LISTING_URL,BRAND,PRICE,DEPRE_YEARLY,REG_DATE,MILEAGE_KM,MANUFACTURED_YEAR,ROAD_TAX_YEARLY,TRANSMISSION,DEREG_VALUE_FROM_SCRAPE_DATE,SCRAPE_DATE,OMV,ARF,COE_FROM_SCRAPE_DATE,DAYS_OF_COE_LEFT,ENGINE_CAPACITY_CC,CURB_WEIGHT_KG,NO_OF_OWNERS,VEHICLE_TYPE,FUEL_TYPE
https://www.sgcarmart.com/used_cars/info.php?ID=1324695&DL=4500\,HONDA CIVIC 2.0 M,74000,25030,31-Aug-2007,,2007,1815,Manual,15068,15/09/2024,27478,30226,50972,792,1998,1270,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332921&DL=3597\,VOLKSWAGEN SHARAN 2.0 TSI,132000,18340,27-Oct-2020,77736,2020,1194,Auto,54824,15/09/2024,34049,39669,41001,2376,1984,1790,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314499&DL=2014\,MERCEDES BENZ CLA200 AMG LINE AUTO,179800,20280,30-May-2022,27580,2019,586,Auto,96657,15/09/2024,39342,47079,79601,2772,1332,1420,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332918&DL=3043\,TOYOTA HARRIER PREMIUM 2.0 A,50800,15680,20-Oct-2016,,2015,1196,Auto,33374,15/09/2024,34960,35944,56410,792,1986,1610,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1290934&DL=8008\,RENAULT GRAND SCENIC IV 1.5 DCI AT EU6,46900,13810,30-Aug-2017,108000,MPV,1048,2017,21142,15/09/2024,,,46778,792,1461,1540,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1336086&DL=3989\,HONDA INTEGRA TYPE-R 2.0 M,115800,31760,09-May-2008,180000,2006,1815,Manual,14117,15/09/2024,19731,19731,38712,1188,1998,1190,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1295075&DL=1197\,MAZDA MAZDA3 SP,30888,12160,18-Apr-2007,,2007,1113,Auto,12554,15/09/2024,14551,16007,49429,792,1598,1235,5,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331727&DL=3863\,HONDA CIVIC 1.5 TURBO VTIS SR,,,15-Feb-2017,,2016,684,Auto,,15/09/2024,27853,25995,53106,792,1498,1324,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1289350&DL=1032\,HONDA VEZEL 1.5X CVT,41800,13630,19-Apr-2017,107839,2016,682,Auto,21209,15/09/2024,22151,13012,51765,792,1496,1190,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333870&DL=4454\,AUDI A6 DESIGN 2.0 TFSI 180KW (18''),147800,22810,30-Jan-2020,21088,Luxury,1194,2019,58023,15/09/2024,,,37705,1980,1984,1715,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1299446&DL=1194\,MAZDA MAZDA3 4-DOOR SEDAN 1.5L SP.6EAT,55800,11150,26-Nov-2014,95000,2014,682,Auto,,15/09/2024,17997,7997,,1825,1496,1339,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334858&DL=1163\,MERCEDES BENZ E200 EXCLUSIVE (R18 LED),92800,20650,30-Jun-2017,113000,2017,1202,Auto,56286,15/09/2024,54744,70540,50110,792,1991,1605,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326166&DL=4073\,B.M.W. 318I ADPT LED HL,170800,20470,26-Oct-2021,16000,2021,1210,Auto,94911,15/09/2024,41774,50484,80210,2772,1998,1490,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328939&DL=4612\,MERCEDES BENZ C180 AVANTGARDE (R17 LED),77888,15570,26-Dec-2014,128000,2014,740,Auto,,15/09/2024,31903,26665,,1825,1595,1425,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1282706&DL=3932\,MINI COOPER S CABRIO 1.6 AT HID D/AB ABS,79800,12000,11-May-2011,110000,2010,1039,Auto,29361,15/09/2024,32491,32491,44138,2376,1598,1255,6,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326798&DL=1000\,,13999,16970,21-May-2015,,2015,682,Auto,7021,15/09/2024,15030,5030,66590,248,1496,1321,1,Mid-Sized Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1295553&DL=1032\,MITSUBISHI ASX 2.0 CVT ABS D/AIRBAG 2WD,31800,13910,12-May-2016,113031,2016,1210,Auto,17892,15/09/2024,17632,17632,49602,396,1998,1355,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1293178&DL=2804\,NISSAN QASHQAI 1.2 DIG-T CVT ABS 2WD 5DR,21800,13570,27-Oct-2015,113500,2015,508,Auto,13606,15/09/2024,18413,13413,56001,396,1197,1285,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333767&DL=3486\,"B.M.W. 420I COUPE MSPT,LED HL, FL",212900,24800,25-Jan-2022,10000,2021,1210,Auto,105857,15/09/2024,49038,60654,82001,2772,1998,1525,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331456&DL=3137\,MITSUBISHI LANCER 1.6 A,53800,10320,04-Jan-2010,,2009,1101,Auto,16892,15/09/2024,13405,13405,32416,1980,1584,1162,4,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333353&DL=4413\,TOYOTA VOXY HYBRID 7-SEATER 1.8V CVT,139800,22160,13-Apr-2020,,MPV,974,2019,42738,15/09/2024,,,32889,1980,1797,1620,3,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1292778&DL=2469\,MAZDA MAZDA3 4-DOOR SEDAN 1.5L SP.6EAT,51800,11200,21-May-2014,81800,2014,750,Auto,36295,15/09/2024,15798,5798,39241,1584,1496,1339,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1252059&DL=2097\,KIA CARENS 1.7(A) DIESEL SUNROOF,42888,14720,23-Nov-2016,125434,MPV,1318,2016,25137,15/09/2024,,,56206,792,1685,1525,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1333903&DL=4168\,VOLKSWAGEN JETTA 1.4 TSI A/T ABS D/AIRBAG 2WD,55800,11150,23-Oct-2014,155000,2014,620,Auto,,15/09/2024,19152,9152,,1825,1390,1417,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1180784&DL=3554\,AUDI S5 SB 3.0 TFSI QU TIP,153900,27900,01-Aug-2018,83000,2018,2380,Auto,71459,15/09/2024,66360,91448,31000,1188,2995,1735,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335290&DL=2296\,AUDI Q2 1.0 TFSI S TRONIC,88800,15400,28-Aug-2019,65000,2019,392,Auto,33790,15/09/2024,23662,25127,32725,1584,999,1315,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1303785&DL=1009\,TOYOTA LEXUS GS200T LUXURY,70800,18810,22-Jul-2016,117182,2015,1210,Auto,50021,15/09/2024,55619,72115,56089,396,1998,1665,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1303191&DL=3757\,MERCEDES BENZ C160 SEDAN AVG (R17 LED),135800,19180,14-Oct-2020,31400,2020,684,Auto,51787,15/09/2024,33169,38437,37766,2196,1497,1505,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332308&DL=3758\,AUDI A3 SEDAN 1.4 TFSI AMBIENTE MY 15,15500,,12-Mar-2015,95000,2014,624,Auto,10514,15/09/2024,27195,15073,61410,155,1395,1310,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333350&DL=2087\,B.M.W. 116I LED HL LUXURY,132888,16910,15-Jun-2021,31000,2021,684,Auto,60887,15/09/2024,32526,37537,48510,2376,1499,1340,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1236907&DL=2239\,TOYOTA LEXUS ES250 EXECUTIVE A/T S/R,97800,21060,03-May-2018,107000,2017,1792,Auto,41385,15/09/2024,36195,42673,30947,1188,2494,1615,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330147&DL=2875\,MERCEDES BENZ C160 SEDAN AVG (R17 LED),136888,19590,04-Sep-2020,57000,2020,684,Auto,49405,15/09/2024,34175,39845,32699,1980,1497,1505,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1310472&DL=3079\,MERCEDES BENZ CLA180 (R18 BI),79500,15890,09-Jul-2015,137920,2015,740,Auto,,15/09/2024,28034,26248,,1825,1595,1430,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333357&DL=2163\,HONDA VEZEL 1.5X CVT,26800,12540,30-May-2016,,2016,682,Auto,14158,15/09/2024,20662,10927,47889,396,1496,1190,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335037&DL=1000\,,283000,37220,21-Jan-2021,60000,SUV,2382,2020,101396,15/09/2024,,,49489,2376,2996,2361,1,,
https://www.sgcarmart.com/used_cars/info.php?ID=1248849&DL=3137\,MERCEDES BENZ SLK200ML AUT,54000,11680,07-Feb-2002,144302,2001,1815,Auto,16376,15/09/2024,48276,67587,35411,1584,1998,,6,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1321386&DL=4727\,NISSAN NOTE E-POWER 1.2L PREMIUM,103800,14260,04-Oct-2021,40000,Hatchback,714,2021,37790,15/09/2024,,,46689,2562,1198,1220,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1333453&DL=1000\,,29888,14920,30-Sep-2015,108888,2015,976,Auto,22284,15/09/2024,29846,28785,62140,366,1798,1480,2,Luxury Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1322759&DL=2792\,B.M.W. 218I LED HL,131800,17870,30-Nov-2020,51397,2020,684,Auto,57090,15/09/2024,35546,41765,41503,2376,1499,1375,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336387&DL=4313\,NISSAN QASHQAI 2.0 CVT ABS D/AIRBAG 2WD 5DR S/R,25800,15060,12-Oct-2015,69500,2015,1210,Auto,17061,15/09/2024,19333,19333,60001,366,1997,1379,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1299089&DL=1177\,AUDI RS5 4.2 FSI QUATTRO,129000,20490,08-Apr-2011,151900,2011,5888,Auto,25633,15/09/2024,100860,100860,40714,2376,4163,1800,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328324&DL=1000\,,60800,12870,19-Oct-2018,,2018,742,Auto,22996,15/09/2024,16212,16212,28457,1584,1598,1205,1,Mid-Sized Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1284789&DL=3989\,MERCEDES BENZ C180 AVANTGARDE (R17 LED),38800,22370,13-Aug-2015,110000,2015,740,Auto,25002,15/09/2024,35738,37034,71509,31,1595,1425,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312244&DL=4171\,HONDA CIVIC 1.8L 5AT,60800,13150,11-May-2009,210000,2009,1467,Auto,16376,15/09/2024,26099,26099,35411,1584,1799,1219,5,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331367&DL=2341\,MERCEDES BENZ C180 AVANTGARDE (R17 LED),76800,19010,16-Aug-2017,108000,2017,740,Auto,39499,15/09/2024,36252,42753,47501,790,1595,1425,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1274799&DL=2855\,CHRYSLER 300C LX AT SR,66800,14650,26-Jul-2016,76000,2015,3330,Auto,54227,15/09/2024,59541,79174,57501,396,3604,1972,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336192&DL=1240\,TOYOTA LEXUS IS300H SEDAN (AT) (2WD) EXECUTIVE,162800,22040,09-Feb-2021,75000,Luxury,1792,2021,64612,15/09/2024,,,50100,2376,2494,1700,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1336402&DL=4647\,AUDI A3 SEDAN 1.4 TFSI (ATTRACTION),30000,12680,26-May-2016,119000,2016,624,Auto,17519,15/09/2024,25096,17135,47889,396,1395,1310,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1318565&DL=3452\,VOLKSWAGEN GOLF A7 1.4 TSI AT 5G13GZ SR HID,61800,12350,18-Feb-2015,147000,2014,624,Auto,,15/09/2024,22716,8803,,1825,1395,1249,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1311031&DL=1277\,MITSUBISHI ATTRAGE 1.2 CVT,27888,12890,05-Sep-2016,89218,2016,506,Auto,13190,15/09/2024,14176,5000,53000,396,1193,940,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1259725&DL=2649\,MINI COOPER SE (BEV) SR ADPT LED HL,165900,19830,27-Dec-2022,13000,Hatchback,1707,2022,88842,15/09/2024,,,108006,3168,,1365,1,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1335078&DL=1240\,HONDA SHUTTLE 1.5G CVT,66800,13440,03-Apr-2019,59000,2018,682,Auto,19587,15/09/2024,20984,11378,25556,1584,1496,1130,1,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1155004&DL=2356\,BENTLEY NEW FLYING SPUR W12,350000,34980,16-Feb-2015,84360,2014,7074,Auto,,15/09/2024,198214,328786,,365,5998,2475,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1317526&DL=3283\,HONDA CIVIC 1.6 VTI CVT,99800,14360,16-Dec-2020,56000,2020,742,Auto,38590,15/09/2024,20025,20035,37690,2370,1597,1237,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330478&DL=3626\,SUBARU FORESTER 2.0I-L CVT AWD SR,28888,12730,17-May-2016,88000,2016,1208,Auto,16939,15/09/2024,15349,15349,51010,396,1995,1566,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330858&DL=4108\,HONDA FIT 1.3GF CVT,75800,13240,26-Mar-2020,55000,2019,578,Auto,21176,15/09/2024,15239,5239,31210,1980,1317,1030,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335708&DL=1000\,,168888,16880,17-Sep-2014,71888,2014,1202,Auto,,15/09/2024,60126,80227,,365,1991,1585,4,SUV,
https://www.sgcarmart.com/used_cars/info.php?ID=1296402&DL=3647\,VOLKSWAGEN PASSAT B8 1.8 TFSI AT SR NAV 17W 3G24JZ,33500,14180,22-Dec-2015,103288,2015,976,Auto,24970,15/09/2024,31499,31099,62140,396,1798,1480,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336430&DL=4642\,MERCEDES BENZ CLA200 (R18 BI),108800,12140,05-Sep-2013,162000,2013,814,Auto,77255,15/09/2024,29171,22840,96569,3168,1595,1430,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331034&DL=3133\,TOYOTA LEXUS NX300H 5DR SUV (A) (4WD) LUXURY MR,193800,24000,12-May-2021,37000,SUV,1792,2021,85983,15/09/2024,,,52309,2376,2494,1800,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1330013&DL=2011\,HONDA VEZEL 1.5G CVT,,,21-Jan-2022,,2021,682,Auto,,15/09/2024,23572,10001,58801,2772,1496,1250,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333628&DL=4419\,VOLKSWAGEN GOLF GTI 2.0 A,53800,13580,07-Nov-2008,,2008,1791,Auto,13862,15/09/2024,25901,25901,34991,1188,1984,1428,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1295407&DL=4386\,Rolls-Royce Phantom,2200000,229660,12-Apr-2022,2500,2022,8250,Auto,752883,15/09/2024,526952,920514,82501,2772,6749,2685,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1241563&DL=2976\,PORSCHE MACAN S 3.0 A/T ABS D/AIRBAG 4WD S/R,209800,20970,05-Jan-2015,,2014,2382,Auto,,15/09/2024,84782,124608,,365,2997,1940,4,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333680&DL=1000\,,106800,14330,28-Feb-2012,103000,2011,1266,Auto,60073,15/09/2024,55277,55277,80583,2772,1796,1650,1,Luxury Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1335313&DL=2351\,B.M.W. 218I GC LED HL,129800,16800,11-Mar-2021,59722,2020,684,Auto,60507,15/09/2024,35546,41765,45001,2376,1499,1375,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327763&DL=1000\,,65000,20600,24-Feb-2017,,2016,684,Auto,30604,15/09/2024,30316,29443,53001,792,1499,1430,2,SUV,
https://www.sgcarmart.com/used_cars/info.php?ID=1317303&DL=3541\,HONDA FIT 1.3G CVT,49800,12660,11-Jun-2018,109869,2018,578,Auto,17824,15/09/2024,14709,5000,39000,1188,1317,1030,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331853&DL=1228\,AUDI A4 1.8 TFSI MU,15300,15960,30-Sep-2010,160000,2010,1366,Auto,3156,15/09/2024,36125,36125,16457,31,1798,1450,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1300960&DL=1127\,B.M.W. X3 SDRIVE 20I ADAPTIVE HL LED FL,188900,23390,10-Aug-2021,,2021,1210,Auto,79898,15/09/2024,45000,55000,56001,2376,1998,1685,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335846&DL=1000&GAS,,89000,12680,21-Sep-2021,41000,2021,,Auto,28073,15/09/2024,,37616,40010,2562,4009,4000,1,Truck,
https://www.sgcarmart.com/used_cars/info.php?ID=1334007&DL=3934\,VOLKSWAGEN GOLF LIFE 1.5 ETSI,132000,14180,21-Jul-2023,30000,Hatchback,684,2023,87395,15/09/2024,,,97000,3168,1498,1378,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1258470&DL=4414\,HONDA GRACE 1.5 LX HYBRID,99800,15480,14-Sep-2020,40000,Mid-Sized,682,2018,33155,15/09/2024,,,37900,1980,1496,1170,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1293860&DL=4078\,B.M.W. 328I 2.0 AT D/AB 4DR ABS HID NAV,108800,15260,29-Mar-2012,,2012,1573,Auto,43190,15/09/2024,44594,44594,60586,2772,1997,1455,5,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331056&DL=3137\,HONDA CIVIC TYPE-R 2.0 M,90800,24920,08-May-2008,,2008,1815,Manual,14106,15/09/2024,28798,28798,38712,1188,1998,1270,6,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332575&DL=1000\,,108000,34320,16-Apr-2015,109000,2014,3332,Auto,92518,15/09/2024,113409,176137,76612,210,3605,1770,4,Sports Car,
https://www.sgcarmart.com/used_cars/info.php?ID=1298646&DL=2454\,MERCEDES BENZ GLC300 PREMIUM AMG LINE M-HYBRID AUTO,329888,28780,29-Apr-2024,74,SUV,1212,2023,141601,15/09/2024,,,102001,3564,1999,1925,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1322771&DL=3626\,DAIHATSU TERIOS 1.5L 4WD AUTO ABS AIRBAG,30888,10820,25-Jul-2007,128000,2007,1023,Auto,13760,15/09/2024,16587,18246,48200,792,1495,1200,4,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334543&DL=3142\,MERCEDES BENZ C 180 KOMPRESSOR,76800,10530,07-May-2012,125379,2012,965,Auto,36895,15/09/2024,29351,29351,50570,2772,1597,1500,5,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312701&DL=4031\,HONDA ODYSSEY 2.4 EX-S CVT,74388,18940,25-Oct-2017,115000,2017,1630,Auto,35425,15/09/2024,27932,31105,49012,1188,2356,1769,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1263352&DL=4323\,TOYOTA SIENTA HYBRID STANDARD (AUTO),122588,15960,05-Jan-2022,19000,MPV,684,2021,51869,15/09/2024,,,58801,2772,1497,1380,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1335536&DL=3142\,VOLKSWAGEN GOLF GTI 2.0L AT 5DR 5K19V3,60800,12070,28-Sep-2009,,2009,1791,Auto,19106,15/09/2024,32373,32373,37941,1830,1984,1339,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1293783&DL=4631\,PORSCHE BOXSTER  2.7 A,199888,24220,15-Dec-2012,80000,2012,2450,Auto,87490,15/09/2024,87056,87056,109363,3168,2706,1310,5,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312220&DL=4508\,HONDA ODYSSEY 2.4 A,44800,11820,25-Jul-2008,146000,2008,2442,Auto,14373,15/09/2024,27757,27757,37906,1188,2354,1648,4,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323592&DL=2126\,HONDA VEZEL 1.5G CVT,142800,14230,26-Jan-2024,11800,2023,682,Auto,66232,15/09/2024,18965,18965,65010,3564,1496,1250,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1318159&DL=4427\,AUDI A3 SEDAN 1.0 TFSI S TRONIC (LED),59708,14180,08-Jan-2018,95000,2017,392,Auto,30257,15/09/2024,23895,25453,41400,1188,999,1280,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1227594&DL=3518\,MERCEDES BENZ GLB200 PREMIUM AMG LINE 7SEATER,242800,25990,15-Mar-2023,8000,2020,586,Auto,109587,15/09/2024,37049,43869,95856,3168,1332,1610,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335556&DL=4721\,VOLVO V40 T4 M,82588,14250,30-Aug-2019,79000,2018,1176,Auto,35032,15/09/2024,22799,23919,36901,1584,1969,1441,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335693&DL=3597\,B.M.W. 335I 3.0 MT ABS D/AIRBAG HID 2WD 4DR SR,66000,15490,19-Dec-2008,62814,2008,3543,Auto,13442,15/09/2024,64217,64217,31553,1584,2979,1550,5,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315781&DL=4120\,MITSUBISHI LANCER 2.0L MIVEC GT 5M/T,53800,14780,07-May-2008,180000,2008,1815,Manual,14095,15/09/2024,18925,20818,38712,1188,1998,1397,4,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1262493&DL=3706\,B.M.W. 530I SE AUTO,124000,20300,26-Feb-2019,56000,2017,1210,Auto,62919,15/09/2024,52990,67382,35403,1584,1998,1615,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313274&DL=2875\,BYD ATTO 3 100KW SR,151800,17020,15-Aug-2023,16000,2023,1502,Auto,79599,15/09/2024,,34000,99499,3168,,1750,1,SUV,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1323525&DL=4635\,MERCEDES BENZ G63 AMG 4MATIC AUTO,838888,87170,19-Jan-2023,6500,2022,3922,Auto,253128,15/09/2024,128374,222423,107889,3168,3982,2530,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1299793&DL=2080\,MERCEDES BENZ E200 NGT,38800,9260,24-Nov-2008,,2008,1461,Auto,13464,15/09/2024,54015,35250,32121,1584,1796,1690,3,Luxury Sedan,Petrol
