LISTING_URL,BRAND,PRICE,DEPRE_YEARLY,REG_DATE,MILEAGE_KM,MANUFACTURED_YEAR,ROAD_TAX_YEARLY,TRANSMISSION,DEREG_VALUE_FROM_SCRAPE_DATE,SCRAPE_DATE,OMV,ARF,COE_FROM_SCRAPE_DATE,DAYS_OF_COE_LEFT,ENGINE_CAPACITY_CC,CURB_WEIGHT_KG,NO_OF_OWNERS,VEHICLE_TYPE,FUEL_TYPE
https://www.sgcarmart.com/used_cars/info.php?ID=1335792&DL=4168\,SUBARU XV 1.6I-S AWD CVT,19200,9720,30-Sep-2015,99800,2015,744,Auto,15983,15/09/2024,18204,18204,57498,366,1600,1480,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332488&DL=2792\,MAZDA MAZDA6 SEDAN 2.0 AT EXECUTIVE I4,108800,15880,30-Sep-2020,46854,2019,1210,Auto,43920,15/09/2024,24075,25705,40790,2196,1998,1514,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334238&DL=3758\,CITROEN C4 CACTUS 1.2 AT6,53800,10790,09-Nov-2018,130000,2018,508,Auto,23233,15/09/2024,18037,18037,25556,1584,1199,1050,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333652&DL=1000\,,163000,31820,25-Oct-2017,95000,SUV,3366,2017,98925,15/09/2024,,,49996,1188,2987,2205,2,,
https://www.sgcarmart.com/used_cars/info.php?ID=1317981&DL=4721\,KIA CARENS 1.7(A) DIESEL SUNROOF,33800,14640,19-Apr-2016,119000,MPV,1318,2015,19056,15/09/2024,,,47000,396,1685,1525,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1310525&DL=2291\,MAZDA CX-5 2.0 AT STANDARD 2WD,80800,17100,31-Aug-2018,98888,2018,1210,Auto,29933,15/09/2024,24446,26225,32551,1188,1998,1572,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315405&DL=2952\,MERCEDES BENZ C180 AVANTGARDE (R17 LED SR),136800,13670,03-Nov-2014,148500,2014,740,Auto,,15/09/2024,35030,31042,,365,1595,1425,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1308815&DL=1326\,VOLVO V60 CROSS COUNTRY T5 (A) SR,43800,15050,17-Jun-2016,148000,2016,1176,Auto,28996,15/09/2024,30639,34895,56000,396,1969,1703,2,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1268012&DL=1000\,,82500,14910,29-Mar-2010,188000,2009,1791,Auto,19600,15/09/2024,42349,42349,35416,1980,1984,1565,3,Luxury Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1309539&DL=1193\,TOYOTA ESTIMA AERAS 2.4 A,61800,13860,25-Mar-2009,,2008,2457,Auto,14234,15/09/2024,36576,36576,31933,1584,2362,1800,3,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326866&DL=3301\,PORSCHE MACAN S 3.0 A/T ABS D/AIRBAG 4WD,192000,19190,12-Jan-2015,112000,2014,2382,Auto,,15/09/2024,70527,98949,,365,2997,1940,4,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331639&DL=3973\,JAGUAR XK 4.2 COUPE,52800,22200,06-Feb-2007,60200,2006,6384,Auto,12523,15/09/2024,94581,104040,52660,792,4196,1650,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335795&DL=3730\,LAND ROVER RANGE EVOQUE 2.0 TSS,61000,17020,29-Jan-2016,87000,2015,1212,Auto,48321,15/09/2024,57433,75380,50089,396,1999,1720,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1306944&DL=3137\,TOYOTA CAMRY HYBRID ASCENT SPORT 2.5 CVT,109800,17870,17-Mar-2020,,Luxury,1784,2019,35258,15/09/2024,,,32801,1980,2487,1570,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1324870&DL=3757\,VOLKSWAGEN SCIROCCO 1.4L AT TSI 1372Q5 SR,48800,10360,21-Jan-2010,,2009,930,Auto,13133,15/09/2024,24525,24525,27886,1584,1390,1285,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335436&DL=3851\,MERCEDES BENZ GLA180 (R18 BI),40000,18430,08-Mar-2016,85000,2015,740,Auto,22525,15/09/2024,27630,25682,56989,396,1595,1435,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333348&DL=3895\,TOYOTA LEXUS GS300 AUTO,26988,9860,12-Jun-2007,,2007,3570,Auto,14804,15/09/2024,54507,59958,54088,792,2995,1660,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315500&DL=3043\,MERCEDES BENZ A45 S AMG 4MATIC+ PLUS HATCHBACK,261000,31380,06-Aug-2021,55000,2021,1202,Auto,105741,15/09/2024,65299,89539,56001,2376,1991,1660,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325144&DL=4412\,SUBARU FORESTER 2.0XT CVT AWD SR,24800,12380,30-Dec-2015,116671,2015,1210,Auto,17477,15/09/2024,17728,17728,60001,396,1998,1682,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1294502&DL=3597\,LAND ROVER RANGE SPORT 3.0P (400PS),331500,41080,11-May-2021,42796,SUV,2382,2021,128100,15/09/2024,,,61190,2376,2996,2405,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1306339&DL=1032\,TOYOTA PREVIA 7 SEATER CVT,43800,18030,02-Dec-2015,135800,2015,1638,Auto,31559,15/09/2024,37090,43926,61103,396,2362,1775,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323958&DL=1111\,TOYOTA VELLFIRE ELEGANCE MOONROOF (AUTO),153800,27830,01-Mar-2019,68000,2018,1792,Auto,57008,15/09/2024,48189,59465,34509,1584,2494,2045,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1310685&DL=3283\,MAZDA MAZDA5 5-DOOR WAGON 2.0L SP.6EAT SUNROOF,38800,13290,31-Oct-2016,93000,2016,1210,Auto,24426,15/09/2024,20840,21176,55201,792,1998,1535,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1310796&DL=3614\,MINI JOHN COOPER WORKS 1.6 MT ABS D/AB HID 3D,76800,16610,28-May-2009,174000,2009,1113,Manual,12105,15/09/2024,35194,35194,26175,1584,1598,1130,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331541&DL=3282\,NISSAN QASHQAI 1.2 DIG-T CVT,,,31-Oct-2017,,2017,508,Auto,,15/09/2024,19750,14750,42902,1188,1197,1325,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1258713&DL=2976\,B.M.W. 216D GRAN TOURER LED NAV 7 SEATER,32000,16040,30-Nov-2015,,MPV,1082,2015,20664,15/09/2024,,,60689,396,1496,1480,2,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1335388&DL=3117\,SUZUKI SWIFT 1.4 AT SPECIAL EDITION,40800,13890,13-Mar-2017,90000,2016,610,Auto,19792,15/09/2024,12493,12493,49430,792,1372,1055,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336072&DL=4652\,B.M.W. 335I AT 3.0L ABS D/AIRBAG HID 2WD 4DR,83800,17340,16-Jul-2009,170000,2008,3543,Auto,20726,15/09/2024,61152,61152,42885,1580,2979,1550,6,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1319085&DL=2303\,MAZDA MAZDA6 SEDAN 2.0 AT STANDARD I4,107800,15680,24-Nov-2020,53685,2019,1210,Auto,41530,15/09/2024,21030,21442,41101,2376,1998,1514,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314521&DL=4162\,AUDI Q2 1.0 TFSI S TRONIC,60800,18050,25-Jul-2017,102174,2017,392,Auto,23677,15/09/2024,26089,18525,44002,792,999,1315,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1310505&DL=1418\,MERCEDES BENZ CLA200 SHOOTING BRAKE (R18 BI),44800,18220,23-Mar-2016,108329,2015,740,Auto,24770,15/09/2024,33857,34400,38610,396,1595,1460,3,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312705&DL=8008\,MINI ONE 5DR HB (LCI),77000,16370,22-Nov-2018,70000,2018,684,Auto,25243,15/09/2024,24947,16926,31997,1584,1499,1225,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1308281&DL=2585\,B.M.W. X1 SDRIVE18D AT D/AB HID,70900,14170,30-Sep-2014,112000,SUV,3502,2014,,15/09/2024,,,,1825,1995,1495,,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1321631&DL=3901\,MERCEDES BENZ CLA180 AMG LINE AUTO,148800,20050,11-Nov-2020,75000,2019,586,Auto,62329,15/09/2024,41916,50683,39500,2376,1332,1410,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1204868&DL=2578\,NISSAN X-TRAIL 2.0 CVT ABS 4WD S/R 7-STR,33800,13970,15-Apr-2016,88000,2016,1210,Auto,20444,15/09/2024,22509,23513,47604,396,1997,1626,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332176&DL=4140\,MAZDA MAZDA3 SP,28800,11340,12-Apr-2007,148000,2007,1113,Auto,12554,15/09/2024,14479,15927,49429,792,1598,1235,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1307764&DL=2083\,TOYOTA ESTIMA AERAS 2.4 A,81800,12990,07-Jan-2011,153000,2010,2293,Auto,25633,15/09/2024,38918,38918,40714,2376,2362,1730,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333772&DL=1001\,TOYOTA WISH 1.8 CVT,65800,15920,19-Mar-2018,104607,2017,976,Auto,26648,15/09/2024,19955,19955,39001,1188,1798,1355,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315165&DL=3570\,VOLVO XC40 T4 R-DESIGN,152688,20050,09-Jul-2021,61000,2021,1176,Auto,63668,15/09/2024,28666,32133,62000,2376,1969,1695,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335396&DL=4014\,"MERCEDES BENZ EQE 350+ AMG LN, DAPP, PAC, AHBP, RAS",295888,29930,26-Apr-2023,25888,Mid-Sized,2176,2022,142725,15/09/2024,,,107001,3168,,2310,1,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1329266&DL=2283\,B.M.W. X4 XDRIVE20I M SPORT 4WD HID SR NAV,79800,23690,03-Jan-2017,119000,2016,1210,Auto,42161,15/09/2024,41920,50688,51109,792,1997,1735,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1287877&DL=3137\,CHEVROLET CRUZE NB 1.4D TURBO 6AT,40500,11410,18-Aug-2017,120000,2017,604,Auto,24292,15/09/2024,14343,14343,53711,792,1362,1440,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1322112&DL=2389\,MAZDA CX-5 2.0 AT PREMIUM 2WD,87800,17690,30-Oct-2018,71000,2018,1210,Auto,33971,15/09/2024,26915,29681,32000,1584,1998,1572,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335331&DL=4427\,NISSAN X-TRAIL 2.0 CVT ABS 4WD S/R 7-STR,56000,15350,30-Jun-2017,77000,2017,1210,Auto,30350,15/09/2024,24596,26435,52000,792,1997,1626,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1324288&DL=2291\,NISSAN QASHQAI 2.0 CVT ABS D/AIRBAG 2WD 5DR S/R,43800,13730,10-Mar-2017,85168,2017,1210,Auto,23657,15/09/2024,19507,19507,48209,792,1997,1379,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330896&DL=3750\,MERCEDES BENZ C180K,61800,10520,22-Oct-2010,148000,2010,1039,Auto,19320,15/09/2024,31893,31893,32875,1980,1597,1500,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314150&DL=4074\,HONDA FIT 1.3G A,38800,10950,10-Apr-2008,,2008,885,Auto,13913,15/09/2024,13464,14811,39274,1188,1339,1010,,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313972&DL=4030\,MERCEDES BENZ CLA180 (R18 BI),41000,19800,11-Feb-2016,154000,2015,740,Auto,22502,15/09/2024,28107,26350,56989,396,1595,1430,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1324952&DL=46,MERCEDES BENZ B180 (R16 BI),66800,13350,07-Aug-2014,97000,2014,814,Auto,,15/09/2024,25004,17006,,1825,1595,1425,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331465&DL=2885\,TOYOTA C-HR HYBRID 1.8S CVT,50800,14740,26-Dec-2017,106000,SUV,974,2017,18982,15/09/2024,,,48011,1188,1797,1440,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1313501&DL=4611\,MERCEDES BENZ C 180,78888,11070,05-Nov-2012,,2012,888,Auto,33136,15/09/2024,32891,32891,46482,2772,1595,1505,5,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315470&DL=3359\,CITROEN GC4 PICASSO 1.2 PURETECH 130 EAT6,56800,12970,27-Feb-2018,124600,2017,508,Auto,28385,15/09/2024,22954,24136,36810,1188,1199,1317,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315024&DL=4189\,MERCEDES BENZ CLA180 AMG LINE AUTO,135000,19500,24-Jul-2020,,2019,586,Auto,51782,15/09/2024,35514,41720,35001,1980,1332,1410,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1171321&DL=8008\,PORSCHE BOXSTER TIP,62000,13410,18-Jun-2001,192988,2000,3027,Auto,16376,15/09/2024,61785,86499,35411,1584,2687,,5,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1320958&DL=2707\,TOYOTA COROLLA ALTIS 1.6L CVT,13900,,30-Sep-2014,155900,2014,742,Auto,7077,15/09/2024,18650,13650,65710,1,1598,1205,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335733&DL=3570\,B.M.W. X1 SDRIVE16 MSPT ALED,189888,20470,25-Nov-2022,19500,2022,684,Auto,105583,15/09/2024,37249,44149,90589,3168,1499,1500,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1321063&DL=3730\,TOYOTA HARRIER M GRADE,86088,17400,23-Aug-2018,123000,2018,1210,Auto,35753,15/09/2024,30808,35132,32809,1188,1998,1695,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1305816&DL=3098\,PEUGEOT 308 SW ALLURE PURETECH 1.2 A/T 2WD,59777,11600,29-Nov-2018,95000,2018,508,Auto,25900,15/09/2024,21414,21980,25000,1584,1199,1190,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1174948&DL=1188\,INFINITI Q50 2.0T A/T (R18),35800,14500,21-Dec-2015,108674,2015,1202,Auto,26814,15/09/2024,30696,34975,60001,396,1991,1644,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335546&DL=2291\,HYUNDAI TL TUCSON 1.6 GLS T-GDI DCT 2WD,52800,15410,26-May-2017,108288,2017,738,Auto,26794,15/09/2024,21921,22690,48988,792,1591,1594,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1318489&DL=2080\,HYUNDAI VERNA 1.6 AUTO,28800,9500,27-Sep-2007,,2007,1116,Auto,13357,15/09/2024,11986,13185,44081,1098,1599,1263,5,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328708&DL=2080\,HYUNDAI OS KONA 1.0 T-GDI MT,47800,12330,19-May-2018,,2018,392,Manual,17557,15/09/2024,11493,5000,38941,1188,998,1233,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333288&DL=1079\,NISSAN SYLPHY 1.6 CVT ABS D/AIRBAG 2WD 4DR,21800,13250,25-Sep-2015,120500,2015,742,Auto,14933,15/09/2024,16439,16439,57498,366,1598,1205,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1205902&DL=3175\,PORSCHE 911TURBO TIP,223800,29020,07-Aug-2002,,2002,4986,Auto,72221,15/09/2024,171029,222338,93644,2772,3600,,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331265&DL=3541\,HONDA FIT 1.3G F PACKAGE CVT ABS D/AIRBAG 2WD,22500,12510,02-Mar-2016,119863,2015,578,Auto,10959,15/09/2024,13531,8531,43000,396,1317,1030,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1320828&DL=4727\,HYUNDAI AD AVANTE 1.6 GLS (A),68600,13000,01-Jul-2019,80000,2019,738,Auto,21794,15/09/2024,12652,12652,27000,1584,1591,1345,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329095&DL=2934\,PEUGEOT 3008 ACTIVE PURETECH 1.2 EAT6,49955,13640,01-Nov-2017,95000,2017,508,Auto,24126,15/09/2024,23300,14620,46778,1188,1199,1270,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331982&DL=4313\,AUDI R8 4.2 FSI QU R-TRONIC,206000,30330,14-Jul-2011,,2011,5888,Auto,36629,15/09/2024,147728,147728,53932,2376,4163,1565,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334524&DL=4635\,NISSAN SERENA 1.2L HIGHWAY STAR E-POWER,115800,19670,30-Sep-2019,99000,MPV,802,2019,44840,15/09/2024,,,39406,1830,1198,1758,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1329556&DL=2817\,MINI COOPER 5DR FWD LED ABS,56800,17520,08-Jun-2017,103000,2017,684,Auto,25375,15/09/2024,25768,18076,53300,792,1499,1175,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333343&DL=4717\,M.G. ZS EV AT DELUXE,90888,13880,27-Jan-2021,,SUV,1531,2020,35649,15/09/2024,,,50100,2376,,1532,2,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1334777&DL=1000\,,80888,22280,08-Jun-2017,79000,2017,1638,Auto,39277,15/09/2024,34489,40285,55414,792,2362,1775,1,MPV,
https://www.sgcarmart.com/used_cars/info.php?ID=1314316&DL=3470\,TOYOTA SIENTA ELEGANCE (AUTO),75800,16270,08-Oct-2018,68338,2018,682,Auto,24972,15/09/2024,19422,19422,28000,1464,1496,1350,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1289147&DL=3648\,B.M.W. 535I GT A/T ABS SR HID NAV HUD RR/ENT,89777,14650,30-Dec-2010,107000,2010,3307,Auto,23422,15/09/2024,75336,75336,38216,2376,2979,1940,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325324&DL=3043\,B.M.W. 320I LED HL,133800,19470,27-Feb-2020,86000,2019,1210,Auto,58351,15/09/2024,45247,55346,30890,1980,1998,1460,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334214&DL=3648\,PEUGEOT 3008 ACTIVE PURETECH 1.2 EAT6,47777,13500,14-Sep-2017,87000,2017,508,Auto,21627,15/09/2024,23345,14683,42801,792,1199,1270,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1302112&DL=1269\,B.M.W. 420I M SPORT CONVERTIBLE HID NAV,142500,14240,12-Feb-2015,151000,2014,1210,Auto,,15/09/2024,44782,49695,,365,1997,1675,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1287649&DL=3951\,SEAT LEON 5DR 1.2 TSI 110 STYLE PLUS 7AT,46900,12740,30-Nov-2017,70000,2016,508,Auto,22881,15/09/2024,21519,12127,46791,1188,1197,1241,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335304&DL=3900\,HONDA AIRWAVE 1.5M A,39800,10190,11-Aug-2008,141000,2008,1023,Auto,13351,15/09/2024,13760,13760,34197,1188,1496,1160,4,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1294597&DL=4624\,B.M.W. 116D 5DR HATCHBACK DSC LED,39999,14960,12-Jan-2017,118000,Hatchback,1082,2016,18219,15/09/2024,,,54200,792,1496,1350,5,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1308907&DL=3175\,PORSCHE TAYCAN 4 CROSS TURISMO 4+1 SR (Y1A),543860,51810,06-Feb-2023,14000,Sports,7230,2023,244823,15/09/2024,,,102002,3168,,2320,2,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1311734&DL=2121\,TOYOTA VOXY HYBRID 1.8V CVT,118800,22560,17-Apr-2019,,MPV,974,2019,39535,15/09/2024,,,39401,1584,1797,1630,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1316581&DL=4517\,B.M.W. X1 SDRIVE18I LED NAV,86000,16330,25-Sep-2018,103132,2018,684,Auto,40952,15/09/2024,34636,40491,31307,1464,1499,1430,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1289794&DL=3648\,RENAULT MEGANE SEDAN 1.5 DCI AT EU6,33777,11970,28-Apr-2017,85000,Mid-Sized,1048,2016,16487,15/09/2024,,,51600,792,1461,1320,2,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1311524&DL=3133\,"AUDI Q2 1.4 TFSI COD S TRONIC (NAV, 18'')",78800,15560,23-May-2018,66700,2018,624,Auto,41750,15/09/2024,36385,42939,38039,1188,1395,1355,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333825&DL=4221\,HONDA FREED 1.5 E7 CVT,136555,14950,17-Mar-2023,24600,2022,684,Auto,83325,15/09/2024,18774,18774,86556,3168,1498,1365,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1320937&DL=4114\,B.M.W. 318I 2.0L A/T ABS D/AIRBAG 2WD 4DR SR,54200,10230,30-Mar-2010,180000,2010,1812,Auto,20820,15/09/2024,30338,30338,39313,1980,1995,1390,,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335277&DL=4254\,B.M.W. 435I CONVERTIBLE M SPORT A/T HID NAV HUD,165888,16580,30-Mar-2015,95000,2015,2362,Auto,,15/09/2024,61024,81844,,365,2979,1750,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1310488&DL=3791\,KIA FORTE K3 1.6A,55800,11150,20-Nov-2014,69000,2014,738,Auto,,15/09/2024,13376,8376,,1825,1591,1295,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334032&DL=2649\,MINI ONE SW LED HL,132900,17240,10-Dec-2021,10000,2021,684,Auto,53499,15/09/2024,28094,16332,57010,2772,1499,1235,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1237015&DL=4524\,B.M.W. I8 LED HUD NAV,288000,28780,14-Nov-2014,53000,Sports,778,2014,,15/09/2024,,,,365,1499,1485,4,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1312179&DL=4414\,HONDA VEZEL 1.5G CVT,125800,17410,16-Aug-2021,65000,2021,682,Auto,39262,15/09/2024,24048,10668,45189,2370,1496,1250,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325686&DL=3730\,PORSCHE MACAN S II PDK E6,235000,38190,05-Jul-2019,44000,2019,2380,Auto,91150,15/09/2024,72878,103181,39401,1584,2995,1940,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336026&DL=3003\,ROLLS ROYCE PHANTOM V12 EWB AUTO,2100000,203780,08-Oct-2021,6900,2021,8250,Auto,1042468,15/09/2024,749691,1321440,72756,2562,6749,2795,1,Luxury Sedan,Petrol
