LISTING_URL,BRAND,PRICE,DEPRE_YEARLY,REG_DATE,MILEAGE_KM,MANUFACTURED_YEAR,ROAD_TAX_YEARLY,TRANSMISSION,DEREG_VALUE_FROM_SCRAPE_DATE,SCRAPE_DATE,OMV,ARF,COE_FROM_SCRAPE_DATE,DAYS_OF_COE_LEFT,ENGINE_CAPACITY_CC,CURB_WEIGHT_KG,NO_OF_OWNERS,VEHICLE_TYPE,FUEL_TYPE
https://www.sgcarmart.com/used_cars/info.php?ID=1316098&DL=4719\,MERCEDES BENZ C63 AMG A,268888,34130,12-Dec-2012,101000,2012,8885,Auto,76569,15/09/2024,145261,145261,97176,2772,6208,1730,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312609&DL=3283\,PORSCHE MACAN 2.0 A/T ABS D/AIRBAG AWD,183800,18370,24-Apr-2015,90000,2015,1194,Auto,,15/09/2024,60183,80330,,365,1984,1940,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1156588&DL=3838\,HONDA CRV 2.4 5AT 2WD S/R,,,06-Apr-2016,,2016,1628,Auto,,15/09/2024,30143,34201,46502,396,2354,1574,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313871&DL=4465\,TOYOTA PREMIO 1.5F A,40800,10000,14-Oct-2008,136000,2008,1023,Auto,12354,15/09/2024,14146,14146,30284,1464,1496,1200,5,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325903&DL=2448\,SUZUKI LANDY 1.8G HYBRID CVT,202800,19340,08-Aug-2024,88,MPV,974,2024,101950,15/09/2024,,,106101,3564,1797,1650,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1322509&DL=1028\,NISSAN QASHQAI 1.2 DIG-T CVT ABS 2WD 5DR,23800,13320,28-Dec-2015,130000,2015,508,Auto,14707,15/09/2024,18454,13454,56989,396,1197,1285,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334249&DL=3742\,AUDI A6 DESIGN 2.0 TFSI (140 KW),188800,22470,23-Dec-2021,58000,Luxury,1194,2021,97008,15/09/2024,,,80989,2772,1984,1680,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1336135&DL=4405\,HONDA STREAM 1.8L A,41800,10740,06-Aug-2008,,2008,1467,Auto,13613,15/09/2024,20330,20330,34991,1188,1799,1370,5,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334468&DL=1400\,TOYOTA WISH 1.8X A,43800,14810,12-Jan-2017,68000,2016,974,Auto,22889,15/09/2024,18783,18783,50010,792,1797,1350,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331951&DL=1032\,NISSAN SERENA 1.2L HIGHWAY STAR PREMIUM E-POWER,175800,19290,20-Jun-2023,30854,MPV,802,2023,106687,15/09/2024,,,120702,3168,1198,1758,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1334577&DL=3047\,NISSAN PULSAR 1.2 DIG-T CVT,,,16-Oct-2017,,2017,508,Auto,,15/09/2024,17527,7527,41761,1185,1197,1265,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335868&DL=4354\,PORSCHE PANAMERA,110888,18600,01-Apr-2011,143000,2011,4665,Auto,19622,15/09/2024,113003,113003,32914,1980,3605,1760,6,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1297500&DL=3282\,NISSAN QASHQAI 1.2 DIG-T CVT ABS 2WD 5DR,23888,15920,15-Oct-2015,110000,2015,508,Auto,13584,15/09/2024,18413,13413,57498,366,1197,1285,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312080&DL=2757\,B.M.W. 216I GRAN TOURER NAV,93800,17030,29-Jan-2019,45222,2018,684,Auto,38496,15/09/2024,33319,38647,26170,1584,1499,1490,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332996&DL=3801\,MERCEDES BENZ GLA 200 SPORT EXECUTIVE AUTO,149888,19690,16-Apr-2021,92203,2020,586,Auto,64848,15/09/2024,34676,40547,52309,2370,1332,1485,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333752&DL=2341\,VOLVO S80 T5 2.0 A/T ABS D/AIRBAG 2WD,36800,13770,11-May-2016,,2016,1176,Auto,23168,15/09/2024,25841,28178,46502,396,1969,1672,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1318557&DL=2389\,MITSUBISHI SPACE STAR 1.2 CVT,38500,11250,28-Nov-2017,68351,2017,506,Auto,16979,15/09/2024,14342,5000,42902,1188,1193,940,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1269172&DL=1368\,B.M.W. 216I ACTIVE TOURER,113800,18000,30-Jan-2020,62787,2019,684,Auto,44532,15/09/2024,30044,34062,35320,1980,1499,1380,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334592&DL=4190\,B.M.W. X1 SDRIVE18I AT LED NAV,58800,17350,24-Mar-2017,145851,2016,684,Auto,30377,15/09/2024,30895,30253,48556,792,1499,1430,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333447&DL=3283\,MERCEDES BENZ AMG CLA35 4MATIC COUPE (ZR18 LED SR),226800,28920,28-Jun-2021,49000,2021,1202,Auto,77657,15/09/2024,49444,61222,46790,2376,1991,1590,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1268328&DL=4523\,KIA CERATO K3 1.6A SUNROOF,48800,13100,30-Oct-2017,109000,2017,738,Auto,23321,15/09/2024,15829,15829,41761,1188,1591,1295,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333662&DL=3597\,HONDA JAZZ 1.3 CVT,66500,13220,02-Jul-2019,91375,2019,578,Auto,18737,15/09/2024,16213,6213,30009,1584,1318,1052,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332694&DL=1000\,,115000,36770,01-Feb-2016,123000,2015,3322,Auto,77659,15/09/2024,87026,128647,50089,396,3598,2115,2,SUV,
https://www.sgcarmart.com/used_cars/info.php?ID=1335114&DL=4454\,B.M.W. 523I A,90800,12560,08-Dec-2011,97168,2011,2335,Auto,53470,15/09/2024,46455,46455,73954,2772,2497,1725,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315373&DL=2728\,B.M.W. X1 SDRIVE18I AT LED NAV,63800,17260,28-Jun-2017,73776,2017,684,Auto,32159,15/09/2024,31845,31583,47501,792,1499,1430,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1322355&DL=4454\,MERCEDES BENZ GLA180 URBAN EDITION AUTO,102800,18380,05-Jul-2019,85268,2019,740,Auto,34097,15/09/2024,26496,29095,28589,1584,1595,1480,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1294190&DL=4364\,MERCEDES BENZ C 180 KOMPRESSOR,84800,11900,29-Nov-2011,156000,2011,965,Auto,33136,15/09/2024,31019,31019,46482,2772,1597,1500,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326222&DL=4678\,MITSUBISHI OUTLANDER 2.0 CVT,80888,18080,23-Aug-2018,85875,2018,1210,Auto,27588,15/09/2024,19433,19433,37989,1188,1998,1480,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1292510&DL=3382\,TOYOTA LEXUS UX200 5DR SUV (AT) (2WD) EXECUTIVE,123998,19860,29-Nov-2019,67447,2019,1198,Auto,52626,15/09/2024,35133,41187,42020,1980,1987,1485,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336345&DL=1032\,MITSUBISHI ATTRAGE 1.2 CVT,,,24-Feb-2016,,2015,506,Auto,,15/09/2024,13365,5000,30464,396,1193,940,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333741&DL=3137\,KIA CERATO FORTE KOUP 1.6 SX MT D/AB 2DR SR,9000,18050,17-Mar-2010,,2010,1107,Manual,1656,15/09/2024,14154,14154,16604,186,1591,1207,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332655&DL=3573\,SUBARU EXIGA MPV 2.0GT TURBO MOONROOF AWD 5AT,85800,15950,12-Jun-2010,166000,2008,1809,Auto,21234,15/09/2024,35867,35867,39463,1980,1994,1590,4,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314205&DL=3163\,B.M.W. 318I ADPT LED HL,184988,19570,31-Oct-2022,21000,2022,1210,Auto,124618,15/09/2024,42721,51810,107201,3168,1998,1490,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315864&DL=3336\,TOYOTA CAMRY 2.4 AUTO ABS AIRBAG,24088,11630,12-Oct-2006,,2006,2457,Auto,11754,15/09/2024,30194,33214,56751,732,2362,1540,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314788&DL=1164\,HYUNDAI ELANTRA AD 1.6 GLS AT (AMS),57300,13970,21-May-2018,81511,2018,738,Auto,22011,15/09/2024,11819,11819,38941,1188,1591,1345,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329120&DL=4241\,NISSAN KICKS PREMIUM 1.2L E-POWER,103800,14810,21-Apr-2021,61124,SUV,772,2020,39214,15/09/2024,,,45600,2376,1198,1330,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1322665&DL=8008\,NISSAN QASHQAI 1.2 DIG-T CVT ABS 2WD 5DR,40000,14080,23-Jan-2017,126000,2016,508,Auto,20211,15/09/2024,18725,13725,50889,792,1197,1285,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325382&DL=2303\,VOLKSWAGEN GOLF GTI 2.0 DSG,157800,20980,26-Mar-2021,45769,2020,1194,Auto,65150,15/09/2024,35505,41707,51900,2376,1984,1408,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1256090&DL=3163\,MERCEDES BENZ C180 AVANTGARDE LN,198000,22860,29-Apr-2022,27500,Luxury,682,2022,107966,15/09/2024,,,94889,2772,1496,1550,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1334017&DL=4641\,NISSAN NOTE 1.2 CVT ABS D/AIRBAG 2WD 5DR,24800,12660,21-Jun-2016,58000,2016,508,Auto,12209,15/09/2024,13026,5000,53694,396,1198,1044,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333627&DL=2339\,NISSAN SERENA 1.2L HIGHWAY STAR PREMIUM E-POWER,175800,18920,22-Aug-2023,21000,MPV,802,2023,111636,15/09/2024,,,126889,3168,1198,1758,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1332417&DL=2799\,CITROEN C4 CACTUS 1.2 PURETECH 82 A/T,18800,12710,28-Dec-2015,83000,2015,508,Auto,10057,15/09/2024,18320,5000,56989,396,1199,975,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328931&DL=2296\,B.M.W. X1 SDRIVE18I LED NAV MSPT,96800,18630,24-Sep-2018,54000,2018,684,Auto,43600,15/09/2024,36886,43641,32429,1464,1499,1430,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1317656&DL=2049\,PORSCHE PANAMERA,110800,17840,26-Jan-2011,119000,2010,4665,Auto,24853,15/09/2024,104449,104449,40014,2376,3605,1760,6,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1321721&DL=2649\,MINI ONE LED HL,173900,18080,19-Oct-2023,1500,2023,684,Auto,87776,15/09/2024,29929,18901,92000,3564,1499,1235,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1239356&DL=2339\,SUBARU FORESTER 2.0I-L CVT AWD SR,36000,14690,10-Aug-2016,114000,2016,1208,Auto,16249,15/09/2024,16215,16215,38610,396,1995,1566,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329401&DL=1000\,,250888,28810,21-Jun-2022,16000,2022,1202,Auto,118879,15/09/2024,44453,54235,100684,2772,1991,1570,1,Luxury Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1267590&DL=1000\,,68800,19220,29-Nov-2017,59450,2017,744,Auto,24490,15/09/2024,14464,14464,47112,1188,1600,1480,2,SUV,
https://www.sgcarmart.com/used_cars/info.php?ID=1334437&DL=3867\,LAMBORGHINI GALLARDO LP570-4 SUPERLEGGERA,298800,50120,24-Sep-2010,43000,2010,8168,Auto,19622,15/09/2024,257330,257330,32914,1980,5204,1500,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1293682&DL=4343\,MASERATI QUATTROPORTE AUTO,125800,17650,09-May-2012,153000,2012,5632,Auto,43190,15/09/2024,101064,101064,60586,2772,4244,1990,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333114&DL=2797\,TOYOTA ALLION A15 CVT ABS D/AIRBAG 2WD,53800,11630,18-Jun-2014,167000,2013,750,Auto,36295,15/09/2024,19144,9144,39241,1584,1496,1200,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332231&DL=3214\,TOYOTA LEXUS RX350H LUXURY 5DR SUV (AT),364800,33390,31-Oct-2023,8000,SUV,1784,2023,180001,15/09/2024,,,150001,3564,2487,1960,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1334182&DL=3306\,VOLVO S80 T5 2.0 A/T ABS D/AIRBAG 2WD,28800,13820,14-Oct-2015,117000,2015,1176,Auto,21566,15/09/2024,25596,27835,58109,366,1969,1672,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1288903&DL=2940\,MAZDA MAZDA2 SEDAN 1.5L SP.6EAT,24800,12350,29-Apr-2016,115000,2016,682,Auto,12755,15/09/2024,14663,9663,47510,396,1496,1079,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323790&DL=1094\,B.M.W. 216I GRAN TOURER,98800,15690,31-Oct-2019,98049,2019,684,Auto,44994,15/09/2024,31966,36753,34001,1980,1499,1490,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332852&DL=3417\,TOYOTA PICNIC AUTO W/O ROOF RACK,,,23-Jun-2009,,2009,1815,Auto,,15/09/2024,24216,24216,39563,1584,1998,1540,3,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334364&DL=1213\,HONDA CIVIC 1.5 TURBO VTIS SR,86800,17260,19-Nov-2018,10231,2018,684,Auto,33956,15/09/2024,26720,29408,32001,1584,1498,1324,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333368&DL=4722\,TOYOTA WISH 1.8X CVT ABS D/AIRBAG 2WD 5DR,,,21-Sep-2015,,2014,974,Auto,,15/09/2024,17452,17452,61010,366,1797,1350,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1200788&DL=1034\,HONDA ODYSSEY 2.4L AT SR,52800,12050,04-Feb-2009,,2008,2442,Auto,,15/09/2024,37136,37136,31335,1584,2354,1680,5,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1321347&DL=3570\,B.M.W. X1 SDRIVE16 ALED,196388,19400,21-Sep-2023,7786,2023,684,Auto,116059,15/09/2024,36246,42745,105000,3294,1499,1500,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335309&DL=2880\,LAND ROVER DISCOVERY 3.0D HSE,143800,28830,26-Oct-2017,156500,SUV,3376,2017,85964,15/09/2024,,,50000,1188,2993,2298,2,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1329361&DL=1000\,,130000,23060,22-Jul-2019,79000,2019,2028,Auto,48228,15/09/2024,31670,36338,47000,1584,2694,1875,3,SUV,
https://www.sgcarmart.com/used_cars/info.php?ID=1314117&DL=4031\,MITSUBISHI LANCER EX 1.6 AT LED TAIL LAMP,35800,12910,14-Dec-2016,78600,2016,738,Auto,20020,15/09/2024,13670,13670,52668,792,1590,1284,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332928&DL=4108\,HONDA HRV 1.5 DX CVT,57800,12660,09-Jul-2018,78300,2018,682,Auto,25398,15/09/2024,19061,19061,34110,1188,1496,1185,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335993&DL=4721\,TOYOTA COROLLA AXIO 1.5X CVT ABS D/AIRBAG 2WD,22800,13210,28-Jan-2016,,2015,682,Auto,12866,15/09/2024,14472,9472,56001,396,1496,1090,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335386&DL=3838\,TOYOTA WISH 1.8 A,,,19-Jun-2006,,2006,1458,Auto,,15/09/2024,18674,20542,46048,396,1794,1300,5,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1301608&DL=3718\,TOYOTA WISH 1.8 AUTO,50500,11160,26-Mar-2009,159000,2009,1458,Auto,14944,15/09/2024,18662,18662,33018,1584,1794,1310,4,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1258032&DL=2239\,MERCEDES BENZ AMG E43 4MATIC (R20 LED),176800,31050,26-Apr-2018,127000,2017,2382,Auto,99358,15/09/2024,87415,129347,42322,1188,2996,1840,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326228&DL=4075\,MINI COOPER SE (BEV) SR ADPT LED HL,130800,18780,15-Jul-2021,30000,Sports,1707,2021,44805,15/09/2024,,,60109,2376,,1365,1,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1246272&DL=3271\,FORD MUSTANG 2.3L GTDI,196900,30700,20-Dec-2019,18000,2018,1520,Auto,73834,15/09/2024,54779,70603,40889,1980,2261,1710,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1293160&DL=2469\,HONDA CIVIC 2.0L A,46800,12960,26-Apr-2008,,2008,1815,Auto,14762,15/09/2024,23528,25881,40881,1188,1998,1312,5,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1307204&DL=1068\,KIA FORTE K3 1.6A,56800,12060,28-Aug-2014,,2014,738,Auto,39820,15/09/2024,17091,12091,42275,1584,1591,1295,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1305612&DL=3730\,B.M.W. 216I ACTIVE TOURER,91300,13910,17-Jan-2020,53000,2019,684,Auto,44406,15/09/2024,30044,34062,35320,1980,1499,1380,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1308847&DL=3800\,PORSCHE 911 GT3,358000,111590,26-Dec-2007,57000,2007,4986,Manual,16095,15/09/2024,161080,177188,50168,1188,3600,1695,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1289749&DL=4482\,TOYOTA VELLFIRE 3.5 EXECUTIVE LOUNGE AUTO,118000,31800,02-Feb-2017,60000,2015,3100,Auto,62725,15/09/2024,62538,84569,50389,792,3456,2120,3,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1304542&DL=1032\,TOYOTA COROLLA ALTIS STANDARD (AUTO)(2WD),115800,13850,12-May-2022,36461,2022,742,Auto,68850,15/09/2024,19410,19410,70901,2772,1598,1315,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1324752&DL=1213\,MERCEDES BENZ GLC300 4MATIC,268800,27490,16-Mar-2023,23291,SUV,1202,2022,145043,15/09/2024,,,115501,3160,1991,1730,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1330941&DL=2689\,MERCEDES BENZ A200 AMG LINE AUTO,144777,18920,28-May-2021,50000,2019,586,Auto,68647,15/09/2024,31475,36065,62100,2376,1332,1375,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1140732&DL=2175\,MERCEDES BENZ CLA180 (R18 BI),77800,15550,19-Aug-2014,113000,2014,814,Auto,,15/09/2024,27415,20381,,1825,1595,1430,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328455&DL=1277\,B.M.W. 216I ACTIVE TOURER,116800,15090,14-Apr-2021,30000,2020,684,Auto,56296,15/09/2024,30762,35067,45600,2376,1499,1380,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325503&DL=3541\,TOYOTA HARRIER G GRADE,75800,17970,03-Oct-2017,89963,2017,1210,Auto,42537,15/09/2024,35785,42099,49802,1098,1998,1695,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1295812&DL=1277\,VOLKSWAGEN SCIROCCO 1.4L AT TSI 1372Q5,61888,9970,30-Nov-2010,91338,2010,868,Auto,22644,15/09/2024,24809,24809,36475,2376,1390,1285,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336031&DL=2416\,VOLVO S80 T5 2.0 A/T ABS D/AIRBAG 2WD,34800,13990,15-Mar-2016,130000,2016,1176,Auto,22417,15/09/2024,25596,27835,47604,396,1969,1672,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330508&DL=3801\,AUDI Q7 3.0 TFSI QU (200 KW),115888,18910,12-Jan-2011,109233,2010,3332,Auto,23422,15/09/2024,70590,70590,38216,2376,2995,2250,6,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1300553&DL=3730\,B.M.W. 230I COUPE LED NAV SR MSPT,138000,23830,30-Apr-2019,25000,2019,1210,Auto,61179,15/09/2024,45522,55731,52410,1584,1998,1430,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1318138&DL=2239\,TOYOTA ALPHARD 7-SEATER 2.5 SC CVT,269800,28810,24-Feb-2023,15000,2022,1792,Auto,131647,15/09/2024,42558,52861,115001,3168,2493,2030,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334071&DL=3480\,B.M.W. X4 XDRIVE28I AWD LED SR NAV HUD,149800,14970,26-Jun-2015,162000,2014,1210,Auto,,15/09/2024,50386,62695,,365,1997,1770,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335429&DL=2549\,NISSAN PULSAR 1.2L DIG-T,44000,14600,19-Jun-2017,70100,2017,508,Auto,16977,15/09/2024,17532,7532,45201,792,1197,1265,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333654&DL=2021\,AUDI A4 1.8T FSI MU S-LINE CVT ABS D/AB HID,53700,12850,19-Nov-2008,,2008,1464,Auto,13420,15/09/2024,38931,38931,32121,1584,1798,1450,5,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336269&DL=4636\,MERCEDES BENZ GLA180 (R18 BI),36300,17720,25-Jan-2016,81886,2015,740,Auto,21193,15/09/2024,26751,24452,56989,396,1595,1435,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1230302&DL=1010\,MASERATI GHIBLI,145800,30890,25-May-2017,58000,2016,2362,Auto,89945,15/09/2024,85294,125530,54616,792,2979,1850,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1298345&DL=3163\,B.M.W. X1 SDRIVE20I M SPORT LED NAV,61500,17290,24-Jan-2017,112000,2016,1210,Auto,38154,15/09/2024,35359,41503,56340,792,1998,1485,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336255&DL=3758\,MERCEDES BENZ CLA180 AMG LINE AUTO,82800,19370,09-Feb-2018,100000,2016,740,Auto,35630,15/09/2024,29923,33893,40000,1188,1595,1430,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1316701&DL=1360\,RENAULT GRAND SCENIC IV 1.5 DCI AT EU6,82800,13310,06-Apr-2020,105400,MPV,1048,2019,34137,15/09/2024,,,37500,1980,1461,1540,1,,Diesel
