LISTING_URL,BRAND,PRICE,DEPRE_YEARLY,REG_DATE,MILEAGE_KM,MANUFACTURED_YEAR,ROAD_TAX_YEARLY,TRANSMISSION,DEREG_VALUE_FROM_SCRAPE_DATE,SCRAPE_DATE,OMV,ARF,COE_FROM_SCRAPE_DATE,DAYS_OF_COE_LEFT,ENGINE_CAPACITY_CC,CURB_WEIGHT_KG,NO_OF_OWNERS,VEHICLE_TYPE,FUEL_TYPE
https://www.sgcarmart.com/used_cars/info.php?ID=1328033&DL=8008\,MERCEDES BENZ S400L (R19 LED),100000,36690,09-Jun-2015,87000,2014,2382,Auto,78943,15/09/2024,96954,146518,78001,248,2996,1935,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1320221&DL=3911\,TOYOTA ALPHARD 2.5S CVT ABS D/AIRBAG 2WD 5DR,168800,16870,29-Jun-2015,104000,2015,1792,Auto,,15/09/2024,32316,37243,,365,2493,1980,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1282899&DL=4120\,HONDA CIVIC TYPE R 2.0 M,65000,25590,26-Jun-2007,,2007,1815,Manual,12787,15/09/2024,27551,30307,50347,792,1998,1270,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1324550&DL=4092\,MERCEDES BENZ E200 SEDAN AVG (R18 LED),147588,22960,24-Jul-2019,59500,2019,1202,Auto,68023,15/09/2024,55707,72273,35906,1584,1991,1640,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1288578&DL=3426\,MERCEDES BENZ GLB 200 SPORT,192588,22610,25-May-2022,21000,2020,586,Auto,99527,15/09/2024,32334,37268,93102,2772,1332,1555,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332236&DL=4473\,AUDI A3 SEDAN 1.0 TFSI S TRONIC (LED & NAV),79888,14420,22-May-2019,87000,2019,392,Auto,34477,15/09/2024,23358,24702,36704,1584,999,1280,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1300919&DL=4343\,SUBARU IMPREZA 5DR 2.5 STI AWD 6MT ABS,67800,15480,29-Apr-2009,,2008,2625,Manual,13727,15/09/2024,37475,37475,31335,1584,2457,1505,6,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333456&DL=3321&utm_content=SLeligible\,PORSCHE BOXSTER TIPTRONIC 2.7 A,79800,17790,21-May-2009,115000,2007,3027,Auto,14234,15/09/2024,37385,37385,31933,1584,2687,1440,6,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1245088&DL=3647\,RENAULT MEGANE GT 1.6 TCE AT EU6,82800,15260,30-Mar-2019,71000,2019,766,Auto,33570,15/09/2024,25065,27091,32909,1584,1618,1392,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326872&DL=1079\,TOYOTA 86 BASE GRADE MANUAL,146800,14670,30-Mar-2015,135000,2013,1210,Manual,,15/09/2024,29504,33306,,365,1998,1239,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333109&DL=1177\,B.M.W. 116D 5DR HATCHBACK DSC LED,21900,17510,28-Aug-2015,107181,Hatchback,1082,2015,10753,15/09/2024,,,57498,31,1496,1350,2,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1335674&DL=4717\,HONDA ACCORD EURO S 2.4 A,62800,13830,05-Aug-2009,,2009,2442,Auto,14998,15/09/2024,28130,28130,33018,1584,2354,1555,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333958&DL=4458\,B.M.W. X1 SDRIVE18I AT LED NAV,63100,17260,28-Jun-2017,103000,2017,684,Auto,31466,15/09/2024,30855,30197,48001,792,1499,1430,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331890&DL=2080\,MERCEDES BENZ GLA200 AMG,147800,18820,18-Jun-2021,35000,2017,740,Auto,71622,15/09/2024,35248,41348,60109,2376,1595,1435,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1292848&DL=2171\,MERCEDES BENZ GLC300 4MATIC (R18 LED),173800,26150,18-Mar-2020,104000,2019,1202,Auto,61769,15/09/2024,48349,59689,30890,1980,1991,1775,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332476&DL=4400\,MERCEDES BENZ CLA180 COUPE URBAN (R18 LED),75500,20120,23-Oct-2017,120000,2017,740,Auto,28199,15/09/2024,28004,26206,36001,1188,1595,1430,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328433&DL=1000\,,123000,14260,11-Jun-2013,128000,2013,888,Auto,69342,15/09/2024,31746,31445,86677,3168,1595,1485,4,Luxury Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1312393&DL=2080\,TOYOTA VIOS 1.5E CVT,40800,12540,29-Aug-2017,,2017,682,Auto,17909,15/09/2024,12619,7619,45201,792,1496,1065,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313423&DL=4162\,AUDI R8 4.2 FSI QU R TRONIC,185800,31620,25-Aug-2010,113935,2009,5888,Auto,19727,15/09/2024,142484,142484,33568,1980,4163,1565,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333931&DL=3162\,HONDA VEZEL 1.5X CVT ABS D/AIRBAG 2WD 5DR,35800,15390,06-Sep-2016,110878,2016,682,Auto,16513,15/09/2024,20640,10896,53334,396,1496,1190,4,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331747&DL=3100\,MERCEDES BENZ C 180 CGI,80000,13740,12-Jul-2010,158000,2010,1461,Auto,19543,15/09/2024,38917,38917,33568,1980,1796,1495,5,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326752&DL=2178\,SKODA OCTAVIA COMBI RS 2.0,199800,20570,11-Aug-2023,27300,2023,1194,Auto,126344,15/09/2024,29365,33111,126889,3168,1984,1622,1,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1303282&DL=2049\,CITROEN GRAND C4 SPACETOURER 1.2 EXCLUSIVE,112800,14490,29-Jul-2021,56000,2020,508,Auto,52218,15/09/2024,24694,26572,47010,2376,1199,1397,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334725&DL=1000\,,44888,10250,17-Feb-2009,165101,2009,1815,Auto,13727,15/09/2024,25948,25948,31335,1584,1998,1530,4,Luxury Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1333904&DL=4473\,TESLA MODEL 3 STANDARD RANGE,143888,18160,10-Sep-2021,30000,Luxury,3226,2021,64678,15/09/2024,,,56100,2376,,1750,1,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1296442&DL=3337\,CITROEN GC4 PICASSO 1.2 PURETECH 130 EAT6,58800,13120,12-Apr-2018,96000,2017,508,Auto,28722,15/09/2024,22751,23852,37000,1188,1199,1317,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333428&DL=4385\,JAGUAR F-PACE R-SPORT 3.0 V6 SC SR,88800,21170,28-Oct-2016,117000,2016,2380,Auto,64747,15/09/2024,64459,88027,56410,792,2995,1856,4,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1318332&DL=2097\,TOYOTA PRIUS PLUS (AUTO),87888,17710,28-Dec-2018,77598,MPV,976,2018,31538,15/09/2024,,,34381,1584,1798,1500,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1335373&DL=3381\,TOYOTA WISH 1.8 AUTO,35800,9440,19-Aug-2008,,2008,1458,Auto,14373,15/09/2024,18803,18803,37906,1188,1794,1310,5,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1309419&DL=2681\,B.M.W. 220I CONVERTIBLE HID NAV,61800,37770,30-Sep-2015,89000,2015,1210,Auto,31073,15/09/2024,37977,45168,60001,366,1997,1530,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1288441&DL=3627\,TOYOTA PRIUS PLUS (AUTO),89800,16560,28-May-2019,,MPV,976,2018,37043,15/09/2024,,,48209,1584,1798,1500,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1315132&DL=2642\,MERCEDES BENZ GLA200 SPORT,165800,21980,03-May-2021,46000,2020,586,Auto,70643,15/09/2024,34355,40097,61190,2376,1332,1485,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336166&DL=1360\,HONDA ODYSSEY ABSOLUTE 2.4 CVT,58800,16040,01-Mar-2017,122000,2016,1630,Auto,35737,15/09/2024,33465,38851,50621,792,2356,1760,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1112955&DL=2010\,MAZDA MX-30 EV SPORT LUX,172800,21490,01-Jul-2022,880,SUV,1543,2021,65417,15/09/2024,,,73801,2772,,1720,1,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1316178&DL=2173\,HONDA JAZZ 1.5L AT ABS D/AB HID 2WD 5DR,46800,10990,18-Dec-2008,177777,2008,1026,Auto,11738,15/09/2024,21214,21214,27571,1584,1497,1080,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333603&DL=3089\,TOYOTA LEXUS NX200T LUXURY S/R,59800,24330,23-Dec-2015,98211,2015,1210,Auto,39445,15/09/2024,47057,57880,60001,396,1998,1755,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327144&DL=1000\,,708000,79470,15-Feb-2022,13000,2020,3922,Auto,242120,15/09/2024,147091,236764,87000,2772,3982,2560,1,SUV,
https://www.sgcarmart.com/used_cars/info.php?ID=1329184&DL=1163\,HONDA SHUTTLE HYBRID 1.5 AUTO,55800,14950,09-Apr-2018,82000,Stationwagon,682,2016,18335,15/09/2024,,,42322,1188,1496,1190,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1333677&DL=1243\,KIA RIO 1.4A,29800,8460,25-Mar-2008,,2007,939,Auto,13837,15/09/2024,9651,5619,39274,1188,1399,1176,4,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1238936&DL=2976\,NISSAN ELGRAND HIGHWAY STAR 2.5 MCVT 8AB LED,51800,18060,08-Jul-2016,128000,2016,1786,Auto,31189,15/09/2024,33068,38296,56000,396,2488,1935,5,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1224922&DL=2008\,B.M.W. 325I COUPE XL,69888,13660,28-Oct-2009,183000,2009,2694,Auto,19193,15/09/2024,52490,52490,37502,1980,2497,1525,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331225&DL=2473\,KIA CERATO 1.6(A) SUNROOF,,,21-Nov-2019,,2019,738,Auto,,15/09/2024,18841,18841,26973,1980,1591,1287,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335473&DL=4645\,MERCEDES BENZ GLB 180 PROGRESSIVE,197800,21030,31-Jan-2023,16514,2022,586,Auto,101125,15/09/2024,36500,43100,86000,3168,1332,1550,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334479&DL=3283\,B.M.W. 116D 5DR HATCHBACK DSC LED,29800,14200,20-Jun-2016,135000,Hatchback,1082,2016,14755,15/09/2024,,,53694,396,1496,1350,4,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1328369&DL=3759\,MITSUBISHI ATTRAGE 1.2 CVT,70800,10720,28-Jan-2021,38000,2020,70,Auto,20631,15/09/2024,14965,5000,26501,2376,1193,945,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328655&DL=3476\,TOYOTA WISH 1.8X A,54688,12040,30-Oct-2009,148350,2009,1461,Auto,14998,15/09/2024,21954,21954,33018,1584,1797,1340,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1283885&DL=4123\,HYUNDAI I45 2.0 AT ABS AIRBAG 2WD 4DR,16998,10480,21-May-2011,165000,2010,1694,Auto,7674,15/09/2024,17065,17065,23658,396,1998,1490,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1287607&DL=2096\,HONDA SHUTTLE 1.5G CVT SENSING LED,127800,14980,23-Dec-2022,10500,2019,682,Auto,76181,15/09/2024,21929,7701,88007,3168,1496,1130,1,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325006&DL=4618\,TOYOTA ESTIMA AERAS 2.4 A,65800,19260,05-Jan-2017,150000,2016,1638,Auto,37897,15/09/2024,36302,42823,54901,792,2362,1750,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329111&DL=3730\,HONDA CIVIC 1.6 VTI CVT,58788,13360,16-May-2018,59000,2018,742,Auto,26274,15/09/2024,19662,19662,36810,1185,1597,1249,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1183465&DL=1043\,MERCEDES BENZ EQC400 4MATIC,215800,28550,05-Apr-2021,24000,SUV,4336,2020,73211,15/09/2024,,,46002,2376,,2495,1,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1323877&DL=2943\,B.M.W. X3 SDRIVE 20I HID NAV,77800,20270,31-Jul-2017,90000,2017,1210,Auto,37868,15/09/2024,33704,39186,50001,792,1997,1680,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1316069&DL=3283\,AUDI A4 1.4 TFSI S TRONIC,61800,15750,11-Oct-2017,,2017,624,Auto,32271,15/09/2024,32097,26936,48109,1098,1395,1450,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334693&DL=1095\,HONDA FREED HYBRID 1.5G AUTO,66888,16480,28-Mar-2018,74000,MPV,682,2017,25063,15/09/2024,,,39000,1188,1496,1430,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1282541&DL=2547\,TOYOTA WISH 1.8 CVT,42800,16020,04-Oct-2016,181100,2016,976,Auto,23631,15/09/2024,19955,19955,56889,732,1798,1360,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333994&DL=3100\,KIA CERATO 1.6(A) EX,73800,12760,03-Dec-2019,92000,2019,738,Auto,27455,15/09/2024,14501,14501,31783,1980,1591,1287,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333073&DL=4713\,B.M.W. M4 COUPE AT ABS D/AIRBAG 2WD LED NAV HUD,270000,26990,30-Sep-2014,79000,2014,2362,Auto,,15/09/2024,80431,116776,,365,2979,1537,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332487&DL=3381\,AUDI A3 SB 1.4 TFSI AMBIENTE (MY15),59800,11950,28-Oct-2014,120000,2014,624,Auto,,15/09/2024,26490,14086,,1825,1395,1300,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1288205&DL=1000\,,29800,,06-Mar-2015,,2015,1638,Auto,25530,15/09/2024,37307,44230,72890,155,2362,1770,2,MPV,
https://www.sgcarmart.com/used_cars/info.php?ID=1334177&DL=2139\,VOLKSWAGEN SHARAN 2.0 TSI AT 7N14H3 W/O SR,37800,13220,13-Nov-2015,138000,2015,1194,Auto,31388,15/09/2024,37823,44953,57501,396,1984,1790,3,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1294998&DL=1418\,SUBARU IMPREZA 5D 2.0 I-S EYESIGHT AWD CVT,57800,14210,03-Apr-2018,122000,2017,1208,Auto,24620,15/09/2024,14776,14776,42322,1188,1995,1438,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325934&DL=2189\,B.M.W. 216I GT LED,78800,15230,28-Sep-2018,54000,2018,684,Auto,34359,15/09/2024,30479,34671,25000,1464,1499,1480,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332565&DL=4313\,TOYOTA HARRIER M GRADE,81800,18360,16-Mar-2018,76200,2018,1210,Auto,37643,15/09/2024,30808,35132,42322,1185,1998,1695,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1293737&DL=1213\,TOYOTA VELLFIRE 7-SEATER 2.5 ZG CVT,199800,25940,13-Jan-2021,50850,2020,1792,Auto,84649,15/09/2024,55158,71285,49500,2376,2493,2030,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335272&DL=4731\,HONDA CIVIC 1.6 VTI CVT,55988,14260,11-Dec-2017,119200,2017,742,Auto,27957,15/09/2024,19726,19726,46778,1188,1597,1249,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1283558&DL=3993\,B.M.W. 320I EFFICIENTDYNAMICS A/T 2WD NAV HID,34000,33460,24-Apr-2015,113000,2014,742,Auto,18534,15/09/2024,32618,27666,78001,217,1598,1410,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1321538&DL=1013\,MERCEDES BENZ E200 SEDAN AVG,205800,23970,11-Nov-2021,51000,2021,1202,Auto,101590,15/09/2024,53595,68471,70200,2772,1991,1685,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1296464&DL=1335\,MITSUBISHI ASX 2.0 CVT ABS D/AIRBAG 2WD,27800,12170,14-Apr-2016,95000,2016,710,Auto,14139,15/09/2024,17258,17258,29502,396,1998,1355,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332750&DL=2303\,KIA CERATO K3 1.6A SUNROOF,56800,13930,26-Mar-2018,67160,2017,738,Auto,22949,15/09/2024,15338,15338,36810,1188,1591,1295,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334984&DL=4717\,MAZDA MAZDA2 SEDAN 1.5L SP.6EAT,25800,12620,19-May-2016,,2016,682,Auto,13039,15/09/2024,14420,9420,47020,396,1496,1079,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315089&DL=3875\,MERCEDES BENZ A200 (SR),97888,13120,24-Jun-2013,116000,2013,888,Auto,42277,15/09/2024,25971,18360,56670,2772,1595,1395,4,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336124&DL=4189\,MERCEDES BENZ C 180 KOMPRESSOR,75800,11740,24-Feb-2012,,2011,965,Auto,25729,15/09/2024,31076,31076,39844,2376,1597,1500,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336315&DL=1000\,,34000,11660,31-Oct-2016,126000,MPV,1318,2016,22817,15/09/2024,,,55201,792,1685,1525,1,,
https://www.sgcarmart.com/used_cars/info.php?ID=1319381&DL=3382\,B.M.W. 420I GRAN COUPE M SPORT A/T S/R HID NAV,141998,14190,30-Dec-2014,93107,2014,1210,Auto,,15/09/2024,44621,49470,,365,1997,1505,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335553&DL=3350\,TOYOTA COROLLA ALTIS 1.6 CVT,46800,15210,16-Feb-2017,86960,2016,742,Auto,24305,15/09/2024,19990,19990,50889,790,1598,1215,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1298412&DL=3718\,KIA CERATO EX FORTE 1.6L A/T ABS AB 2WD 4DR,50500,10920,04-Jun-2009,160000,2009,1107,Auto,12105,15/09/2024,11315,4204,26175,1584,1591,1251,5,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331276&DL=1213\,KIA CERATO 1.6(A) SX,73800,14500,08-Mar-2019,64950,2018,738,Auto,23959,15/09/2024,17798,17798,25689,1584,1591,1287,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315633&DL=3932\,PORSCHE 911COUPE TIP,132800,37490,28-Apr-1998,113383,1998,4488,Auto,15940,15/09/2024,108876,152427,44998,1188,3387,,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333490&DL=1054\,NISSAN SERENA 1.2L HIGHWAY STAR PREMIUM E-POWER,122800,20180,12-Mar-2020,66173,MPV,802,2019,36080,15/09/2024,,,32801,1980,1198,1758,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1315902&DL=4721\,MERCEDES BENZ GLB200 AMG LINE 7SEATER,182800,22890,28-Oct-2021,8200,2020,586,Auto,86902,15/09/2024,34105,39747,80210,2772,1332,1555,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1282250&DL=2,SUBARU WRX 4D 2.0 AWD CVT,83000,16590,19-Jan-2015,145000,2014,1210,Auto,,15/09/2024,22785,23899,,1825,1998,1657,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325733&DL=4239\,KIA CERATO 1.6(A) EX,95000,12770,30-Jul-2021,,2021,738,Auto,43220,15/09/2024,14558,14558,47010,2376,1591,1287,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1300128&DL=3648\,TOYOTA VIOS 1.5 G (AUTO),70777,11920,26-Dec-2019,94000,2019,682,Auto,29169,15/09/2024,15741,15741,32889,1980,1496,1100,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312136&DL=3573\,B.M.W. 330I MSPT HUD NAV FOGLIGHT,168800,26490,25-Sep-2019,63000,2019,1210,Auto,72020,15/09/2024,55125,71225,37000,1830,1998,1470,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335847&DL=2296\,MERCEDES BENZ GLA180,38800,19110,05-Jan-2016,86000,2015,740,Auto,22342,15/09/2024,25533,27747,54301,396,1595,1470,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1317730&DL=2140\,PEUGEOT 3008 ACTIVE PURETECH 1.2 EAT6,57800,13720,19-Jan-2018,85000,2017,508,Auto,28304,15/09/2024,22786,23901,38200,1188,1199,1270,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312610&DL=3894\,B.M.W. 118I 3DR AT ABS D/AIRBAG 2WD HID,,,13-Jun-2013,,2012,890,Auto,,15/09/2024,31659,26323,47894,1188,1598,1315,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1324195&DL=2525\,B.M.W. 116I AT ABS D/AIRBAG 2WD HID 5DR,80800,9750,28-Dec-2012,132380,2012,890,Auto,67922,15/09/2024,26661,26661,84903,3168,1598,1310,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331610&DL=1418\,HONDA SHUTTLE 1.5G CVT,58800,14380,28-Jun-2018,100197,2018,682,Auto,18619,15/09/2024,18790,8790,34110,1188,1496,1130,2,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1237629&DL=3607\,MINI ONE 1.6 AT ABS D/AIRBAG 2WD 3DR,80000,10970,06-Mar-2012,92000,2011,965,Auto,36895,15/09/2024,18996,18996,50570,2772,1598,1100,6,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1184202&DL=1177\,BENTLEY FLYING SPUR V8 4.0 A/T ABS 4WD S/R,359000,35880,08-Nov-2014,82200,2014,3940,Auto,,15/09/2024,185927,306669,,365,3993,2417,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327684&DL=2315\,VOLKSWAGEN GOLF A7 1.4 TSI AT 5G13GZ W/O HID,14888,16030,25-Jun-2015,103502,2014,624,Auto,7599,15/09/2024,19224,5000,66000,279,1395,1249,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325860&DL=4612\,MERCEDES BENZ B180 (R16 BI),65800,13150,09-Sep-2014,88100,2014,740,Auto,,15/09/2024,25004,17006,,1825,1595,1425,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312276&DL=2440\,KIA FORTE K3 1.6A SX,30800,12700,24-Jun-2016,80000,2016,738,Auto,18666,15/09/2024,16660,16660,53694,396,1591,1295,2,Mid-Sized Sedan,Petrol
