LISTING_URL,BRAND,PRICE,DEPRE_YEARLY,REG_DATE,MILEAGE_KM,MANUFACTURED_YEAR,ROAD_TAX_YEARLY,TRANSMISSION,DEREG_VALUE_FROM_SCRAPE_DATE,SCRAPE_DATE,OMV,ARF,COE_FROM_SCRAPE_DATE,DAYS_OF_COE_LEFT,ENGINE_CAPACITY_CC,CURB_WEIGHT_KG,NO_OF_OWNERS,VEHICLE_TYPE,FUEL_TYPE
https://www.sgcarmart.com/used_cars/info.php?ID=1271023&DL=3301\,MERCEDES BENZ GLC250 4MATIC (R18 LED),82800,27360,03-Oct-2016,67277,2016,1202,Auto,43727,15/09/2024,44004,53606,56500,732,1991,1735,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1319323&DL=4055\,TOYOTA ALPHARD HYBRID 7-SEATER 2.5X CVT,202500,24710,03-Sep-2021,,MPV,1792,2019,86967,15/09/2024,,,59501,2376,2493,2110,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1321633&DL=2689\,B.M.W. 530I LED NAV,99777,26480,28-Apr-2017,75000,2017,1210,Auto,50885,15/09/2024,49363,61109,54406,792,1998,1540,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1298363&DL=1189\,VOLVO S60 T2 A/T,39800,14230,26-Jul-2016,137000,2016,684,Auto,24546,15/09/2024,24806,26729,53000,396,1498,1589,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1308896&DL=4574\,VOLKSWAGEN SCIROCCO 1.4L AT TSI 1372Q5,70000,10570,06-Feb-2012,142000,2011,806,Auto,28011,15/09/2024,26195,26195,42283,2376,1390,1285,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332377&DL=1000\,,85800,17780,27-Jul-2018,54660,2018,684,Auto,34217,15/09/2024,30155,34217,31001,1188,1499,1360,1,Hatchback,
https://www.sgcarmart.com/used_cars/info.php?ID=1332515&DL=4668\,HONDA CIVIC 1.6L VTI AUTO,43800,11290,02-Aug-2008,,2008,1110,Auto,13267,15/09/2024,18655,18655,34197,1188,1595,1220,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335320&DL=2446\,B.M.W. X3 SDRIVE20I,144800,22750,29-Nov-2019,55000,2019,1210,Auto,60230,15/09/2024,43394,52752,39700,1980,1998,1660,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323527&DL=4228\,HONDA SHUTTLE 1.5G CVT ABS D/AIRBAG 2WD 5DR,40500,12920,28-Jun-2017,67905,2017,682,Auto,18422,15/09/2024,19157,9157,46489,792,1496,1130,1,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332225&DL=1111\,PORSCHE 911 CARRERA COUPE (992) PDK SES,477800,63940,18-Aug-2020,51000,2020,2364,Auto,169333,15/09/2024,125630,198134,35001,1980,2981,1505,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333576&DL=3089\,MERCEDES BENZ GLA200 AMG LINE,160800,19600,01-Nov-2021,61000,2020,586,Auto,83461,15/09/2024,35805,42127,72756,2772,1332,1485,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328295&DL=3381\,TOYOTA C-HR HYBRID 1.8S CVT,42900,15470,27-Apr-2017,,SUV,974,2017,17205,15/09/2024,,,54406,792,1797,1440,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1326144&DL=3382\,MERCEDES BENZ C180 SE AUTO,119998,19290,31-Oct-2019,60337,2019,740,Auto,52445,15/09/2024,35884,42238,40512,1980,1595,1460,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1309301&DL=4108\,MERCEDES BENZ A180 (R17),109588,10950,29-Sep-2015,94000,2015,740,Auto,,15/09/2024,22896,19055,,365,1595,1395,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1319089&DL=4309\,HYUNDAI AD AVANTE 1.6 GLS (A) S,,,28-Feb-2020,,2019,238,Auto,,15/09/2024,14648,14648,13010,1980,1591,1345,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333269&DL=2201\,NISSAN KICKS PREMIUM PLUS 1.2L E-POWER,111800,14970,29-Sep-2021,29000,SUV,772,2020,42681,15/09/2024,,,47000,2562,1198,1330,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1315392&DL=2387\,MERCEDES BENZ SLS AMG COUPE,555000,93100,29-Oct-2010,30800,2010,10366,Auto,19622,15/09/2024,235740,235740,32914,1980,6208,1695,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1180359&DL=3973\,PORSCHE 911CABRIOTIP,350000,34980,10-Mar-1995,75500,1995,4986,Auto,,15/09/2024,115225,172838,,365,3600,,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333657&DL=3597\,MERCEDES BENZ B180 STYLE (R16 LED),53000,15960,19-Apr-2017,89775,2016,740,Auto,26975,15/09/2024,25956,23339,50101,792,1595,1425,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333158&DL=2642\,SKODA OCTAVIA 1.4 AMBITION TSI (A),81800,14630,29-Aug-2019,66000,2019,624,Auto,32906,15/09/2024,18702,18702,40001,1584,1395,1289,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333858&DL=3283\,HYUNDAI ELANTRA AD 1.6 GLS AT (AMS),51800,12880,12-Apr-2018,81000,2018,738,Auto,20761,15/09/2024,11604,11604,37000,1188,1591,1345,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1324249&DL=3381\,MERCEDES BENZ C180 AVANTGARDE (R17 LED),,,06-Nov-2014,,2014,740,Auto,,15/09/2024,32861,28006,,1825,1595,1425,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313584&DL=3845\,TOYOTA VIOS E AUTO,34800,11850,24-Aug-2007,150000,2007,1026,Auto,13334,15/09/2024,12607,13868,45400,792,1497,1095,6,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333612&DL=2718\,TOYOTA LEXUS ES250 A/T S/R,65800,19460,29-Dec-2016,93000,2016,1792,Auto,37117,15/09/2024,36195,42673,50389,792,2494,1615,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331778&DL=4464\,TOYOTA NOAH 1.8X HYBRID CVT,166800,20570,06-Apr-2022,28888,MPV,974,2021,75689,15/09/2024,,,77700,2772,1797,1610,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1334778&DL=2943\,VOLKSWAGEN SHARAN 2.0 TSI 7N24MY,102500,17880,04-Apr-2019,71000,2018,1194,Auto,43681,15/09/2024,35891,42248,31001,1584,1984,1790,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1306737&DL=2389\,MAZDA MAZDA2 SEDAN 1.5 AT STANDARD PLUS EU6,50800,13120,22-May-2018,55000,2018,682,Auto,14157,15/09/2024,14427,5000,29622,1188,1496,1102,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1283564&DL=4309\,AUDI A4 SEDAN 2.0 TFSI S TRONIC (NAV),95500,18510,26-Oct-2018,79398,2018,1194,Auto,40025,15/09/2024,33421,38790,31302,1584,1984,1480,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315964&DL=3475\,B.M.W. 520I ADAP LED HL,183366,22850,24-May-2021,87000,Luxury,1210,2020,84648,15/09/2024,,,58089,2376,1998,1610,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1335324&DL=2870\,TOYOTA HARRIER G GRADE,93988,19140,10-Aug-2018,82000,2018,1210,Auto,37810,15/09/2024,33308,38632,32551,1188,1998,1695,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335052&DL=2139\,MAZDA MAZDA5 5-DOOR WAGON 2.0L SP.6EAT SUNROOF,32800,14370,29-Apr-2016,87000,2016,1210,Auto,18543,15/09/2024,19136,19136,49602,396,1998,1535,3,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1322908&DL=3456\,HYUNDAI ELANTRA AD 1.6 GLS AT,47888,12880,18-Dec-2017,100000,2017,738,Auto,22965,15/09/2024,11900,11900,46791,1188,1591,1345,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332149&DL=3368\,MERCEDES BENZ E250 SEDAN EDITION E (R18 LED SR),60555,16510,26-Apr-2016,118000,2015,1202,Auto,45062,15/09/2024,53339,68011,47604,396,1991,1680,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1241739&DL=1106\,NISSAN SYLPHY 1.6 CVT,62399,12470,18-Jan-2019,73000,2018,742,Auto,22812,15/09/2024,16509,16509,25920,1584,1598,1205,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1306642&DL=3636\,HONDA ODYSSEY ABSOLUTE 2.4 CVT ABS AIRBAG 2WD,59800,19470,01-Nov-2016,,2016,1630,Auto,34081,15/09/2024,32010,36814,56410,792,2356,1760,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335084&DL=1000\,,80800,31310,15-Sep-2015,66500,2015,2380,Auto,55771,15/09/2024,70642,99156,62101,31,2995,2105,4,SUV,
https://www.sgcarmart.com/used_cars/info.php?ID=1334863&DL=4428\,HYUNDAI ELANTRA 1.6 AT ABS D/AB 2WD 4DR,56800,11350,14-Oct-2014,90000,2014,738,Auto,,15/09/2024,13838,13838,,1825,1591,1292,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1199257&DL=2976\,Toyota Estima 2.4A Aeras Sunroof,100800,25160,07-Nov-2017,87360,2016,1638,Auto,43358,15/09/2024,36747,43446,48109,1188,2362,1760,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332564&DL=3892\,SUBARU FORESTER 2.0I-S EYESIGHT AWD CVT SR,106800,16500,13-Aug-2020,57500,2019,1208,Auto,35839,15/09/2024,18551,18551,37102,1980,1995,1591,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1237442&DL=1277\,OPEL ZAFIRA TOURER 1.4 TURBO AT,66888,12910,18-Oct-2018,160000,2017,606,Auto,32501,15/09/2024,25813,28139,31301,1584,1364,1538,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328905&DL=2792\,B.M.W. 116I LED HL,153800,15870,29-Sep-2023,2113,2022,684,Auto,99491,15/09/2024,31182,20655,105000,3294,1499,1340,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315469&DL=2199\,TOYOTA RAV4 2.4G A,59800,12730,27-May-2009,125188,2009,2454,Auto,18578,15/09/2024,25251,25251,39563,1584,2360,1460,5,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323489&DL=3865\,MAZDA MAZDA6 SEDAN 2.0 AT EXECUTIVE I4,103800,14640,30-Nov-2020,83000,2019,1210,Auto,43856,15/09/2024,24127,25778,39500,2376,1998,1514,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326625&DL=2425\,HONDA FREED HYBRID 7-SEATER 1.5G AUTO,84800,16540,14-Mar-2019,91571,MPV,682,2018,31255,15/09/2024,,,36961,1584,1496,1430,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1334561&DL=3132\,HONDA FIT 1.3G A,41800,11270,11-Sep-2008,,2008,885,Auto,14168,15/09/2024,12035,4536,38192,1188,1339,1010,4,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1287044&DL=3951\,MERCEDES BENZ E200 CGI A,77900,11760,26-Jul-2011,130000,2011,1364,Auto,31345,15/09/2024,42274,42274,47316,2376,1796,1615,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333663&DL=3597\,B.M.W. X1 SDRIVE20I MSPT,138500,19060,20-Aug-2020,51621,2020,1210,Auto,59008,15/09/2024,42149,51009,35001,1980,1998,1485,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335146&DL=1001\,MERCEDES BENZ E200 SEDAN EDITION E (R18 LED SR),58800,17800,04-Mar-2016,124707,2015,1202,Auto,43365,15/09/2024,51956,65521,50089,396,1991,1655,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336091&DL=3590\,VOLKSWAGEN SHARAN 2.0 TSI 7N24MY,66800,20440,30-Dec-2016,93000,2016,1194,Auto,36899,15/09/2024,34335,40069,56206,792,1984,1790,3,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1320690&DL=3037\,NISSAN SERENA 1.2L HIGHWAY STAR PREMIUM E-POWER,111800,19150,30-Nov-2019,149000,MPV,802,2019,39622,15/09/2024,,,41361,1980,1198,1758,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1284960&DL=3648\,B.M.W. X1 SDRIVE18I LED NAV,81777,16080,25-Jun-2018,,2018,684,Auto,40187,15/09/2024,35811,42136,33900,1188,1499,1430,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334397&DL=3017\,VOLVO S90 T5 MOMENTUM,70800,20100,13-Feb-2017,100000,2016,1176,Auto,38421,15/09/2024,37616,44663,48209,792,1969,1716,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332251&DL=3298\,LAND ROVER RANGE VELAR 2.0P 250PS R/D HSE S/R,177000,26530,31-May-2019,107932,2019,1210,Auto,97659,15/09/2024,73484,104272,52410,1584,1997,1983,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328148&DL=2011\,MERCEDES BENZ EQA250 PROGRESSIVE,199800,22890,29-Nov-2022,21000,SUV,1736,2022,110190,15/09/2024,,,115388,3168,,1965,1,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1335260&DL=1264\,TOYOTA LEXUS NX350H 5DR (AT) (4WD) LUXURY,233800,24950,21-Oct-2022,32800,SUV,1784,2022,137082,15/09/2024,,,112001,3168,2487,1790,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1329093&DL=4217\,HONDA SHUTTLE HYBRID 1.5 AUTO,78800,15850,26-Mar-2019,83209,Stationwagon,682,2018,25109,15/09/2024,,,33689,1584,1496,1190,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1273266&DL=4574\,B.M.W. 118I AT ABS D/AIRBAG 2WD HID 5DR,112800,14160,27-Sep-2012,,2012,890,Auto,59015,15/09/2024,29992,29992,74099,2772,1598,1315,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1294195&DL=3137\,NISSAN X-TRAIL 2.0 CVT ABS 4WD S/R 7-STR,25800,12700,30-Oct-2015,,2015,1210,Auto,19443,15/09/2024,22233,23127,60001,396,1997,1626,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1304687&DL=4327\,VOLKSWAGEN POLO 1.4 AT 6R13E7,13500,13040,29-Sep-2010,138000,2010,868,Auto,3432,15/09/2024,15072,15072,16570,366,1390,1129,6,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327174&DL=2097\,HONDA JAZZ 1.3 CVT,64888,13400,02-May-2019,64653,2019,578,Auto,16361,15/09/2024,15750,5750,26659,1584,1318,1052,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1321370&DL=3801\,TOYOTA ESTIMA AERAS 2.4 A,47888,12910,07-Jul-2008,135332,2008,2457,Auto,14361,15/09/2024,30462,30462,38712,1188,2362,1770,6,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1257883&DL=3149\,TOYOTA NOAH HYBRID 1.8X CVT,197800,20690,20-Dec-2023,68,MPV,,2023,97106,15/09/2024,,,110001,3564,1797,1640,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1334531&DL=2440\,TOYOTA HARRIER PREMIUM 2.0 CVT,61800,17340,15-May-2017,79000,2016,1196,Auto,33303,15/09/2024,31671,31340,54501,792,1986,1610,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325147&DL=2349\,MERCEDES BENZ EQC400 4MATIC,258800,24580,31-Aug-2023,22000,SUV,4336,2022,161739,15/09/2024,,,129890,3168,,2495,1,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1285595&DL=1000\,,625000,88390,11-Mar-2020,27000,2019,3940,Auto,230052,15/09/2024,171342,280416,37989,1980,3994,1603,3,Sports Car,
https://www.sgcarmart.com/used_cars/info.php?ID=1323604&DL=2303\,TOYOTA CAMRY ASCENT SPORT HYBRID CVT,169800,19250,10-Nov-2022,28370,Luxury,1784,2021,103491,15/09/2024,,,113000,3168,2487,1580,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1253658&DL=3405\,MINI COOPER 5DR HB,106800,18040,26-Sep-2019,80000,2019,684,Auto,42691,15/09/2024,28647,32106,37000,1830,1499,1220,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1319167&DL=4721\,HONDA GRACE 1.5LX CVT,102800,14000,11-May-2021,32000,2019,682,Auto,38476,15/09/2024,19380,19380,35990,2376,1496,1110,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1319526&DL=2023\,TOYOTA COROLLA ALTIS STANDARD AUTO,54388,15470,02-Aug-2017,46500,2017,742,Auto,24157,15/09/2024,19741,19741,42801,792,1598,1230,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329661&DL=4645\,MERCEDES BENZ AMG GLB35 4MATIC,244800,27080,30-Aug-2022,35000,2022,1202,Auto,131457,15/09/2024,47530,58542,110003,2772,1991,1755,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328977&DL=1000\,,45000,9910,01-Oct-1991,444821,1991,,Auto,14998,15/09/2024,38893,58340,33018,1584,1996,,,Luxury Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1332940&DL=3597\,VOLKSWAGEN GOLF 1.4 TSI HL,88000,14100,27-Dec-2019,81957,2019,624,Auto,37642,15/09/2024,25018,27026,32889,1980,1395,1270,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323303&DL=3851\,VOLKSWAGEN GOLF A7 1.4 TSI AT 5G13GZ W/O HID,58800,11750,22-Dec-2014,90000,2014,624,Auto,,15/09/2024,19226,5000,,1825,1395,1249,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323370&DL=4386\,MAZDA BIANTE 5-DOOR WAGON 2.0L SP.6EAT,53800,15020,04-Aug-2017,157000,2017,1210,Auto,27163,15/09/2024,20715,21001,50526,792,1998,1664,3,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1298340&DL=2434\,B.M.W. 316I 1.6 AT D/AB 4DR ABS HID,22800,21440,27-Apr-2015,150000,2014,742,Auto,14375,15/09/2024,26712,19397,78000,217,1598,1405,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1318935&DL=2080\,AUDI Q5 SPORT 2.0 TFSI QU S TRONIC (PSR),89800,21440,24-Jul-2017,,2017,1194,Auto,48654,15/09/2024,46658,57322,50001,792,1984,1795,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323696&DL=3100\,B.M.W. 523I 2.5 AT ABS D/AB 2WD 4DR GAS/D,88800,14900,27-Dec-2010,213000,2010,2514,Auto,19622,15/09/2024,37975,37975,32914,1980,2497,1650,6,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334363&DL=4693\,VOLKSWAGEN SCIROCCO 1.4L AT TSI 1372Q5 SR,65800,12230,09-Jun-2010,,2010,930,Auto,17417,15/09/2024,25015,25015,32368,1980,1390,1285,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1290019&DL=3709\,HONDA HRV 1.5 DX,127800,15800,11-Mar-2022,42000,2022,684,Auto,57353,15/09/2024,18966,18966,57599,2772,1498,1254,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1278168&DL=1103\,TOYOTA HARRIER 2.0 PREMIUM AT AIRBAG 2WD,140000,13990,14-Oct-2015,,2015,1196,Auto,,15/09/2024,29856,28799,,365,1986,1610,5,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332248&DL=4108\,HYUNDAI CN7 AVANTE 1.6 DOHC CVT S,93800,14600,27-Oct-2020,52000,2020,742,Auto,29587,15/09/2024,19010,9010,37334,2376,1598,1280,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1217424&DL=3722\,SUBARU FORESTER 2.0I-L CVT AWD SR,45800,14380,18-May-2017,149000,2017,1208,Auto,23419,15/09/2024,14835,14835,54406,792,1995,1591,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1299572&DL=3730\,MCLAREN MP4-12C,350000,45380,15-Jun-2012,,2012,4724,Auto,72221,15/09/2024,277621,277621,93644,2772,3798,1514,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1298447&DL=4515\,SUZUKI SWIFT 1.2 GLX CVT,,,27-May-2021,,Hatchback,508,2021,,15/09/2024,,,41801,2376,1197,945,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1336423&DL=2080\,MERCEDES BENZ C 200 CGI,62800,10530,30-Dec-2010,,2010,1364,Auto,19622,15/09/2024,45292,45292,32914,1980,1796,1505,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330298&DL=1277\,VOLKSWAGEN SPORTSVAN 1.4 HIGHLINE AM14HZ,56800,13530,12-Dec-2017,103000,2017,624,Auto,30585,15/09/2024,27828,25960,42339,1188,1395,1383,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328317&DL=2140\,TOYOTA ALLION A1.5 A,41800,9200,25-May-2009,,2008,1023,Auto,11595,15/09/2024,18622,18622,25525,1584,1496,1200,4,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332829&DL=3742\,MERCEDES BENZ EQA250 PROGRESSIVE,206800,22440,03-Apr-2023,8000,SUV,1736,2022,114765,15/09/2024,,,115501,3168,,1965,1,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1328501&DL=4743\,NISSAN PULSAR 1.2L DIG-T,40000,13480,25-May-2017,,2017,508,Auto,18255,15/09/2024,17532,7532,51106,792,1197,1265,4,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332733&DL=1368\,KIA CERATO FORTE 1.6 AT SX ABS D/AB 2WD 4DR,2444,,01-Oct-2009,207660,2009,1107,Auto,121,15/09/2024,14090,14090,14743,1,1591,1251,4,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333249&DL=4652\,HONDA VEZEL 1.5X E-HEV CVT,125800,16500,26-Oct-2021,102784,SUV,778,2021,58839,15/09/2024,,,64901,2772,1496,1350,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1276150&DL=4217\,NISSAN SYLPHY 1.6 CVT ABS D/AIRBAG 2WD 4DR,24800,14070,20-Nov-2015,,2015,742,Auto,15639,15/09/2024,16439,16439,56001,396,1598,1205,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333900&DL=2029\,KIA STONIC 1.0 DCT,71000,13540,02-Sep-2019,51100,2019,392,Auto,18518,15/09/2024,17542,7542,26667,1584,998,1185,1,SUV,Petrol
