LISTING_URL,BRAND,PRICE,DEPRE_YEARLY,REG_DATE,MILEAGE_KM,MANUFACTURED_YEAR,ROAD_TAX_YEARLY,TRANSMISSION,DEREG_VALUE_FROM_SCRAPE_DATE,SCRAPE_DATE,OMV,ARF,COE_FROM_SCRAPE_DATE,DAYS_OF_COE_LEFT,ENGINE_CAPACITY_CC,CURB_WEIGHT_KG,NO_OF_OWNERS,VEHICLE_TYPE,FUEL_TYPE
https://www.sgcarmart.com/used_cars/info.php?ID=1332527&DL=3416\,TOYOTA VIOS E AUTO,2500,,28-Sep-2009,168721,2009,1026,Auto,97,15/09/2024,12717,12717,14743,1,1497,1095,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1185974&DL=2984\,Porsche 911 GT3 4.0A PDK,998000,94380,31-Mar-2023,3500,2022,3944,Auto,374067,15/09/2024,201591,383501,108051,3168,3996,1510,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328815&DL=3214\,MERCEDES BENZ A180 SALOON PROGRESSIVE,133500,19150,22-Sep-2020,22500,2020,586,Auto,47223,15/09/2024,31771,36480,33000,2196,1332,1380,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1291110&DL=4502\,KIA FORTE K3 1.6A,34800,13240,18-Oct-2016,138000,2016,738,Auto,19343,15/09/2024,14317,14317,51507,792,1591,1295,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329131&DL=1000\,,49800,9710,27-Jan-2010,163000,2009,1113,Auto,15681,15/09/2024,17853,17853,30574,1980,1598,1195,3,Mid-Sized Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1329857&DL=3730\,MERCEDES BENZ CLA180 (R18 BI),23800,22630,23-Apr-2015,81000,2015,740,Auto,13655,15/09/2024,27462,20447,57199,217,1595,1430,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332038&DL=2007\,B.M.W. 216I GRAN TOURER,115800,16300,27-Aug-2020,60000,2020,684,Auto,49477,15/09/2024,32606,37649,35710,1980,1499,1490,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1266664&DL=1094\,"B.M.W. 218I GC MSPT, LED HL, FL",145800,17750,24-Sep-2021,59878,2021,684,Auto,79701,15/09/2024,35919,42287,68310,2562,1499,1375,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1320719&DL=4332\,HONDA ODYSSEY 2.4 EX-S CVT,112800,19440,27-Aug-2019,72683,2019,1630,Auto,42998,15/09/2024,29450,33230,39889,1584,2356,1776,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326909&DL=2795\,Toyota Vellfire 2.4A Z G-Edition Moonroof (New 10-yr COE),143800,14370,15-Aug-2014,,2014,1802,Auto,,15/09/2024,39808,47732,,365,2362,1970,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1316459&DL=4721\,TOYOTA WISH 1.8 CVT,42800,14030,18-Jan-2017,86000,2016,976,Auto,24398,15/09/2024,19955,19955,53106,792,1798,1360,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1266665&DL=2096\,MERCEDES BENZ CLA 200 (R18 BI),120800,12070,19-Feb-2014,124000,2013,814,Auto,,15/09/2024,28969,22557,,365,1595,1430,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333582&DL=3137\,HONDA CIVIC 1.6 VTI CVT,81800,16650,08-Jan-2019,78000,2018,742,Auto,26082,15/09/2024,19877,19877,28199,1584,1597,1249,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1180585&DL=2128\,B.M.W. 228I COUPE SR HID NAV,85800,34020,10-Aug-2016,105000,2016,1210,Auto,34331,15/09/2024,36022,42431,57903,396,1997,1405,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1319219&DL=3750\,MERCEDES BENZ E 250CGI,75800,11440,06-Jul-2011,160000,2011,1364,Auto,31345,15/09/2024,52909,52909,47316,2376,1796,1650,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1293010&DL=4731\,HONDA JAZZ 1.4A,38988,10750,02-May-2008,170000,2008,885,Auto,13854,15/09/2024,14892,16382,38192,1188,1339,1040,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1295062&DL=2875\,MASERATI GRANTURISMO S AUTOMATIC,146800,19680,14-Mar-2012,92300,2012,6539,Auto,60117,15/09/2024,115425,115425,80583,2772,4691,1880,5,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334640&DL=3727\,"B.M.W. 330I MPST, LED HL,LED FL",180000,24040,24-Aug-2020,51000,2020,1210,Auto,77533,15/09/2024,56927,74469,36502,1980,1998,1470,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1266249&DL=4073\,TOYOTA VELLFIRE 3.5Z G-EDITION AT ABS 2WD SR,145800,14570,24-Feb-2014,143000,2013,3410,Auto,,15/09/2024,43755,53257,,365,3456,2030,4,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336292&DL=1000\,,117800,11770,30-Sep-2014,175000,2014,742,Auto,,15/09/2024,29231,22924,,365,1598,1405,2,Luxury Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1306876&DL=3811\,B.M.W. 520I AT D/AB 2WD 4DR LED NAV,38888,20750,30-Jun-2015,132000,2014,1210,Auto,28473,15/09/2024,41532,45145,75801,279,1997,1615,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1280177&DL=3730\,TOYOTA LEXUS IS300 4DR SEDAN (AT) (2WD) EXE,113000,19940,15-Mar-2019,75100,2019,1210,Auto,47848,15/09/2024,39083,46717,33689,1584,1998,1620,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1230801&DL=3508\,AUDI R8 COUPE 5.2 FSI RWD S TRONIC,578800,66050,28-Jan-2022,3500,2021,5834,Auto,197179,15/09/2024,117826,184087,80210,2772,5204,1670,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327610&DL=1000\,,66000,10340,23-Feb-2012,166000,2011,1266,Auto,27235,15/09/2024,43952,43952,42683,2376,1796,1520,3,Luxury Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1335751&DL=4733\,TOYOTA RUSH 1.5X A,41800,10380,25-Sep-2008,,2008,1023,Auto,13024,15/09/2024,13738,10739,32339,1464,1495,1150,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1300617&DL=2023\,TOYOTA CAMRY 2.0 AUTO,85888,17270,17-Sep-2018,91000,2018,1210,Auto,36385,15/09/2024,29587,33422,32429,1464,1998,1480,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332666&DL=2025\,B.M.W. 216I GRAN TOURER NAV,123888,16200,02-Feb-2021,39715,2020,684,Auto,56662,15/09/2024,34989,40985,40609,2376,1499,1490,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313165&DL=3003\,FERRARI 812 SUPERFAST,1280000,152120,26-Oct-2020,5000,2020,7854,Auto,550324,15/09/2024,404644,700360,40990,2376,6496,1715,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331969&DL=4108\,HONDA HRV 1.5 DX CVT,49800,13900,09-Oct-2017,85100,2017,682,Auto,22536,15/09/2024,19455,14455,42900,1098,1496,1185,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330349&DL=3475\,B.M.W. X1 SDRIVE 18I LED HL XLINE,168668,18230,22-Aug-2022,48000,2022,684,Auto,124834,15/09/2024,39941,47918,112001,2772,1499,1435,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1283273&DL=8008\,HONDA VEZEL 1.5X CVT,80000,15240,26-Jun-2019,180000,2019,682,Auto,23980,15/09/2024,23109,14353,29159,1584,1496,1190,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334695&DL=4055\,TOYOTA VELLFIRE 2.5Z G-EDITION CVT,113800,26650,21-Dec-2017,138200,2017,1792,Auto,53618,15/09/2024,44056,53679,57390,1188,2493,2030,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330319&DL=3792\,KIA STONIC 1.0 DCT SR,84800,13180,19-Oct-2020,39000,2020,392,Auto,28966,15/09/2024,18940,8940,36534,2376,998,1185,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1256167&DL=2754\,LAND ROVER RANGE 3.0P SWB,688800,71390,06-Jul-2023,33000,SUV,2382,2022,154392,15/09/2024,,,123000,3168,2996,2379,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1326439&DL=1000\,,93000,19160,19-Jul-2018,91000,2018,1194,Auto,37715,15/09/2024,33419,38787,32551,1188,1984,1480,3,Luxury Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1309230&DL=3451\,MERCEDES BENZ E 200,93888,12630,21-Feb-2012,105000,2011,1266,Auto,59918,15/09/2024,52532,52532,80583,2772,1796,1615,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333042&DL=4739\,HONDA VEZEL 1.5X A,20800,12410,11-Jan-2016,136000,2015,682,Auto,10799,15/09/2024,18829,8829,45002,396,1496,1190,4,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1256316&DL=8008\,AUDI A5 SPORTBACK 2.0 TFSI QU,91888,13870,16-May-2011,185000,2011,1672,Auto,31345,15/09/2024,47577,47577,47316,2376,1984,1615,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325688&DL=3730\,PORSCHE PANAMERA 4S 4.8L AT D/AB 4WD HID SR PDCC,102000,18130,10-May-2010,50000,2010,7815,Auto,18881,15/09/2024,157888,157888,33568,1980,4806,1935,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335072&DL=3426\,HYUNDAI IONIQ 5 2WD SR PRESTIGE,185800,19900,28-Dec-2023,15888,Hatchback,1543,2023,71852,15/09/2024,,,88020,3564,,1910,1,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1324515&DL=2900\,B.M.W. X1 SDRIVE18I LED NAV,105800,17770,24-Jun-2019,69000,2019,684,Auto,46548,15/09/2024,35726,42017,35906,1584,1499,1430,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1319743&DL=1001\,HYUNDAI ELANTRA AD 1.6 GLS AT,47800,12890,14-Dec-2017,114438,2017,738,Auto,22966,15/09/2024,11981,11981,46791,1188,1591,1345,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336304&DL=2797\,TOYOTA WISH 1.8 CVT,35800,12620,03-Oct-2016,141000,2016,976,Auto,23270,15/09/2024,19955,19955,55201,732,1798,1360,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314668&DL=1163\,MERCEDES BENZ C200 A/T ABS D/AIRBAG 2WD 4DR,71800,20980,03-Jan-2017,135000,2016,1202,Auto,40028,15/09/2024,42952,47133,51109,792,1991,1465,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1316549&DL=4442\,TOYOTA VIOS 1.5E M,19800,11070,14-Jul-2006,,2006,1026,Manual,8311,15/09/2024,11958,13154,46454,396,1497,990,4,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315381&DL=3164\,MITSUBISHI ATTRAGE 1.2 CVT,62800,11370,03-Jan-2020,30000,2019,506,Auto,21249,15/09/2024,13811,5000,33009,1980,1193,940,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325389&DL=3750\,MERCEDES BENZ A200 BLUE EFFICIENCY,,,18-Jun-2013,,2013,888,Auto,,15/09/2024,24512,16317,46191,1188,1595,1395,5,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1322275&DL=3100\,HONDA CIVIC 2.0L A,40800,14120,07-Aug-2007,170000,2007,1815,Auto,14733,15/09/2024,20535,22589,50972,792,1998,1312,5,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332235&DL=3892\,HONDA VEZEL 1.5X CVT,65888,16930,12-Apr-2018,70000,2018,682,Auto,20236,15/09/2024,20568,10796,37000,1188,1496,1190,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334660&DL=3630\,TOYOTA COROLLA ALTIS 1.6L CVT,61888,12370,03-Nov-2014,82551,2014,742,Auto,,15/09/2024,19144,14144,,1825,1598,1205,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1319461&DL=2689\,TOYOTA LEXUS RX300 5DR SUV (AT) (2WD) EXECUTIVE,133777,28490,10-Apr-2018,60000,2018,1210,Auto,55186,15/09/2024,51258,64265,37605,1188,1998,1890,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1320272&DL=3750\,TOYOTA COROLLA AXIO 1.5X M,41800,7950,18-Dec-2009,163000,2009,1023,Manual,16811,15/09/2024,13920,13920,31976,1980,1496,1100,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1303592&DL=3757\,VOLKSWAGEN GOLF 1.4 TSI HL,71800,14180,01-Nov-2018,80000,2017,624,Auto,32164,15/09/2024,24674,26544,32900,1584,1395,1270,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326391&DL=3382\,B.M.W. 216D ACTIVE TOURER D/AB LED,27998,14480,30-Dec-2015,140085,Hatchback,1082,2015,17695,15/09/2024,,,57501,396,1496,1395,2,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1313144&DL=3894\,MERCEDES BENZ C200 AVANTGARDE (R17 LED),132800,13270,03-Feb-2015,180000,2014,1202,Auto,,15/09/2024,37545,34563,,365,1991,1465,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1239467&DL=4559\,B.M.W. 640I GRAN COUPE 4DR SR LED DSC NAV HUD,182800,22580,19-Oct-2012,121000,2012,2834,Auto,87714,15/09/2024,80163,80163,109643,3168,2979,1750,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1324923&DL=2870\,MERCEDES BENZ GLC250D 4MATIC AUTO,88988,24720,23-Mar-2017,102000,SUV,2038,2016,44898,15/09/2024,,,50621,792,2143,1845,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1336186&DL=3973\,MCLAREN MP4 -12C  650S SPIDER,538000,53770,23-Oct-2014,38000,2014,3634,Auto,,15/09/2024,293653,500576,,365,3798,1474,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1320561&DL=3951\,TOYOTA COROLLA ALTIS 1.6 CVT,33900,11780,27-Sep-2016,90000,2016,742,Auto,22450,15/09/2024,19990,19990,51506,732,1598,1215,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335619&DL=3757\,B.M.W. M3 4.0 A,138000,21920,06-Jan-2011,147000,2010,5527,Auto,25633,15/09/2024,86751,86751,40714,2376,3999,1675,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312206&DL=1164\,HONDA VEZEL 1.5S AUTO,15000,18080,14-Apr-2015,,2014,682,Auto,7886,15/09/2024,19191,9191,57199,186,1496,1210,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330377&DL=2291\,AUDI Q5 SPORT 2.0 TFSI QU S TRONIC (PSR),101800,24940,25-Aug-2017,95000,2017,1194,Auto,49980,15/09/2024,46417,56984,53711,792,1984,1795,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332708&DL=4519\,AUDI A4 AVANT 1.4 TFSI S TRONIC,48500,15220,26-Sep-2016,117000,2016,624,Auto,32436,15/09/2024,34504,35306,55501,732,1395,1490,3,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1319629&DL=1418\,TOYOTA LEXUS IS200T EXECUTIVE,74800,20200,12-Apr-2017,122000,2017,1210,Auto,41179,15/09/2024,38430,45802,53300,792,1998,1620,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335353&DL=4747\,SUBARU OUTBACK 2.5I-S CVT AWD SR,32000,20210,30-Sep-2015,118000,2015,1798,Auto,18912,15/09/2024,21442,22019,65501,366,2498,1659,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1232681&DL=3495\,TOYOTA LEXUS ES250 A/T S/R,64800,18600,17-Jan-2017,100000,2016,1792,Auto,36407,15/09/2024,36195,42673,46229,792,2494,1615,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332228&DL=2080\,MAZDA MAZDA5 5-DOOR WAGON 2.0L SP.6EAT SUNROOF,13822,10040,24-Jun-2015,,2015,1210,Auto,11869,15/09/2024,17191,12191,75000,279,1998,1535,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326434&DL=3100\,B.M.W. 640I 3.0 AT 2DR SR LED DSC NAV HUD,116800,16200,27-Jun-2012,121000,2012,3071,Auto,47871,15/09/2024,80783,80783,66387,2772,2979,1660,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336025&DL=4744\,HONDA GRACE 1.5LX CVT,82000,14930,20-Nov-2019,58100,2019,682,Auto,20985,15/09/2024,19329,9329,27000,1980,1496,1110,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329134&DL=8008\,PORSCHE BOXSTER S DESIGN  EDITION 2,116000,25540,21-May-2009,95000,2008,4488,Auto,14998,15/09/2024,92761,92761,33018,1584,3387,1470,6,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1321503&DL=2454\,HONDA STEPWAGON SPADA E:HEV,189800,17960,09-Jul-2024,80,MPV,1204,2024,100723,15/09/2024,,,100607,3564,1993,1840,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1328734&DL=3759\,AUDI A3 SEDAN 1.0 TFSI S TRONIC (LED),70800,15310,18-Jun-2018,71000,2018,392,Auto,31561,15/09/2024,24711,26596,38001,1188,999,1280,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312646&DL=3175\,MERCEDES BENZ AMG GLA 35 4MATIC LEDHL,268800,26070,29-Nov-2023,9400,2022,1202,Auto,151395,15/09/2024,45001,57502,135336,3564,1991,1680,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336126&DL=2351\,B.M.W. 216I ACTIVE TOURER,,,27-Dec-2019,,2019,684,Auto,,15/09/2024,30044,34062,32889,1980,1499,1380,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1269396&DL=3811\,VOLKSWAGEN SHARAN 2.0 TSI AT 7N14H3,32988,15350,31-Mar-2015,148498,2014,1194,Auto,28604,15/09/2024,41062,49487,71889,186,1984,1790,3,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1202015&DL=4004\,NISSAN GT-R 3.8 SMT ABS HID D/AIRBAG 4WD 2DR,320000,48360,28-Apr-2011,88000,2011,5090,Auto,31306,15/09/2024,110084,110084,47316,2376,3799,1740,5,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333162&DL=2080\,OPEL CROSSLAND X B12XHT AT,53800,10890,28-Jun-2018,74300,2018,508,Auto,30909,15/09/2024,23719,25207,38389,1188,1199,1203,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335856&DL=4685\,TOYOTA COROLLA ALTIS 1.6 AUTO,5000,,06-Jan-2010,169000,2009,1113,Auto,993,15/09/2024,17853,17853,16184,93,1598,1195,4,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331323&DL=4454\,AUDI A3 SEDAN 1.4 TFSI COD S TRONIC,78800,15990,27-Sep-2018,82168,2018,624,Auto,32643,15/09/2024,26140,28596,31307,1464,1395,1320,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332410&DL=2885\,KIA CERATO K3 1.6A,36800,11950,28-Feb-2017,123000,2016,738,Auto,20866,15/09/2024,14997,14997,48401,792,1591,1295,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334586&DL=3452\,HONDA JAZZ 1.5 VTIR CVT ABS D/AIRBAG 2WD,42800,14390,27-Mar-2017,140000,2016,684,Auto,20575,15/09/2024,17910,12910,50789,792,1498,1046,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1319679&DL=2080\,HYUNDAI I30 (FD) 1.6 AUTO ABS AIRBAG SR 2WD 5DR,50800,9460,28-Jan-2010,150000,2009,1107,Auto,17381,15/09/2024,13380,13380,32368,1980,1591,1314,5,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1259541&DL=3451\,LAND ROVER DISCOVERY SPORT 2.0 SI4 HSE 7STR S/R,81888,20150,30-Mar-2017,128000,2017,1212,Auto,50685,15/09/2024,49762,61667,54000,792,1999,1841,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1320135&DL=2303\,TOYOTA C-HR 1.2 TURBO ACTIVE (AUTO),99800,14500,17-Aug-2020,40034,2019,508,Auto,40467,15/09/2024,25646,27905,33000,1980,1197,1385,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314691&DL=4547\,MERCEDES BENZ S320L (R19 LED),165000,29530,22-Dec-2017,104000,2017,2382,Auto,107868,15/09/2024,91724,137104,57414,1188,2996,1940,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334547&DL=2626\,MERCEDES BENZ C180 AVANTGARDE (R17 LED),65800,20130,11-Jan-2017,155000,2016,740,Auto,35200,15/09/2024,36548,38168,53001,792,1595,1425,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314448&DL=2425\,HONDA ODYSSEY 2.4 EXV-S CVT LED SR,76800,16030,11-Jul-2014,112717,2014,1793,Auto,48401,15/09/2024,29966,33953,50504,1584,2356,1855,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1223241&DL=4454\,B.M.W. 320I AT ABS D/AB 2WD 2DR GAS/D,74800,11880,25-Feb-2011,116088,2010,1691,Auto,25633,15/09/2024,42497,42497,40714,2376,1995,1625,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1282590&DL=1240\,AUDI A1 SB 1.0 TFSI (PI),47800,13280,18-Dec-2017,75890,2017,392,Auto,21158,15/09/2024,22943,9121,46791,1188,999,1165,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334379&DL=4442\,AUDI A3 SEDAN 1.0 TFSI S TRONIC (LED),77800,15230,23-Jan-2019,59000,2018,392,Auto,27349,15/09/2024,22100,22940,25920,1584,999,1280,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1281822&DL=2469\,TOYOTA COROLLA ALTIS 1.6 AUTO,68800,9430,08-Feb-2012,123046,2012,965,Auto,36895,15/09/2024,14432,14432,50570,2772,1598,1195,4,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1294565&DL=3911\,MAZDA MAZDA3 4-DOOR SEDAN 1.5L SP.6EAT,54300,10850,18-Jun-2014,137900,2014,750,Auto,,15/09/2024,19020,9020,,1825,1496,1339,2,Mid-Sized Sedan,Petrol
