LISTING_URL,BRAND,PRICE,DEPRE_YEARLY,REG_DATE,MILEAGE_KM,MANUFACTURED_YEAR,ROAD_TAX_YEARLY,TRANSMISSION,DEREG_VALUE_FROM_SCRAPE_DATE,SCRAPE_DATE,OMV,ARF,COE_FROM_SCRAPE_DATE,DAYS_OF_COE_LEFT,ENGINE_CAPACITY_CC,CURB_WEIGHT_KG,NO_OF_OWNERS,VEHICLE_TYPE,FUEL_TYPE
https://www.sgcarmart.com/used_cars/info.php?ID=1329909&DL=3851\,MERCEDES BENZ CLA180 AMG LINE (R18 BI),70800,14150,01-Sep-2014,120000,2014,740,Auto,,15/09/2024,28669,22137,,1825,1595,1430,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335787&DL=4228\,KIA CERATO 1.6(A) EX,69800,12730,15-Aug-2019,100000,2018,738,Auto,23415,15/09/2024,14493,14493,26999,1584,1591,1287,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1288863&DL=3554\,MERCEDES BENZ CLA180 AMG SPORT A,116600,12110,03-Jul-2014,90000,2014,814,Auto,62786,15/09/2024,29482,23275,78482,3564,1595,1430,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335439&DL=4449\,VOLKSWAGEN PASSAT B8 1.8 TFSI AT 3G24JZ,100800,15340,24-Mar-2020,37700,2019,976,Auto,42255,15/09/2024,28711,32196,32801,1980,1798,1480,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1318002&DL=3283\,MAZDA MAZDA3 SEDAN 1.5 AT EU6,38000,11500,31-Jul-2017,120000,2017,682,Auto,20776,15/09/2024,14934,9934,51600,792,1496,1310,4,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327904&DL=1028\,MITSUBISHI OUTLANDER 2.4 CVT 4WD SR,49800,14990,15-Mar-2017,120000,2016,1636,Auto,27531,15/09/2024,23464,24850,50621,792,2360,1625,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1293470&DL=4465\,HYUNDAI ELANTRA 1.6 AT ABS D/AB 2WD 4DR,52800,11420,08-May-2014,86000,2014,812,Auto,36295,15/09/2024,11033,11033,39241,1584,1591,1292,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1264094&DL=1106\,TOYOTA COROLLA ALTIS ELEGANCE (AUTO)(2WD),93399,15530,30-Dec-2019,,2019,742,Auto,34242,15/09/2024,21754,22456,32889,1980,1598,1315,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1321724&DL=4458\,B.M.W. X3 SDRIVE20I,109000,21520,10-Aug-2018,113000,2018,1210,Auto,45580,15/09/2024,41483,50077,33420,1188,1998,1660,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1289689&DL=2251\,HONDA CIVIC 1.6 VTI CVT,46800,16660,07-Dec-2016,50000,2016,742,Auto,21058,15/09/2024,19491,19491,42088,792,1597,1249,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313815&DL=2563\,MAZDA MAZDA3 5-DOOR HATCHBACK 1.5L SP.6EAT,44888,14850,27-Mar-2017,98000,2016,682,Auto,21723,15/09/2024,19733,14733,51000,792,1496,1329,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1294191&DL=4364\,VOLKSWAGEN GOLF GTI,40000,14190,12-Jul-2007,182000,2007,1791,Auto,14793,15/09/2024,31444,34589,52473,792,1984,1391,5,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333629&DL=3597\,AUDI A3 SEDAN 1.4 TFSI COD S TRONIC,82000,16470,25-Oct-2018,86326,2018,624,Auto,33396,15/09/2024,26141,28598,32552,1584,1395,1320,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333695&DL=3175\,TOYOTA ALPHARD 7-SEATER 2.5 SC CVT,268800,28960,15-Feb-2023,,2022,1792,Auto,121715,15/09/2024,41234,49728,105524,3168,2493,2030,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329714&DL=2351\,B.M.W. 430I GC MSPTPRO SR LED,282800,26120,12-Sep-2023,10778,2022,1210,Auto,167911,15/09/2024,63866,95665,134889,3168,1998,1645,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335505&DL=4147\,VOLVO S80 T5 2.0 A/T ABS D/AIRBAG 2WD,30500,13130,21-Dec-2015,105000,2015,1176,Auto,22887,15/09/2024,25596,27835,60001,396,1969,1672,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1308817&DL=3318\,HONDA VEZEL 1.5X CVT,17800,13700,14-Sep-2015,92000,2015,682,Auto,9764,15/09/2024,18347,8347,56209,31,1496,1190,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1271144&DL=2754\,LAND ROVER RANGE 3.0P SWB,394800,45390,30-Jul-2021,55100,SUV,2382,2021,162936,15/09/2024,,,57700,2376,2996,2267,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1137214&DL=1106\,HONDA CIVIC 1.6 VTI CVT,41399,15430,05-Oct-2016,71000,2016,742,Auto,23022,15/09/2024,19491,19491,55200,732,1597,1249,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331105&DL=4221\,B.M.W. X3 SDRIVE20I,134555,23360,30-May-2019,44355,2019,1210,Auto,54526,15/09/2024,40922,49291,42564,1584,1998,1660,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336408&DL=4092\,B.M.W. 118I LED HL,113288,16140,21-Jul-2020,59000,2019,684,Auto,47586,15/09/2024,32721,37810,32889,1980,1499,1320,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1272583&DL=3627\,VOLKSWAGEN POLO 1.4 GTI AT 6R19V7,79800,12050,04-Aug-2011,,2011,868,Auto,28011,15/09/2024,23511,23511,42283,2376,1390,1269,5,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331400&DL=4108\,TOYOTA COROLLA ALTIS 1.6 ELEGANCE (AUTO),86800,15170,23-Sep-2019,36000,2019,742,Auto,31884,15/09/2024,20879,21231,31783,1830,1598,1230,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336270&DL=3758\,B.M.W. 216D GRAN TOURER LED NAV 7 SEATER,42800,12830,11-Jan-2017,,MPV,1082,2016,27268,15/09/2024,,,50101,792,1496,1480,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1332192&DL=4412\,SUBARU FORESTER 2.0XT CVT AWD SR,25800,13180,29-Dec-2015,99832,2015,1210,Auto,17460,15/09/2024,17728,17728,60001,396,1998,1682,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333661&DL=3597\,KIA CERATO K3 1.6A,44500,12570,28-Sep-2017,116233,2017,738,Auto,19206,15/09/2024,12750,12750,36001,1098,1591,1295,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1278137&DL=1198\,LAND ROVER RANGE SPORT 3.0L AUTO HID 4WD,109800,16360,28-Jun-2011,144921,SUV,4806,2011,33357,15/09/2024,,,49716,2376,2993,2513,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1300404&DL=3475\,HONDA SHUTTLE 1.5G CVT,72000,13860,22-Jul-2019,81945,2019,682,Auto,20540,15/09/2024,19538,9538,28589,1584,1496,1130,1,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328264&DL=4031\,KIA CERATO 1.6(A) SX,62800,13770,13-Aug-2018,83900,2018,738,Auto,24871,15/09/2024,17934,17934,33798,1188,1591,1287,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1161716&DL=1177&utm_content=SLeligible\,PORSCHE CAYENNE TURBO S 4.8 A,89000,14830,24-Sep-2010,135200,2008,7294,Auto,19622,15/09/2024,85412,85412,32914,1980,4806,2355,,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1294885&DL=2025\,B.M.W. 216I GRAN TOURER NAV,127888,15990,27-May-2021,69656,2021,684,Auto,59187,15/09/2024,35426,41597,41801,2376,1499,1490,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332339&DL=3827\,HYUNDAI ELANTRA AD 1.6 GLS AT,25500,12540,18-Mar-2016,36000,2016,738,Auto,14101,15/09/2024,13354,13354,45000,396,1591,1345,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326290&DL=2291\,LAND ROVER RR EVOQUE 2.0P (200PS) R-DYNAMIC SE S/R,146800,24730,30-Jul-2019,54000,SUV,1210,2019,56097,15/09/2024,,,39406,1584,1997,1845,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1301676&DL=3137\,AUDI A3 SEDAN 1.4 TFSI COD S TRONIC,75800,14920,30-Oct-2018,,2018,624,Auto,32924,15/09/2024,26140,28596,31302,1584,1395,1320,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1292567&DL=3037\,VOLVO S60 T2,65800,15080,26-Feb-2018,120000,2017,684,Auto,31754,15/09/2024,25458,27642,40000,1188,1498,1558,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331205&DL=3613\,MERCEDES BENZ CLA180 AMG LINE AUTO,,,08-Dec-2017,,2017,740,Auto,,15/09/2024,30586,29821,42900,1188,1595,1430,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328914&DL=4398\,MAZDA MAZDA3 SEDAN 1.5 AT EU6,39800,13670,10-Apr-2017,83154,2017,682,Auto,18960,15/09/2024,14476,9476,51765,792,1496,1310,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1301604&DL=1195\,TOYOTA VIOS E AUTO,51800,9490,16-Mar-2010,,2009,1026,Auto,18031,15/09/2024,12717,12717,33038,1980,1497,1095,6,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332447&DL=4031\,NISSAN SYLPHY 1.6 CVT,61988,12480,04-Jan-2019,52500,2018,742,Auto,22532,15/09/2024,16509,16509,25501,1584,1598,1205,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1291902&DL=2239\,AUDI Q3 2.0 TFSI QU S TRONIC,177800,20740,31-May-2022,21000,2022,1194,Auto,96220,15/09/2024,31343,35881,91112,2772,1984,1695,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333513&DL=1094\,MAZDA MAZDA6 SEDAN 2.0 AT EXECUTIVE 2WD,106800,15660,28-Sep-2020,23607,2019,1210,Auto,43072,15/09/2024,23288,24604,40790,2196,1998,1515,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1324522&DL=4602\,B.M.W. 530I LED NAV HUD MSPT,110800,24900,27-Sep-2017,90000,2017,1210,Auto,60487,15/09/2024,54822,70680,48001,1098,1998,1540,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327882&DL=3283\,MASERATI GHIBLI 3.0 V6,140800,25950,23-Mar-2018,80000,2017,2362,Auto,78405,15/09/2024,70571,99028,39903,1188,2979,1850,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333713&DL=3758\,HONDA ODYSSEY E:HEV ABSOLUTE 7 SEATER,202000,21440,02-Mar-2023,39000,MPV,1204,2021,115206,15/09/2024,,,105524,3168,1993,1890,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1333459&DL=2547\,SUBARU FORESTER 2.0XT CVT AWD SR,29800,15400,22-Jan-2016,108300,2015,1210,Auto,17315,15/09/2024,17994,17994,54920,396,1998,1682,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314092&DL=4618\,INFINITI Q50 2.0T A/T (R18) EU6 NAV,55800,13790,04-May-2017,93000,2016,1202,Auto,37373,15/09/2024,33612,39057,53001,792,1991,1644,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1262672&DL=3008\,CITROEN C5 AIRCROSS 1.6L SHINE,115888,15770,03-Mar-2021,45800,2019,742,Auto,50673,15/09/2024,25659,27923,46002,2376,1598,1430,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1311896&DL=3934\,MERCEDES BENZ GLA180 URBAN EDITION AUTO,116000,17140,13-Aug-2020,62000,2019,740,Auto,41555,15/09/2024,26717,29404,33000,1980,1595,1435,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325651&DL=4667\,HONDA CIVIC 1.6 VTI CVT,72000,14330,14-Jan-2019,94541,2018,742,Auto,24131,15/09/2024,19890,19890,23568,1584,1597,1249,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333474&DL=2311\,TOYOTA CAMRY 2.5 AUTO,23700,14820,30-Mar-2015,,2015,1792,Auto,19625,15/09/2024,28263,31569,71889,186,2494,1470,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335101&DL=4073\,VOLVO XC60 T5,52800,14280,30-Nov-2016,137000,2016,1176,Auto,37256,15/09/2024,36151,42612,53001,792,1969,1722,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333298&DL=1429\,MAZDA CX-5 2.0 AT PREMIUM 2WD I2,108888,17060,28-Feb-2020,54000,2019,1210,Auto,44442,15/09/2024,28298,31618,38000,1980,1998,1576,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331973&DL=2351\,B.M.W. X2 SDRIVE18I MSPT LED FOG LIGHTS,108800,19060,27-Mar-2019,46000,2018,684,Auto,49322,15/09/2024,37835,44969,39401,1584,1499,1415,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315466&DL=4709\,KIA CERATO FORTE KOUP 1.6 SX MT D/AB 2DR SR,10900,14570,16-Jun-2010,210000,2010,1107,Manual,2459,15/09/2024,14160,14160,16438,270,1591,1207,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335479&DL=4650\,BYD SEAL PREMIUM,198800,20500,27-Feb-2024,12000,Mid-Sized,2264,2024,89295,15/09/2024,,,102338,3564,,2055,1,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1335125&DL=3137\,TOYOTA SIENTA 1.5G CVT ABS D/AIRBAG 2WD 5DR,59800,12920,29-Jun-2018,59000,2017,182,Auto,27146,15/09/2024,21232,21725,34400,1188,1496,1320,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1297426&DL=3722\,NISSAN SYLPHY 1.6 CVT ABS D/AIRBAG 2WD 4DR,29800,13240,29-Apr-2016,53500,2016,742,Auto,16890,15/09/2024,16807,16807,47300,396,1598,1205,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1304471&DL=2870\,MERCEDES BENZ GLA180 PROGRESSIVE,187988,19870,27-Feb-2023,15000,2022,586,Auto,99217,15/09/2024,34259,39963,86556,3168,1332,1480,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326425&DL=1043\,B.M.W. 318I EDITION MSPT NAV FOG LIGHT,97800,18250,16-Nov-2018,65000,2018,684,Auto,43868,15/09/2024,36733,43427,32302,1580,1499,1425,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1295416&DL=3283\,TOYOTA CAMRY 2.0 AUTO ABS AIRBAG,41800,9380,24-Mar-2009,136000,2009,1815,Auto,14234,15/09/2024,25948,25948,31933,1584,1998,1530,,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1236855&DL=3069\,TOYOTA PREVIA AERAS 2.4 CVT MR,136000,23510,20-Aug-2019,110500,2019,1638,Auto,49156,15/09/2024,34487,40282,47000,1584,2362,1775,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1310396&DL=3495\,TOYOTA CAMRY 2.0 AUTO ABS AIRBAG,45800,10770,16-Dec-2008,,2008,1815,Auto,13417,15/09/2024,25403,25403,31553,1580,1998,1530,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335652&DL=3414\,SEAT ATECA 1.4 TSI 150 XCELLENCE 6AT,112900,20680,15-May-2019,87040,2018,624,Auto,45475,15/09/2024,29273,32983,48010,1584,1395,1476,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328210&DL=2793\,MAZDA CX-5 2.0 AT PREMIUM 2WD I2,106800,17240,30-Dec-2019,71911,2019,1210,Auto,45632,15/09/2024,28001,31202,42020,1980,1998,1576,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1320694&DL=4239\,HONDA CIVIC 1.6 VTI CVT,38800,14410,22-Sep-2016,,2016,742,Auto,21176,15/09/2024,19491,19491,47020,732,1597,1249,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315871&DL=1359\,HONDA VEZEL 1.5X CVT,19888,21040,18-Jun-2015,133000,2015,682,Auto,8632,15/09/2024,18073,8073,61000,279,1496,1190,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1301554&DL=2239\,TOYOTA FORTUNER 2.7 (A),120800,23740,10-Jan-2019,84000,2017,2028,Auto,39280,15/09/2024,31772,36481,31809,1584,2694,1875,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332528&DL=4473\,FERRARI DINO 308 GT4 MANUAL,160000,,08-May-2015,,1975,280,Manual,462,15/09/2024,42744,51842,7214,217,2926,1152,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1289981&DL=1240\,SUBARU LEGACY 2.5I-S CVT AWD SR,43800,12840,31-Mar-2017,95850,2016,1798,Auto,26985,15/09/2024,21741,22438,53300,792,2498,1604,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325770&DL=4558\,MERCEDES BENZ E250 AVG (R18 LED),103800,22770,14-Aug-2017,115000,2017,1202,Auto,58893,15/09/2024,57289,75121,47501,792,1991,1615,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1317999&DL=3047\,MAZDA MAZDA2 HATCHBACK 1.5 AT DELUXE 2WD,78800,11420,19-Oct-2020,45000,2019,182,Auto,25717,15/09/2024,18419,18419,19534,2376,1496,1067,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1291865&DL=4574\,HONDA CIVIC TYPE-R 2.0 M,95000,26250,29-Apr-2008,,2008,1815,Manual,14796,15/09/2024,28069,28069,40881,1188,1998,1270,4,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335486&DL=3648\,B.M.W. X3 SDRIVE20I,141777,22520,30-Oct-2019,35000,2019,1210,Auto,60982,15/09/2024,43394,52752,41805,1980,1998,1660,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332095&DL=3750\,HYUNDAI HD AVANTE 1.6 A,31800,7860,12-Nov-2008,115000,2008,1107,Auto,13077,15/09/2024,11837,8638,32339,1464,1591,1264,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1237670&DL=3507\,MAZDA MAZDA6 4-DOOR SEDAN 2.0L SP.6EAT,41800,15780,31-Aug-2016,68300,2016,1210,Auto,23325,15/09/2024,21318,21846,58201,396,1998,1454,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1322917&DL=4228\,,,,,,,,,,15/09/2024,,,,,,,,,
https://www.sgcarmart.com/used_cars/info.php?ID=1266245&DL=2795\,MAZDA MX5 M5,88800,16020,09-Apr-1992,162000,1992,,Manual,18405,15/09/2024,19332,28998,33207,1980,1598,,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333320&DL=4427\,TOYOTA LEXUS ES250 A/T S/R,67800,17930,20-Apr-2017,103000,2016,1792,Auto,39729,15/09/2024,36195,42673,54501,792,2494,1615,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313290&DL=3214\,,,,,,,,,,15/09/2024,,,,,,,,,
https://www.sgcarmart.com/used_cars/info.php?ID=1328657&DL=3954\,VOLKSWAGEN SCIROCCO 1.4L AT TSI 1372Q5,70000,10570,27-Feb-2012,,2011,806,Auto,28011,15/09/2024,26189,26189,42283,2376,1390,1285,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335265&DL=3426\,HONDA FIT 1.3G A,47588,10700,25-Feb-2009,128000,2008,885,Auto,11440,15/09/2024,12615,12615,25727,1584,1339,1010,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1264632&DL=4612\,B.M.W. 630 CI,23800,15320,06-Apr-2006,,2006,3573,Auto,7371,15/09/2024,73635,80999,47450,396,2996,1580,5,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1257324&DL=3481\,B.M.W. I7 XDRIVE60 PURE EXCELLENCE PGR ALED,580888,59010,13-Jul-2023,9800,Luxury,6057,2022,154402,15/09/2024,,,118002,3168,,2640,1,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1332364&DL=2021\,MERCEDES BENZ A45 AMG 4MATIC (R19 BI),169700,18760,26-Nov-2013,29000,2013,1322,Auto,97931,15/09/2024,49584,61418,122414,3294,1991,1555,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1320609&DL=8008\,TOYOTA PRIUS C HYBRID 1.5 CVT,64188,14800,29-Jun-2018,109000,Hatchback,684,2018,23494,15/09/2024,,,34110,1188,1497,1120,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1316388&DL=4061\,B.M.W. 218I COUPE LED NAV SR,87000,17320,27-Aug-2018,92000,2018,684,Auto,37035,15/09/2024,32343,37281,32429,1188,1499,1365,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333797&DL=1368\,MERCEDES BENZ S300L,104800,15820,05-Jul-2011,181000,2010,3335,Auto,31345,15/09/2024,88174,88174,47316,2376,2997,1850,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333039&DL=1213\,MERCEDES BENZ V260 AVG L,188800,26540,30-Jul-2020,42600,2019,1202,Auto,71694,15/09/2024,52179,65923,37900,1980,1991,2460,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1291835&DL=4074\,RENAULT MEGANE RS 1.8 AT EU6,125000,22460,28-Jun-2019,61000,2018,976,Auto,41760,15/09/2024,30800,35120,35906,1584,1798,1430,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325933&DL=8008\,CHEVROLET CRUZE NB 1.6D 6AT,40000,11320,17-Aug-2017,106300,2016,742,Auto,22002,15/09/2024,13922,13922,46778,792,1598,1413,4,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1225897&DL=3382\,JAGUAR XF 3.0 V6 LUXURY AT ABS D/AB HID 2WD 4DR,46988,11390,31-Oct-2008,149363,2008,3522,Auto,13318,15/09/2024,56896,56896,32279,1584,2967,1735,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329746&DL=2080\,B.M.W. 125I A/T ABS D/AIRBAG 2WD 2DR COUPE,63800,10980,08-Jul-2010,,2010,3573,Auto,19506,15/09/2024,31486,31486,33568,1980,2996,1430,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332613&DL=2011\,PORSCHE TAYCAN 4 CROSS TURISMO 4+1 (Y1A),448800,44270,30-Dec-2022,28000,Sports,7230,2022,213636,15/09/2024,,,113881,3168,,2320,1,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1335293&DL=2351\,B.M.W. M340I XDRIVE,209800,32280,29-Nov-2019,37600,2019,2384,Auto,84387,15/09/2024,61944,83500,41805,1980,2998,1670,2,Luxury Sedan,Petrol
