LISTING_URL,BRAND,PRICE,DEPRE_YEARLY,REG_DATE,MILEAGE_KM,MANUFACTURED_YEAR,ROAD_TAX_YEARLY,TRANSMISSION,DEREG_VALUE_FROM_SCRAPE_DATE,SCRAPE_DATE,OMV,ARF,COE_FROM_SCRAPE_DATE,DAYS_OF_COE_LEFT,ENGINE_CAPACITY_CC,CURB_WEIGHT_KG,NO_OF_OWNERS,VEHICLE_TYPE,FUEL_TYPE
https://www.sgcarmart.com/used_cars/info.php?ID=1320277&DL=4454\,TOYOTA CAMRY 2.0 AUTO ABS AIRBAG,46800,9940,10-Jun-2009,109567,2009,1815,Auto,18633,15/09/2024,26727,26727,39563,1584,1998,1530,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329640&DL=4648\,MERCEDES BENZ CLA180 (R18 BI),81800,16350,22-May-2015,88000,2015,740,Auto,,15/09/2024,27462,20447,,1825,1595,1430,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1316709&DL=3759\,SUBARU IMPREZA 4D 1.6I-S AWD CVT,45800,14140,19-Jun-2017,83000,2017,744,Auto,20646,15/09/2024,13646,13646,45201,792,1600,1449,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1198261&DL=1068\,TOYOTA COROLLA ALTIS 1.6 AUTO,57300,10030,03-Jun-2010,192700,2010,1113,Auto,18788,15/09/2024,16716,16716,32875,1980,1598,1195,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315952&DL=4354\,MAZDA MAZDA3 SEDAN 1.5 AT EU6,67888,14210,24-Dec-2018,95600,2018,682,Auto,20077,15/09/2024,14291,14291,23568,1584,1496,1310,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333831&DL=1032\,NISSAN PULSAR 1.2L DIG-T,,,12-May-2017,,2016,508,Auto,,15/09/2024,17541,7541,50789,792,1197,1265,4,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1322423&DL=1000\,,39980,24250,09-Sep-2015,81200,2015,1638,Auto,22622,15/09/2024,28854,32396,65501,31,2362,1790,1,MPV,
https://www.sgcarmart.com/used_cars/info.php?ID=1333556&DL=4221\,TOYOTA LEXUS RX300 5DR SUV (AT) (2WD) EXECUTIVE,198555,25980,21-Jan-2021,45000,2020,1210,Auto,78946,15/09/2024,52859,67147,45012,2376,1998,1890,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331415&DL=2434\,MAZDA MAZDA3 SEDAN 1.5 AT EU6,54500,12990,08-May-2018,45000,2017,682,Auto,23505,15/09/2024,14299,14299,39000,1188,1496,1310,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1322980&DL=3446\,MAZDA CX-5 2.0 AT PREMIUM 2WD,81800,16790,28-Aug-2018,93200,2018,1210,Auto,33667,15/09/2024,27785,30899,34381,1188,1998,1572,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1320785&DL=3214\,HYUNDAI AD AVANTE 1.6 GLS (A) ELITE,74800,13330,22-Aug-2019,106000,2019,738,Auto,26756,15/09/2024,18070,18070,28589,1584,1591,1345,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333037&DL=4550\,HONDA FIT 1.3G F-PACKAGE CVT,77800,12710,28-Jul-2020,88000,2018,578,Auto,24013,15/09/2024,16444,6444,32699,1980,1317,1030,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326626&DL=2984\,TOYOTA SIENTA HYBRID 1.5G CVT,93588,15730,25-Oct-2019,44448,MPV,682,2017,37216,15/09/2024,,,34001,1980,1496,1380,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1335003&DL=1000\,,45888,19460,25-May-2016,,2015,740,Auto,22123,15/09/2024,27932,26105,46009,396,1595,1430,2,Luxury Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1332707&DL=4091\,NISSAN X-TRAIL 2.0 CVT ABS 4WD S/R 7-STR,27800,12890,30-Dec-2015,140000,2015,1210,Auto,20188,15/09/2024,21714,22400,61103,396,1997,1626,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1324043&DL=2178\,MAZDA CX-5 2.0 AT STANDARD PLUS 2WD I2,96800,17680,24-Jun-2019,84000,2018,1210,Auto,42368,15/09/2024,23423,24793,52410,1584,1998,1576,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314770&DL=1089\,NISSAN QASHQAI 2.0 CVT ABS D/AIRBAG 2WD 5DR S/R,38800,14170,03-Oct-2016,65000,2016,1210,Auto,22479,15/09/2024,19615,19615,52330,732,1997,1379,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1292807&DL=2080\,RENAULT FLUENCE 1.5 DCI 110 A/T SR,17222,9630,28-Dec-2015,,Mid-Sized,1048,2015,12670,15/09/2024,,,56989,396,1461,1314,3,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1335249&DL=4157\,VOLKSWAGEN TOURAN 1.4 TSI CL 5T13NZ,114888,17000,17-Aug-2020,46700,2019,624,Auto,43302,15/09/2024,26033,28447,37102,1980,1395,1288,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314624&DL=4055\,TOYOTA NOAH HYBRID 7-SEATER 1.8X CVT,125000,21000,23-Dec-2019,,MPV,974,2019,40456,15/09/2024,,,36000,1980,1797,1610,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1314483&DL=3547\,SUBARU FORESTER 2.0I-L CVT AWD SR,41800,16600,27-Sep-2016,,2016,1208,Auto,21301,15/09/2024,16215,16215,57002,732,1995,1566,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335858&DL=2189\,SUBARU XV 1.6I-S AWD CVT,42800,13080,24-May-2017,115000,2017,744,Auto,22954,15/09/2024,15387,15387,51106,792,1600,1480,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331972&DL=2341\,TOYOTA WISH 1.8 CVT,33800,13360,29-Jun-2016,138000,2016,976,Auto,20072,15/09/2024,19953,19953,51010,396,1798,1360,3,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334847&DL=3447\,HONDA SHUTTLE 1.5G CVT ABS D/AIRBAG 2WD 5DR,33800,13920,11-Oct-2016,80000,2016,682,Auto,16666,15/09/2024,20013,10019,51507,732,1496,1130,1,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335096&DL=4717\,TOYOTA COROLLA ALTIS 1.6L CVT,25500,13780,06-Nov-2015,,2015,742,Auto,17305,15/09/2024,19589,19589,57301,396,1598,1205,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333210&DL=2303\,PEUGEOT 3008 ALLURE 1.6 E-THP EAT6,85800,15980,25-Jan-2019,65340,2018,742,Auto,36924,15/09/2024,28745,32243,32909,1584,1598,1300,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329176&DL=1149\,MAZDA MAZDA5 5-DOOR WAGON 2.0L SP.6EAT SUNROOF,39888,12770,29-Dec-2016,95000,2016,1210,Auto,24970,15/09/2024,21023,21433,53001,792,1998,1535,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1316940&DL=3305\,B.M.W. I4 EDRIVE35 GRAN COUPE,255888,24940,01-Feb-2024,5100,Luxury,2147,2023,122365,15/09/2024,,,112000,3564,,1990,1,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1334192&DL=3359\,MITSUBISHI OUTLANDER 2.0 CVT,91800,16420,19-Jul-2019,117800,2019,1210,Auto,34645,15/09/2024,23329,24661,35906,1584,1998,1480,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1309928&DL=2792\,MINI COOPER S CLUBMAN AT LED NAV,102800,21820,01-Jun-2018,44944,2018,1210,Auto,42525,15/09/2024,36959,43743,37989,1188,1998,1390,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1322420&DL=2311\,HONDA VEZEL 1.5X AUTO,14700,23190,27-Mar-2015,128000,2015,682,Auto,5730,15/09/2024,19229,5000,61410,186,1496,1190,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1296431&DL=2011\,PORSCHE 911 SPEEDSTER MANUAL,998800,128100,26-Aug-2020,6200,2019,3944,Manual,378504,15/09/2024,279163,474494,38110,1980,3996,1465,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325359&DL=1240\,OPEL ZAFIRA TOURER 1.4 TURBO AT,72800,12490,25-Jun-2019,82580,2017,606,Auto,34889,15/09/2024,24499,26299,34509,1584,1364,1538,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1324051&DL=2428\,VOLKSWAGEN GOLF 1.5 LIFE PLUS ETSI,132200,16280,16-Jun-2022,20000,Hatchback,684,2022,87041,15/09/2024,,,100684,2765,1498,1380,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1246031&DL=2976\,TOYOTA PRIUS HYBRID 1.8S CVT,120800,15940,24-Sep-2021,33100,Hatchback,974,2020,61193,15/09/2024,,,68310,2562,1797,1350,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1333159&DL=4396\,SUBARU IMPREZA 5D 2.0 I-S EYESIGHT AWD CVT,69800,12480,30-Sep-2019,42871,2018,1208,Auto,25879,15/09/2024,13746,13746,30886,1830,1995,1438,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312928&DL=1108\,VOLKSWAGEN JETTA GP 1.4 TSI 90 A/T HL HID 1634G5,28800,11660,24-Mar-2016,108800,2015,620,Auto,19050,15/09/2024,21584,22218,45000,396,1390,1417,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1296802&DL=1460\,FORD FOCUS ST 5DR (M) SUNROOF,46500,12890,25-Apr-2008,168000,2006,2736,Manual,14751,15/09/2024,26208,26208,40881,1188,2521,1437,6,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332791&DL=2976\,TOYOTA VOXY HYBRID 1.8S-Z CVT,224800,21350,26-Jul-2024,8,MPV,974,2024,101293,15/09/2024,,,100000,3564,1797,1700,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1333013&DL=3175\,MERCEDES BENZ E200 AMG LINE M-HYBRID,212888,26150,29-Jun-2021,74000,Luxury,1202,2020,95330,15/09/2024,,,62100,2376,1991,1700,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1335828&DL=3074\,TOYOTA HARRIER G GRADE,84800,19370,02-Feb-2018,73869,2017,1210,Auto,44513,15/09/2024,33308,38632,57390,1188,1998,1695,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1293425&DL=2563\,PORSCHE MACAN PDK CYP E5,106888,40400,19-Apr-2016,115000,2016,1194,Auto,55702,15/09/2024,62992,85386,55001,396,1984,1845,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334845&DL=3137\,MAZDA BIANTE 5-DOOR WAGON 2.0L SP.6EAT,166800,17170,10-Jul-2014,,2014,1331,Auto,79293,15/09/2024,20430,20602,99116,3564,1998,1664,4,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1308071&DL=4061\,B.M.W. X6 XDRIVE35I SR LED NAV HUD,109800,30500,20-Sep-2016,152000,2016,2362,Auto,69784,15/09/2024,69405,96929,58201,732,2979,2025,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332296&DL=1079\,TOYOTA ESTIMA 2.4X A,77800,12870,11-Oct-2010,132500,2009,2293,Auto,21114,15/09/2024,34232,34232,34935,2196,2362,1730,,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1319391&DL=1044\,SUZUKI S-CROSS 1.6 GLX 2WD CVT,27000,11900,16-Mar-2016,133672,2015,736,Auto,17096,15/09/2024,18395,18395,46651,395,1586,1125,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333641&DL=3426\,TOYOTA COROLLA ALTIS ELEGANCE AUTO,66800,14680,27-Jun-2018,73000,2018,742,Auto,29059,15/09/2024,21858,22602,38001,1188,1598,1230,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1318514&DL=3381\,VOLKSWAGEN JETTA 1.4 TSI AT 1K23Q5 MX,11400,11890,06-Oct-2010,155000,2010,868,Auto,3087,15/09/2024,22092,22092,16095,31,1390,1377,5,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333260&DL=1072\,AUDI A4 SEDAN 2.0 TFSI S TRONIC (NAV),96800,17810,14-Jan-2019,38000,2018,1194,Auto,41436,15/09/2024,33763,39269,32200,1584,1984,1480,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1275762&DL=2080\,INFINITI Q30 1.5D DCT EU6,52800,12400,26-Feb-2018,,SUV,1048,2017,25749,15/09/2024,,,36810,1188,1461,1410,2,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1336023&DL=3426\,POLESTAR 2 STANDARD RANGE SINGLE MOTOR,164800,20140,31-Oct-2022,17000,Luxury,1912,2022,88075,15/09/2024,,,108003,3168,,2069,1,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1326342&DL=2397\,HONDA SHUTTLE 1.5G CVT,29800,15310,27-May-2016,76100,2016,682,Auto,12366,15/09/2024,17742,7742,47889,396,1496,1130,1,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336016&DL=2080\,B.M.W. 320I AT ABS D/AB 2WD 2DR GAS/D SR,59800,10030,03-Sep-2010,181000,2010,1691,Auto,19622,15/09/2024,35527,35527,32914,1980,1995,1390,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312333&DL=4014\,TOYOTA IQ 1.0X A,89888,18370,07-Aug-2009,,2009,588,Auto,14351,15/09/2024,16874,16874,29328,1584,996,890,,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335860&DL=4427\,AUDI Q5 2.0 TFSI A,81708,17990,08-Oct-2009,,2009,1791,Auto,14998,15/09/2024,43512,43512,33018,1584,1984,1740,5,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333570&DL=1000\,,160000,26390,08-Oct-2010,64000,2010,1694,Auto,23170,15/09/2024,37800,37800,38216,2196,1998,1280,4,Sports Car,
https://www.sgcarmart.com/used_cars/info.php?ID=1329283&DL=1032\,B.M.W. 216I ACTIVE TOURER,115800,14940,14-Apr-2021,26585,2020,684,Auto,56296,15/09/2024,30762,35067,45600,2376,1499,1380,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332800&DL=3602\,AUDI A6 1.8 TFSI ULTRA (PI) (NAV),51800,19970,31-Mar-2016,79385,2015,976,Auto,30371,15/09/2024,39446,42225,46502,396,1798,1645,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313926&DL=3758\,CHEVROLET ORLANDO 1.4AT TURBO,25800,11340,11-Apr-2016,140000,2016,604,Auto,16127,15/09/2024,16072,16072,46502,396,1362,1650,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1317180&DL=2454\,TOYOTA CROWN CROSSOVER G,266800,24550,07-Jun-2024,80,Luxury,1784,2024,126463,15/09/2024,,,105689,3564,2487,1790,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1325891&DL=3415\,B.M.W. M2 COUPE AUT ALED,395800,35850,26-Jan-2024,2000,2023,2378,Auto,149600,15/09/2024,83000,145600,112000,3564,2993,1725,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332170&DL=4391\,RENAULT GRAND SCENIC IV 1.5 DCI AT EU6,48900,12980,28-Dec-2017,115000,MPV,1048,2017,20738,15/09/2024,,,38200,1188,1461,1540,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1335574&DL=2014\,TOYOTA NOAH HYBRID 7-SEATER 1.8X CVT,113800,19870,03-Sep-2019,73899,MPV,974,2018,40313,15/09/2024,,,38602,1584,1797,1610,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1331116&DL=4055\,TOYOTA ALPHARD HYBRID 7-SEATER 2.5X CVT,205000,25020,03-Sep-2021,,MPV,1792,2019,87492,15/09/2024,,,59501,2376,2493,2110,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1330570&DL=3214\,HONDA JAZZ 1.5 VTIR CVT ABS D/AIRBAG 2WD,58800,11750,19-Nov-2014,118000,2014,684,Auto,,15/09/2024,16000,6000,,1825,1498,1046,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330738&DL=1400\,B.M.W. 218I GT LUX LED HL FL NAV PGR,149800,17200,28-Jan-2022,49000,2021,684,Auto,96381,15/09/2024,38624,46074,83889,2772,1499,1505,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333225&DL=1005\,HONDA JAZZ 1.3L A,63800,10560,01-Nov-2010,,2009,826,Auto,20029,15/09/2024,19331,19331,33140,2196,1339,1090,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325390&DL=2792\,"B.M.W. 218I MSPT LED HL, FL",129800,17160,12-Jan-2021,46654,2020,684,Auto,60326,15/09/2024,36049,42469,45012,2376,1499,1375,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327563&DL=1144\,TOYOTA COROLLA AXIO 1.5X A,37500,8890,04-Dec-2008,,2008,1023,Auto,11633,15/09/2024,13589,13589,27571,1584,1496,1130,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335921&DL=1000\,,988000,101270,22-Jul-2022,9999,2022,3552,Auto,353668,15/09/2024,229837,385707,82001,2772,3745,1715,2,Sports Car,
https://www.sgcarmart.com/used_cars/info.php?ID=1239237&DL=1066\,SUBARU FORESTER 2.0I-L CVT AWD SR,35800,14590,10-Aug-2016,110000,2016,1208,Auto,16249,15/09/2024,16215,16215,38610,396,1995,1566,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333477&DL=3590\,HONDA ACCORD 2.0 VTIS 5AT,51800,14590,09-Feb-2017,135000,2016,1210,Auto,32819,15/09/2024,29696,33575,52807,792,1997,1530,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1254310&DL=4147\,AUDI A4 1.4 TFSI S TRONIC,66000,17820,28-Aug-2017,113000,2017,624,Auto,31995,15/09/2024,32096,26935,53711,792,1395,1450,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335430&DL=3993\,PORSCHE CAYENNE V6 (E2-II) TIP E5,216000,21590,15-May-2015,145000,2015,3322,Auto,,15/09/2024,87016,128629,,365,3598,2115,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334368&DL=3350\,LAND ROVER DEFENDER 110 3.0P FIRST EDITION S/R,268800,34980,21-Jan-2021,73000,SUV,2382,2020,101086,15/09/2024,,,49001,2376,2996,2361,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1335640&DL=1000\,,1180000,112470,18-Jul-2022,3544,2022,3796,Auto,526126,15/09/2024,298284,596225,100697,2772,3902,1530,1,Sports Car,
https://www.sgcarmart.com/used_cars/info.php?ID=1314713&DL=3122\,B.M.W. 225XE IPERFORMANCE MSPT NAV HUD,98800,14440,13-Jan-2020,,Hatchback,696,2019,52520,15/09/2024,,,37109,1980,1520,1660,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1334190&DL=4636\,B.M.W. X1 SDRIVE18I LED NAV,71200,16740,29-Dec-2017,111886,2017,684,Auto,38702,15/09/2024,32426,32397,53711,1188,1499,1430,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335963&DL=1155\,MITSUBISHI ATTRAGE 1.2 CVT,49800,11220,03-Dec-2018,42678,2018,506,Auto,14276,15/09/2024,13426,5000,25556,1584,1193,940,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315280&DL=2792\,LAND ROVER DISCOVERY SPORT 2.0P 7 SEATER S/R,107777,20840,31-Aug-2018,93838,2018,1210,Auto,45626,15/09/2024,41796,50515,32311,1188,1997,1953,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332159&DL=3968\,B.M.W. 218I ACTIVE TOURER D/AB LED DSC ABS NAV,86800,17350,13-Oct-2015,120000,2015,684,Auto,,15/09/2024,29139,27795,,1825,1499,1360,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315176&DL=1034\,OPEL GRANDLAND X B12XHT AT,96800,13170,29-Sep-2020,,2018,508,Auto,47947,15/09/2024,30386,34541,36502,2196,1199,1318,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333438&DL=512\,,,,26-May-2016,,2016,684,Auto,,15/09/2024,29946,28925,51010,396,1499,1430,2,SUV,
https://www.sgcarmart.com/used_cars/info.php?ID=1310659&DL=1015\,NISSAN NOTE E-POWER 1.2L PREMIUM,99800,14040,22-Jul-2021,60000,Hatchback,714,2021,36318,15/09/2024,,,45001,2376,1198,1220,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1327925&DL=3446\,MERCEDES BENZ S300L,56600,12460,27-Apr-2009,166000,2008,3573,Auto,14998,15/09/2024,82992,82992,33018,1584,2997,1850,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1306400&DL=2171\,PEUGEOT 2008 ACTIVE PURETECH 1.2 EAT6 (FL) S/R,49800,12840,23-Mar-2018,55000,2017,508,Auto,19740,15/09/2024,19263,9263,39000,1188,1199,1140,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312774&DL=3359\,HONDA FIT 1.3 BASIC CVT,106800,12460,27-Jan-2023,21800,2020,578,Auto,74156,15/09/2024,16453,5000,88007,3168,1317,1070,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314402&DL=2093\,MERCEDES BENZ AMG G63 4MATIC AUTO,609000,87270,18-Mar-2020,38000,2019,3922,Auto,213716,15/09/2024,158491,257284,37705,1980,3982,2560,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313308&DL=3846\,HONDA CIVIC TYPE-R 2.0 M,72888,23770,10-Oct-2007,,2007,1815,Manual,15467,15/09/2024,27615,30377,50451,1098,1998,1270,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328269&DL=2341\,B.M.W. X3 SDRIVE 20I HID NAV,142800,14270,27-Feb-2015,103000,2014,1210,Auto,,15/09/2024,34667,40534,,365,1997,1680,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327988&DL=3791\,CHEVROLET ORLANDO 1.4AT TURBO,35800,11330,28-Feb-2017,110000,2016,604,Auto,22525,15/09/2024,16046,16046,52600,792,1362,1650,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1303797&DL=3008\,MINI COOPER S 1.6L A/T ABS D/AB TC 2DR HID,68388,11970,03-Jun-2010,123800,2010,1113,Auto,18788,15/09/2024,29182,29182,32875,1980,1598,1255,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325267&DL=3984\,MERCEDES BENZ C200 AMG LINE (R18 LED SR),89888,17970,20-Oct-2014,148000,2014,1202,Auto,,15/09/2024,42949,42129,,1825,1991,1465,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1116998&DL=1010\,VOLKSWAGEN GOLF GTI 2.0 TSI 5G19TY,79800,24050,17-Mar-2017,100000,2016,1194,Auto,36965,15/09/2024,33866,39413,53300,792,1984,1370,2,Sports Car,Petrol
