LISTING_URL,BRAND,PRICE,DEPRE_YEARLY,REG_DATE,MILEAGE_KM,MANUFACTURED_YEAR,ROAD_TAX_YEARLY,TRANSMISSION,DEREG_VALUE_FROM_SCRAPE_DATE,SCRAPE_DATE,OMV,ARF,COE_FROM_SCRAPE_DATE,DAYS_OF_COE_LEFT,ENGINE_CAPACITY_CC,CURB_WEIGHT_KG,NO_OF_OWNERS,VEHICLE_TYPE,FUEL_TYPE
https://www.sgcarmart.com/used_cars/info.php?ID=1314990&DL=1211\,KIA STONIC 1.0 DCT,67800,12850,03-Sep-2019,62871,2019,392,Auto,19767,15/09/2024,17952,7952,28589,1584,998,1185,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335986&DL=4162\,B.M.W. M235I X DRIVE GRAN COUPE LED HL,165800,23820,27-Mar-2020,81724,2019,1210,Auto,67789,15/09/2024,53478,68261,30012,1980,1998,1570,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1307570&DL=2080\,KIA CARENS 1.7 DCT DIESEL 5DR FWD,55800,12030,10-Jul-2018,,MPV,1318,2018,27531,15/09/2024,,,38501,1188,1685,1525,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1255204&DL=2198\,VOLKSWAGEN TIGUAN 1.4 TSI AT BMT 5N22QY,38800,17570,27-Jan-2016,91000,2015,620,Auto,23143,15/09/2024,26894,29652,50089,396,1390,1551,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332988&DL=2875\,NISSAN X-TRAIL 2.0 CVT ABS 4WD S/R 7-STR,50888,15530,13-Mar-2017,102000,2016,1210,Auto,27304,15/09/2024,23227,24518,50621,792,1997,1626,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333593&DL=4337\,TOYOTA LEXUS RX300 5DR SUV (AT) (4WD) LUXURY,121800,21510,30-Aug-2018,,2018,1210,Auto,60672,15/09/2024,56318,73373,32809,1188,1998,1965,4,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329592&DL=1123\,OPEL GRANDLAND X B12XHT AT,74800,13150,21-Jan-2019,60908,2018,508,Auto,34874,15/09/2024,30837,35172,23568,1584,1199,1295,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325492&DL=1149\,B.M.W. 216I GT LED,71688,15380,29-Mar-2018,85000,2018,684,Auto,35966,15/09/2024,30479,34671,38000,1188,1499,1480,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313717&DL=4074\,AUDI A6 DESIGN 2.0 TFSI (140 KW),171800,22820,30-Jan-2021,64500,Luxury,1194,2020,71059,15/09/2024,,,49489,2376,1984,1680,3,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1336227&DL=1307\,TOYOTA LEXUS UX250H 5DR SUV (AT) (2WD) LUXURY,142800,19610,19-Nov-2020,80000,SUV,1198,2020,57772,15/09/2024,,,41001,2376,1987,1570,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1332166&DL=2034\,NISSAN QASHQAI 1.2 DIG-T CVT,64300,14340,22-Jun-2018,38804,2018,508,Auto,27679,15/09/2024,20399,20559,38001,1188,1197,1325,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335087&DL=1172\,CITROEN GRAND C4 SPACETOURER 1.2 EXCLUSIVE,124800,14540,13-Jun-2022,30000,2022,508,Auto,62441,15/09/2024,23129,24381,57010,2772,1199,1397,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1316518&DL=1164\,MITSUBISHI ATTRAGE 1.2 CVT,43500,11350,27-Apr-2018,106705,2018,506,Auto,16621,15/09/2024,13881,5000,37000,1188,1193,940,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315802&DL=3992\,TOYOTA LEXUS RX350H LUXURY 5DR SUV (AT),355000,33550,30-Jun-2023,12000,SUV,1784,2022,153510,15/09/2024,,,124002,3168,2487,1960,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1333281&DL=3475\,MERCEDES BENZ E200 SEDAN (R17),47800,16290,03-Jun-2016,103272,2015,1202,Auto,32175,15/09/2024,34156,39819,60001,396,1991,1655,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334054&DL=1399\,HYUNDAI CN7 AVANTE 1.6 DOHC CVT S,95800,14660,26-Jan-2021,,2020,742,Auto,31436,15/09/2024,18464,5000,43501,2376,1598,1280,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1216277&DL=2624\,MITSUBISHI LANCER 1.6 A,44800,11820,07-Jul-2008,,2008,1101,Auto,14490,15/09/2024,12254,12254,38214,1188,1584,1162,5,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323487&DL=4343\,VOLKSWAGEN GOLF 1.2 TSI AT 5G12BZ,40800,13720,22-May-2017,,2016,508,Auto,18531,15/09/2024,18062,8062,51106,792,1197,1229,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1276495&DL=4508\,TOYOTA VELLFIRE 2.5Z CVT,83800,27560,25-Jan-2017,103000,2015,1792,Auto,35000,15/09/2024,32551,37572,52807,792,2493,1980,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1277850&DL=3518\,MERCEDES BENZ GLE400 4MATIC (R20 LED),124800,31570,13-Jan-2017,113000,2016,2382,Auto,73979,15/09/2024,72640,102752,53001,792,2996,2180,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332085&DL=2726\,NISSAN QASHQAI 1.2 DIG-T CVT ABS 2WD 5DR,31500,11870,14-Oct-2016,59879,2016,508,Auto,18910,15/09/2024,18689,13689,51507,732,1197,1285,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1297119&DL=8008\,TOYOTA ALPHARD 2.5S C-PACKAGE CVT,270000,27550,13-Jul-2023,10000,2023,1792,Auto,131023,15/09/2024,42966,53636,121000,3168,2493,2030,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333092&DL=1000\,,81800,16930,30-Jul-2018,62000,2018,740,Auto,34338,15/09/2024,28937,32512,34110,1188,1595,1435,3,SUV,
https://www.sgcarmart.com/used_cars/info.php?ID=1320442&DL=2303\,KIA CERATO 1.6(A) SX,74800,14180,29-Apr-2019,80785,2018,738,Auto,25149,15/09/2024,18571,18571,26301,1584,1591,1287,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326804&DL=1000\,,26000,15340,29-Mar-2016,170000,SUV,682,2015,9872,15/09/2024,,,46502,396,1496,1280,4,,
https://www.sgcarmart.com/used_cars/info.php?ID=1279803&DL=2029\,B.M.W. X3 XDRIVE30I LED NAV,121500,26820,27-Feb-2018,60200,2017,1210,Auto,51117,15/09/2024,47103,57945,39000,1188,1998,1715,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332643&DL=2397\,HONDA SHUTTLE 1.5G CVT,35800,13090,17-Feb-2017,96887,2016,682,Auto,16636,15/09/2024,18190,8190,48401,792,1496,1130,2,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1318189&DL=3381\,MERCEDES BENZ C180K,17700,13000,26-Jan-2011,,2010,1039,Auto,5193,15/09/2024,31893,31893,19069,396,1597,1500,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1311854&DL=3359\,PORSCHE MACAN II PDK E6,215800,36070,25-Jun-2019,52800,2018,1194,Auto,78142,15/09/2024,63964,87136,35906,1584,1984,1795,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334873&DL=3037\,NISSAN SERENA 1.2L HIGHWAY STAR PREMIUM E-POWER,129800,19010,27-Nov-2020,72000,MPV,802,2020,43429,15/09/2024,,,41101,2376,1198,1758,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1334520&DL=2025\,NISSAN SERENA 1.2L HIGHWAY STAR E-POWER,113888,19350,24-Sep-2019,87338,MPV,802,2019,45074,15/09/2024,,,40001,1830,1198,1758,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1332627&DL=3613\,HONDA VEZEL HYBRID 1.5X AUTO,50300,15590,10-Oct-2017,33847,SUV,682,2017,18330,15/09/2024,,,49189,1098,1496,1280,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1297009&DL=2984\,INFINITI Q50 2.0T A/T (R18) EU6 NAV,67800,13740,28-Mar-2018,100000,2017,1202,Auto,38783,15/09/2024,33275,38585,38801,1188,1991,1644,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334728&DL=3607\,PORSCHE MACAN II PDK E6,212800,34150,30-Aug-2019,55000,2018,1194,Auto,84289,15/09/2024,63964,87136,47000,1584,1984,1795,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1256695&DL=1172\,MERCEDES BENZ 300SL-24,69800,15370,10-Oct-1991,199000,1991,,Auto,14998,15/09/2024,98294,147441,33018,1584,2960,,6,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1318393&DL=2984\,NISSAN QASHQAI 1.2 DIG-T CVT,57800,13630,16-Mar-2018,79000,2017,508,Auto,26716,15/09/2024,20143,20201,38830,1185,1197,1325,5,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1303350&DL=3647\,VOLVO XC90 2.5T A/T ABS D/AB 4WD 5DR TC,75500,12660,03-Sep-2010,141411,2010,2554,Auto,19622,15/09/2024,50929,50929,32914,1980,2521,2093,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1317966&DL=3100\,TOYOTA COROLLA ALTIS STANDARD (AUTO)(2WD),83800,13660,10-Oct-2019,72000,2019,742,Auto,39088,15/09/2024,26528,29140,34001,1830,1598,1315,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313043&DL=2958\,HONDA FREED HYBRID 1.5G CVT,168888,16430,27-Jun-2024,38,MPV,682,2024,90449,15/09/2024,,,100000,3564,1496,1430,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1293836&DL=4220\,BENTLEY CONTINENTAL GT V8,243888,30950,18-Oct-2012,96000,2012,4728,Auto,76569,15/09/2024,172949,172949,97176,2772,3993,2295,6,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323082&DL=3626\,CHEVROLET ORLANDO 1.4AT TURBO,24888,11400,24-Feb-2016,90000,2015,604,Auto,16523,15/09/2024,16911,16911,51000,396,1362,1650,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333464&DL=3074\,MERCEDES BENZ E250 AMG LINE (R19 LED),97800,23180,16-Mar-2017,89095,2016,1202,Auto,59973,15/09/2024,59945,79901,48209,790,1991,1615,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1295450&DL=3648\,MINI COOPER S CLUBMAN AT LED NAV,97777,19750,09-Jul-2018,92000,2018,1210,Auto,44091,15/09/2024,37821,44950,39001,1188,1998,1390,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314832&DL=8008\,HONDA HRV 1.5 DX,138888,16550,03-Aug-2022,38000,2022,684,Auto,66242,15/09/2024,16832,16832,68001,2772,1498,1254,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333411&DL=1001\,HONDA JAZZ 1.5 VTIR CVT ABS D/AIRBAG 2WD,41800,13580,11-May-2017,102310,2016,684,Auto,20769,15/09/2024,16654,11654,52000,792,1498,1046,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333440&DL=1418\,MERCEDES BENZ GLB 180 AMG LINE,203800,22440,21-Oct-2022,50529,2022,586,Auto,101751,15/09/2024,37096,43935,86000,3168,1332,1550,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329476&DL=4544\,B.M.W. X1 SDRIVE18I AT LED NAV,55888,17280,25-Jan-2017,87000,2016,684,Auto,31442,15/09/2024,30895,30253,56340,792,1499,1430,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1319617&DL=3368\,AUDI A6 2.0 TFSI MU,30000,16450,31-Mar-2015,,2014,1194,Auto,25025,15/09/2024,39521,42330,71889,186,1984,1565,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1322446&DL=3382\,B.M.W. X3 SDRIVE 20I ADAPTIVE HL LED FL,156998,21440,06-Oct-2020,79331,2020,1210,Auto,65488,15/09/2024,44437,54212,40989,2196,1998,1685,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323513&DL=3301\,MERCEDES BENZ C 200 CGI,63000,10720,02-Aug-2010,95000,2010,1461,Auto,19352,15/09/2024,45292,45292,32914,1980,1796,1505,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327978&DL=1000\,,58500,11690,30-Sep-2014,191000,Luxury,1144,2014,,15/09/2024,,,,1825,1560,1549,3,,
https://www.sgcarmart.com/used_cars/info.php?ID=1311161&DL=4412\,VOLKSWAGEN NEW GOLF 1.4 AT 5K13G5,55000,10720,12-Feb-2010,177759,2009,930,Auto,15681,15/09/2024,21883,21883,30574,1980,1390,1241,5,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1291765&DL=4130\,B.M.W. 218I LED HL,123800,16600,27-Nov-2020,77800,2020,684,Auto,55493,15/09/2024,35546,41765,39500,2376,1499,1375,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333234&DL=3597\,B.M.W. 216I ACTIVE TOURER,99000,15300,23-Jan-2020,87541,2019,684,Auto,44298,15/09/2024,30044,34062,35010,1980,1499,1380,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334716&DL=1242\,VOLVO V40 T2 (A),32800,10490,18-Nov-2016,,2016,684,Auto,23444,15/09/2024,23573,20003,52668,792,1498,1454,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1278193&DL=2356\,TOYOTA ALPHARD 7-SEATER 2.5 SC CVT,281000,29770,27-Feb-2023,23777,2022,1792,Auto,135903,15/09/2024,45545,58536,115001,3168,2493,2030,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330897&DL=3137\,HONDA VEZEL 1.5X CVT ABS D/AIRBAG 2WD 5DR,38800,16220,07-Oct-2016,,2015,682,Auto,17104,15/09/2024,20602,10843,51507,732,1496,1190,4,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332554&DL=3298\,MERCEDES BENZ E250 AVG (R18 LED),103800,21700,28-Sep-2017,161233,2017,1202,Auto,65389,15/09/2024,57769,75985,52751,1098,1991,1615,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1321228&DL=3712\,TOYOTA HARRIER ELEGANCE 2.0 A,55500,17700,16-Dec-2016,105100,2016,1196,Auto,31399,15/09/2024,31701,31382,56000,790,1986,1610,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315525&DL=3359\,OPEL CROSSLAND X F12XHT AT,71800,11430,30-Jul-2020,55000,2020,508,Auto,26751,15/09/2024,19427,9427,33520,1980,1199,1205,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336302&DL=4466\,AUDI A6 1.8 TFSI ULTRA (PI) (NAV),72699,18310,27-Jun-2017,83000,2016,976,Auto,39383,15/09/2024,40460,43644,47501,792,1798,1645,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1275923&DL=4140\,OPEL CROSSLAND X B12XHT AT,60800,13830,27-Apr-2018,,2018,508,Auto,27813,15/09/2024,21172,21641,38039,1188,1199,1203,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1311552&DL=41,TOYOTA COROLLA 1.5M,45800,8390,05-Dec-2000,,2000,1026,Manual,18031,15/09/2024,16460,23044,33038,1980,1497,,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1322788&DL=8008\,B.M.W. 740LI AT SR LED DSC NAV HUD,72000,116280,30-Apr-2015,98000,2014,2362,Auto,50805,15/09/2024,72005,101609,,217,2979,1845,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1301338&DL=1277\,LAND ROVER RANGE EVOQUE 2.0 TSS,60888,17640,01-Jul-2016,112098,2016,1212,Auto,42457,15/09/2024,47615,58661,57390,396,1999,1720,4,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1271034&DL=2096\,PORSCHE MACAN 2.0 A/T ABS D/AIRBAG AWD,188800,18870,15-Jul-2014,135000,2014,1313,Auto,,15/09/2024,59920,79856,,365,1984,1940,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336013&DL=2050\,B.M.W. X3 XDRIVE30I LED NAV HUD SR MSPT,135800,25580,30-Jul-2018,82000,2018,1210,Auto,60392,15/09/2024,56402,73524,32551,1188,1998,1715,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335156&DL=1028\,MITSUBISHI ASX 2.0 CVT ABS D/AIRBAG 2WD,29800,12620,16-May-2016,128000,2016,1210,Auto,17946,15/09/2024,17632,17632,49602,395,1998,1355,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333001&DL=3359\,KIA CERATO K3 1.6A,41800,13170,27-Apr-2017,127600,2016,738,Auto,22462,15/09/2024,14808,14808,52000,792,1591,1295,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336160&DL=3283\,AUDI A3 SEDAN 1.0 TFSI S TRONIC (LED),79999,15280,11-Mar-2019,61000,2018,392,Auto,27857,15/09/2024,22099,22939,26309,1584,999,1280,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335326&DL=3100\,MERCEDES BENZ AMG C43 4MATIC SEDAN (R18 LED),126800,27340,17-Jul-2017,139000,2017,2382,Auto,73316,15/09/2024,70377,98679,49802,792,2996,1690,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323795&DL=3283\,AUDI Q5 SPORT 2.0 TFSI QU S TRONIC,94800,21760,21-Oct-2017,115000,2017,1194,Auto,50538,15/09/2024,44883,54837,48109,1188,1984,1795,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330329&DL=1135\,HYUNDAI AD AVANTE 1.6 GLS (A) S,83500,13890,03-Mar-2020,25080,2019,238,Auto,20197,15/09/2024,15275,15275,15999,1980,1591,1345,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1304841&DL=3382\,TESLA MODEL 3 PERFORMANCE,152998,17760,20-Sep-2021,17474,Luxury,5384,2021,86549,15/09/2024,,,62600,2562,,1844,1,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1324130&DL=3989\,AUDI A4 1.4 TFSI DESIGN,40800,14840,28-Apr-2016,127000,2016,624,Auto,26549,15/09/2024,33369,33717,49602,396,1395,1450,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329580&DL=3759\,MERCEDES BENZ GLA180 PROGRESSIVE,185800,19230,25-Apr-2023,36000,2022,586,Auto,107499,15/09/2024,34569,40397,96501,3168,1332,1480,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1253903&DL=3712\,HYUNDAI ACCENT (RB) 5DR 1.4 CVT ABS D/AB 2WD,20500,12330,27-Nov-2015,131050,2015,608,Auto,12989,15/09/2024,11485,11485,55727,396,1368,1080,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334021&DL=4689\,NISSAN GT-R 3.8 A,199888,62300,12-Apr-2008,40000,2008,5454,Auto,16095,15/09/2024,83760,83760,50168,1188,3799,1740,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1324699&DL=3863\,TOYOTA CAMRY 2.0 AUTO ABS AIRBAG,41800,9770,26-Dec-2008,111203,2008,1815,Auto,13503,15/09/2024,25403,25403,31553,1584,1998,1530,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325592&DL=3210\,B.M.W. M340I XDRIVE,219800,31820,06-Apr-2020,34000,2020,2384,Auto,82705,15/09/2024,63318,85973,32801,1980,2998,1670,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327767&DL=2875\,MERCEDES BENZ GLC250 4MATIC (R18 LED),93888,23760,24-Jul-2017,145000,2016,1202,Auto,46452,15/09/2024,43018,52226,53001,792,1991,1735,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1280667&DL=2547\,VOLKSWAGEN SPORTSVAN 1.4 AT AM13HZ CL,63800,13470,30-Jul-2018,114200,2017,624,Auto,27792,15/09/2024,22344,23282,32699,1188,1395,1383,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1310713&DL=3446\,SEAT CUPRA FORMENTOR 2.0L TSI 190HP,170000,19500,06-Jul-2022,25000,2021,1194,Auto,109339,15/09/2024,31020,35428,106001,2772,1984,1596,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1269575&DL=2128\,TOYOTA ALPHARD CVT,159900,17850,30-Aug-2013,149000,2013,1802,Auto,94686,15/09/2024,43728,53220,118357,3168,2362,1920,4,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326852&DL=2291\,HONDA ODYSSEY 2.4 EX-S CVT,157800,21320,08-Apr-2021,45000,2021,1630,Auto,57725,15/09/2024,31318,35846,47001,2376,2356,1798,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323292&DL=3742\,MERCEDES BENZ CLA200 AMG LINE PREMIUM+ AUTO,,,12-May-2022,,2021,586,Auto,,15/09/2024,42255,51157,91112,2772,1332,1435,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1310728&DL=8008\,MERCEDES BENZ B200,48000,10960,16-Feb-2009,260000,2008,1881,Auto,13727,15/09/2024,31547,31547,31335,1584,2035,1315,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335321&DL=2403\,VOLKSWAGEN TOURAN 1.6 TDI AT 1T332Z,21600,11420,19-Aug-2015,117000,MPV,1182,2015,16249,15/09/2024,,,56209,31,1598,1601,2,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1334676&DL=1000\,,125500,17550,21-Sep-2020,80000,2020,684,Auto,49738,15/09/2024,34175,39845,33000,2196,1497,1505,1,Luxury Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1320010&DL=2454\,TOYOTA RAIZE HYBRID 1.2G CVT,113800,13800,07-Oct-2022,50225,SUV,673,2022,80435,15/09/2024,,,95856,2928,1196,1060,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1332158&DL=1059\,AUDI Q7 S-LINE 55 TFSI QUATTRO TIPTRONIC,330000,35640,10-Sep-2022,35000,SUV,2380,2021,158156,15/09/2024,,,113000,2772,2995,2215,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1332794&DL=1460\,MERCEDES BENZ E200 AVG (R18 LED),118800,22940,27-Apr-2018,98000,2018,1202,Auto,60267,15/09/2024,55451,71812,37605,1188,1991,1605,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1286621&DL=4398\,PORSCHE MACAN S DIESEL 3.0 A/T ABS D/AIRBAG 4WD,127788,33700,18-Jan-2017,80000,SUV,3336,2016,71141,15/09/2024,,,53106,792,2967,1955,4,,Diesel
