LISTING_URL,BRAND,PRICE,DEPRE_YEARLY,REG_DATE,MILEAGE_KM,MANUFACTURED_YEAR,ROAD_TAX_YEARLY,TRANSMISSION,DEREG_VALUE_FROM_SCRAPE_DATE,SCRAPE_DATE,OMV,ARF,COE_FROM_SCRAPE_DATE,DAYS_OF_COE_LEFT,ENGINE_CAPACITY_CC,CURB_WEIGHT_KG,NO_OF_OWNERS,VEHICLE_TYPE,FUEL_TYPE
https://www.sgcarmart.com/used_cars/info.php?ID=1336096&DL=4442\,HONDA VEZEL 1.5X CVT,78800,14500,19-Aug-2019,91000,2019,682,Auto,26428,15/09/2024,23375,14725,32725,1584,1496,1190,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327033&DL=1463\,MINI ONE 3DR,142999,15670,13-Apr-2023,17500,2023,684,Auto,90108,15/09/2024,28721,17210,96501,3168,1499,1180,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1299731&DL=1013\,MERCEDES BENZ GLC250 4MATIC AUTO,118800,24800,13-Jun-2018,93000,2018,1202,Auto,47250,15/09/2024,42832,51965,36000,1188,1991,1735,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1322192&DL=2389\,MERCEDES BENZ CLA180 (R18 BI),118800,11870,03-Feb-2015,105000,2014,740,Auto,,15/09/2024,27318,20246,,365,1595,1430,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1316253&DL=4120\,SKODA OCTAVIA RS 2.0 TSI,113500,21390,29-Apr-2019,89000,2018,1194,Auto,42767,15/09/2024,26729,29421,48000,1584,1984,1577,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1295426&DL=3915\,MERCEDES BENZ S400L (R19 LED),98777,36530,29-May-2015,,2014,2382,Auto,77915,15/09/2024,96954,146518,67901,248,2996,1935,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334298&DL=4343\,VOLKSWAGEN TOURAN 1.4 TSI AT 1T32B4 FL HID,80800,11900,20-Apr-2012,167000,2012,806,Auto,30748,15/09/2024,21806,21806,45272,2376,1390,1536,5,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327892&DL=3863\,MERCEDES BENZ E 200CGI,67500,11990,03-May-2010,171984,2009,1461,Auto,18899,15/09/2024,51195,51195,33568,1980,1796,1615,5,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1320167&DL=4075\,Audi RS 3 Sedan 2.5A TFSI Quattro S-tronic,328800,,N.A.,75,Auto,1776,"$58,000",,15/09/2024,,,,,2480,,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1291481&DL=8008\,MERCEDES BENZ C180 AVG (R17 LED),115000,21110,22-Feb-2019,55000,2018,740,Auto,45165,15/09/2024,36172,42641,34509,1584,1595,1490,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1321982&DL=3791\,TOYOTA LEXUS IS200T EXECUTIVE,76800,19630,15-Jun-2017,97000,2017,1210,Auto,42031,15/09/2024,38430,45802,53001,792,1998,1620,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1321546&DL=2650\,TOYOTA SIENTA HYBRID 1.5X CVT,49800,16000,31-Aug-2017,88300,MPV,682,2017,15682,15/09/2024,,,42900,792,1496,1380,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1334168&DL=1460\,HONDA ODYSSEY 2.4 EX-S CVT,72800,18810,02-Oct-2017,121000,2017,1630,Auto,36567,15/09/2024,27932,31105,53711,1098,2356,1769,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332989&DL=4171\,AUDI A5 2.0L TFSI QUATTRO,88888,16680,13-Jan-2010,310000,2009,1791,Auto,21029,15/09/2024,48654,48654,39463,1980,1984,1550,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332007&DL=3133\,PORSCHE CAYENNE V6 E5 TIP,136800,17550,21-Jan-2013,104000,2012,3986,Auto,74067,15/09/2024,79495,79495,95025,2772,3598,2105,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331496&DL=4031\,KIA SORENTO 2.2(A) CRDI 2WD S/R,53388,16730,29-Sep-2016,139500,SUV,2126,2016,34494,15/09/2024,,,55501,732,2199,2039,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1317016&DL=4697\,TOYOTA HARRIER G GRADE,75600,18710,19-Sep-2017,124800,2017,1210,Auto,40152,15/09/2024,33308,38632,50001,1098,1998,1695,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329841&DL=4391\,MAZDA MAZDA6 4-DOOR SEDAN 2.0L SP.6EAT,33600,13370,25-May-2016,115000,2016,1210,Auto,20443,15/09/2024,21490,22086,49156,396,1998,1454,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334147&DL=4555\,HONDA VEZEL 1.5X CVT,20599,14280,27-Oct-2015,87300,2015,682,Auto,11345,15/09/2024,19424,9424,55399,396,1496,1190,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1302741&DL=3653\,AUDI A4 1.8T FSI MU CVT ABS D/AB 2WD 4DR,74800,14580,21-Jan-2010,,2009,1464,Auto,19234,15/09/2024,35760,35760,37502,1980,1798,1450,,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1308618&DL=3133\,MINI COOPER S CABRIO 1.6 AT HID D/AB ABS,84800,12800,24-Aug-2011,84000,2011,965,Auto,28011,15/09/2024,32703,32703,42283,2376,1598,1255,5,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334743&DL=4355\,B.M.W. X3 SDRIVE 20I ADAPTIVE HL LED FL,145800,22920,27-Dec-2019,94500,2019,1210,Auto,58216,15/09/2024,41033,49447,40101,1980,1998,1685,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335812&DL=4460\,PORSCHE MACAN 2.0 A/T ABS D/AIRBAG AWD,192888,19280,13-Apr-2015,78000,2015,1194,Auto,,15/09/2024,59981,79966,,365,1984,1940,5,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1318993&DL=2690\,TOYOTA SIENTA 1.5X CVT,42800,14810,21-Apr-2017,132599,2016,682,Auto,18671,15/09/2024,18734,8734,51765,792,1496,1320,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334389&DL=4639\,HONDA FIT 1.3GF CVT,69899,12960,11-Nov-2019,93788,2019,578,Auto,20105,15/09/2024,16182,6182,30000,1980,1317,1030,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1063079&DL=3730\,MASERATI GRANCABRIO 4.7 A,188000,22420,05-Feb-2013,48000,2012,6036,Auto,86485,15/09/2024,116463,116463,108106,3168,4691,1980,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312873&DL=2585\,HONDA VEZEL 1.5X CVT,28500,17190,29-Jan-2016,106000,2015,682,Auto,12884,15/09/2024,19901,9901,54301,396,1496,1190,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329959&DL=3561\,MAZDA MAZDA3 SEDAN 1.5 AT EU6,43800,10940,11-Jan-2018,116400,2017,682,Auto,23955,15/09/2024,14938,14938,42900,1188,1496,1310,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333916&DL=4162\,HONDA VEZEL 1.5X CVT,57800,16010,27-Dec-2017,74189,2017,682,Auto,20516,15/09/2024,20404,10566,41617,1188,1496,1190,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330203&DL=2494\,B.M.W. X1 SDRIVE18I AT LED NAV,48800,16010,10-Nov-2016,110083,2016,684,Auto,29488,15/09/2024,29796,28715,57002,792,1499,1430,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325338&DL=4727\,HONDA FREED HYBRID 1.5G AUTO,58200,17110,18-Dec-2017,98000,MPV,682,2017,19523,15/09/2024,,,49996,1188,1496,1430,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1318780&DL=4327\,TOYOTA VOXY HYBRID 7-SEATER 1.8X CVT,145800,21450,20-Oct-2020,64800,MPV,974,2020,44831,15/09/2024,,,36502,2376,1797,1610,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1226803&DL=3520\,B.M.W. M5 SALOON,250800,40100,28-Sep-2018,94500,2018,4568,Auto,137352,15/09/2024,114394,177910,31801,1464,4395,1855,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312463&DL=3024\,KIA NIRO HYBRID 1.6 GDI DCT,113800,15920,30-Jun-2021,29000,SUV,732,2021,41535,15/09/2024,,,48510,2376,1580,1425,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1334087&DL=3480\,MERCEDES BENZ C180 AVANTGARDE (R17 LED),89800,20310,16-Jan-2018,150000,2017,740,Auto,46596,15/09/2024,37239,44135,53711,1185,1595,1425,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330181&DL=4073\,MASERATI GRANTURISMO 4.2 AUTO,85800,20780,24-Jan-2009,143000,2008,6498,Auto,13327,15/09/2024,117009,117009,32279,1584,4244,1880,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1321486&DL=1120\,MERCEDES BENZ CLA180 AMG LINE (R18 BI),77800,15550,07-Nov-2014,111890,2014,740,Auto,,15/09/2024,27883,21037,,1825,1595,1430,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1240582&DL=4454\,SEAT IBIZA 5DR 1.0 TSI 116 STYLE 7AT,,,30-Oct-2018,,2017,392,Auto,,15/09/2024,17428,17428,24052,1584,999,1164,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333815&DL=3037\,B.M.W. 216I GRAN TOURER,112800,14930,30-Dec-2020,90000,2020,684,Auto,51000,15/09/2024,32724,37814,35990,2376,1499,1490,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333422&DL=1368\,"B.M.W. 218I MSPT LED HL, FL",128335,17070,24-Dec-2020,38782,2020,684,Auto,60405,15/09/2024,36049,42469,45510,2376,1499,1375,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336132&DL=4064\,TOYOTA ALPHARD HYBRID 2.5S E- 4WD CVT,240800,29460,24-Jun-2021,77000,MPV,1792,2021,99915,15/09/2024,,,56032,2376,2493,2210,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1335707&DL=3597\,B.M.W. 523I 2.5 AT ABS D/AB 2WD 4DR GAS/D,82000,12700,18-Mar-2011,99218,2011,2514,Auto,29437,15/09/2024,41807,41807,45586,2376,2497,1650,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335283&DL=1044\,SUBARU FORESTER 2.0I-L CVT AWD SR,56000,13340,26-May-2018,120000,2018,1208,Auto,22655,15/09/2024,13488,13488,37605,1188,1995,1591,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314778&DL=1360\,MINI ONE HATCHBACK D/AB DSC,105800,10570,19-Jan-2015,50150,2014,508,Auto,,15/09/2024,21025,6435,,365,1198,1120,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333977&DL=3718\,HONDA HRV 1.5 DX CVT,81000,14170,18-Sep-2019,89000,2019,682,Auto,30948,15/09/2024,20029,20041,31783,1830,1496,1191,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334062&DL=1000\,,118000,11790,17-Feb-2005,123000,2004,1113,Manual,,15/09/2024,33641,37006,,365,1598,1125,1,Sports Car,
https://www.sgcarmart.com/used_cars/info.php?ID=1307561&DL=1429\,KIA CERATO 1.6(A) EX,68500,13710,15-Mar-2019,95000,2018,738,Auto,21360,15/09/2024,13706,13706,26170,1584,1591,1287,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327175&DL=2885\,NISSAN SYLPHY 1.6 CVT ABS D/AIRBAG 2WD 4DR,54800,10950,16-Sep-2014,138000,2014,742,Auto,,15/09/2024,15603,10603,,1825,1598,1205,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333905&DL=4604\,MAZDA MAZDA6 4-DOOR SEDAN 2.0L SP.6EAT,23200,12830,26-Oct-2015,107000,2015,1210,Auto,16379,15/09/2024,17918,17918,58801,396,1998,1454,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333878&DL=3283\,NISSAN TEANA 2.0 XL CVT,29800,13090,30-Dec-2015,78000,2015,1210,Auto,21959,15/09/2024,24198,25878,60001,396,1997,1470,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314519&DL=3545\,TOYOTA CAMRY 2.5 AUTO,38000,14060,28-Mar-2016,180000,2016,1792,Auto,25436,15/09/2024,29296,33015,47604,396,2494,1475,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1120607&DL=1010\,JEEP WRANGLER UNLIMITED,139800,34220,23-Nov-2017,85000,SUV,3036,2017,58277,15/09/2024,,,57414,1188,2776,2253,3,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1160688&DL=2984\,FERRARI 812 SUPERFAST,1440000,159630,07-Aug-2021,1688,2020,7854,Auto,548110,15/09/2024,392968,679343,56001,2376,6496,1715,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334828&DL=2875\,KIA CARENS 1.7(A) DIESEL SUNROOF,40800,13770,23-Nov-2016,85000,MPV,1318,2016,25127,15/09/2024,,,56206,792,1685,1525,3,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1321329&DL=3382\,KIA SORENTO 2.2(A) CRDI 2WD S/R,56998,17080,17-Nov-2016,98447,SUV,2126,2016,36132,15/09/2024,,,56206,792,2199,2039,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1326672&DL=2246\,TOYOTA VIOS E AUTO,46800,10530,24-Feb-2009,135000,2009,1026,Auto,11433,15/09/2024,12104,,25727,1584,1497,1095,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1319963&DL=4558\,MAZDA MAZDA3 4-DOOR SEDAN 1.5L SP.6EAT,33800,12200,29-Dec-2016,105000,2016,682,Auto,18890,15/09/2024,16869,11869,51507,792,1496,1321,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1291506&DL=4442\,KIA CERATO K3 1.6A SUNROOF,44800,12050,11-Oct-2017,82000,2017,738,Auto,23345,15/09/2024,15663,15663,42902,1098,1591,1295,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328093&DL=4668\,MAZDA MAZDA5,51388,11110,18-Nov-2009,,2008,1818,Auto,16376,15/09/2024,27502,27502,35411,1584,1999,1527,6,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327314&DL=4427\,BYD E6H,45000,12290,22-Dec-2017,,Hatchback,743,2017,20134,15/09/2024,,,42339,1188,,2420,6,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1323403&DL=1000\,,66880,7010,01-Apr-2024,99638,1974,280,Auto,,15/09/2024,5212,5212,7849,3564,1584,1265,2,Others,
https://www.sgcarmart.com/used_cars/info.php?ID=1335245&DL=4016\,SEAT TOLEDO 1.4 TDI 90 STYLE 7AT,38800,11400,14-Nov-2017,102805,Mid-Sized,1010,2017,18481,15/09/2024,,,47112,1188,1422,1255,2,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1335200&DL=3337\,MAZDA MAZDA2 5-DOOR HATCHBACK 1.5L SP.6EAT,43800,11670,27-Feb-2018,86000,2018,682,Auto,17345,15/09/2024,17109,7109,36890,1188,1496,1068,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1309924&DL=3647\,B.M.W. 528I TOURING A/T S/R LED NAV HUD,150800,15070,21-Oct-2014,162272,2014,1210,Auto,,15/09/2024,54713,65484,,365,1997,1735,5,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1308552&DL=4731\,HONDA VEZEL 1.5G CVT,154988,14970,30-May-2024,15,2022,682,Auto,82533,15/09/2024,19376,19376,85001,3564,1496,1525,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1310141&DL=2097\,MITSUBISHI ASX 2.0 CVT ABS D/AIRBAG 2WD,29388,13480,31-Mar-2016,146717,2016,1210,Auto,17237,15/09/2024,17342,17342,50089,396,1998,1355,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330831&DL=4592\,TOYOTA COROLLA ALTIS 1.6L CVT,60800,12150,11-Nov-2014,117569,2014,742,Auto,,15/09/2024,19144,14144,,1825,1598,1205,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331067&DL=1032\,"B.M.W. 218I MSPT LED HL, FL",124800,16680,30-Nov-2020,66173,2020,684,Auto,57618,15/09/2024,36049,42469,41503,2376,1499,1375,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333664&DL=3597\,HONDA HRV 1.5 LX CVT,68000,13160,04-Jan-2019,50446,2018,182,Auto,20823,15/09/2024,21930,22702,11457,1584,1496,1200,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314297&DL=4003\,PORSCHE CAYMAN S TIP,70000,32710,06-Nov-2006,160000,2006,4488,Auto,11994,15/09/2024,96295,105925,56053,792,3387,1455,6,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1320846&DL=1354\,AUDI Q7 3.0 TFSI QU (333 BHP),107800,28910,14-Sep-2016,75339,2016,2380,Auto,66529,15/09/2024,71272,100290,57002,396,2995,2105,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327102&DL=3350\,VOLVO XC90 T5 MOMENTUM,205800,28440,16-Jul-2020,79000,2019,1176,Auto,80302,15/09/2024,59921,79858,34989,1975,1969,2037,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1285512&DL=1307\,TOYOTA WISH 1.8 AUTO,46800,10800,14-Jan-2009,180000,2008,1458,Auto,13573,15/09/2024,18803,18803,31335,1584,1794,1310,3,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331560&DL=4414\,KIA CERATO FORTE 1.6(A) EX ABS D/AB 2WD 4DR,47800,10740,27-Feb-2009,190000,2008,1107,Auto,11454,15/09/2024,14486,14486,25727,1584,1591,1251,4,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1318582&DL=3368\,MERCEDES BENZ A200 FL STYLE (R17 HLG),72000,16830,28-Feb-2018,86000,2017,740,Auto,33695,15/09/2024,25561,27786,45289,1188,1595,1395,4,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1294926&DL=1061\,MERCEDES BENZ GLC250 4MATIC,83800,27000,09-Nov-2016,93000,2016,1202,Auto,43001,15/09/2024,42586,51621,56000,792,1991,1735,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1221861&DL=4079\,MASERATI GRANTURISMO CAMBIOCORSA,115000,20680,08-Apr-2010,127000,2009,7545,Auto,18669,15/09/2024,125611,125611,33568,1980,4691,1880,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1291525&DL=4300\,TOYOTA LEXUS IS250 AUTO STD,21000,12300,19-Jun-2006,,2006,2700,Auto,7860,15/09/2024,35838,39422,46048,396,2500,1625,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1304846&DL=2875\,MERCEDES BENZ S500 L AMG LINE PREMIUM M-HYBRID,418800,41240,26-Aug-2022,60000,Luxury,2384,2021,219881,15/09/2024,,,110524,2772,2999,2065,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1320501&DL=4343\,SUBARU BRZ 2.0 RWD 6MT,47800,24440,29-Feb-2016,170000,2016,1210,Manual,21478,15/09/2024,23216,24503,55001,396,1998,1305,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313834&DL=4659\,JAGUAR XE 2.0 I4,74800,15100,29-Mar-2018,91000,2017,1210,Auto,41304,15/09/2024,36345,42883,38000,1188,1998,1679,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1258983&DL=2023\,B.M.W. 523I 2.5 AT ABS D/AB 2WD 4DR GAS/D NAV,76888,12720,15-Dec-2010,105000,2010,2514,Auto,21114,15/09/2024,43766,43766,34935,2196,2497,1650,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329877&DL=1013\,B.M.W. 118I HATCH MSPT LED FL,105800,16620,27-Nov-2019,80000,2019,684,Auto,49716,15/09/2024,33402,38763,39700,1980,1499,1320,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1269841&DL=3647\,MAZDA MAZDA3 4-DOOR SEDAN 1.5L SP.6EAT,33500,13780,24-Aug-2016,88620,2016,682,Auto,17823,15/09/2024,18622,13622,53334,396,1496,1321,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1317597&DL=1032\,HONDA ODYSSEY 2.4 EX-S CVT,49800,18890,18-Jul-2016,114154,2016,1630,Auto,25383,15/09/2024,27331,30264,47604,396,2356,1769,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1261941&DL=2029\,HONDA SHUTTLE HYBIRD 1.5G AUTO,58800,16790,23-Jan-2018,,Stationwagon,682,2017,17556,15/09/2024,,,42661,1188,1496,1190,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1333856&DL=1024\,MITSUBISHI OUTLANDER 2.0 CVT,103800,17670,06-Jan-2020,86000,2018,1210,Auto,35113,15/09/2024,19986,19986,37900,1980,1998,1480,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1308004&DL=2080\,KIA CARENS 1.7 DCT DIESEL 5DR FWD,56800,12180,19-Jul-2018,,MPV,1318,2018,27619,15/09/2024,,,37989,1188,1685,1525,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1331692&DL=1266\,BYD ATTO 3 100KW SR,149800,16980,12-Jul-2023,29800,2023,1502,Auto,64000,15/09/2024,,34000,80000,3168,,1750,1,SUV,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1327885&DL=2870\,TOYOTA RAV4 HYBRID 2.5X CVT,149988,20570,15-Apr-2021,41000,SUV,1784,2020,52842,15/09/2024,,,47001,2376,2487,1670,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1171526&DL=2244\,MERCEDES BENZ B180 STYLE (R16 LED),44800,15300,10-Nov-2016,78620,2016,740,Auto,25756,15/09/2024,26292,23809,53334,792,1595,1425,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328025&DL=3164\,VOLVO S60 T2,60800,12380,19-Jun-2018,91000,2018,684,Auto,32848,15/09/2024,26098,28538,38039,1188,1498,1558,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328152&DL=2351\,B.M.W. 520I EXECUTIVE EDITION 48V ADPT LED HL,233800,25560,30-Jul-2022,26500,Luxury,1210,2022,135882,15/09/2024,,,110524,2772,1998,1610,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1313867&DL=2757\,CITROEN C4 SHINE 1.2L SUNROOF,108800,13610,12-May-2022,36000,2022,508,Auto,59341,15/09/2024,22987,9182,68501,2772,1199,1263,2,SUV,Petrol
