LISTING_URL,BRAND,PRICE,DEPRE_YEARLY,REG_DATE,MILEAGE_KM,MANUFACTURED_YEAR,ROAD_TAX_YEARLY,TRANSMISSION,DEREG_VALUE_FROM_SCRAPE_DATE,SCRAPE_DATE,OMV,ARF,COE_FROM_SCRAPE_DATE,DAYS_OF_COE_LEFT,ENGINE_CAPACITY_CC,CURB_WEIGHT_KG,NO_OF_OWNERS,VEHICLE_TYPE,FUEL_TYPE
https://www.sgcarmart.com/used_cars/info.php?ID=1330799&DL=4412\,TOYOTA HARRIER ELEGANCE 2.0 A,39800,16320,18-Apr-2016,119822,2015,1196,Auto,22763,15/09/2024,29165,27831,47000,396,1986,1610,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1259034&DL=2029\,MITSUBISHI ATTRAGE 1.2 CVT,30500,13550,10-Oct-2016,,2016,506,Auto,13329,15/09/2024,14689,5000,50000,732,1193,940,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1320296&DL=3100\,MITSUBISHI EVO X GSR SST 6-SPEED AMT,105800,26820,26-Aug-2008,,2008,1815,Auto,13805,15/09/2024,47577,47577,34991,1188,1998,1625,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1274726&DL=4286\,B.M.W. 318IA/4DR,67800,12050,09-Jun-2000,,2000,1635,Auto,18881,15/09/2024,28669,40137,33568,1980,1895,,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332293&DL=2549\,TOYOTA LEXUS IS300H EXECUTIVE 4DR SEDAN (AUTO),110800,22430,23-Aug-2018,26000,Luxury,1792,2018,42794,15/09/2024,,,34381,1188,2494,1635,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1336075&DL=4543\,HONDA SHUTTLE 1.5G CVT,33000,13750,06-Oct-2016,121200,2015,682,Auto,16270,15/09/2024,19478,9478,51507,732,1496,1130,1,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333573&DL=2303\,VOLKSWAGEN GOLF 1.4 TSI CL,74800,13940,14-May-2019,51286,2019,624,Auto,30896,15/09/2024,19702,19702,36704,1584,1395,1270,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332982&DL=4343\,MASERATI QUATTROPORTE SPORT GT S,125800,18990,28-May-2011,131163,2011,7042,Auto,31345,15/09/2024,118238,118238,47316,2376,4691,1990,5,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336217&DL=3722\,HONDA CIVIC 1.6 VTI CVT,39800,15030,16-Sep-2016,122000,2016,742,Auto,22423,15/09/2024,19474,19474,53694,730,1597,1249,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1302360&DL=1013\,MERCEDES BENZ C180 AVANTGARDE (R17 LED),27800,,25-Feb-2015,146000,2014,740,Auto,17287,15/09/2024,32861,28006,74000,155,1595,1425,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1233910&DL=4210\,VOLKSWAGEN GOLF R 2.0L 5DR 5K1RX7,89800,14260,10-Feb-2011,110000,2010,1672,Auto,25633,15/09/2024,38795,38795,40714,2376,1984,1466,5,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1324255&DL=1026\,HONDA SHUTTLE 1.5G A,33800,13870,04-Nov-2016,89246,2016,682,Auto,15698,15/09/2024,18378,8378,50000,792,1496,1130,1,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1249348&DL=1107\,SUZUKI VITARA 1.6 GLX 6AT 4WD SR,55800,15570,01-Nov-2017,86482,2016,736,Auto,22268,15/09/2024,19243,14243,41617,1188,1586,1240,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334055&DL=2178\,AUDI A5 SB 2.0 TFSI S TRONIC (DESIGN),94800,20700,13-Mar-2018,88700,2017,1194,Auto,44692,15/09/2024,37949,45129,44000,1188,1984,1535,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313862&DL=3393\,NISSAN ELGRAND HIGHWAY STAR 2.5 MCVT 7AB LED SR,63800,18380,24-Jan-2017,,2016,1786,Auto,37021,15/09/2024,34974,40964,52807,792,2488,1975,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1299801&DL=2080\,SUZUKI S-CROSS 1.6 GLX 2WD CVT,35800,11520,19-Dec-2016,,2016,736,Auto,22581,15/09/2024,19575,19575,48000,792,1586,1125,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315147&DL=4391\,MAZDA CX-3 2.0 AT STANDARD 2WD,58900,12750,31-Aug-2018,79000,2018,1210,Auto,23835,15/09/2024,16843,16843,32551,1188,1998,1290,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328895&DL=3142\,AUDI R8 SPYDER 4.2 A,238800,33500,08-Dec-2011,,2011,5468,Auto,43190,15/09/2024,159805,159805,60586,2772,4163,1665,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334091&DL=4460\,VOLKSWAGEN GOLF 1.5 R-LINE ETSI,120888,16030,13-Sep-2021,38000,Hatchback,684,2021,55861,15/09/2024,,,61001,2376,1498,1380,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1335566&DL=2305\,HONDA VEZEL HYBRID 1.5X AUTO,43800,14330,04-Aug-2017,86000,SUV,682,2017,17382,15/09/2024,,,49899,792,1496,1280,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1315337&DL=2351\,B.M.W. X4 XDRIVE30I MSPT ALED,324800,29050,21-Feb-2024,6855,SUV,1210,2023,147203,15/09/2024,,,109004,3564,1998,1815,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1327207&DL=2792\,B.M.W. X2 SDRIVE18I MSPT LITE LED HL FL,133800,17920,16-Dec-2020,53851,2020,684,Auto,60797,15/09/2024,36814,43540,45012,2370,1499,1415,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1295548&DL=1032\,CITROEN C4 CACTUS 1.2 AT6,52800,10990,30-Aug-2018,79863,2018,508,Auto,24795,15/09/2024,18671,18671,31997,1188,1199,1050,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334981&DL=3137\,SUZUKI SWIFT 1.5 AT ABS AIRBAG 2WD,46000,9990,23-Apr-2009,,2009,1020,Auto,12048,15/09/2024,13556,13556,26175,1584,1490,1060,4,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1288039&DL=3791\,NISSAN NOTE 1.2 CVT,35800,12520,15-May-2017,94000,2016,508,Auto,16727,15/09/2024,13920,5000,51600,792,1198,1048,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312682&DL=4378\,SUBARU IMPREZA 4D 2.0I-S EYESIGHT AWD CVT,66500,13280,18-Mar-2019,,2018,1208,Auto,26021,15/09/2024,13390,13390,36961,1584,1995,1438,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1305788&DL=1351\,HONDA JAZZ 1.5 MT,57888,12770,01-Aug-2018,114500,2018,684,Manual,26018,15/09/2024,16802,16802,38941,1188,1498,1068,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333442&DL=4731\,HONDA FIT 1.3GF CVT,50988,13210,18-May-2018,,2018,578,Auto,16834,15/09/2024,14792,5000,37000,1188,1317,1030,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333855&DL=3648\,B.M.W. X3 SDRIVE20I,127777,21370,14-Jun-2019,,2019,1210,Auto,55744,15/09/2024,43359,52703,39728,1584,1998,1660,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1301187&DL=1095\,HONDA SHUTTLE HYBRID 1.5 AUTO,98388,14050,26-Apr-2021,40000,Stationwagon,682,2018,42809,15/09/2024,,,52309,2376,1496,1190,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1332977&DL=2290\,TOYOTA SIENTA HYBRID 7-SEATER 1.5G CVT,145800,15770,08-Sep-2023,12000,MPV,680,2023,87054,15/09/2024,,,101000,3168,1490,1360,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1336279&DL=2011\,B.M.W. 116I LED HL FL MSPT,159800,15160,25-Jan-2024,4500,2023,684,Auto,78799,15/09/2024,31229,35721,65010,3564,1499,1340,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314093&DL=3089\,MASERATI LEVANTE DIESEL 3.0 V6,151800,29780,14-Oct-2017,112000,SUV,3366,2017,92986,15/09/2024,,,48005,1098,2987,2205,2,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1333679&DL=2726\,B.M.W. 523I 2.5 AT ABS D/AB 2WD 4DR GAS/D NAV,82000,13950,02-Aug-2010,220000,2010,2694,Auto,19352,15/09/2024,43104,43104,32914,1980,2497,1650,,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334604&DL=2962\,MITSUBISHI ATTRAGE 1.2 CVT,,,03-Jan-2017,,2016,506,Auto,,15/09/2024,13834,5000,50951,792,1193,940,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315246&DL=1277\,MERCEDES BENZ B180 (R16 BI),59888,12500,02-Jul-2014,125000,2013,814,Auto,42951,15/09/2024,24674,16544,44817,1584,1595,1425,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1305497&DL=1039\,MAZDA MAZDA3 4DR 1.5 AT M-HYBRID CLASSIC I4RC,139800,13590,30-May-2024,100,Mid-Sized,682,2024,79783,15/09/2024,,,85001,3564,1496,1388,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1333461&DL=4465\,HONDA FREED 1.5G A,49800,12060,01-Nov-2008,145000,2008,1023,Auto,12504,15/09/2024,18564,18564,30284,1584,1496,1310,5,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1322210&DL=1351\,HONDA JAZZ 1.5 MT,58888,13010,02-Aug-2018,123000,2018,684,Manual,26028,15/09/2024,16802,16802,38941,1188,1498,1068,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335721&DL=3597\,HONDA SHUTTLE 1.5G CVT,110000,12980,27-Dec-2022,41950,2022,682,Auto,74156,15/09/2024,19266,5000,88007,3168,1496,1130,1,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1149441&DL=3175\,AUDI A4 SEDAN 2.0 TFSI S TRONIC,89000,16910,31-Oct-2018,127000,2017,1194,Auto,39849,15/09/2024,33206,38489,32900,1584,1984,1480,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1324394&DL=3283\,HYUNDAI ACCENT (RB) 1.4 CVT,65800,12000,22-Oct-2019,58000,2019,608,Auto,20055,15/09/2024,9173,9173,25826,1980,1368,1115,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1285554&DL=1000\,,499000,60470,15-Dec-2012,62500,2012,5674,Auto,87490,15/09/2024,316082,316082,109363,3168,4497,1515,6,Sports Car,
https://www.sgcarmart.com/used_cars/info.php?ID=1332862&DL=3750\,VOLKSWAGEN SCIROCCO 1.4L AT TSI 1372Q5,67800,9590,10-Oct-2011,161888,2011,806,Auto,32856,15/09/2024,25277,25277,46482,2562,1390,1285,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1292308&DL=4537\,MERCEDES BENZ GLC250 4MATIC COUPE AMG LINE (R19 LED),170800,26890,06-Nov-2019,53000,2019,1202,Auto,67242,15/09/2024,51669,65005,37912,1980,1991,1785,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1318510&DL=1047\,MITSUBISHI OUTLANDER 2.0 CVT,69800,16810,11-Apr-2018,82175,2017,1210,Auto,25939,15/09/2024,19580,19580,37010,1188,1998,1480,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328459&DL=1020\,HYUNDAI AE IONIQ HEV 1.6 DCT,83000,13920,18-Jan-2020,78000,Hatchback,732,2019,31827,15/09/2024,,,35320,1980,1580,1361,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1322895&DL=4630\,HONDA VEZEL HYBRID 1.5X AUTO,61000,15640,09-Feb-2018,,SUV,682,2017,24547,15/09/2024,,,42322,1188,1496,1280,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1333409&DL=4098\,NISSAN KICKS PREMIUM 1.2L E-POWER,105888,14140,20-Oct-2021,48000,SUV,772,2020,41731,15/09/2024,,,47001,2772,1198,1330,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1267672&DL=1000\,,120000,223470,28-Jun-1971,85000,1971,,Manual,392,15/09/2024,,,7304,186,1779,,6,Sports Car,
https://www.sgcarmart.com/used_cars/info.php?ID=1320499&DL=2351\,B.M.W. M340I LCI XDRIVE ALED,353800,32880,31-Oct-2023,8658,Luxury,2384,2022,181600,15/09/2024,,,152000,3564,2998,1725,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1321464&DL=2934\,RENAULT GRAND SCENIC IV 1.5 DCI AT EU6,70955,13000,27-Jun-2019,114000,MPV,1048,2019,25239,15/09/2024,,,27000,1584,1461,1540,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1330214&DL=1107\,MAZDA MAZDA5 5-DOOR WAGON 2.0L SP.6EAT SUNROOF,44800,13010,26-May-2017,92032,2017,1210,Auto,26667,15/09/2024,19597,19597,55414,792,1998,1535,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1308308&DL=1000\,,203000,19550,02-Jan-2024,10000,Luxury,586,2023,99766,15/09/2024,,,85000,3564,1332,1505,1,,
https://www.sgcarmart.com/used_cars/info.php?ID=1314122&DL=4,TOYOTA COROLLA ALTIS 1.6 AUTO,46888,9450,08-Sep-2009,120000,2009,1113,Auto,14552,15/09/2024,17853,17853,29328,1584,1598,1195,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1290114&DL=1090\,NISSAN X-TRAIL 2.0 CVT ABS 4WD S/R 7-STR,41800,19170,11-Apr-2016,85000,2016,1210,Auto,20392,15/09/2024,22509,23513,47604,396,1997,1626,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1220824&DL=3350\,MERCEDES BENZ AMG C63 S,226800,50420,14-Jul-2017,63439,2017,3922,Auto,114866,15/09/2024,109304,168748,48209,792,3982,1730,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1322701&DL=1360\,SUBARU XV 2.0I-S EYESIGHT AWD CVT,61800,13150,08-Oct-2018,108829,2018,1208,Auto,24729,15/09/2024,16753,16753,32001,1464,1995,1489,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333590&DL=3915\,AUDI S5 4.2 FSI QU AT ABS D/AB HID SR 2DR,47777,13490,25-Jun-2008,91777,2008,6309,Auto,15940,15/09/2024,64991,64991,44998,1188,4163,1750,6,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1299496&DL=2303\,TOYOTA RAV4 HYBRID 2.5 CVT,137800,19200,27-Jan-2021,43006,SUV,1784,2020,51997,15/09/2024,,,45510,2376,2487,1675,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1325596&DL=2965\,CHEVROLET ORLANDO 1.4AT TURBO,35000,11080,22-Feb-2017,99000,2016,604,Auto,21369,15/09/2024,16046,16046,48209,792,1362,1650,4,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1294543&DL=4074\,MERCEDES BENZ E 250 COUPE,113000,14340,05-Sep-2012,69500,2012,1169,Auto,76569,15/09/2024,57810,57810,97176,2772,1796,1575,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315578&DL=3518\,SUZUKI SWIFT SPORT 1.6 CVT ABS D/AIRBAG 2WD 5DR,56800,11350,20-Oct-2014,114000,2014,736,Auto,,15/09/2024,12872,7872,,1825,1586,1085,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315998&DL=3285\,NISSAN KICKS PREMIUM 1.2L E-POWER,128800,14880,29-Dec-2022,24000,SUV,772,2021,72502,15/09/2024,,,80501,3168,1198,1330,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1333022&DL=3301\,PORSCHE MACAN S 3.0 A/T ABS D/AIRBAG 4WD,195000,19490,09-Sep-2014,,2014,2382,Auto,,15/09/2024,72542,102576,,365,2997,1940,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1322264&DL=4691\,NISSAN QASHQAI 2.0 CVT ABS D/AIRBAG 2WD 5DR S/R,24850,14070,15-Oct-2015,,2015,1210,Auto,16914,15/09/2024,19333,19333,58190,366,1997,1379,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335150&DL=1463\,TESLA MODEL 3 STANDARD RANGE,147999,18140,08-Nov-2021,29000,Luxury,3226,2021,70034,15/09/2024,,,59501,2772,,1750,1,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1334538&DL=2097\,SUZUKI VITARA 1.6 GLX 6AT 4WD SR,33588,14840,21-Jun-2016,61590,2016,736,Auto,17647,15/09/2024,19888,14888,53694,396,1586,1240,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1322114&DL=1123\,OPEL ZAFIRA TOURER 1.4 TURBO AT,82800,12930,13-Feb-2020,60530,2018,606,Auto,38699,15/09/2024,24008,25612,36001,1980,1364,1538,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1303309&DL=3382\,B.M.W. 216I ACTIVE TOURER,117998,14790,24-Jun-2021,81337,2021,684,Auto,59115,15/09/2024,31169,35637,47821,2376,1499,1380,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315365&DL=2473\,HONDA VEZEL 1.5X CVT ABS D/AIRBAG 2WD 5DR,38800,14440,17-Jan-2017,103500,2016,682,Auto,17983,15/09/2024,20090,10126,50951,792,1496,1190,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1309027&DL=1228\,VOLKSWAGEN JETTA GP 1.4 TSI 90 A/T HL HID 1634G5,37555,12010,29-Nov-2016,102413,2015,620,Auto,24914,15/09/2024,21562,22187,52668,792,1390,1417,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312128&DL=4327\,TOYOTA PRIUS PLUS (AUTO),82800,17400,10-Oct-2018,95000,MPV,976,2018,29826,15/09/2024,,,32001,1464,1798,1500,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1333883&DL=1000\,,41999,14650,02-Dec-2016,55000,2016,1212,Auto,23238,15/09/2024,19199,19199,53001,792,1999,1540,1,SUV,
https://www.sgcarmart.com/used_cars/info.php?ID=1284336&DL=3647\,CITROEN DS4 CROSSBACK 1.6 BLUEHDI S&S EAT6,30800,12070,05-Oct-2016,91726,SUV,1144,2016,17809,15/09/2024,,,51506,732,1560,1310,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1326688&DL=1137\,MITSUBISHI SPACE STAR 1.2 CVT,38800,10280,28-Mar-2018,115000,2018,506,Auto,17870,15/09/2024,14949,5000,41400,1188,1193,940,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313942&DL=4108\,SUBARU IMPREZA 4D 1.6I-S AWD CVT,46800,13280,22-Sep-2017,80000,2017,744,Auto,19625,15/09/2024,13486,13486,36001,1098,1600,1449,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1317705&DL=4327\,NISSAN NOTE E-POWER 1.2L PREMIUM,125800,14040,21-Jun-2023,12300,Hatchback,714,2022,82484,15/09/2024,,,98001,3168,1198,1220,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1328785&DL=2624\,HONDA ODYSSEY 2.4 EXV-S CVT SR,,,25-Sep-2017,,2017,1630,Auto,,15/09/2024,30986,35381,51000,1098,2356,1855,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1320062&DL=4531\,HONDA JAZZ 1.4A,43300,10920,02-Sep-2008,118300,2008,885,Auto,12820,15/09/2024,13885,13885,32339,1188,1339,1040,4,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332731&DL=1463\,JAGUAR E-PACE 2.0P (200PS),149999,20630,25-Feb-2021,27000,2019,1210,Auto,56099,15/09/2024,29975,33965,47506,2376,1997,1757,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312776&DL=3597\,VOLKSWAGEN TOURAN 1.4 TSI,121000,16460,25-Feb-2021,42259,2020,624,Auto,51979,15/09/2024,26974,29764,46002,2376,1395,1478,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328495&DL=4743\,AUDI Q5 2.0 TFSI A,82500,14890,01-Apr-2010,,2010,1791,Auto,19629,15/09/2024,37968,37968,35416,1980,1984,1740,,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1295227&DL=1034\,TOYOTA HARRIER 2.0 AT PREMIUM STYLE MAUVE 2WD,48800,21410,18-Feb-2016,108112,2015,1196,Auto,25627,15/09/2024,31852,36593,38610,396,1986,1610,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329253&DL=4332\,MERCEDES BENZ GLC200 (R18 LED),120800,23230,18-Oct-2018,79382,2018,1202,Auto,49208,15/09/2024,42569,51597,32001,1584,1991,1705,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335209&DL=3175\,AUDI TT COUPE 1.8 TFSI S-TRONIC,115000,15950,27-Apr-2012,168000,2012,1269,Auto,47871,15/09/2024,38068,38068,66387,2772,1798,1335,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326881&DL=4241\,TOYOTA LEXUS CT200H AUTO STANDARD,78800,12860,27-Apr-2011,146288,Hatchback,1366,2011,23422,15/09/2024,,,38216,2376,1798,1410,3,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1334303&DL=3382\,AUDI A3 SEDAN 1.4 TFSI (AMBIENTE),28998,14480,30-Dec-2015,105290,2015,624,Auto,18377,15/09/2024,27642,20699,54301,396,1395,1310,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335400&DL=2817\,B.M.W. X1 SDRIVE18I LED NAV,79800,16920,16-Mar-2018,107000,2018,684,Auto,40415,15/09/2024,35132,41185,39001,1185,1499,1430,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331842&DL=4184\,TOYOTA LEXUS ES250 LUXURY A/T S/R,67200,19430,25-Nov-2016,114000,2016,1792,Auto,41866,15/09/2024,40888,49244,56206,792,2494,1615,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332292&DL=1000\,,41888,15470,28-Jun-2007,,2007,2457,Auto,14209,15/09/2024,31086,34195,52491,792,2362,1780,2,MPV,
https://www.sgcarmart.com/used_cars/info.php?ID=1336189&DL=3137\,TOYOTA YARIS CROSS HYBRID 1.5X CVT,125800,15630,05-Aug-2022,47000,SUV,680,2022,59694,15/09/2024,,,70901,2772,1490,1160,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1327184&DL=1213\,MAZDA CX-5 2.0 AT PREMIUM 2WD I2,97800,17840,23-Apr-2019,73309,2018,1210,Auto,44086,15/09/2024,28156,31419,48000,1584,1998,1576,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1302860&DL=3283\,HONDA STEPWAGON 1.5G A,64800,20070,27-Mar-2017,88000,2016,682,Auto,29666,15/09/2024,25851,28192,51000,792,1496,1650,2,MPV,Petrol
