LISTING_URL,BRAND,PRICE,DEPRE_YEARLY,REG_DATE,MILEAGE_KM,MANUFACTURED_YEAR,ROAD_TAX_YEARLY,TRANSMISSION,DEREG_VALUE_FROM_SCRAPE_DATE,SCRAPE_DATE,OMV,ARF,COE_FROM_SCRAPE_DATE,DAYS_OF_COE_LEFT,ENGINE_CAPACITY_CC,CURB_WEIGHT_KG,NO_OF_OWNERS,VEHICLE_TYPE,FUEL_TYPE
https://www.sgcarmart.com/used_cars/info.php?ID=1293657&DL=3100\,RENAULT GRAND SCENIC IV 1.5 DCI AT EU6,146700,30000,22-Apr-2019,94500,MPV,1048,2019,24280,15/09/2024,,,26309,1584,1461,1540,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1323002&DL=,NISSAN TEANA 2.5L CVT,28300,11840,11-Nov-2015,139180,2015,1786,Auto,23012,15/09/2024,26629,29281,59889,396,2488,1510,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1296896&DL=2041\,B.M.W. 216I GRAN TOURER,143800,18400,24-Jun-2021,26680,2021,684,Auto,61207,15/09/2024,33161,38426,47821,2376,1499,1490,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332201&DL=4189\,MERCEDES BENZ E200 CGI A,94888,15700,22-Oct-2010,,2010,1364,Auto,21114,15/09/2024,42870,42870,34935,2196,1796,1615,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332734&DL=4398\,HONDA JAZZ 1.3 CVT ABS D/AIRBAG 2WD,26800,12870,20-May-2016,,2016,578,Auto,11960,15/09/2024,15522,10522,36875,396,1318,1040,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326619&DL=2984\,OPEL ASTRA HB,78588,11790,22-Oct-2020,61000,2020,592,Auto,35032,15/09/2024,22396,13355,41001,2376,1341,1270,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332648&DL=3906\,NISSAN QASHQAI 1.2 DIG-T CVT ABS 2WD 5DR,36800,11930,21-Mar-2017,70000,2016,508,Auto,20063,15/09/2024,18725,13725,47132,792,1197,1285,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1268959&DL=2454\,PORSCHE TAYCAN 4S,519800,47200,11-Apr-2023,12500,Sports,7230,2022,249489,15/09/2024,,,95856,3168,,2295,1,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1294649&DL=1277\,HONDA ACCORD 2.0 VTIS 5AT,57888,15130,25-May-2017,98818,2016,1210,Auto,35305,15/09/2024,30336,34471,54406,792,1997,1530,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332448&DL=1001\,KIA CERATO 1.6(A) LX,59800,12910,27-Nov-2018,113300,2018,738,Auto,17172,15/09/2024,11191,11191,22233,1584,1591,1287,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1286196&DL=2244\,VOLVO S90 T5 MOMENTUM,98800,21090,26-Apr-2018,74940,2017,1176,Auto,42897,15/09/2024,38041,45258,37330,1188,1969,1695,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336275&DL=1053\,HONDA SHUTTLE 1.5G CVT,76800,14600,06-Aug-2019,83000,2019,682,Auto,20610,15/09/2024,20580,10812,26667,1584,1496,1130,1,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1297735&DL=4099\,MASERATI QUATTROPORTE DIESEL MY15,155800,29430,15-May-2017,50180,Luxury,3366,2015,107477,15/09/2024,,,54406,792,2987,1945,2,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1335481&DL=3570\,MERCEDES BENZ GLC300 COUPE PREMIUM AMG LINE M-HYBRID,225888,27370,04-May-2021,89000,SUV,1202,2021,101177,15/09/2024,,,52200,2376,1991,1825,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1323862&DL=4717\,SUZUKI SWIFT 1.0T GLX AT,78800,12800,25-Mar-2020,,2019,392,Auto,29369,15/09/2024,16175,16175,31210,1980,998,940,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333117&DL=3757\,MERCEDES BENZ A200 AMG LINE SALOON AUTO,134800,18900,28-Aug-2020,59000,2019,586,Auto,56547,15/09/2024,37578,44610,38802,1980,1332,1385,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1317497&DL=3381\,VOLKSWAGEN BEETLE 1.2 TSI AT 5C13D5,62400,12470,16-Jul-2014,,2013,559,Auto,,15/09/2024,19458,9458,,1825,1197,1222,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330524&DL=3103\,SKODA OCTAVIA RS 2.0 TSI MAT,216988,21310,26-Dec-2023,15000,2022,1194,Auto,116742,15/09/2024,33086,38321,110001,3564,1984,1571,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333034&DL=4014\,Toyota Starlet Turbo S,73988,,N.A.,,Manual,,"$5,967",,15/09/2024,,,,,1296,,,Others,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312335&DL=3570\,AUDI A3 SEDAN 1.0 TFSI,145888,16680,30-Jun-2022,54000,Luxury,392,2022,82259,15/09/2024,,,74989,2772,999,1360,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1335898&DL=2783\,HYUNDAI AD AVANTE 1.6 GLS (A) S,54777,10390,12-Apr-2019,45000,2019,238,Auto,14605,15/09/2024,14555,14555,9659,1584,1591,1345,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334949&DL=3100\,MERCEDES BENZ GLB 180 PROGRESSIVE,163800,21870,22-Mar-2021,41000,2020,586,Auto,59312,15/09/2024,36144,42602,41996,2376,1332,1550,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332857&DL=3597\,B.M.W. 218I ACTIVE TOURER D/AB LED DSC ABS,29000,16040,30-Sep-2015,64406,2015,684,Auto,19814,15/09/2024,26927,24698,60001,366,1499,1360,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1233806&DL=1034\,MERCEDES BENZ SLK 200 KOMPRESSOR,64800,13790,28-May-2009,123511,2008,1461,Auto,18589,15/09/2024,50319,50319,39563,1584,1796,1415,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1324664&DL=3048\,TOYOTA COROLLA ALTIS 1.6 AUTO,45800,9900,06-May-2009,142000,2009,1113,Auto,12105,15/09/2024,17500,17500,26175,1584,1598,1195,4,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328280&DL=1000\,,148000,20760,25-Jul-1972,,1972,,Auto,43190,15/09/2024,,,60586,2772,1962,,,Sports Car,
https://www.sgcarmart.com/used_cars/info.php?ID=1325637&DL=3137\,SUZUKI SWIFT 1.4 GLX AUTO,23800,11210,31-Oct-2011,,2011,793,Auto,9869,15/09/2024,14566,14566,23241,792,1372,1045,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1324108&DL=4733\,MERCEDES BENZ S300L,53800,11840,25-May-2009,148248,2008,3573,Auto,14998,15/09/2024,82989,82989,33018,1584,2997,1850,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334230&DL=2389\,AUDI Q3 SPORTBACK 1.4 TFSI S TRONIC (17,136800,19720,07-Oct-2020,78000,2020,624,Auto,50768,15/09/2024,30407,34570,40989,2196,1395,1545,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1322277&DL=1369\,MG MGB Roadster,63888,,N.A.,,Manual,,"$4,000",,15/09/2024,,,,,1798,,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314949&DL=3900\,MERCEDES BENZ E63S AMG 4MATIC AUTO,358000,48510,31-Oct-2019,64000,2019,3922,Auto,183785,15/09/2024,137035,218663,38602,1980,3982,1990,5,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1267418&DL=1000\,,97000,46960,28-May-2015,173000,2015,3322,Auto,69538,15/09/2024,87021,128638,75002,248,3598,2115,2,SUV,
https://www.sgcarmart.com/used_cars/info.php?ID=1309678&DL=3282\,MAZDA MAZDA5 5-DOOR WAGON 2.0L SP.6EAT SUNROOF,46800,13730,25-May-2017,89000,2017,1210,Auto,26782,15/09/2024,19814,19814,55414,792,1998,1535,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334064&DL=1198\,KIA CERATO FORTE KOUP 2.0 SX AT D/AB 2WD SR,11800,11330,29-Oct-2010,86004,2010,1694,Auto,3637,15/09/2024,16331,16331,17468,366,1998,1268,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326428&DL=4508\,HONDA CIVIC 1.6 VTI CVT,43800,14770,27-Dec-2016,105000,2016,742,Auto,24303,15/09/2024,20173,20243,53334,792,1597,1249,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334618&DL=4014\,PORSCHE 911 TURBO COUPE,488888,73680,27-Apr-2021,93888,1984,280,Manual,6259,15/09/2024,61547,82785,4732,2376,3299,1335,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336309&DL=1155\,HONDA ODYSSEY 2.4 EX-S CVT,53800,17150,02-Dec-2016,,2016,1630,Auto,31495,15/09/2024,28414,31780,56206,792,2356,1769,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1322540&DL=3100\,TOYOTA VIOS E AUTO,43800,10590,04-Nov-2008,128300,2008,1026,Auto,12274,15/09/2024,11834,11834,29670,1584,1497,1095,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329740&DL=2870\,HONDA VEZEL 1.5X CVT,46988,14160,18-Aug-2017,90000,2017,682,Auto,19602,15/09/2024,20893,11251,44002,792,1496,1190,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1288914&DL=3946\,TOYOTA ESQUIRE HYBRID 1.8GI CVT,115800,20880,04-Jun-2019,39000,MPV,974,2018,46886,15/09/2024,,,48010,1584,1797,1620,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1266854&DL=3382\,KIA SORENTO 2.2(8AT) CRDI 2WD S/R,73998,15760,07-Jun-2018,,SUV,2126,2018,34021,15/09/2024,,,37989,1188,2199,1980,2,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1335169&DL=4524\,AUDI Q5 SPORT 2.0 TFSI QU S TRONIC,120000,27720,18-Jan-2018,102000,2017,1194,Auto,50772,15/09/2024,44886,54841,45289,1188,1984,1795,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335442&DL=3037\,RENAULT GRAND SCENIC IV 1.5 DCI AT EU6 BOSE,75800,12720,29-Nov-2019,57000,MPV,1048,2019,31072,15/09/2024,,,32000,1980,1461,1540,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1324782&DL=4405\,KIA STONIC 1.0 DCT,68800,12530,22-Nov-2019,88000,2019,392,Auto,22453,15/09/2024,17595,7595,32309,1980,998,1185,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1285369&DL=1000\,,55000,11890,12-Sep-1990,,1990,,Manual,16376,15/09/2024,28799,50399,35411,1584,1781,,,Sports Car,
https://www.sgcarmart.com/used_cars/info.php?ID=1333347&DL=3895\,CITROEN C4 CACTUS 1.2 PURETECH 82 A/T,14888,14920,16-Jul-2015,,2014,508,Auto,7373,15/09/2024,19320,5000,58700,30,1199,975,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332317&DL=3034\,BENTLEY CONTINENTAL GT V8,268000,29620,06-Nov-2013,59000,2013,4334,Auto,97931,15/09/2024,174078,285341,122414,3294,3993,2295,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332212&DL=3426\,NISSAN KICKS PREMIUM PLUS 1.2L E-POWER,100800,14480,24-Mar-2021,73000,SUV,772,2020,38675,15/09/2024,,,44589,2376,1198,1330,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1323470&DL=2473\,HONDA FREED HYBRID 1.5G AUTO,138800,16780,25-Jul-2022,39018,MPV,682,2021,95096,15/09/2024,,,107800,2772,1496,1430,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1333264&DL=4031\,NISSAN NOTE 1.2 CVT,63988,11490,22-Jan-2020,71000,2019,508,Auto,22658,15/09/2024,13694,5000,35320,1980,1198,1048,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332316&DL=2870\,CITROEN C3 AIRCROSS SHINE 1.2 PURETECH 110 EAT6,55988,11050,30-Nov-2018,93500,2018,508,Auto,25143,15/09/2024,18966,18966,28199,1584,1199,1203,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1291746&DL=4074\,AUDI TT 2.0 A,52000,14350,02-May-2008,,2007,1791,Auto,14818,15/09/2024,34820,34820,40881,1188,1984,1340,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333700&DL=1000\,,56500,13500,28-Mar-2018,113000,MPV,1048,2018,26147,15/09/2024,,,41617,1188,1461,1540,2,,
https://www.sgcarmart.com/used_cars/info.php?ID=1294889&DL=2332\,TOYOTA SIENTA 1.5X CVT,29800,15750,14-Apr-2016,143900,2015,682,Auto,12740,15/09/2024,19986,9986,46009,396,1496,1320,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1155492&DL=2096\,HONDA VEZEL 1.5RS CVT,50800,14620,09-Jun-2017,93150,2016,682,Auto,25404,15/09/2024,24845,21783,45201,792,1496,1190,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334189&DL=1360\,MERCEDES BENZ E200 SEDAN EDITION E (R18 LED SR),57800,16740,16-Mar-2016,,2015,1202,Auto,44638,15/09/2024,51956,65521,57501,395,1991,1655,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1320700&DL=4523\,TOYOTA SIENTA HYBRID 1.5X CVT,116800,14900,02-Mar-2022,28500,MPV,682,2021,55445,15/09/2024,,,63000,2772,1496,1380,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1253690&DL=2493\,PEUGEOT 308 1.6 CONVERTIBLE (A),62000,12540,25-Aug-2009,,2009,1113,Auto,14495,15/09/2024,35565,35565,29328,1584,1598,1523,6,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335147&DL=2875\,TOYOTA ESTIMA AERAS 2.4 CVT ABS D/AIRBAG 2WD,123888,12760,18-Jun-2014,112000,2014,1802,Auto,79293,15/09/2024,30889,35245,99116,3564,2362,1740,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1295978&DL=3408\,TOYOTA LEXUS IS250 AUTO STD MR FL,67888,14410,18-Jan-2010,174000,2009,2700,Auto,18633,15/09/2024,39451,39451,39563,1584,2500,1625,5,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313119&DL=3100\,NISSAN KICKS PREMIUM PLUS 1.2L E-POWER,95800,14790,13-Aug-2020,76000,SUV,772,2020,31913,15/09/2024,,,32699,1980,1198,1330,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1322762&DL=2473\,NISSAN NOTE 1.2 CVT,41500,12610,20-Oct-2017,87002,2017,508,Auto,17719,15/09/2024,13758,5000,46778,1188,1198,1048,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334518&DL=3476\,HONDA ODYSSEY 2.4 EXV-S CVT SR,74800,19190,12-Sep-2017,87500,2017,1630,Auto,35898,15/09/2024,30619,34867,50110,792,2356,1855,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328049&DL=8008\,VOLKSWAGEN GOLF 1.4 TSI CL,67600,13170,31-Jan-2019,80000,2018,624,Auto,25390,15/09/2024,19904,19904,26170,1584,1395,1270,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333585&DL=1079\,TOYOTA COROLLA ALTIS 1.6L CVT,25800,15450,29-Sep-2015,81000,2015,742,Auto,16686,15/09/2024,19589,19589,57089,366,1598,1205,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1304325&DL=4731\,MERCEDES BENZ C160 SEDAN AVG (R17 LED),132988,18480,22-Oct-2020,87000,2020,684,Auto,53417,15/09/2024,34642,40499,37766,2376,1497,1505,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1302326&DL=3283\,TOYOTA COROLLA AXIO 1.5X A,41800,9380,28-Apr-2009,140000,2008,1023,Auto,11468,15/09/2024,15741,6330,25727,1584,1496,1130,4,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327658&DL=2547\,MAZDA MAZDA5 5-DOOR WAGON 2.0L SP.6EAT SUNROOF,25800,13830,30-Nov-2015,111200,2015,1210,Auto,17401,15/09/2024,18246,18246,61103,396,1998,1535,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1295207&DL=1193\,PEUGEOT 308 SW ALLURE PURETECH 1.2 A/T 2WD S/R,40800,12980,25-May-2017,92000,2016,508,Auto,20844,15/09/2024,21320,11848,51106,792,1199,1190,2,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1302062&DL=1013\,MERCEDES BENZ C180 AVANTGARDE PA BSA,201800,21780,22-Nov-2022,22000,Luxury,682,2022,122286,15/09/2024,,,113299,3168,1496,1550,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1334261&DL=2792\,CITROEN GRAND C4 SPACETOURER 1.2 EXCLUSIVE,108800,14770,03-Mar-2021,68847,2019,508,Auto,46465,15/09/2024,24729,26621,41001,2376,1199,1397,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313732&DL=3839\,NISSAN QASHQAI 1.2 DIG-T CVT ABS 2WD 5DR,37800,13340,11-Jan-2017,137522,2016,508,Auto,19840,15/09/2024,18689,13689,50101,792,1197,1285,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334325&DL=4343\,MINI COOPER S HB 1.6 AT HID SR ABS TC 2WD,66800,9900,15-Jun-2011,237000,2011,1039,Auto,30549,15/09/2024,30649,30649,45272,2376,1598,1155,5,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335126&DL=4590\,TOYOTA RAIZE 1.0 XS CVT,92699,12980,27-Aug-2021,26600,2021,392,Auto,36189,15/09/2024,18398,5000,46689,2376,996,970,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334560&DL=3579\,KIA SORENTO 2.4(A) SUNROOF,131800,13170,20-Oct-2014,36000,2013,1634,Auto,,15/09/2024,28447,31826,,365,2359,1765,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1206934&DL=3973\,FERRARI 430F1 SPIDER,320000,95270,25-Jan-2008,43100,2007,6648,Auto,17557,15/09/2024,200486,220535,52271,1188,4308,1520,6,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1258057&DL=4343\,MITSUBISHI LANC 1.3GLXI,70800,15670,23-Mar-1999,250000,1998,852,Manual,11532,15/09/2024,14485,20279,25525,1584,1299,,6,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332194&DL=4313\,TOYOTA COROLLA ALTIS ELEGANCE AUTO,62800,14620,28-Mar-2018,38000,2017,742,Auto,27958,15/09/2024,21690,22366,38000,1188,1598,1230,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332951&DL=3800\,Porsche 944 S,125000,,N.A.,92000,Manual,,"$12,199",,15/09/2024,,,,,2479,,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328031&DL=8008\,TOYOTA ESTIMA AERAS PREMIUM 2.4 CVT,80000,20920,28-Jul-2017,148000,2016,1638,Auto,38593,15/09/2024,34437,40212,50526,792,2362,1790,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328180&DL=4633\,HYUNDAI HD AVANTE 1.6 A,42188,9540,16-Feb-2009,140000,2009,1107,Auto,11376,15/09/2024,11635,336,25727,1580,1591,1264,5,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1308740&DL=4130\,KIA CERATO 1.6(A) SX,62800,13610,29-Aug-2018,117800,2018,738,Auto,25077,15/09/2024,18024,18024,33798,1188,1591,1287,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323505&DL=3305\,B.M.W. X5 XDRIVE35I 7SEATER SR LED NAV HUD,192888,19280,13-Feb-2015,104365,2014,2362,Auto,,15/09/2024,75250,107450,,365,2979,2030,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323559&DL=1064\,TOYOTA COROLLA AXIO 1.5X A,37500,9440,05-Sep-2008,95000,2008,1023,Auto,12847,15/09/2024,12084,4585,32339,1188,1496,1130,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334839&DL=3750\,HONDA JAZZ 1.3L A,23800,10010,28-Mar-2012,,2009,767,Auto,12851,15/09/2024,19331,19331,27020,792,1339,1090,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1284148&DL=2454\,MERCEDES BENZ GLC300 PREMIUM AMG LINE M-HYBRID AUTO,329800,29250,27-Mar-2024,7500,SUV,1212,2023,128008,15/09/2024,,,85010,3564,1999,1925,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1336354&DL=3074\,MERCEDES BENZ GLC250 4MATIC COUPE AUTO,,,06-Apr-2017,,2016,1202,Auto,,15/09/2024,48048,59268,53300,792,1991,1785,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312443&DL=2189\,MERCEDES BENZ GLA180 URBAN (R18 LED),114800,16730,12-Aug-2020,117000,2019,740,Auto,43253,15/09/2024,28512,31917,32699,1980,1595,1435,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314028&DL=2246\,HONDA VEZEL 1.5X CVT,48800,14440,17-Aug-2017,84000,2016,50,Auto,20848,15/09/2024,22392,13349,44002,792,1496,1190,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330729&DL=1144\,CHEVROLET CRUZE 1.6L AUTO ABS D/AB 2WD 4DR,40300,8710,22-Sep-2009,,2009,1113,Auto,12105,15/09/2024,12914,12914,26175,1584,1598,1388,,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336385&DL=1000\,,24500,13000,28-Jan-2016,127500,2015,508,Auto,13552,15/09/2024,18454,13454,45002,396,1197,1285,3,SUV,
https://www.sgcarmart.com/used_cars/info.php?ID=1335738&DL=1000\,,258000,32060,05-Oct-2012,45300,2012,6252,Auto,85799,15/09/2024,124687,124687,107249,2928,4806,2160,4,SUV,
