LISTING_URL,BRAND,PRICE,DEPRE_YEARLY,REG_DATE,MILEAGE_KM,MANUFACTURED_YEAR,ROAD_TAX_YEARLY,TRANSMISSION,DEREG_VALUE_FROM_SCRAPE_DATE,SCRAPE_DATE,OMV,ARF,COE_FROM_SCRAPE_DATE,DAYS_OF_COE_LEFT,ENGINE_CAPACITY_CC,CURB_WEIGHT_KG,NO_OF_OWNERS,VEHICLE_TYPE,FUEL_TYPE
https://www.sgcarmart.com/used_cars/info.php?ID=1279617&DL=2356\,HONDA VEZEL HYBRID 1.5X AUTO,88800,15250,27-Nov-2019,120000,SUV,682,2018,35088,15/09/2024,,,40101,1980,1496,1280,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1329718&DL=3518\,HONDA SHUTTLE HYBRID 1.5 AUTO,81500,14470,01-Nov-2019,102000,Stationwagon,682,2018,32347,15/09/2024,,,41805,1980,1496,1190,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1315049&DL=3525\,RENAULT KADJAR 1.2 TCE EDC 7AT S&S EU6,37800,10900,16-Jun-2017,,2017,508,Auto,22179,15/09/2024,20481,15674,46489,790,1197,1373,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333829&DL=4640\,HYUNDAI ELANTRA AD 1.6 GLS AT,29800,12150,13-Aug-2016,95000,2016,738,Auto,17316,15/09/2024,13281,13281,52503,396,1591,1345,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1316313&DL=2097\,MAZDA MAZDA3 SEDAN 1.5 AT EU6,43888,12720,29-Sep-2017,102260,2017,682,Auto,19881,15/09/2024,15550,10550,42902,1098,1496,1310,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332544&DL=4120\,TOYOTA HARRIER 2.0 PREMIUM AT AIRBAG 2WD 5DR,54800,18670,27-Oct-2016,157500,2016,1196,Auto,30088,15/09/2024,31223,30713,55201,792,1986,1610,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1255589&DL=3730\,MINI COOPER S COUPE AT ABS D/AB GAS/D TC,77000,10320,29-Feb-2012,120000,2011,965,Auto,42277,15/09/2024,29763,29763,56670,2772,1598,1190,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332764&DL=3103\,HYUNDAI PDE I30 WAGON 1.0 T-GDI DCT 7-SPEED,122988,14590,16-Jul-2022,29000,2022,392,Auto,62405,15/09/2024,17388,17388,63000,2765,998,1429,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327349&DL=4343\,HONDA CIVIC 2.0L A,38800,13470,03-Aug-2007,132000,2007,1815,Auto,14677,15/09/2024,20535,22589,50972,792,1998,1312,5,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1255970&DL=8008\,MERCEDES BENZ S400L (R19 LED),199000,19890,11-Dec-2014,60000,2014,2382,Auto,,15/09/2024,96954,146518,,365,2996,1935,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323318&DL=3368\,VOLKSWAGEN GOLF A7 1.2 TSI AT 5G12DZ,55555,11100,23-Oct-2014,98000,2014,508,Auto,,15/09/2024,18097,5000,,1825,1197,1229,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336127&DL=1463\,MERCEDES BENZ GLC 200 AUTO,188999,23210,23-Aug-2021,55000,2019,1202,Auto,84316,15/09/2024,45714,56000,61001,2376,1991,1695,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1320287&DL=4617\,HONDA VEZEL 1.5X CVT ABS D/AIRBAG 2WD,23300,12150,24-Mar-2016,93000,2015,682,Auto,11873,15/09/2024,19721,9721,43000,396,1496,1190,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1316713&DL=1242\,HONDA VEZEL HYBRID 1.5X BRILLIANT STYLE AUTO,56800,13460,04-Apr-2018,80000,SUV,682,2017,25560,15/09/2024,,,39001,1188,1496,1300,3,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1298584&DL=2454\,HONDA VEZEL 1.5G CVT,149800,14530,10-May-2024,80,2024,682,Auto,82706,15/09/2024,19087,19087,85489,3564,1496,1250,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1306264&DL=3759\,TOYOTA COROLLA ALTIS 1.6 ELEGANCE (AUTO),84800,14970,30-Aug-2019,68000,2019,742,Auto,30682,15/09/2024,20881,21234,31917,1584,1598,1230,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333646&DL=2984\,TOYOTA RAIZE 1.2X CVT,109800,13940,27-May-2022,,2022,506,Auto,56101,15/09/2024,15403,5000,68001,2772,1196,970,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332463&DL=4592\,TOYOTA COROLLA ALTIS 1.6L CVT,60800,12150,11-Dec-2014,,2014,742,Auto,,15/09/2024,19143,14143,,1825,1598,1205,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332641&DL=4120\,MERCEDES BENZ GLA180 URBAN EDITION AUTO,110888,18950,01-Nov-2019,,2019,740,Auto,35209,15/09/2024,25282,27395,28589,1980,1595,1435,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334327&DL=4381\,MERCEDES BENZ C200 SPORT AUTO,79888,20700,06-Jun-2017,65000,2016,1202,Auto,42439,15/09/2024,42966,47153,52000,792,1991,1465,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1171675&DL=3003\,MERCEDES BENZ SLS AMG COUPE,630888,74090,21-Mar-2013,37000,2012,8885,Auto,85533,15/09/2024,216979,216979,106916,3168,6208,1695,5,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1306967&DL=2410\,BENTLEY CONTINENTAL GT V8 S AUTO,318800,63320,01-Nov-2016,84000,2014,3940,Auto,232738,15/09/2024,220197,368355,55201,792,3993,2295,5,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329726&DL=4717\,TOYOTA COROLLA AXIO 1.5X A,25500,12970,20-Jun-2016,83000,2015,682,Auto,11234,15/09/2024,15389,5389,47020,396,1496,1090,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334861&DL=4717\,HYUNDAI ELANTRA AD 1.6 GLS AT,48800,15730,18-May-2017,,2017,738,Auto,21828,15/09/2024,13651,13651,51106,792,1591,1345,4,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333638&DL=3426\,NISSAN QASHQAI 1.2 DIG-T CVT,60800,13960,28-Apr-2018,66000,2018,508,Auto,27842,15/09/2024,20452,20633,39903,1188,1197,1325,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334440&DL=3626\,SUBARU LEGACY 2.5I-S CVT AWD SR,31888,12530,16-May-2016,88000,2016,1798,Auto,20644,15/09/2024,21507,22110,51010,395,2498,1604,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333504&DL=2345\,TOYOTA COROLLA 1.3M,39888,8630,14-Jul-2000,,2000,879,Manual,12105,15/09/2024,15171,21240,26175,1584,1332,,5,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1324676&DL=8008\,KIA CERATO 1.6(A) SX,77888,13700,13-Sep-2019,108000,2019,738,Auto,26538,15/09/2024,18884,18884,26667,1584,1591,1287,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336232&DL=2726\,VOLKSWAGEN GOLF GTI 2.0 DSG,92800,23310,31-Oct-2017,72000,2017,1194,Auto,40974,15/09/2024,34264,39970,48005,1188,1984,1408,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336099&DL=1213\,B.M.W. X3 SDRIVE 20I ADAPTIVE HL LED FL,166800,24390,13-Jul-2020,39031,2019,1210,Auto,57521,15/09/2024,41087,49522,34989,1980,1998,1685,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335033&DL=3759\,HYUNDAI ELANTRA AD 1.6 GLS AT (AMS),59800,13650,18-Aug-2018,80000,2018,738,Auto,21370,15/09/2024,12477,12477,33798,1188,1591,1345,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334043&DL=4727\,B.M.W. M3 SEDAN AT ABS D/AIRBAG 2WD LED NAV HUD,240800,24280,15-Aug-2014,160000,2014,2598,Auto,81938,15/09/2024,90951,135712,102423,3564,2979,1560,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334324&DL=1418\,MAZDA MAZDA6 SEDAN 2.0 AT EXECUTIVE EU6,66800,15670,16-Apr-2018,103041,2017,1210,Auto,27455,15/09/2024,20920,21288,38000,1185,1998,1472,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333683&DL=4414\,B.M.W. 116D 5DR LED EU6,65800,13890,23-Apr-2018,117000,Hatchback,1082,2018,34380,15/09/2024,,,38510,1188,1496,1350,3,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1330227&DL=1400\,VOLVO XC40 T5 R-DESIGN,113800,22090,28-Jan-2019,54000,2018,1176,Auto,37838,15/09/2024,30366,34513,31302,1584,1969,1692,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333469&DL=1001\,TOYOTA SIENTA STANDARD (AUTO),66800,14440,21-Sep-2018,102823,2018,682,Auto,24431,15/09/2024,17568,17568,30209,1464,1496,1325,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336206&DL=3758\,HYUNDAI AD AVANTE 1.6 GLS (A),70800,12500,06-Nov-2019,70000,2019,738,Auto,26379,15/09/2024,13019,13019,32309,1980,1591,1345,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332503&DL=3359\,HYUNDAI I30 PDE 1.4 T-GDI DCT,82800,14750,14-Sep-2019,44800,2019,600,Auto,29054,15/09/2024,18143,18143,32725,1584,1353,1240,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1293869&DL=3008\,SUZUKI S-CROSS 1.6 GLX 2WD CVT,39888,13930,26-Oct-2016,67000,2016,736,Auto,23349,15/09/2024,20704,20986,50991,792,1586,1125,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1304046&DL=1189\,HONDA CITY 1.5 RS-SIN I-VTEC CVT,123800,14790,06-Jun-2022,31000,2021,684,Auto,66829,15/09/2024,19055,19055,68001,2772,1498,1126,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336042&DL=2080\,MERCEDES BENZ E200K,37800,8880,17-Dec-2008,,2008,1461,Auto,13425,15/09/2024,51279,51279,31553,1584,1796,1540,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1293372&DL=4419\,SUZUKI SWIFT 1.6 MT,78800,17040,30-Nov-2009,,2009,1104,Manual,12105,15/09/2024,14948,14948,26175,1584,1586,1090,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335363&DL=4364\,AUDI A4 SEDAN 2.0 TFSI S TRONIC (NAV),116800,18700,26-Nov-2019,91500,2019,1194,Auto,50036,15/09/2024,33717,39204,39700,1980,1984,1480,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333322&DL=4327\,NISSAN KICKS PREMIUM 1.2L E-POWER,107800,14540,29-Sep-2021,58800,SUV,772,2021,41046,15/09/2024,,,46689,2562,1198,1330,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1313281&DL=1354\,MAZDA MAZDA6 WAGON 2.5L SP.6EAT SR,53800,14460,26-Apr-2017,123339,2016,1786,Auto,33505,15/09/2024,28678,32150,54501,792,2488,1529,1,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330322&DL=1000\,,46300,16230,06-May-2016,69600,2015,1198,Auto,29850,15/09/2024,33944,39522,49602,396,1987,1565,1,SUV,
https://www.sgcarmart.com/used_cars/info.php?ID=1308301&DL=1026\,KIA STONIC 1.0 DCT SR,85800,13200,07-Jan-2021,52700,2019,392,Auto,29350,15/09/2024,19359,5000,40556,2376,998,1185,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1296720&DL=3047\,OPEL ASTRA HB 1.4 AT,42800,13140,31-May-2017,78000,2017,626,Auto,23426,15/09/2024,19523,14523,54406,792,1399,1233,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1255528&DL=4212\,JEEP WRANGLER UNLIMITED SAHARA,250800,26930,27-Dec-2022,35000,2022,1208,Auto,111809,15/09/2024,45296,55415,105001,3168,1995,2123,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332344&DL=3359\,B.M.W. 318I SEDAN LED NAV,37800,15320,29-Mar-2016,134700,2015,684,Auto,22919,15/09/2024,29768,28676,46667,396,1499,1425,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334419&DL=4038\,HONDA STREAM 1.8L A,46800,11140,27-Nov-2008,140000,2008,1467,Auto,13491,15/09/2024,21206,21206,32121,1584,1799,1370,3,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315055&DL=3597\,KIA FORTE K3 1.6A,51500,12030,03-Jul-2018,120106,2017,738,Auto,21373,15/09/2024,11602,11602,36426,1188,1591,1295,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333420&DL=1000\,,127800,18710,11-Jan-2021,109000,MPV,802,2020,45371,15/09/2024,,,49300,2376,1198,1758,1,,
https://www.sgcarmart.com/used_cars/info.php?ID=1335930&DL=4217\,TOYOTA WISH 1.8 CVT,54800,15280,23-Aug-2017,81163,2017,976,Auto,27733,15/09/2024,19955,19955,53711,792,1798,1355,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331917&DL=1120\,MERCEDES BENZ CLA180 (R18 BI),76800,15350,03-Sep-2014,95000,2014,740,Auto,,15/09/2024,26532,19145,,1825,1595,1430,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332459&DL=3210\,B.M.W. 630IGT LED HEADLIGHT SR MSPT NAV HUD,161800,26340,28-Feb-2019,45000,2018,1210,Auto,77977,15/09/2024,64958,88925,35310,1584,1998,1720,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327370&DL=3647\,B.M.W. 523I A,32500,15290,27-Mar-2012,131500,2011,2335,Auto,12881,15/09/2024,42815,42815,30293,792,2497,1725,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314587&DL=4398\,NISSAN QASHQAI 2.0 CVT ABS D/AIRBAG 2WD 5DR S/R,28800,10850,17-Jun-2016,114675,2016,1210,Auto,19394,15/09/2024,19615,19615,49156,396,1997,1379,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1304122&DL=2425\,TOYOTA VIOS G GRADE AUTO,57800,12310,27-May-2014,107214,2013,752,Auto,39704,15/09/2024,14681,9681,42275,1584,1497,1060,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1280023&DL=2485\,B.M.W. 420I GRAN COUPE LED NAV MSPT,110800,20690,13-Sep-2018,71000,2018,1210,Auto,49358,15/09/2024,45907,56270,32001,1188,1998,1540,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334783&DL=1354\,AUDI S3 SEDAN 2.0 TFSI QU (PI),104800,25820,12-Sep-2017,79339,2017,1194,Auto,47484,15/09/2024,45162,55227,48001,792,1984,1545,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330639&DL=1193\,MAZDA MAZDA3 4-DOOR SEDAN 1.5L SP.6EAT,,,14-Oct-2015,,2015,682,Auto,,15/09/2024,16696,11696,56001,366,1496,1321,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1301574&DL=1353\,TOYOTA VITZ 1.3F CVT ABS D/AIRBAG 2WD 5DR,33800,13460,13-Jan-2017,75000,2015,584,Auto,14654,15/09/2024,13060,5000,50101,792,1329,1000,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1319021&DL=2189\,HYUNDAI OS KONA EV SR,121800,14630,18-Nov-2022,18000,SUV,1502,2022,63275,15/09/2024,,,74989,3168,,1593,1,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1283660&DL=2410\,JAGUAR I-PACE,168800,24550,29-Mar-2019,56000,SUV,3386,2018,98358,15/09/2024,,,39401,1584,,2208,2,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1312599&DL=3723\,MERCEDES BENZ CLA180 AMG LINE COUPE AUTO,139800,19460,30-Jul-2020,,2019,586,Auto,59368,15/09/2024,42187,51062,35889,1980,1332,1410,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330490&DL=2341\,MERCEDES BENZ C180 AVANTGARDE (R17 LED SR),133800,13370,26-Sep-2014,,2014,740,Auto,,15/09/2024,35030,31042,,365,1595,1425,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1322396&DL=4239\,TOYOTA ALPHARD 2.5SC PACKAGE CVT ABS 2WD 5DR,67800,32490,19-Jan-2016,135000,2015,1792,Auto,33986,15/09/2024,40262,48367,55001,396,2493,2030,4,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1297602&DL=4524\,MERCEDES BENZ AMG SL 43 PREMIUM ROADSTER M-HYBRID,535800,54480,09-Jun-2023,5500,Sports,1202,2022,144401,15/09/2024,,,105501,3168,1991,1810,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1297334&DL=3382\,MERCEDES BENZ B180 (R16 BI),60998,12190,17-Jun-2014,127113,2013,814,Auto,,15/09/2024,25334,17468,,1825,1595,1425,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335827&DL=3980\,MERCEDES BENZ C180 AVANTGARDE (R17 LED),234000,23390,08-Oct-2014,90500,2014,740,Auto,,15/09/2024,32856,27999,,365,1595,1425,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335081&DL=2356\,HONDA STREAM 1.8X A,42800,10720,12-Sep-2008,,2008,1467,Auto,13323,15/09/2024,19126,19126,33377,1188,1799,1350,3,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334576&DL=1032\,MAZDA MAZDA3 4DR 1.5 AT M-HYBRID ELEGANCE,110800,14910,10-Nov-2021,41952,Mid-Sized,682,2021,44645,15/09/2024,,,53709,2772,1496,1397,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1298320&DL=3283\,TOYOTA COROLLA ALTIS 1.6 AUTO,58800,9750,27-Sep-2010,159000,2010,1039,Auto,19993,15/09/2024,16716,16716,33140,2196,1598,1195,4,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1192388&DL=2245\,HONDA FIT 1.3 BASIC CVT,108800,14070,04-Apr-2022,22000,2021,578,Auto,57799,15/09/2024,15859,5000,71556,2772,1317,1070,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1260447&DL=1345\,PORSCHE 718 CAYMAN S (982) PDK E6 W/SES,209000,44820,29-Jun-2017,75050,2016,1796,Auto,115049,15/09/2024,109166,168499,50526,792,2497,1385,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1139411&DL=2707\,FERRARI FF SMT ABS D/AIRBAG 4WD HID,449800,55900,09-Oct-2012,61093,2012,8986,Auto,85799,15/09/2024,397996,397996,107249,2928,6262,1880,6,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1294843&DL=3380\,B.M.W. 216I GT LED,55800,13880,11-Aug-2017,123000,2017,684,Auto,31387,15/09/2024,27881,31034,44002,792,1499,1480,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329598&DL=2741\,TOYOTA NOAH HYBRID 1.8X CVT,152800,21580,09-Mar-2021,42711,MPV,974,2020,48605,15/09/2024,,,45001,2376,1797,1610,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1315936&DL=2976\,B.M.W. M5 D/AB SR ABS HID DSC NAV HUD,164800,19320,26-Mar-2013,128800,2012,5482,Auto,85533,15/09/2024,94681,142426,106916,3168,4395,1870,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315402&DL=3446\,VOLVO S90 T5 MOMENTUM,74500,20880,17-Mar-2017,132000,2017,1176,Auto,40041,15/09/2024,37616,44663,53001,792,1969,1716,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332145&DL=1000\,,75800,18480,30-Nov-2017,115000,2017,740,Auto,39297,15/09/2024,32950,33130,55414,1188,1595,1435,2,SUV,
https://www.sgcarmart.com/used_cars/info.php?ID=1317878&DL=1238\,B.M.W. 520I AT 2WD 4DR HID NAV,47800,17460,25-Feb-2016,110000,2015,1210,Auto,31342,15/09/2024,37993,45191,45009,396,1997,1615,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328551&DL=4313\,TOYOTA CAMRY HYBRID 2.5 ASCENT CVT,129800,17690,26-Jul-2021,33000,Luxury,1784,2019,53476,15/09/2024,,,59501,2376,2487,1570,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1323514&DL=4618\,MINI COOPER COUNTRYMAN LED NAV 0717,85800,17130,29-Jun-2018,122400,2018,684,Auto,41809,15/09/2024,35638,41894,38501,1188,1499,1390,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334221&DL=3318\,MAZDA MAZDA3 4-DOOR SEDAN 1.5L SP.6EAT,19800,12210,19-Nov-2015,134000,2015,682,Auto,12577,15/09/2024,15900,10900,56001,396,1496,1321,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1292164&DL=2291\,VOLVO XC40 RECHARGE PURE ELECTRIC PLUS,189800,21610,26-Apr-2023,15000,SUV,1912,2022,102248,15/09/2024,,,120889,3168,,1992,1,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1334350&DL=3597\,AUDI A3 SEDAN 1.0 TFSI S TRONIC (LED & NAV),52000,16680,31-Mar-2017,67209,2016,392,Auto,24758,15/09/2024,26696,19375,51765,792,999,1280,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335581&DL=4405\,TOYOTA ALPHARD 2.5S C-PACKAGE CVT,255000,26380,11-May-2023,,2023,1792,Auto,135501,15/09/2024,42794,53309,119399,3168,2493,2030,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332665&DL=4031\,RENAULT MEGANE SEDAN 1.2 TCE AT EU6 LED,52988,12290,16-Mar-2018,109000,2017,508,Auto,25872,15/09/2024,19990,19990,36810,1185,1197,1315,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333213&DL=2303\,OPEL MOKKA,97800,12280,13-May-2022,71880,2022,508,Auto,59904,15/09/2024,21754,7456,70901,2772,1199,1220,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1310767&DL=2080\,KIA CERATO K3 1.6A SUNROOF,37800,11470,19-Apr-2017,106000,2017,738,Auto,23126,15/09/2024,16207,16207,51765,792,1591,1295,4,Mid-Sized Sedan,Petrol
