LISTING_URL,BRAND,PRICE,DEPRE_YEARLY,REG_DATE,MILEAGE_KM,MANUFACTURED_YEAR,ROAD_TAX_YEARLY,TRANSMISSION,DEREG_VALUE_FROM_SCRAPE_DATE,SCRAPE_DATE,OMV,ARF,COE_FROM_SCRAPE_DATE,DAYS_OF_COE_LEFT,ENGINE_CAPACITY_CC,CURB_WEIGHT_KG,NO_OF_OWNERS,VEHICLE_TYPE,FUEL_TYPE
https://www.sgcarmart.com/used_cars/info.php?ID=1321133&DL=8008\,SSANGYONG TIVOLI 1.6G 6AT ABS 2WD,36888,16220,06-Jun-2016,79331,2016,742,Auto,19227,15/09/2024,17971,17971,54301,396,1597,1300,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1215658&DL=3973\,MERCEDES BENZ 300CE AUTO,85000,19400,19-Jan-1990,317450,1989,,Auto,13727,15/09/2024,67391,117935,31335,1584,2962,,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335615&DL=4460\,TOYOTA NOAH HYBRID 7-SEATER 1.8X CVT,118888,20880,13-Sep-2019,31000,MPV,974,2018,38396,15/09/2024,,,36001,1584,1797,1620,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1329882&DL=3106\,HYUNDAI TL TUCSON 1.6 GLS T-GDI DCT 2WD,43000,15490,13-Oct-2016,90446,2016,738,Auto,24035,15/09/2024,21241,21738,53001,732,1591,1594,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332711&DL=4073\,HONDA SHUTTLE 1.5G CVT SENSING,104800,12810,09-Sep-2022,43000,2022,682,Auto,72432,15/09/2024,16817,5000,86000,2772,1496,1130,1,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1260254&DL=3750\,AUDI S5 4.2 FSI QU AT ABS D/AB HID SR 2DR,40800,9880,14-May-2009,152000,2009,6309,Auto,13327,15/09/2024,64827,64827,32279,1584,4163,1750,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314022&DL=2783\,HONDA VEZEL 1.5X CVT,33777,14580,30-Aug-2016,90623,2016,682,Auto,16174,15/09/2024,20417,10584,53000,396,1496,1190,4,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1231078&DL=3359\,PORSCHE 911 CARRERA S 3.8 A,351800,41580,01-Mar-2013,184000,2012,4366,Auto,86698,15/09/2024,146983,146983,108373,3168,3800,1490,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328276&DL=3337\,B.M.W. 116D 5DR HATCHBACK DSC LED,34800,14510,30-Sep-2016,109000,Hatchback,1082,2016,17889,15/09/2024,,,56956,732,1496,1350,2,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1180630&DL=3895\,FORD MUSTANG 5.0 FASTBACK AUTO,171888,34000,27-Sep-2018,67888,2017,5438,Auto,62140,15/09/2024,54195,69551,33420,1464,4951,1734,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1304050&DL=3283\,HYUNDAI HD AVANTE 1.6 A S/R,40800,8830,30-Apr-2009,175000,2009,1107,Auto,12098,15/09/2024,12052,12052,26175,1584,1591,1264,6,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332985&DL=4405\,NISSAN SYLPHY 1.6 CVT ABS D/AIRBAG 2WD 4DR,8800,,17-Dec-2014,,2014,742,Auto,6993,15/09/2024,15603,10603,67089,93,1598,1205,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334215&DL=3440\,MERCEDES BENZ AMG GT43 M-HYBRID 4MATIC,395800,49030,26-Feb-2021,37000,Sports,2384,2020,152836,15/09/2024,,,51900,2376,2999,2060,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1328857&DL=1000\,,38888,15310,15-Aug-2007,,2007,4983,Auto,12787,15/09/2024,80806,88887,50347,792,3598,2245,4,SUV,
https://www.sgcarmart.com/used_cars/info.php?ID=1243739&DL=3507\,HONDA HRV 1.5 LX CVT,46500,17070,02-Nov-2016,,2016,682,Auto,22827,15/09/2024,23790,20306,50000,792,1496,1190,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1319937&DL=1429\,MITSUBISHI ATTRAGE 1.2 CVT,39900,11410,26-Dec-2017,77000,2017,506,Auto,17308,15/09/2024,13510,5000,42902,1188,1193,940,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329456&DL=3163\,MERCEDES BENZ S300L,52000,11870,15-Jun-2009,195000,2008,3573,Auto,13727,15/09/2024,82966,82966,31335,1584,2997,1850,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1318545&DL=2870\,SUBARU IMPREZA 4D 2.0I-S EYESIGHT AWD CVT,70988,12590,21-Oct-2019,75500,2018,1208,Auto,31303,15/09/2024,13620,13620,41361,1980,1995,1438,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333846&DL=2757\,B.M.W. 218I GC LED HL,126800,16620,29-Jan-2021,66000,2020,684,Auto,62868,15/09/2024,35546,41765,49500,2376,1499,1375,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333394&DL=2003\,AUDI SQ8 4.0 TFSI QUATTRO TIP,538999,54070,12-May-2023,12000,2022,3944,Auto,190269,15/09/2024,91677,141690,105002,3168,3996,2345,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1321374&DL=3426\,NISSAN SYLPHY 1.6 CVT,64788,11800,27-Jun-2019,97600,2019,742,Auto,24607,15/09/2024,16713,16713,26999,1584,1598,1205,4,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333609&DL=3758\,TOYOTA LEXUS IS250 AUTO STD,18888,11700,28-Apr-2006,150000,2006,2700,Auto,7657,15/09/2024,35838,39422,47450,396,2500,1625,,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333552&DL=2080\,RENAULT FLUENCE 1.5 DCI 110 A/T,25800,9390,25-Jan-2017,,Mid-Sized,1048,2015,16524,15/09/2024,,,51506,792,1461,1314,4,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1317210&DL=1066\,KIA CARENS 2.0(A) GDI,33800,18170,21-Dec-2015,62000,2015,1212,Auto,19503,15/09/2024,21223,21713,61300,396,1999,1544,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1252393&DL=1152\,RENAULT GRAND SCENIC IV 1.5 DCI AT EU6 BOSE,91800,15800,28-Nov-2019,50088,MPV,1048,2019,30022,15/09/2024,,,30000,1980,1461,1540,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1325967&DL=3495\,MITSUBISHI LANCER 1.6 CVT SPORTS GLX AIRBAG 2WD 4DR,52800,11210,31-Jul-2009,148000,2009,1101,Auto,13133,15/09/2024,13719,11029,27886,1584,1584,1162,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335433&DL=4621\,B.M.W. 320I A,59800,13420,29-May-2009,175000,2008,1812,Auto,14234,15/09/2024,47775,47775,31933,1584,1995,1700,5,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1280376&DL=4524\,ROLLS ROYCE GHOST V12 AUTO,1400000,148100,14-May-2022,5000,2021,8250,Auto,464357,15/09/2024,310140,530252,87000,2772,6749,2490,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1297647&DL=3337\,PEUGEOT 3008 ALLURE PURETECH 1.2 EAT6,70800,15390,18-Apr-2018,81000,2018,508,Auto,34181,15/09/2024,27961,31146,38830,1188,1199,1270,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332465&DL=4592\,Toyota Corolla Altis 1.6A (New 5-yr COE),60800,12150,15-Aug-2014,101227,Auto,816,"$18,650",,15/09/2024,18650,,,1825,1598,,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1292024&DL=3749\,SUZUKI VITARA 1.4T GLX AT,84800,14700,10-Sep-2019,72000,2019,610,Auto,33060,15/09/2024,22150,23010,34000,1584,1373,1180,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332314&DL=3283\,MAZDA MAZDA3 SEDAN 1.5 AT LED EU6,51800,12350,15-Mar-2018,80000,2017,682,Auto,24769,15/09/2024,17223,17223,38830,1188,1496,1331,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334974&DL=2185\,HONDA SHUTTLE 1.5G CVT SENSING,81800,14840,04-Nov-2019,53378,2019,682,Auto,24769,15/09/2024,20832,11165,31917,1980,1496,1130,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333768&DL=1028\,NISSAN QASHQAI 2.0 CVT ABS D/AIRBAG 2WD 5DR S/R,25800,14470,28-Oct-2015,110000,2015,1210,Auto,17311,15/09/2024,19333,19333,59889,396,1997,1379,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1290604&DL=3564\,VOLKSWAGEN GOLF 1.2 TSI AT 5G12BZ,44800,14630,30-Jun-2017,118000,2016,508,Auto,16769,15/09/2024,18073,8073,42801,792,1197,1229,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312156&DL=3089\,B.M.W. 523I,20800,13680,25-Mar-2006,184000,2006,2694,Auto,7744,15/09/2024,50855,55941,50932,396,2497,1565,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329373&DL=4442\,HONDA VEZEL 1.5X HYBRID AT ABS D/AIRBAG 2WD,43800,14100,21-Aug-2017,62000,SUV,682,2016,17644,15/09/2024,,,50001,792,1496,1280,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1275482&DL=3074\,MAZDA MAZDA2 HATCHBACK 1.5 AT STANDARD 2WD,62800,11890,22-May-2019,62634,2019,682,Auto,27176,15/09/2024,14272,14272,36704,1584,1496,1067,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334968&DL=3887\,TOYOTA HARRIER 2.0 PREMIUM CVT,131688,13160,16-Dec-2014,83000,2014,1196,Auto,,15/09/2024,28453,21835,,365,1986,1610,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1231025&DL=4733\,MITSUBISHI ATTRAGE 1.2 CVT,46800,11010,24-Sep-2018,79000,2018,506,Auto,15658,15/09/2024,13849,5000,30209,1464,1193,940,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1264249&DL=2339\,VOLKSWAGEN SPORTSVAN 1.4 HIGHLINE AM14HZ,44500,15580,30-Sep-2016,98000,2016,624,Auto,25474,15/09/2024,27478,25470,50000,732,1395,1383,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1311767&DL=2239\,B.M.W. 216I GT LED,61800,16010,07-Aug-2017,90000,2017,684,Auto,31339,15/09/2024,27881,31034,44002,792,1499,1480,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1299863&DL=4523\,AUDI A4 1.4 TFSI S TRONIC,,,15-Feb-2017,,2016,624,Auto,,15/09/2024,32244,27142,48209,792,1395,1450,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334079&DL=2804\,TOYOTA HARRIER 2.0 ELEGANCE AT ABS D/AIRBAG 2WD,41800,16600,10-Jun-2016,133300,2016,1196,Auto,22844,15/09/2024,27935,26109,49000,396,1986,1580,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1304091&DL=3980\,VOLKSWAGEN GOLF A7 1.4 TSI AT 5G13GZ SR HID,101999,10190,29-Jul-2014,102168,2014,686,Auto,,15/09/2024,22711,8796,,365,1395,1249,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312764&DL=3359\,SEAT LEON 5DR 1.0 TSI 116 STYLE PLUS 7AT,57800,12890,07-Jun-2018,86200,2018,392,Auto,26855,15/09/2024,19532,19532,38001,1188,999,1225,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323885&DL=8008\,VOLKSWAGEN JETTA GP 1.4 TSI 90 A/T HL HID 1634G5,26666,12910,30-Nov-2015,68000,2015,620,Auto,19344,15/09/2024,21568,22196,59200,396,1390,1417,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336032&DL=3447\,MAZDA MAZDA2 HATCHBACK 1.5 AT STANDARD 2WD,56800,12140,16-Oct-2018,19000,2018,682,Auto,21724,15/09/2024,14428,14428,28457,1580,1496,1067,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1324799&DL=4659\,TOYOTA ESTIMA 2.4X A,50000,11840,05-Dec-2008,182000,2008,2457,Auto,13321,15/09/2024,30752,30752,31553,1584,2362,1710,4,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332268&DL=3597\,CITROEN DS7 CROSSBACK 180 GRANDCHIC,135000,17200,07-May-2021,49252,2019,742,Auto,71814,15/09/2024,35407,41570,61190,2376,1598,1428,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1307028&DL=3382\,MINI COOPER CLUBMAN 1.6 AT ABS D/AB 5DR 2WD,73998,10970,13-Jun-2011,132775,2011,1039,Auto,30524,15/09/2024,26997,26997,45272,2376,1598,1175,5,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1257275&DL=3975\,FERRARI 812 GTS,1458000,162510,21-Apr-2021,12500,2021,7854,Auto,609656,15/09/2024,444303,771746,49778,2376,6496,1790,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334216&DL=3648\,TOYOTA LEXUS IS200T EXECUTIVE,71777,19120,07-Apr-2017,117000,2017,1210,Auto,41413,15/09/2024,38430,45802,54501,792,1998,1620,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1318508&DL=1429\,HYUNDAI ACCENT (RB) 1.4 CVT,45588,12120,24-Feb-2018,70000,2018,608,Auto,18809,15/09/2024,7761,7761,40000,1188,1368,1115,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1318340&DL=2097\,MAZDA MAZDA5 5-DOOR WAGON 2.0L SP.6EAT SUNROOF,27188,12840,28-Jan-2016,149818,2015,1210,Auto,17569,15/09/2024,19267,19267,51000,396,1998,1535,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325028&DL=4360\,MERCEDES BENZ E250 SEDAN EDITION E (R18 LED SR),56788,17730,05-Jan-2016,144030,2015,1202,Auto,44855,15/09/2024,52959,67327,60001,396,1991,1680,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335990&DL=4412\,VOLKSWAGEN GOLF 1.4 TSI AT 5G13HZ,36800,12100,24-Apr-2017,107523,2016,624,Auto,19600,15/09/2024,20453,10635,50789,792,1395,1249,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333431&DL=3648\,B.M.W. 216D ACTIVE TOURER D/AB LED,26777,13060,11-Jan-2016,76000,Hatchback,1082,2015,17765,15/09/2024,,,55089,396,1496,1395,3,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1293107&DL=3043\,B.M.W. 430I GC LED NAV HUD SR MSPT,108800,20360,23-May-2018,82000,2018,1210,Auto,58085,15/09/2024,53075,67535,38501,1188,1998,1540,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1319804&DL=3164\,TOYOTA NOAH HYBRID1.8X CVT,153800,20930,05-Jul-2021,38200,MPV,974,2021,52601,15/09/2024,,,52200,2376,1797,1610,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1308595&DL=1397\,TOYOTA ESTIMA AERAS PREMIUM 2.4 A,40800,22430,15-Oct-2015,98000,2015,1638,Auto,24529,15/09/2024,29412,33177,58190,366,2362,1790,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336152&DL=3359\,HONDA VEZEL 1.5X CVT,,,12-Mar-2020,,2019,682,Auto,,15/09/2024,23240,14536,32699,1980,1496,1190,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1307449&DL=3730\,PORSCHE CAYENNE S (V8),118000,17160,08-Aug-2011,181000,2011,7294,Auto,39854,15/09/2024,108166,108166,57955,2376,4806,2140,4,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1320343&DL=3486\,AUDI A3 SEDAN 1.4 TFSI (AMBIENTE),55900,12350,26-Mar-2014,130000,2013,686,Auto,35863,15/09/2024,27226,15117,39619,1584,1395,1310,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1324928&DL=4300\,AUDI A3 SB 1.4 TFSI COD S TRONIC (17,112888,16550,13-Oct-2020,42000,2020,624,Auto,43172,15/09/2024,23281,24594,40690,2196,1395,1315,1,Hatchback,Petrol
