LISTING_URL,BRAND,PRICE,DEPRE_YEARLY,REG_DATE,MILEAGE_KM,MANUFACTURED_YEAR,ROAD_TAX_YEARLY,TRANSMISSION,DEREG_VALUE_FROM_SCRAPE_DATE,SCRAPE_DATE,OMV,ARF,COE_FROM_SCRAPE_DATE,DAYS_OF_COE_LEFT,ENGINE_CAPACITY_CC,CURB_WEIGHT_KG,NO_OF_OWNERS,VEHICLE_TYPE,FUEL_TYPE
https://www.sgcarmart.com/used_cars/info.php?ID=1319861&DL=3745\,HONDA FREED 1.5G A,47888,12090,01-Sep-2008,180000,2008,1023,Auto,13548,15/09/2024,16847,16847,34197,1188,1496,1280,4,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1286730&DL=2754\,JAGUAR XF 2.0P 200PS,99800,18410,31-Jul-2018,92910,2018,1210,Auto,49658,15/09/2024,46426,56997,32551,1188,1997,1777,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1294010&DL=2093\,LAND ROVER RANGE SPORT 3.0P (400PS),390000,46010,18-Nov-2021,22000,SUV,2382,2021,146911,15/09/2024,,,79601,2772,2996,2405,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1327059&DL=4061\,MAZDA MAZDA3 HATCHBACK 1.5 AT STANDARD EU6,58000,13180,28-Jun-2018,60000,2017,682,Auto,23582,15/09/2024,16256,16256,34400,1188,1496,1329,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332978&DL=1155\,NISSAN QASHQAI 1.2 DIG-T CVT,58500,13400,26-Apr-2018,112337,2017,508,Auto,27539,15/09/2024,20143,20201,39903,1188,1197,1325,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334849&DL=3426\,VOLKSWAGEN PASSAT B8 2.0 TFSI AT SR 3G24MY,55800,14500,22-Feb-2017,77902,2016,1194,Auto,37025,15/09/2024,34972,40961,51109,792,1984,1505,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315966&DL=3846\,MITSUBISHI EVO IX GT,229888,22980,27-Jun-2005,,2005,1815,Manual,,15/09/2024,39976,43974,,365,1997,1390,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1298054&DL=2649\,"MINI COOPER S CABRIO(LCI) ADAPTIVE HL, LED FL",153900,21600,20-Oct-2020,32000,2019,1210,Auto,58121,15/09/2024,37444,44422,40690,2376,1998,1315,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1317043&DL=2757\,TOYOTA COROLLA ALTIS 1.6 AUTO,43800,10450,24-Nov-2008,180000,2008,1113,Auto,12437,15/09/2024,16084,16084,29670,1584,1598,1195,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1200546&DL=1034\,TOYOTA LEXUS RX400H HYBRID,51800,12330,28-Nov-2008,,SUV,4308,2008,,15/09/2024,,,32121,1584,3311,2040,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1321725&DL=3269\,B.M.W. 216D ACTIVE TOURER D/AB LED,31888,16020,27-Jan-2016,97456,Hatchback,1082,2015,18036,15/09/2024,,,51301,396,1496,1395,2,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1319518&DL=4400\,MERCEDES BENZ C180 AVANTGARDE (R17 LED),129888,12980,09-Sep-2014,110000,2014,740,Auto,,15/09/2024,32953,28135,,365,1595,1425,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332280&DL=3597\,HONDA JAZZ 1.3 CVT,86000,13690,30-Sep-2020,57250,2020,578,Auto,24864,15/09/2024,16571,6571,33000,2196,1318,1052,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1268373&DL=3742\,AUDI Q2 1.4 TFSI COD S TRONIC,113500,15900,30-Nov-2020,,2020,624,Auto,47934,15/09/2024,26826,29557,41503,2376,1395,1355,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335587&DL=3863\,MERCEDES BENZ GLC250 4MATIC COUPE (R19 LED SR),142800,26390,18-Oct-2018,74044,2018,1202,Auto,61857,15/09/2024,54260,69668,32001,1584,1991,1785,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332682&DL=4323\,AUDI A3 SEDAN 1.0 TFSI S TRONIC (LED),63800,13690,12-Jul-2018,81500,2018,392,Auto,24469,15/09/2024,22103,22945,25000,1188,999,1280,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313287&DL=2006\,NISSAN TEANA 2.0 XL CVT,27800,11050,20-Jan-2016,,2015,1210,Auto,21621,15/09/2024,24198,25878,54920,396,1997,1470,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315389&DL=4523\,TOYOTA HARRIER G GRADE,79800,19150,11-Oct-2017,,2017,1210,Auto,42707,15/09/2024,35785,42099,50001,1098,1998,1695,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333452&DL=3282\,VOLKSWAGEN PASSAT B8 1.8 TFSI AT 3G24JZ,,,30-Mar-2020,,2019,976,Auto,,15/09/2024,28711,32196,30012,1980,1798,1480,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334144&DL=2493\,TOYOTA RAV4 PREMIUM 2.0 CVT,91800,19400,31-May-2018,68552,2018,1198,Auto,40090,15/09/2024,34131,39784,38389,1188,1987,1565,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1319921&DL=2795\,HONDA VEZEL HYBRID 1.5X AUTO,75500,14750,06-Mar-2019,39000,SUV,682,2018,29174,15/09/2024,,,35403,1584,1496,1280,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1328258&DL=2469\,MAZDA MAZDA3 5-DOOR HATCHBACK 1.5L SP.6EAT,55800,11150,20-Nov-2014,,2014,682,Auto,,15/09/2024,15536,5536,,1825,1496,1343,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323261&DL=3627\,MERCEDES BENZ C180 AVANTGARDE (R17 LED),85500,17090,23-Sep-2014,,2014,740,Auto,,15/09/2024,32861,28006,,1825,1595,1425,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332481&DL=3303\,MAZDA MAZDA3 SEDAN 1.5 AT EU6,45800,13340,06-Oct-2017,80100,2017,682,Auto,22333,15/09/2024,15108,10108,51600,1098,1496,1310,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1302042&DL=2454\,TOYOTA SIENTA HYBRID 1.5G CVT,159800,15550,23-May-2024,80,MPV,680,2024,84919,15/09/2024,,,89000,3564,1490,1360,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1228404&DL=4061\,MERCEDES BENZ A45 AMG 4MATIC (R19 BI),150500,16480,02-Jan-2014,100000,2013,1322,Auto,102475,15/09/2024,49584,61418,128094,3564,1991,1555,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1273670&DL=3003\,ROLLS ROYCE WRAITH,858000,373690,28-Jan-2016,25188,2015,8004,Auto,390134,15/09/2024,401250,694250,60689,396,6592,2360,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330669&DL=4189\,AUDI Q5 SPORT 2.0 TFSI QU S TRONIC,105888,21140,01-Jun-2018,122000,2018,1194,Auto,49815,15/09/2024,44970,54958,37989,1188,1984,1795,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1316383&DL=3749\,MERCEDES BENZ S400L (R19 LED),228800,22870,30-Sep-2014,98241,2014,2382,Auto,,15/09/2024,97016,146629,,365,2996,1935,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1257588&DL=2448\,TOYOTA NOAH HYBRID 1.8X CVT,207800,21790,20-Dec-2023,30,MPV,,2023,112954,15/09/2024,,,130100,3564,1797,1640,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1301367&DL=3048\,TOYOTA WISH 2.0 AUTO,59800,11660,18-Dec-2009,128000,2009,1797,Auto,19234,15/09/2024,22003,22003,37502,1980,1987,1380,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336236&DL=1000\,,56800,10750,28-Dec-2009,150000,2009,1113,Auto,16899,15/09/2024,17853,17853,31976,1980,1598,1195,5,Mid-Sized Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1333342&DL=1429\,HONDA FIT 1.3GF CVT,50500,13230,30-Apr-2018,74538,2018,578,Auto,16766,15/09/2024,15177,5177,37000,1188,1317,1030,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1250650&DL=2356\,INFINITI Q30 1.5D DCT,42500,12880,29-Mar-2017,250000,SUV,1048,2016,24726,15/09/2024,,,50789,792,1461,1485,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1335742&DL=4717\,KIA CERATO 1.6(A) SUNROOF,96800,16960,07-Nov-2019,,2019,738,Auto,30709,15/09/2024,19049,19049,31917,1980,1591,1287,4,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1319071&DL=1189\,TOYOTA HARRIER ELEGANCE 2.0 CVT,66800,18510,28-Jul-2017,81000,2016,1196,Auto,31460,15/09/2024,29014,27620,52000,792,1986,1610,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1317760&DL=2969\,MAZDA CX-5 2.0 AT ELEGANCE 2WD I4,139800,16630,16-Jun-2022,47000,2021,1210,Auto,94379,15/09/2024,21251,21752,100684,2765,1998,1576,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1307402&DL=2011\,M.G. ZS EV AT DELUXE,109800,14250,30-May-2022,38800,2021,1531,Auto,52407,15/09/2024,,32925,68001,2772,,1532,1,SUV,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1304249&DL=3648\,SUBARU IMPREZA 5D 2.0 I-S EYESIGHT AWD CVT,52777,12640,17-Apr-2018,,2017,1208,Auto,23186,15/09/2024,14922,14922,37605,1188,1995,1438,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1210249&DL=3452\,MERCEDES BENZ GLA45 AMG 4MATIC (R19 BI),168800,16870,02-Jan-2015,,2014,1202,Auto,,15/09/2024,52702,66864,,365,1991,1585,4,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1290947&DL=4506\,HONDA STREAM 1.8X A,52800,12710,10-Nov-2008,162000,2008,1467,Auto,13341,15/09/2024,16593,7894,32121,1584,1799,1350,3,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1317178&DL=2454\,TOYOTA CROWN CROSSOVER G,266800,24390,18-Jun-2024,50,Luxury,1784,2024,124167,15/09/2024,,,101334,3564,2487,1790,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1201613&DL=3116\,Maserati Ghibli 3.0A,165000,26190,23-Nov-2018,38000,2018,2362,Auto,91163,15/09/2024,76969,110545,32900,1584,2979,1850,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1293013&DL=2339\,B.M.W. 218I AT SPORT LED HL NAV,139000,16020,09-Feb-2022,46000,2021,684,Auto,91306,15/09/2024,34901,40862,83911,2772,1499,1400,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1324623&DL=3283\,NISSAN QASHQAI 1.2 DIG-T CVT ABS 2WD 5DR,24800,12470,27-Feb-2016,86000,2015,508,Auto,14835,15/09/2024,18454,13454,51301,396,1197,1285,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334671&DL=1155\,HONDA SHUTTLE HYBRID 1.5 AUTO,59800,15140,28-Jun-2018,106386,Stationwagon,682,2018,17253,15/09/2024,,,37010,1188,1496,1190,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1328402&DL=2351\,B.M.W. I4 M50 GRAN COUPE,342800,32400,22-Dec-2023,13486,Luxury,6057,2023,166710,15/09/2024,,,133388,3564,,2215,1,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1315712&DL=4481\,B.M.W. M2 COUPE AUTO,150800,41580,26-May-2017,75000,2016,2362,Auto,61529,15/09/2024,58824,77884,55000,792,2979,1595,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336020&DL=3333\,"AUDI Q3 SPORTBACK 1.4 TFSI S TRONIC (SR, 18",139800,19980,24-Sep-2020,62000,2020,624,Auto,54130,15/09/2024,33449,38829,41510,2196,1395,1545,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335408&DL=1198\,TOYOTA COROLLA ALTIS 1.6L CVT,26500,13790,02-Dec-2015,102760,2015,742,Auto,17943,15/09/2024,19589,19589,59200,396,1598,1205,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334152&DL=2080\,HONDA CITY 1.5 SV CVT,52822,10560,28-Oct-2014,138000,2014,684,Auto,,15/09/2024,16539,6539,,1825,1497,1096,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1293121&DL=4355\,LAND ROVER RANGE EVOQUE 2.0 TSS,73800,18830,26-Jan-2017,84000,2016,1212,Auto,47084,15/09/2024,47615,58661,50389,792,1999,1720,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1272872&DL=4247\,PORSCHE MACAN PDK CYP E6,155000,36630,20-Sep-2017,65000,2017,1194,Auto,73173,15/09/2024,65229,89413,50000,1098,1984,1845,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1316263&DL=1111\,"MERCEDES BENZ MAYBACH GLS600 4MATIC PSR, MBLED, RSAB",748800,69420,10-Oct-2022,21000,SUV,3922,2022,369174,15/09/2024,,,108051,2928,3982,2710,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1286098&DL=3648\,PEUGEOT 308 SW ALLURE PURETECH 1.2 A/T 2WD S/R,25777,11260,16-Jun-2016,,2015,508,Auto,16089,15/09/2024,21563,12189,53694,395,1199,1190,1,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1274564&DL=1353\,MINI ONE 1.6 AT ABS D/AIRBAG 2WD 3DR,27800,11480,17-Feb-2012,119077,2011,965,Auto,13725,15/09/2024,17729,17729,28335,792,1598,1100,6,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1284991&DL=3393\,HONDA ACCORD 2.0 A,26800,11760,27-Dec-2006,,2006,1815,Auto,12580,15/09/2024,22328,24561,55187,792,1998,1370,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1316524&DL=1136\,MAZDA MAZDA5 5-DOOR WAGON 2.0L SP.6EAT SUNROOF,,,23-Mar-2017,,2016,1210,Auto,,15/09/2024,19432,19432,52600,792,1998,1535,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325363&DL=4073\,MERCEDES BENZ GLC250 4MATIC AUTO,132800,23410,21-Mar-2019,68000,2018,1202,Auto,52034,15/09/2024,44536,54351,31001,1584,1991,1735,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333204&DL=3337\,TOYOTA WISH 1.8 CVT,31800,13830,15-Apr-2016,107000,2016,976,Auto,18313,15/09/2024,19953,19953,46502,396,1798,1360,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1276334&DL=1368\,CITROEN C3 AIRCROSS FEEL 1.2 PURETECH 110 EAT6,46300,10520,02-Apr-2018,135541,2017,508,Auto,25454,15/09/2024,17982,17982,38830,1188,1199,1203,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1269189&DL=1353\,"MERCEDES BENZ EQS450+ AMG LN, RSAB, DAPP, RAS, PAG",459800,45590,23-Dec-2022,11000,Luxury,3320,2022,208286,15/09/2024,,,105501,3168,,2405,1,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1328978&DL=1039\,MERCEDES BENZ CLA 180 AMG LINE AUTO,145800,20330,06-Aug-2020,40500,2019,586,Auto,60885,15/09/2024,42886,52041,37102,1980,1332,1410,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1238187&DL=3414\,HONDA S2000 TYPE-S 2.2 M,130800,30050,22-Jan-2009,194000,2008,2094,Manual,13641,15/09/2024,39986,39986,31335,1584,2156,1260,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315496&DL=3647\,HONDA ODYSSEY 2.4 A,49800,12180,17-Oct-2008,160000,2008,2442,Auto,13195,15/09/2024,28317,28317,32279,1584,2354,1648,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1320258&DL=2080\,NISSAN SYLPHY 1.6 CVT,66800,11280,22-Nov-2019,,2019,742,Auto,29228,15/09/2024,16629,16629,32309,1980,1598,1205,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313668&DL=2421\,MASERATI GHIBLI 3.0 A,108888,25850,27-Apr-2016,118000,2014,2362,Auto,81541,15/09/2024,90272,134490,47000,396,2979,1810,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333587&DL=3647\,NISSAN SYLPHY 1.6 CVT ABS D/AIRBAG 2WD 4DR,29800,11740,13-Jul-2016,,2016,742,Auto,18773,15/09/2024,16807,16807,52301,396,1598,1205,4,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331013&DL=3851\,MERCEDES BENZ CLA180 (R18 BI),75800,15150,08-May-2015,130000,2015,740,Auto,,15/09/2024,27462,20447,,1825,1595,1430,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315908&DL=4309\,HONDA HRV 1.5 LX CVT,80000,14050,22-Jul-2019,60631,2019,682,Auto,29697,15/09/2024,22657,23720,26999,1584,1496,1200,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313417&DL=4014\,MERCEDES BENZ S280 AUTO,61000,11010,26-Apr-2000,110888,2000,3225,Auto,19629,15/09/2024,72940,102116,35416,1980,2799,,6,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312922&DL=4713\,MERCEDES BENZ CLA250 SPORT (R18 BI SR),135888,13580,07-Jan-2015,77000,2014,1202,Auto,,15/09/2024,35476,31667,,365,1991,1480,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1295706&DL=4363\,HONDA CIVIC TYPE-R 2.0 M,138000,31680,23-Jan-2009,141935,2008,1815,Manual,13650,15/09/2024,31858,31858,31335,1584,1998,1270,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1316468&DL=2984\,LAMBORGHINI AVENTADOR LP750-4 SUPERVELOCE,1080788,108020,04-Sep-2015,26000,2015,7856,Auto,,15/09/2024,483248,841847,,365,6498,1640,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1285188&DL=4108\,TOYOTA LEXUS NX200T EXECUTIVE,60588,19890,24-Jun-2016,96000,2016,1210,Auto,36614,15/09/2024,41966,50753,49156,396,1998,1755,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1317989&DL=1036\,KIA FORTE K3 1.6A,50800,10980,17-Jul-2014,,2014,812,Auto,36295,15/09/2024,13549,8549,39241,1584,1591,1295,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333626&DL=4624\,JEEP COMPASS LIMITED 1.4 TURBO,98800,15770,04-Oct-2019,83000,2018,608,Auto,48201,15/09/2024,33047,38266,38602,1830,1368,1683,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314012&DL=3339\,TOYOTA CAMRY HYBRID 2.5G CVT,89888,18070,23-Oct-2018,73900,Luxury,1784,2018,34849,15/09/2024,,,31302,1584,2487,1570,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1334145&DL=2485\,VOLKSWAGEN BEETLE 1.2 TSI AT 5C13D5 HID SR,19800,22000,25-May-2015,72500,2014,508,Auto,9385,15/09/2024,19336,9336,68589,248,1197,1222,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332667&DL=2984\,AUDI A6 2.0 TFSI MU,33800,20290,14-May-2015,,2014,1194,Auto,25558,15/09/2024,38508,40912,77600,217,1984,1565,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328471&DL=1000\,,110500,27940,23-Jun-2016,48263,2016,2362,Auto,75889,15/09/2024,83464,122236,49000,396,2979,1850,2,Luxury Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1325020&DL=2397\,MERCEDES BENZ GLC200 (R18 LED),179800,24420,09-Dec-2020,52244,2020,1202,Auto,65721,15/09/2024,45155,55217,39000,2376,1991,1730,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1217392&DL=2976\,MERCEDES BENZ C63 AMG EDITION,163800,50640,14-Apr-2016,93045,2015,3922,Auto,99839,15/09/2024,108924,168064,47000,396,3982,1730,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333833&DL=3750\,SUBARU FORESTER 2.0I-L CVT AWD SR,22800,11320,29-Jan-2016,93000,2015,1208,Auto,15538,15/09/2024,14573,14573,54920,396,1995,1566,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336081&DL=2080\,KIA CERATO K3 1.6A,48800,11350,14-Jun-2018,,2017,738,Auto,22778,15/09/2024,12606,12606,38941,1188,1591,1295,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334948&DL=1127\,KIA NIRO HYBRID 1.6 GDI DCT,108000,16020,27-Jan-2021,9800,SUV,732,2019,36720,15/09/2024,,,43501,2376,1580,1425,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1277843&DL=3415\,VOLKSWAGEN GOLF R 2.0 AT SR 5G1RVR,88800,28730,16-Dec-2016,120000,2015,1194,Auto,39414,15/09/2024,40257,48360,46229,790,1984,1420,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1321261&DL=3283\,LAND ROVER DISCOVERY SPORT 2.0P 7 SEATER S/R,122800,21840,31-Jan-2019,84300,2018,1210,Auto,52798,15/09/2024,44539,54355,33689,1584,1997,1953,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335053&DL=3320\,MAZDA MAZDA3 4-DOOR SEDAN 1.5L SP.6EAT,9800,,11-Feb-2015,130000,2014,682,Auto,5014,15/09/2024,14259,5000,62002,124,1496,1339,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1300551&DL=3405\,TOYOTA VELLFIRE 2.5Z G-EDITION CVT,177800,26980,13-Jan-2020,65000,2019,1792,Auto,70838,15/09/2024,53380,68084,37109,1980,2493,2030,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1301594&DL=1107\,TOYOTA LEXUS IS300 EXECUTIVE,100800,21060,28-May-2018,88001,2018,1210,Auto,43822,15/09/2024,38430,45802,37989,1188,1998,1620,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1294218&DL=3769\,MINI JCW 3DR LED SR HUD NSP,150800,24010,13-Dec-2019,28000,2019,1210,Auto,57589,15/09/2024,41282,49795,38602,1980,1998,1255,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314785&DL=4319\,B.M.W. 523I 2.5 AT ABS D/AB 2WD 4DR GAS/D NAV,,,05-Jul-2010,,2010,2694,Auto,,15/09/2024,41847,41847,33568,1980,2497,1650,6,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333739&DL=2223\,MINI COOPER S COUNTRYMAN 2WD S/R DSC HID,129000,12890,30-Oct-2014,105000,2014,742,Auto,,15/09/2024,31737,36432,,365,1598,1335,4,Sports Car,Petrol
