LISTING_URL,BRAND,PRICE,DEPRE_YEARLY,REG_DATE,MILEAGE_KM,MANUFACTURED_YEAR,ROAD_TAX_YEARLY,TRANSMISSION,DEREG_VALUE_FROM_SCRAPE_DATE,SCRAPE_DATE,OMV,ARF,COE_FROM_SCRAPE_DATE,DAYS_OF_COE_LEFT,ENGINE_CAPACITY_CC,CURB_WEIGHT_KG,NO_OF_OWNERS,VEHICLE_TYPE,FUEL_TYPE
https://www.sgcarmart.com/used_cars/info.php?ID=1324090&DL=1027\,MERCEDES BENZ C180 AVANTGARDE (R17 LED),71888,20260,17-Apr-2017,90000,2016,740,Auto,35908,15/09/2024,37206,39089,48209,792,1595,1425,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327475&DL=3730\,B.M.W. 535I 3.0L AT D/AB 2WD 4DR GAS/D SR HUD,95000,17410,18-May-2010,186400,2010,3543,Auto,20777,15/09/2024,64813,64813,38071,1980,2979,1700,,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1269888&DL=3301\,PORSCHE 718 BOXSTER,221000,39300,21-Dec-2018,52000,2018,1200,Auto,87845,15/09/2024,74829,106693,30851,1584,1988,1440,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1292791&DL=1094\,HONDA FIT 1.3GF CVT,73800,11490,19-Nov-2020,66672,2019,78,Auto,16976,15/09/2024,15592,5592,20690,2376,1317,1030,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333842&DL=3554\,TOYOTA WISH 1.8 CVT,60600,14750,21-Feb-2018,109782,2017,976,Auto,27499,15/09/2024,19955,19955,42322,1188,1798,1355,3,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1324966&DL=2754\,JAGUAR E-PACE 2.0P (200PS),124800,20740,26-Nov-2019,49880,2019,1210,Auto,46094,15/09/2024,29975,33965,40889,1980,1997,1757,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1309550&DL=1198\,TOYOTA CAMRY 2.0 AUTO,32800,14150,11-Dec-2015,134194,2015,1210,Auto,24259,15/09/2024,27591,30628,60001,396,1998,1480,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1311814&DL=4478\,AUDI A4 1.8 TFSI MU (EU6),23800,17480,28-May-2015,163000,2015,976,Auto,16853,15/09/2024,29476,23267,75002,248,1798,1545,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332631&DL=3518\,KIA CERATO 1.6(A) SX,75500,13650,24-Jul-2019,71000,2019,738,Auto,27110,15/09/2024,18506,18506,29159,1584,1591,1287,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1283852&DL=2795\,MERCEDES BENZ E200 SEDAN (R18),91800,18350,20-Nov-2014,,2014,1202,Auto,,15/09/2024,45353,50495,,1825,1991,1655,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334768&DL=2762\,VOLKSWAGEN JETTA 1.4 TSI A/T ABS D/AIRBAG 2WD,,,20-Mar-2015,,2014,620,Auto,,15/09/2024,19152,9152,61410,186,1390,1417,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335042&DL=4108\,MERCEDES BENZ C180 AVANTGARDE (R17 LED),54800,17220,26-Oct-2016,115000,2016,740,Auto,33990,15/09/2024,35663,36929,56089,792,1595,1425,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1316209&DL=4449\,B.M.W. X4 XDRIVE30I MSPT NAV,161000,27170,26-Mar-2019,107000,2019,1210,Auto,69200,15/09/2024,57792,76026,35310,1584,1998,1720,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1285780&DL=4254\,MERCEDES BENZ CLA250 AMG SPORT,129888,12980,17-Oct-2014,104000,2013,1202,Auto,,15/09/2024,32621,27670,,365,1991,1480,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336028&DL=4721\,TOYOTA LEXUS ES300H 4DR SEDAN (AUTO) EXECUTIVE,148800,23580,31-Oct-2019,67000,Luxury,1784,2019,63306,15/09/2024,,,41805,1980,2487,1680,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1306523&DL=2741\,HYUNDAI AD AVANTE 1.6 GLS (A),68500,12750,31-Jul-2019,77538,2019,738,Auto,22814,15/09/2024,12686,12686,28589,1584,1591,1345,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331827&DL=1000\,,84000,,10-Dec-2014,138000,2014,2382,Auto,74910,15/09/2024,96954,146518,70890,62,2996,1935,2,Luxury Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1332048&DL=1213\,MERCEDES BENZ EQC400 4MATIC AMG LINE,267800,25410,28-Apr-2023,15850,SUV,4336,2022,165557,15/09/2024,,,115501,3168,,2495,1,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1335284&DL=3426\,MITSUBISHI ECLIPSE CROSS 1.5 CVT,80800,15180,15-Feb-2019,66054,2018,684,Auto,33431,15/09/2024,25307,27430,32200,1584,1499,1490,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1300362&DL=1353\,B.M.W. 730LI AT ABS D/AB 2WD 4DR NAV HID SR,95800,13440,16-Dec-2011,94000,2011,3097,Auto,43190,15/09/2024,72743,72743,60586,2772,2996,1855,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333859&DL=4313\,MERCEDES BENZ CLA180 (R18 BI),80800,16150,12-Jan-2015,108287,2014,740,Auto,,15/09/2024,27392,20349,,1825,1595,1430,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333460&DL=2003\,AUDI Q3 1.4 TFSI S TRONIC (17,153999,19830,13-Sep-2021,33000,2021,624,Auto,66755,15/09/2024,27590,30626,62600,2376,1395,1545,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315487&DL=3895\,INFINITI Q30 1.5D DCT EU6,55888,12840,11-Apr-2018,,SUV,1048,2017,26271,15/09/2024,,,37000,1188,1461,1410,2,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1335670&DL=4162\,MERCEDES BENZ CLA180 AMG LINE AUTO,106800,19320,05-Jul-2019,82235,2019,740,Auto,32602,15/09/2024,25750,28050,26999,1584,1595,1430,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1297393&DL=1198\,B.M.W. 523I 2.5 AT ABS D/AB 2WD 4DR GAS/D,75800,12200,17-Jan-2011,145397,2010,2514,Auto,24853,15/09/2024,38395,38395,40014,2376,2497,1650,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1295290&DL=2953\,KIA CARENS 1.7 DCT DIESEL 5DR FWD,62800,14140,13-Jun-2018,120000,MPV,1318,2018,26307,15/09/2024,,,36000,1188,1685,1525,2,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1326514&DL=4073\,MAZDA MAZDA2 5-DOOR HATCHBACK 1.5L SP.6EAT,27800,10270,26-Jan-2017,136000,2016,682,Auto,16761,15/09/2024,17074,7074,53001,792,1496,1036,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325861&DL=2087\,AUDI Q5 SPORT 2.0 TFSI QU S TRONIC,129888,24680,28-Nov-2018,89000,2018,1194,Auto,49674,15/09/2024,43064,52290,31101,1584,1984,1795,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335818&DL=2793\,TOYOTA HARRIER G GRADE,94800,19040,31-Jul-2018,84468,2018,1210,Auto,39975,15/09/2024,35785,42099,32551,1188,1998,1695,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1259481&DL=3160\,MERCEDES BENZ E200 KOMPRESSOR A,50630,10080,23-Sep-2009,132500,2009,1461,Auto,19054,15/09/2024,38032,38032,37941,1830,1796,1580,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1318831&DL=4648\,MERCEDES BENZ CLA180 AMG LINE (R18 BI),81800,16350,18-Dec-2014,90000,2014,740,Auto,,15/09/2024,30462,24647,,1825,1595,1430,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312713&DL=2163\,NISSAN SYLPHY 1.5L 4AT ABS D/AB 2WD 4DR,15000,12010,16-Dec-2010,110000,2010,958,Auto,4660,15/09/2024,17195,17195,18652,395,1498,1175,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335896&DL=1418\,TOYOTA LEXUS ES300H LUXURY CVT S/R,49800,19200,23-Dec-2015,78000,Luxury,1792,2015,35852,15/09/2024,,,62019,396,2494,1705,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1319889&DL=4412\,HYUNDAI ACCENT (RB) 5DR 1.4 CVT ABS D/AB 2WD,25800,12410,03-May-2016,117112,2016,608,Auto,13644,15/09/2024,11193,11193,46009,396,1368,1080,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334434&DL=3630\,HONDA CITY 1.5 SV CVT,23888,14750,18-Nov-2015,95325,2015,684,Auto,13812,15/09/2024,18174,13174,56001,396,1497,1096,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333727&DL=1339\,MITSUBISHI LANCER 1.6 CVT SPORTS GLX AIRBAG 2WD 4DR,49800,11100,12-Mar-2009,185000,2009,1101,Auto,11455,15/09/2024,14734,14734,25525,1584,1584,1162,4,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1309761&DL=3570\,AUDI A3 SEDAN 1.5 TFSI S TRONIC,131888,17860,24-Aug-2021,49000,Luxury,684,2021,50775,15/09/2024,,,56001,2376,1498,1395,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1267789&DL=4118\,B.M.W. 216I GRAN TOURER NAV,106800,16420,26-Dec-2019,57956,2019,684,Auto,47575,15/09/2024,34427,40198,33009,1980,1499,1490,3,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1281247&DL=1344\,MERCEDES BENZ CLA 200 (R18 BI),113800,11370,31-Mar-2014,133292,2014,814,Auto,,15/09/2024,27880,21032,,365,1595,1430,6,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1280133&DL=4317\,MITSUBISHI ATTRAGE 1.2 CVT,63888,11230,04-Mar-2020,66000,2019,506,Auto,21786,15/09/2024,13990,5000,32999,1980,1193,940,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333057&DL=4404\,B.M.W. 528I TOURING A/T S/R LED NAV HUD,198800,20470,24-Nov-2014,150000,2014,1210,Auto,79293,15/09/2024,54682,65428,99116,3564,1997,1735,5,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1293292&DL=1016\,HONDA SHUTTLE HYBRID 1.5 AUTO,59800,15620,09-May-2018,78152,Stationwagon,682,2018,17895,15/09/2024,,,39001,1188,1496,1130,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1332796&DL=4461\,RENAULT GRAND SCENIC IV 1.5 DCI AT EU6,83800,14420,26-Nov-2019,102000,MPV,1048,2019,28898,15/09/2024,,,30009,1980,1461,1540,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1265475&DL=4412\,DAIHATSU COPEN 660 A,68800,11540,27-Sep-2010,118800,2009,456,Auto,19191,15/09/2024,18657,18657,32190,1980,659,840,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1316141&DL=3282\,VOLKSWAGEN SPORTSVAN 1.4 AT AM13HZ CL,33888,12840,24-Aug-2016,90000,2015,624,Auto,20047,15/09/2024,22164,18030,52301,396,1395,1383,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1311360&DL=4381\,TOYOTA COROLLA ALTIS ELEGANCE AUTO,58888,13820,28-Feb-2018,120000,2018,742,Auto,28346,15/09/2024,21690,22366,40000,1188,1598,1230,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335100&DL=3750\,NISSAN QASHQAI 2.0 CVT ABS D/AIRBAG 2WD 5DR S/R,27800,10560,31-May-2016,101888,2016,1210,Auto,19481,15/09/2024,19615,19615,51010,396,1997,1379,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326351&DL=4383\,HONDA JAZZ 1.5 VTIR CVT ABS D/AIRBAG 2WD,43000,14360,03-Apr-2017,78000,2016,684,Auto,20673,15/09/2024,17910,12910,50789,792,1498,1046,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330028&DL=3626\,OPEL ASTRA HB 1.0 AT,39800,11380,26-Dec-2017,81000,2017,392,Auto,15767,15/09/2024,19323,5000,38200,1188,999,1188,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326629&DL=2178\,VOLVO XC40 T5 MOMENTUM,92800,20980,14-Jun-2018,80700,2018,1176,Auto,32894,15/09/2024,26016,28423,38501,1188,1969,1683,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334045&DL=3712\,MERCEDES BENZ A180 SALOON PROGRESSIVE,131800,17870,22-Jan-2021,42389,2020,586,Auto,53127,15/09/2024,31771,36480,40556,2376,1332,1380,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333873&DL=3758\,HONDA FIT 1.3 BASIC CVT,85800,10770,09-Jun-2022,22700,2020,78,Auto,47681,15/09/2024,16936,5000,56801,2772,1317,1070,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1299272&DL=1054\,MERCEDES BENZ CLS450 AMG LINE M-HYBRID COUPE AUTO,240800,31900,19-Dec-2019,42465,Luxury,2384,2018,129468,15/09/2024,,,37900,1980,2999,1940,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1325021&DL=4277\,HONDA FREED HYBRID 1.5G AUTO,82800,16030,27-Mar-2019,,MPV,682,2018,31328,15/09/2024,,,37620,1584,1496,1430,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1287419&DL=2140\,MITSUBISHI ATTRAGE 1.2 CVT,61800,11150,10-Jan-2020,35000,2019,506,Auto,21249,15/09/2024,13708,5000,32889,1980,1193,940,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1248840&DL=2296\,MERCEDES BENZ GLS400 4MATIC (ZR21 LED SR),254800,37790,26-Jul-2019,53000,2019,2382,Auto,120508,15/09/2024,94571,142228,43102,1584,2996,2425,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335068&DL=3350\,"AUDI SQ5 SB 3.0 TFSI QU TIP (SR, R/S/ABAG)",318800,29540,17-May-2023,32790,2022,2380,Auto,186006,15/09/2024,75736,125340,115001,3168,2995,1940,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1304504&DL=2140\,B.M.W. 116D 5DR LED EU6,69800,14650,24-May-2018,75000,Hatchback,1082,2018,34866,15/09/2024,,,38941,1188,1496,1350,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1334619&DL=2352\,TOYOTA SIENTA 1.5X CVT,93999,14450,15-Jan-2021,49599,2019,682,Auto,29439,15/09/2024,19796,5000,40556,2376,1496,1320,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1259402&DL=2454\,TOYOTA ALPHARD HYBRID 2.5Z,339800,33640,28-Dec-2023,89,MPV,,2023,129046,15/09/2024,,,110001,3564,2487,2180,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1333223&DL=3321\,VOLKSWAGEN GOLF R 2.0 AT SR 5G1RVR,77800,28780,28-Jul-2016,103000,2015,1194,Auto,37307,15/09/2024,40251,48352,57508,396,1984,1420,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335301&DL=4075\,TOYOTA LEXUS NX300 LUXURY S/R,116800,23400,28-Jun-2018,81000,2018,1210,Auto,49577,15/09/2024,46099,56539,33900,1188,1998,1755,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1309151&DL=4668\,VOLKSWAGEN GOLF R 2.0L 3DR 5K1RX7,95800,16590,25-Jun-2010,,2010,1791,Auto,19387,15/09/2024,36556,36556,33568,1980,1984,1466,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1274101&DL=3989\,AUDI A3 CABRIOLET 1.4 TFSI (CZC) NAV,123800,12370,26-Nov-2014,82500,2014,624,Auto,,15/09/2024,39443,32221,,365,1395,1440,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333699&DL=4726\,RENAULT MEGANE SEDAN 1.5 DCI AT EU6,36800,13140,27-Apr-2017,130000,Mid-Sized,1048,2016,16261,15/09/2024,,,50789,792,1461,1320,3,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1276589&DL=2976\,B.M.W. X5 3.0 XDRIVE35I A,101800,15760,01-Jun-2011,193100,2010,3307,Auto,29437,15/09/2024,71516,71516,45586,2376,2979,2145,5,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327444&DL=3137\,MERCEDES BENZ B 200 AT ABS AIRBAGS HID 2WD 5DR 2TP,101800,12290,27-Dec-2012,107000,2012,888,Auto,67922,15/09/2024,27324,27324,84903,3168,1595,1425,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333762&DL=3887\,HYUNDAI I30 PDE 1.4 T-GDI DCT,68988,14290,19-Nov-2018,73000,2018,600,Auto,26471,15/09/2024,18535,18535,32302,1584,1353,1240,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325773&DL=2792\,B.M.W. 216I GC SPORT,159800,16340,27-Sep-2023,9426,2022,684,Auto,102294,15/09/2024,33851,24392,105000,3294,1499,1375,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334827&DL=3792\,PORSCHE CAYENNE COUPE PLATINUM 2+1  (9YA),435800,43330,30-Jan-2023,18000,2023,2380,Auto,195443,15/09/2024,93413,145509,107889,3168,2995,2105,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1285854&DL=4508\,PEUGEOT 308 5DR ALLURE PURETECH 1.2 A/T 2WD,29800,10400,23-Feb-2017,113000,2016,508,Auto,17121,15/09/2024,18865,8865,48401,792,1199,1150,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335217&DL=3283\,VOLKSWAGEN GOLF 1.4 TSI AT 5G13HZ,45800,15140,22-May-2017,125000,2016,624,Auto,20094,15/09/2024,20319,10447,51600,792,1395,1249,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1254558&DL=4427\,TOYOTA LEXUS LS350 LUXURY MR (AUTO),165000,26760,31-Jan-2018,86000,2017,3100,Auto,112360,15/09/2024,98524,149344,45289,1188,3456,2125,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1301515&DL=4038\,B.M.W. M3 SEDAN AT ABS D/AIRBAG 2WD LED NAV HUD,260800,27090,30-Jun-2014,129000,2014,2598,Auto,78450,15/09/2024,83908,123035,98062,3564,2979,1560,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332337&DL=3722\,MITSUBISHI SPACE STAR 1.2 CVT,42800,11670,28-Feb-2018,85900,2018,506,Auto,16437,15/09/2024,14423,5000,38200,1188,1193,940,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331794&DL=1000\,,81000,14890,22-May-2019,49500,2019,742,Auto,29474,15/09/2024,21858,22602,29159,1584,1598,1230,1,Mid-Sized Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1280112&DL=1067\,LAND ROVER RANGE EVOQUE 2.0D SE,90888,19510,23-Nov-2017,88350,SUV,1812,2017,55616,15/09/2024,,,57390,1188,1999,1746,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1219939&DL=4204\,NISSAN SYLPHY 1.6 CVT,44800,12440,17-Aug-2017,111399,2017,742,Auto,23841,15/09/2024,16987,16987,46778,792,1598,1205,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1309287&DL=3333\,TOYOTA LEXUS IS300 EXECUTIVE,100800,21030,30-May-2018,,2018,1210,Auto,43589,15/09/2024,38430,45802,38389,1188,1998,1620,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1318028&DL=3791\,MITSUBISHI LANCER EX 1.6 AT LED TAIL LAMP,23800,13720,05-Jan-2016,98000,2015,738,Auto,13804,15/09/2024,11820,11820,56001,396,1590,1289,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332068&DL=3791\,B.M.W. M135I 3DR AT ABS D/AIRBAG HID NAV,143800,14370,12-Jan-2015,,2013,2362,Auto,,15/09/2024,38290,45606,,365,2979,1440,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334282&DL=4717\,MERCEDES BENZ S350L,75800,12630,16-Sep-2010,,2010,4430,Auto,20971,15/09/2024,102322,102322,34935,2190,3498,1850,5,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333748&DL=4332\,MERCEDES BENZ E200 AVG (R18 LED),100800,21050,30-Nov-2017,86722,2017,1202,Auto,59330,15/09/2024,52567,66621,49996,1188,1991,1605,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1317651&DL=2473\,HONDA JAZZ 1.3 CVT,52800,13980,13-Apr-2018,95000,2018,578,Auto,17538,15/09/2024,15623,5623,38830,1188,1318,1052,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331255&DL=2469\,HONDA VEZEL HYBRID 1.5X AUTO,41800,14100,30-Jun-2017,82359,SUV,682,2017,17768,15/09/2024,,,53001,792,1496,1280,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1332697&DL=3368\,TOYOTA C-HR 1.2 TURBO ACTIVE (AUTO),62555,12840,29-Jun-2018,112000,2018,508,Auto,31054,15/09/2024,25647,27906,34110,1188,1197,1385,1,SUV,Petrol
