LISTING_URL,BRAND,PRICE,DEPRE_YEARLY,REG_DATE,MILEAGE_KM,MANUFACTURED_YEAR,ROAD_TAX_YEARLY,TRANSMISSION,DEREG_VALUE_FROM_SCRAPE_DATE,SCRAPE_DATE,OMV,ARF,COE_FROM_SCRAPE_DATE,DAYS_OF_COE_LEFT,ENGINE_CAPACITY_CC,CURB_WEIGHT_KG,NO_OF_OWNERS,VEHICLE_TYPE,FUEL_TYPE
https://www.sgcarmart.com/used_cars/info.php?ID=1333067&DL=4450\,SUBARU IMPREZA 5D 1.5R AWD 5MT,39800,9560,13-Nov-2008,,2008,1026,Manual,12348,15/09/2024,12567,9668,29670,1584,1498,1235,,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334905&DL=1344\,TOYOTA WISH 1.8 CVT,31800,13930,11-Apr-2016,117231,2016,976,Auto,18335,15/09/2024,19953,19953,46970,396,1798,1360,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335480&DL=2389\,KIA FORTE K3 1.6A,,,18-Sep-2017,,2017,738,Auto,,15/09/2024,11762,11762,33362,1098,1591,1295,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1289560&DL=2976\,B.M.W. 725D EXCLUSIVE AUTO,188800,25770,30-Aug-2019,,Luxury,1806,2018,104650,15/09/2024,,,38602,1584,1995,1800,3,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1334429&DL=1054\,MERCEDES BENZ E250 EXCLUSIVE (R18 LED),132800,25340,08-May-2018,61000,2018,1202,Auto,66082,15/09/2024,60509,80917,37010,1188,1991,1615,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332587&DL=3758\,MERCEDES BENZ E300 PREMIUM+ AMG LNE NIGHT ED COUPE,275000,30880,10-Jan-2022,20000,Sports,1202,2021,135610,15/09/2024,,,85000,2772,1991,1775,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1280664&DL=2356\,VOLVO V40 T2 (A),60800,14160,14-Feb-2018,122777,2017,684,Auto,29867,15/09/2024,23530,24942,40000,1188,1498,1454,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1317733&DL=1155\,MINI COOPER S HB 1.6 AT HID SR ABS TC 2WD,71800,11250,15-Nov-2011,,2011,965,Auto,24335,15/09/2024,29513,29513,38137,2376,1598,1155,6,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1305102&DL=1090\,VOLKSWAGEN JETTA GP 1.4 TSI 90 A/T TL 1632G7,36800,11930,19-Jan-2017,83000,2015,620,Auto,22372,15/09/2024,17727,17727,50101,792,1390,1417,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332867&DL=3175\,HONDA JAZZ 1.5 CVT,63800,14220,07-Aug-2018,90000,2018,684,Auto,23683,15/09/2024,16850,16850,32699,1188,1498,1088,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1258223&DL=2448\,HONDA N-BOX L 660 AUTO,142800,15140,21-Dec-2023,39,2022,326,Auto,74166,15/09/2024,15456,5000,88020,3564,658,900,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336008&DL=3518\,KIA FORTE K3 1.6A SX S/R HID,25800,13860,02-Dec-2015,148605,2015,738,Auto,17081,15/09/2024,18022,18022,59200,396,1591,1295,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334960&DL=1079\,MAZDA MAZDA3 4-DOOR SEDAN 1.5L SP.6EAT,20800,13350,30-Oct-2015,66600,2015,682,Auto,12849,15/09/2024,16687,11687,57301,396,1496,1321,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330678&DL=2804\,MITSUBISHI OUTLANDER 2.4 CVT AWD S/R FACELIFT,35800,14360,18-May-2016,113000,2016,1636,Auto,21305,15/09/2024,22635,23689,49602,396,2360,1530,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330285&DL=1000\,,36000,13950,20-May-2016,111137,MPV,1082,2016,21930,15/09/2024,,,47889,396,1496,1480,1,,
https://www.sgcarmart.com/used_cars/info.php?ID=1308819&DL=3626\,M.G. MG5 EV EXCLUSIVE,110888,15100,18-Jan-2022,43000,2021,1590,Auto,57051,15/09/2024,,34192,77700,2772,,1565,1,Stationwagon,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1299355&DL=3837\,SUBARU IMPREZA 4DR 1.5R AWD 5MT ABS AIRBAG,55288,9980,10-Apr-2010,80000,2009,1026,Manual,18405,15/09/2024,14916,14916,33207,1980,1498,1310,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1275364&DL=4157\,MERCEDES BENZ B180 STYLE R17 LED,122888,17610,24-Sep-2020,67700,2019,586,Auto,44975,15/09/2024,29676,33547,32889,2196,1332,1405,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1278267&DL=8008\,ROLLS ROYCE SILVER SPIRIT,118000,12600,26-Jan-2024,86666,1984,280,Auto,,15/09/2024,7273,7273,13025,3564,6750,2245,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331908&DL=2953\,TOYOTA ESQUIRE 2.0 XI CVT ABS D/AIRBAG 2WD 5DR,48800,20460,19-May-2016,126000,2016,1196,Auto,24363,15/09/2024,26589,29225,49602,396,1986,1570,1,MPV,Petrol
