LISTING_URL,BRAND,PRICE,DEPRE_YEARLY,REG_DATE,MILEAGE_KM,MANUFACTURED_YEAR,ROAD_TAX_YEARLY,TRANSMISSION,DEREG_VALUE_FROM_SCRAPE_DATE,SCRAPE_DATE,OMV,ARF,COE_FROM_SCRAPE_DATE,DAYS_OF_COE_LEFT,ENGINE_CAPACITY_CC,CURB_WEIGHT_KG,NO_OF_OWNERS,VEHICLE_TYPE,FUEL_TYPE
https://www.sgcarmart.com/used_cars/info.php?ID=1322193&DL=1277\,NISSAN NOTE 1.2 DIG-S CVT 2WD LED,28888,11960,30-Nov-2016,133000,2016,508,Auto,14237,15/09/2024,14938,5000,50951,792,1198,1081,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1262668&DL=3008\,B.M.W. 530I SE SALOON,104888,24450,29-Sep-2017,109000,2017,1210,Auto,54802,15/09/2024,52410,61338,49189,1098,1998,1615,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1322090&DL=4671\,NISSAN MARCH 1.4L ELEGANCE AT ABS D/AIRBAG,41300,10170,07-Oct-2008,133500,2008,927,Auto,12296,15/09/2024,15350,15350,30284,1464,1386,995,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1316406&DL=4523\,TOYOTA HARRIER PREMIUM 2.0 A,132800,13270,30-Jun-2015,110000,2015,1196,Auto,,15/09/2024,28364,21710,,365,1986,1610,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315301&DL=4680\,PORSCHE CAYENNE V6 (E2-II) TIP E5 S/R,168000,54920,01-Apr-2016,75911,2015,3322,Auto,98562,15/09/2024,108270,166886,44001,396,3598,2115,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327923&DL=1000\,,143888,15970,31-Oct-2022,54632,2021,684,Auto,85995,15/09/2024,25832,28165,81089,3168,1498,1284,1,Mid-Sized Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1319267&DL=3811\,VOLKSWAGEN GOLF A7 1.4 TSI AT 5G13GZ SR HID,19988,14270,18-Aug-2015,128000,2015,624,Auto,12024,15/09/2024,22642,13699,56209,31,1395,1249,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336330&DL=1220\,FERRARI F430 SCUDERIA 4.3 A,750000,110430,07-Jul-2011,60000,2009,6205,Auto,36629,15/09/2024,181260,181260,53932,2376,4308,1350,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1299655&DL=1198\,NISSAN X-TRAIL 2.0 CVT ABS 4WD S/R 7-STR,49800,13640,23-May-2017,141272,2017,1210,Auto,30724,15/09/2024,24596,26435,55414,792,1997,1626,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315772&DL=3570\,BYD ATTO 3 100KW SR,149888,16920,25-Jul-2023,16500,2023,1502,Auto,76965,15/09/2024,,34000,96206,3168,,1750,1,SUV,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1329901&DL=2189\,AUDI A3 SEDAN 1.4 TFSI (ATTRACTION),32800,14240,30-May-2016,117000,2016,624,Auto,17574,15/09/2024,25098,17138,47889,396,1395,1310,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1310952&DL=4157\,B.M.W. 216I GT LED NAV,77888,15630,26-Jun-2018,88000,2018,684,Auto,37350,15/09/2024,32596,37635,34110,1188,1499,1480,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336265&DL=1053\,TOYOTA SIENTA STANDARD (AUTO),85800,15610,19-Aug-2019,119000,2019,682,Auto,28560,15/09/2024,17771,17771,32725,1584,1496,1325,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335606&DL=4412\,AUDI A3 SEDAN 1.4 TFSI (ATTRACTION),33800,13590,26-Jul-2016,117624,2016,624,Auto,19248,15/09/2024,25069,17097,53000,396,1395,1310,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335263&DL=4192\,B.M.W. X4 XDRIVE20I 4WD LED NAV,145800,14570,13-Apr-2015,74000,2014,1210,Auto,,15/09/2024,42339,51275,,365,1997,1735,4,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330964&DL=2389\,"MINI CLUBMAN COOPER S  LED HL,FL (DIGIMETER)",165000,23060,06-Nov-2020,78000,2020,1210,Auto,60248,15/09/2024,39114,46760,40990,2376,1998,1400,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334001&DL=3546\,B.M.W. 320I LED NAV SHAD. LIGHT,86800,18440,09-Feb-2018,112000,2017,1210,Auto,45716,15/09/2024,40139,48195,42322,1188,1998,1450,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331422&DL=2547\,TOYOTA COROLLA ALTIS 1.6L CVT,25800,16320,09-Sep-2015,122700,2015,742,Auto,15434,15/09/2024,19589,19589,57498,31,1598,1205,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331354&DL=4327\,MERCEDES BENZ C200 AMG LINE M-HYBRID COUPE AUTO,135800,22880,15-May-2019,76800,Sports,684,2018,63169,15/09/2024,,,48010,1584,1497,1590,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1327581&DL=1000\,,290000,38440,25-May-2012,74000,2012,3988,Auto,62975,15/09/2024,119701,119701,83464,2772,3436,1475,4,Sports Car,
https://www.sgcarmart.com/used_cars/info.php?ID=1320458&DL=4648\,MAZDA MAZDA6 4-DOOR SEDAN 2.0L SP.6EAT,41800,12600,21-Feb-2017,98000,2016,1210,Auto,25177,15/09/2024,21624,22274,48556,792,1998,1472,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334004&DL=1213\,TOYOTA LEXUS ES250 4DR SEDAN (AUTO) EXECUTIVE,132800,22440,22-Jul-2019,68500,2019,1784,Auto,52709,15/09/2024,39999,47999,39406,1584,2487,1620,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335161&DL=3283\,AUDI A5 SPORTBACK 1.8 TFSI MU,75800,12900,04-Nov-2010,152000,2010,1366,Auto,19727,15/09/2024,43316,43316,33568,1980,1798,1520,5,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1257318&DL=4427\,FORD FOCUS 4DR TITANIUM 1.0 GTDI S/S,39708,10590,12-Oct-2017,115000,2016,392,Auto,22153,15/09/2024,19350,14350,41761,1098,999,1334,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1322751&DL=2469\,MERCEDES BENZ GLA200 URBAN (R18 BI),71800,14350,05-Nov-2014,137000,2014,740,Auto,,15/09/2024,28592,22029,,1825,1595,1435,4,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1318004&DL=4602\,TOYOTA ALPHARD 2.5 CVT ELEGANCE S/R,92500,29930,14-Nov-2016,150000,2016,1792,Auto,45541,15/09/2024,45431,55604,56340,792,2494,2075,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336299&DL=2549\,HONDA CIVIC 1.6 VTI CVT,88300,15800,28-Aug-2019,79200,2019,742,Auto,30284,15/09/2024,20084,20118,32725,1584,1597,1237,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336222&DL=4747\,AUDI A3 SB 1.4 TFSI (AMBITION),63000,17380,24-Jun-2013,130000,2013,749,Auto,31418,15/09/2024,27933,16107,43339,1188,1395,1300,6,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333116&DL=3382\,MERCEDES BENZ GLC250 4MATIC (R18 LED),135998,26880,10-Oct-2018,78000,2018,1202,Auto,50498,15/09/2024,43780,53292,32429,1464,1991,1735,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334912&DL=4591\,MERCEDES BENZ GLA180 URBAN (R18 LED),85800,18570,14-Jun-2018,59841,2018,740,Auto,35365,15/09/2024,28937,32512,38000,1188,1595,1435,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1302647&DL=2093\,MINI COOPER 1.6 AT ABS D/AB 2WD 2DR,49500,8420,27-Sep-2010,115000,2010,1039,Auto,19320,15/09/2024,19615,19615,32875,1980,1598,1105,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323491&DL=1028\,MAZDA MAZDA3 4-DOOR SEDAN 1.5L SP.6EAT,24800,13450,28-Jan-2016,127000,2015,682,Auto,14060,15/09/2024,17812,12812,51301,396,1496,1321,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1308771&DL=2885\,HYUNDAI ELANTRA AD 1.6 GLS AT,29800,12080,15-Jun-2016,110000,2016,738,Auto,16536,15/09/2024,17432,17432,39816,396,1591,1345,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334180&DL=3597\,AUDI Q2 1.0 TFSI S TRONIC,102000,16150,30-Mar-2020,53295,2019,392,Auto,36128,15/09/2024,23664,25130,31210,1980,999,1315,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1307274&DL=2952\,MAZDA CX-5 SKYACTIV-G 2.0 SP.6EAT 2WD LED,53300,16060,24-Feb-2017,115000,2017,1210,Auto,29840,15/09/2024,25847,28186,53001,792,1998,1528,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1219038&DL=4449\,B.M.W. 528I GT AT D/AB DSC LED SR NAV,69000,26610,15-Feb-2016,145000,2015,1210,Auto,41524,15/09/2024,50344,62620,51000,396,1997,1845,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1236126&DL=4317\,TOYOTA PRIUS ALPHA HYBRID 1.8S CVT,129888,18550,11-Feb-2021,55707,MPV,974,2018,42815,15/09/2024,,,41503,2376,1797,1460,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1333801&DL=3037\,HONDA ODYSSEY 2.4 EX-S CVT,89800,20240,23-May-2018,84000,2018,1630,Auto,33635,15/09/2024,27448,30428,37605,1188,2356,1776,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330485&DL=4727\,KIA CERATO 1.6(A) SUNROOF,99800,14250,28-Jan-2021,60000,2020,738,Auto,41225,15/09/2024,18021,18021,43501,2376,1591,1287,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1311261&DL=2754\,LAND ROVER RANGE VELAR 2.0P SI4 S/R,163800,29570,29-Aug-2018,118800,2018,1210,Auto,73726,15/09/2024,67651,93772,32311,1188,1997,1983,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336029&DL=3627\,KIA CERATO 1.6(A) SUNROOF,85800,12430,30-Oct-2020,,2019,738,Auto,37350,15/09/2024,19319,19319,37334,2376,1591,1287,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332357&DL=4073\,AUDI S5 COUPE 3.0 TFSI QU TIP (SR),123800,25020,08-Nov-2017,77000,2017,2380,Auto,74353,15/09/2024,65665,90197,49996,1188,2995,1690,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331160&DL=2339\,NISSAN NOTE 1.2X CVT,64800,11830,28-Nov-2019,86500,2019,508,Auto,18765,15/09/2024,16521,6521,26667,1980,1198,1110,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1307938&DL=1000\,,50800,9170,02-Apr-2001,,2001,3225,Auto,19629,15/09/2024,69951,97932,35416,1980,2799,,4,Luxury Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1329186&DL=3486\,B.M.W. 218I ACTIVE TOURER D/AB LED DSC ABS,72900,14570,18-Feb-2015,110000,2014,684,Auto,,15/09/2024,26690,19366,,1825,1499,1360,4,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1316936&DL=4508\,MITSUBISHI ASX 2.0 CVT,41800,12830,20-Apr-2017,99850,2017,1210,Auto,24243,15/09/2024,17079,17079,54000,792,1998,1417,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335849&DL=1001\,NISSAN X-TRAIL 2.0 CVT,112800,16900,05-Aug-2020,71770,2020,1210,Auto,40531,15/09/2024,24689,26565,35001,1980,1997,1626,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333285&DL=1000\,,67000,13460,06-Jul-2018,70000,Hatchback,1082,2018,30020,15/09/2024,,,25000,1188,1496,1350,2,,
https://www.sgcarmart.com/used_cars/info.php?ID=1334132&DL=2175\,KIA CERATO 1.6(A) SX,59800,13000,13-Aug-2018,,2018,738,Auto,24871,15/09/2024,17934,17934,33798,1188,1591,1287,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1298648&DL=1177\,MERCEDES BENZ GLE400 4MATIC (R20 LED),249000,24890,24-Jun-2016,35700,2016,2382,Auto,,15/09/2024,71668,101003,,365,2996,2180,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1183740&DL=1337\,HONDA VEZEL 1.5G CVT,145800,16690,13-Apr-2023,36288,2022,682,Auto,68854,15/09/2024,20221,5310,81089,3168,1496,1250,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1320525&DL=4508\,TOYOTA COROLLA ALTIS ECO AUTO,50800,13930,26-Oct-2017,78000,2017,742,Auto,22729,15/09/2024,19990,14990,41761,1188,1598,1230,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327727&DL=2870\,HONDA CRV 2.4L 5AT,65988,11260,26-Jul-2010,125800,2010,2442,Auto,19672,15/09/2024,33848,33848,33568,1980,2354,1605,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329075&DL=3954\,B.M.W. 216I GC SPORT,139800,16200,04-Aug-2022,25000,2022,684,Auto,81113,15/09/2024,33582,24015,80000,2772,1499,1375,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1240448&DL=3414\,MERCEDES BENZ C 180,50800,15830,30-Jan-2013,110000,2012,888,Auto,26708,15/09/2024,31914,26914,41624,1188,1595,1505,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1311440&DL=1026\,TOYOTA VIOS E (AUTO),60800,14300,27-Jun-2018,113000,2018,682,Auto,21643,15/09/2024,13456,13456,34110,1188,1496,1085,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315299&DL=4695\,B.M.W. M3 4.0 A,122000,18890,24-May-2011,150000,2010,5527,Auto,29437,15/09/2024,85932,85932,45586,2376,3999,1675,5,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312890&DL=2080\,HONDA FIT 1.3GF CVT,68800,12470,26-Dec-2019,,2019,578,Auto,21776,15/09/2024,15883,5883,32889,1980,1317,1030,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314422&DL=4120\,HONDA CITY LX 1.5 I-VTEC AUTO,50800,11400,02-Mar-2009,,2008,1026,Auto,11468,15/09/2024,20387,20387,25727,1584,1497,1150,4,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1305822&DL=4162\,LAND ROVER RANGE EVOQUE 2.0P S/R,111800,18910,31-Dec-2018,91184,2018,1210,Auto,56079,15/09/2024,49442,61219,30851,1584,1997,1752,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330084&DL=4697\,HONDA FREED 1.5G HYBRID AUTO,89500,16120,04-Sep-2019,66500,MPV,682,2018,33980,15/09/2024,,,42002,1584,1496,1430,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1336419&DL=3037\,NISSAN NOTE 1.2 DIG-S CVT 2WD LED,26800,11210,16-Nov-2016,140000,2016,508,Auto,14414,15/09/2024,14938,5000,52668,790,1198,1081,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328907&DL=4508\,NISSAN QASHQAI 1.2 DIG-T CVT ABS 2WD 5DR,36800,11800,31-Mar-2017,71000,2016,508,Auto,21120,15/09/2024,18725,13725,50789,792,1197,1285,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335086&DL=3867\,MASERATI QUATTROPORTE AUTO,125800,17650,23-Nov-2011,169000,2011,5632,Auto,43190,15/09/2024,105561,105561,60586,2772,4244,1990,5,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323204&DL=2007\,MERCEDES BENZ GLB200 SPORT 7SEATER AUTO,223800,23310,27-Jun-2023,1500,2020,586,Auto,125319,15/09/2024,32875,38025,121000,3168,1332,1555,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330392&DL=3034\,MERCEDES BENZ E200 AVG (R18 LED),118900,23150,23-May-2018,55000,2017,1202,Auto,60362,15/09/2024,52883,67190,45289,1188,1991,1605,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1316144&DL=2014\,TOYOTA PRIUS PLUS (AUTO),89800,16020,25-Jul-2019,144900,MPV,976,2019,37209,15/09/2024,,,42002,1584,1798,1500,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1327903&DL=2189\,HONDA VEZEL 1.5X CVT,59800,14190,26-Jun-2018,58000,2018,682,Auto,20942,15/09/2024,21708,12392,34110,1188,1496,1190,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329650&DL=2725\,MERCEDES BENZ CLA180 SB URBAN (R18 LED),89800,17640,05-Oct-2018,86000,2018,740,Auto,37850,15/09/2024,31837,36572,30209,1464,1595,1430,2,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333949&DL=3627\,TOYOTA ESTIMA 2.4X,57000,15040,30-Jun-2008,,2006,2457,Auto,14363,15/09/2024,32970,21940,37906,1188,2362,1700,,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336252&DL=3922\,TOYOTA SIENTA HYBRID 1.5X CVT,85800,14900,14-Oct-2019,55000,MPV,682,2019,29665,15/09/2024,,,28589,1830,1496,1380,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1292410&DL=3730\,PORSCHE PANAMERA,109888,16590,17-Jun-2011,92000,2011,4665,Auto,31345,15/09/2024,115400,115400,47316,2376,3605,1760,6,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332684&DL=4323\,B.M.W. X1 SDRIVE18I LED NAV,103800,17070,05-Jul-2019,77500,2019,684,Auto,49647,15/09/2024,36905,43667,39728,1584,1499,1430,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314119&DL=3175\,B.M.W. 335I 3.0L AT ABS D/AB 2WD 2DR GAS/D NAV,85000,12850,27-Apr-2011,66000,2011,3307,Auto,31293,15/09/2024,63312,63312,47316,2376,2979,1750,5,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334823&DL=3004\,TOYOTA CAMRY HYBRID 4DR SEDAN (AT) ELEGANCE,143800,18880,26-Aug-2021,39000,Luxury,1784,2021,59268,15/09/2024,,,58001,2376,2487,1615,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1295179&DL=4370\,HONDA VEZEL 1.5G CVT,139800,17070,29-Sep-2022,,2022,682,Auto,70950,15/09/2024,19590,5000,84000,2928,1496,1250,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1318321&DL=4604\,MAZDA MAZDA6 SEDAN 2.0 AT EXECUTIVE EU6,62500,14330,02-Apr-2018,71500,2017,1210,Auto,28973,15/09/2024,22436,23411,38801,1188,1998,1472,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1239081&DL=1094\,B.M.W. 740LI SR LED NAV HUD RCP,159800,30300,29-Sep-2017,119986,2017,2384,Auto,104471,15/09/2024,90911,135640,53711,1098,2998,1770,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335376&DL=4332\,MERCEDES BENZ C180 COUPE (R17 LED),103800,22140,25-Apr-2018,69635,2018,740,Auto,46354,15/09/2024,39871,47820,42322,1188,1595,1505,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334527&DL=4659\,TOYOTA RAIZE 1.0 XS CVT,98800,13500,03-Nov-2021,74000,2021,392,Auto,41354,15/09/2024,18346,5000,52709,2772,996,970,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1316599&DL=2291\,SKODA KODIAQ 2.0 TSI L&K 4X4 (A),117800,20500,13-Jun-2019,81180,2018,1194,Auto,47649,15/09/2024,35110,41154,39728,1584,1984,1939,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1165486&DL=1059\,BENTLEY CONTINENTAL GTC V8 AUTO,199000,,12-Jun-2015,72000,2012,3940,Auto,,15/09/2024,146163,235094,75801,248,3993,2545,5,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325506&DL=3113\,MERCEDES BENZ E220D SE  AUTO,83988,21410,10-Apr-2017,,Luxury,1734,2016,47873,15/09/2024,,,50621,792,1950,1700,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1330773&DL=4454\,SUBARU IMPREZA 4D 2.0I-S EYESIGHT AWD CVT,59800,12860,12-Oct-2018,44800,2018,1208,Auto,23403,15/09/2024,14808,14808,32001,1464,1995,1438,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1298876&DL=2128\,VOLKSWAGEN NEW GOLF 1.4 AT 5K13G5,79900,10500,25-Apr-2012,,2012,806,Auto,48116,15/09/2024,22667,22667,63220,2772,1390,1241,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1297661&DL=4286\,HONDA VEZEL 1.5X CVT,43800,14330,25-May-2017,88595,2016,682,Auto,18825,15/09/2024,20393,10551,46489,792,1496,1190,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1263438&DL=3405\,PORSCHE MACAN PDK CYP E6,143800,32540,20-Oct-2017,85000,2017,1194,Auto,71874,15/09/2024,63503,86306,51000,1188,1984,1845,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1305020&DL=3750\,MERCEDES BENZ C230 A,41800,10550,01-Sep-2008,189000,2008,2691,Auto,13862,15/09/2024,34978,34978,34991,1188,2496,1560,,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335347&DL=3795\,TOYOTA CAMRY 2.0 AUTO,29800,13910,01-Oct-2015,93000,2015,1210,Auto,23311,15/09/2024,27591,30628,62101,366,1998,1480,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1305796&DL=1000\,,16000,12370,11-Jan-2011,162000,2010,1030,Auto,4824,15/09/2024,16043,16043,18652,396,1586,1205,5,Hatchback,
https://www.sgcarmart.com/used_cars/info.php?ID=1335221&DL=511\,,,,11-Oct-2019,92812,2019,1202,Auto,,15/09/2024,51669,65005,37000,1830,1991,1785,1,SUV,
https://www.sgcarmart.com/used_cars/info.php?ID=1336090&DL=4717\,MERCEDES BENZ C 180 BLUEEFFICIENCY,40000,14340,25-Jan-2013,,2012,888,Auto,19554,15/09/2024,31873,26873,35055,792,1595,1485,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334074&DL=4108\,HONDA VEZEL 1.5X CVT,31800,12730,23-Sep-2016,91000,2016,682,Auto,18083,15/09/2024,21564,12190,53334,732,1496,1190,2,SUV,Petrol
