LISTING_URL,BRAND,PRICE,DEPRE_YEARLY,REG_DATE,MILEAGE_KM,MANUFACTURED_YEAR,ROAD_TAX_YEARLY,TRANSMISSION,DEREG_VALUE_FROM_SCRAPE_DATE,SCRAPE_DATE,OMV,ARF,COE_FROM_SCRAPE_DATE,DAYS_OF_COE_LEFT,ENGINE_CAPACITY_CC,CURB_WEIGHT_KG,NO_OF_OWNERS,VEHICLE_TYPE,FUEL_TYPE
https://www.sgcarmart.com/used_cars/info.php?ID=1311837&DL=2913\,TOYOTA ALPHARD 7-SEATER 2.5 SC CVT,278000,30000,10-Feb-2023,,2022,1792,Auto,125127,15/09/2024,42558,51582,108051,3168,2493,2030,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315542&DL=3163\,MAZDA BIANTE 5-DOOR WAGON 2.0L SP.6EAT,,,30-Dec-2016,,2016,1210,Auto,,15/09/2024,20883,21237,56340,792,1998,1664,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1307699&DL=4378\,B.M.W. 520I AT D/AB 2WD 4DR LED NAV,89800,17950,30-Oct-2014,84000,2013,1210,Auto,,15/09/2024,44198,48878,,1825,1997,1615,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315127&DL=2578\,NISSAN SERENA 1.2L HIGHWAY STAR PREMIUM E-POWER,144800,20320,30-Apr-2021,58000,MPV,1306,2020,55861,15/09/2024,,,61190,2376,2080,1758,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1328701&DL=3283\,HONDA AIRWAVE 1.5M A,40800,10610,21-Jul-2008,145000,2008,1023,Auto,14296,15/09/2024,13911,11012,37165,1188,1496,1160,3,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1308932&DL=1079\,BENTLEY FLYING SPUR V8 4.0 A/T ABS 4WD S/R,335800,33560,12-May-2015,69200,2014,3940,Auto,,15/09/2024,180759,297367,,365,3993,2417,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1301378&DL=3043\,PEUGEOT 3008 1.6 PURETECH EAT8 ACTIVE,78800,13380,26-Aug-2019,60977,2018,742,Auto,37400,15/09/2024,23748,25248,39889,1584,1598,1430,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335108&DL=3318\,MERCEDES BENZ C200 AVANTGARDE (R17 LED),131800,13170,22-Sep-2014,68000,2014,1202,Auto,,15/09/2024,37637,34692,,365,1991,1465,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1292733&DL=4505\,HONDA FIT 1.3G CVT,53588,14880,21-Feb-2018,,2017,578,Auto,15914,15/09/2024,14396,5000,36890,1188,1317,1030,4,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1291518&DL=3318\,TOYOTA VELLFIRE 2.5 CVT S/R,103800,33580,21-Dec-2016,,2016,1792,Auto,43811,15/09/2024,45431,55604,50010,792,2494,2065,5,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335271&DL=4555\,HONDA SHUTTLE HYBRID 1.5 AUTO,92999,13910,27-Jan-2021,,Stationwagon,682,2018,38586,15/09/2024,,,50100,2376,1496,1190,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1308830&DL=2943\,HONDA SHUTTLE 1.5G CVT,55800,13360,26-Jun-2018,75000,2018,682,Auto,21523,15/09/2024,20441,10618,38700,1188,1496,1130,1,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1258374&DL=2493\,SUZUKI SWIFT 1.3 A,40800,13920,22-Aug-2007,,2007,876,Auto,13309,15/09/2024,10475,11523,45400,792,1328,1020,4,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1271942&DL=3414\,B.M.W. 420I COUPE AT D/AB SR HID NAV,44800,44430,27-Mar-2015,146000,2015,1210,Auto,25041,15/09/2024,39898,42858,68668,186,1997,1450,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1293811&DL=1258\,MERCEDES BENZ C180 COUPE (R17 LED),129800,21620,19-Jul-2019,101000,2019,740,Auto,54436,15/09/2024,41636,50291,39728,1584,1595,1550,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335541&DL=1368\,HONDA FREED HYBRID 1.5G AUTO,134800,16370,27-Jun-2022,22497,MPV,682,2021,88109,15/09/2024,,,99010,2772,1496,1430,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1331061&DL=4523\,HONDA SHUTTLE 1.5G CVT,52800,13870,09-Mar-2018,74127,2017,682,Auto,18699,15/09/2024,19064,9064,36810,1188,1496,1220,2,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336394&DL=4717\,TOYOTA ALLION 1.5 A,45800,9900,05-May-2009,,2008,1023,Auto,12105,15/09/2024,18607,18607,26175,1584,1496,1200,5,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1226296&DL=3541\,NISSAN QASHQAI 1.2 DIG-T CVT ABS 2WD 5DR,37000,11890,30-Mar-2017,102000,2016,508,Auto,20932,15/09/2024,18725,13725,50101,792,1197,1285,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1291766&DL=3648\,TOYOTA NOAH HYBRID 1.8X CVT,,,11-Apr-2024,,MPV,974,2024,,15/09/2024,,,95856,3564,1797,1640,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1336039&DL=4630\,HONDA FIT 1.5 RS SKYROOF M,39880,11080,22-Apr-2008,,2008,1023,Manual,13916,15/09/2024,18359,20195,38655,1188,1496,1080,5,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334506&DL=3359\,B.M.W. 216I GRAN TOURER,115800,15310,13-Jan-2021,70000,2020,684,Auto,51482,15/09/2024,32724,37814,36534,2376,1499,1490,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332294&DL=1001\,HONDA FIT 1.3G F-PACKAGE A,36800,13430,04-Apr-2017,111531,2016,578,Auto,14253,15/09/2024,15145,5145,43823,792,1317,1020,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329154&DL=1240\,MITSUBISHI ATTRAGE 1.2 CVT,40800,10960,14-Mar-2018,,2018,506,Auto,16108,15/09/2024,13760,5000,36810,1188,1193,940,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1294962&DL=3318\,MAZDA MAZDA6 SEDAN 2.0 AT STANDARD 2WD,76800,14280,06-Jun-2019,88000,2019,1210,Auto,33203,15/09/2024,18713,18713,42564,1584,1998,1515,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1324997&DL=1136\,SUBARU FORESTER 2.0XT CVT AWD SR,32800,13780,26-May-2016,166000,2016,1210,Auto,19081,15/09/2024,19015,19015,51010,396,1998,1682,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1247890&DL=3837\,MERCEDES BENZ SL450,59888,12400,30-Apr-2019,80000,1978,280,Auto,1637,15/09/2024,15814,15814,3542,1584,4520,1651,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332856&DL=2239\,MAZDA MAZDA3 4-DOOR SEDAN 1.5L SP.6EAT,21800,13920,30-Nov-2015,33000,2015,682,Auto,12653,15/09/2024,15030,10030,59200,396,1496,1321,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335662&DL=1311\,HONDA CITY 1.5 V CVT,44800,12920,26-Sep-2017,75000,2017,684,Auto,20337,15/09/2024,16353,11353,42801,1098,1497,1078,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1193400&DL=2757\,PORSCHE MACAN S 3.0 A/T ABS D/AIRBAG 4WD,202800,20270,07-Sep-2015,145000,2015,2382,Auto,,15/09/2024,71686,101035,,365,2997,1940,4,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1218629&DL=3901\,AUDI A3 1.8T CABRIOLET FSI AT ABS D/AB TC HID,71800,12880,13-Apr-2010,98000,2009,1464,Auto,18715,15/09/2024,41845,41845,33568,1980,1798,1450,5,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1294071&DL=2051\,ASTON MARTIN DB11,418800,78290,22-Sep-2017,42000,2016,5834,Auto,251928,15/09/2024,218504,365308,48005,1098,5204,1870,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334844&DL=2762\,VOLKSWAGEN GOLF GTI,42800,10370,27-Nov-2008,126000,2008,1791,Auto,13327,15/09/2024,31333,31333,32279,1584,1984,1391,6,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312846&DL=2291\,TOYOTA COROLLA ALTIS ELEGANCE AUTO,66800,15150,18-May-2018,73085,2018,742,Auto,29223,15/09/2024,21690,22366,40000,1188,1598,1230,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332018&DL=4014\,B.M.W. 530I LED NAV HUD MSPT,135000,26970,28-Mar-2018,55888,2018,1210,Auto,65438,15/09/2024,59713,79484,39001,1188,1998,1540,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1316705&DL=4309\,B.M.W. 520I AT D/AB 2WD 4DR LED NAV,135800,13570,30-Sep-2014,149000,2013,1210,Auto,,15/09/2024,44831,49764,,365,1997,1615,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1322514&DL=1245\,B.M.W. 428I CONVERTIBLE AT HID NAV HUD M SPORT,50888,24890,25-Jun-2015,90000,2014,1210,Auto,37451,15/09/2024,53507,63313,75000,279,1997,1700,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315852&DL=2655\,VOLKSWAGEN JETTA 1.4 TSI A/T ABS D/AIRBAG 2WD,57888,11570,04-Sep-2014,70000,2014,620,Auto,,15/09/2024,19154,9154,,1825,1390,1417,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327262&DL=4694\,TOYOTA ALPHARD HYBRID ELEGANCE (AUTO),273000,26370,22-May-2023,,MPV,1792,2023,158893,15/09/2024,,,116201,3168,2494,2210,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1335834&DL=4458\,VOLVO V40 T2 (A),51000,12610,18-Dec-2017,91000,2017,684,Auto,26743,15/09/2024,23530,19942,42339,1188,1498,1454,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1306460&DL=1198\,MAZDA MAZDA6 4-DOOR SEDAN 2.0L SP.6EAT,23300,12490,15-Oct-2015,140525,2015,1210,Auto,17362,15/09/2024,19637,19637,60789,366,1998,1454,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1274158&DL=3989\,HONDA CIVIC 2.0L A,38800,12110,29-Nov-2007,167800,2007,1815,Auto,16068,15/09/2024,21660,23826,50168,1188,1998,1312,4,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328937&DL=4405\,AUDI A4 2.0 TFSI S TRONIC,220000,21410,25-Jan-2024,,Luxury,1194,2022,118889,15/09/2024,,,112000,3564,1984,1515,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1318034&DL=1351\,HONDA SHUTTLE 1.5G CVT,73888,14310,27-Jun-2019,58000,2019,682,Auto,20559,15/09/2024,20664,10930,27000,1584,1496,1130,2,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313978&DL=3545\,B.M.W. 440I M SPORT AUTO,189000,29060,18-Mar-2021,55000,2018,2384,Auto,64391,15/09/2024,27042,29859,49500,2376,2998,1630,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1281422&DL=1135\,NISSAN SYLPHY 1.6 CVT,74800,13760,15-Jul-2019,78897,2019,742,Auto,25508,15/09/2024,16713,16713,28589,1584,1598,1205,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1306587&DL=2943\,MAZDA CX-3 2.0 AT DELUXE 2WD,64900,13340,28-Sep-2018,65000,2018,1210,Auto,28640,15/09/2024,21534,22148,32551,1464,1998,1290,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1261189&DL=3456\,MERCEDES BENZ B180 (R16 BI),102888,10280,18-Mar-2014,,2013,814,Auto,,15/09/2024,25334,17468,,365,1595,1425,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1317147&DL=1213\,NISSAN SERENA 1.2L HIGHWAY STAR PREMIUM E-POWER,162800,19660,23-Jun-2022,40900,MPV,802,2021,93221,15/09/2024,,,100684,2772,1198,1758,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1335576&DL=3269\,MAZDA MAZDA3 5-DOOR HATCHBACK 1.5L SP.6EAT,57888,11570,18-Sep-2014,58682,2014,682,Auto,,15/09/2024,16069,6069,,1825,1496,1343,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334842&DL=3426\,KIA CERATO K3 1.6A SUNROOF,45800,13050,10-Aug-2017,90495,2017,738,Auto,22326,15/09/2024,15952,15952,44002,792,1591,1295,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315498&DL=2291\,AUDI Q5 SPORT 2.0 TFSI QU S TRONIC (PSR),99800,25070,21-Jul-2017,96000,2017,1194,Auto,48355,15/09/2024,46419,56987,49802,792,1984,1795,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313068&DL=3665\,BYD E6H,53000,13020,09-Jan-2018,175000,Hatchback,743,2017,26843,15/09/2024,,,42339,1188,,2420,3,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1310806&DL=1238\,B.M.W. 216D GRAN TOURER AUTO,55800,13210,25-Aug-2017,98000,MPV,1082,2017,32973,15/09/2024,,,42900,792,1496,1610,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1277981&DL=4405\,PORSCHE MACAN II PDK E6,258800,33820,24-Feb-2021,42000,2020,1194,Auto,90901,15/09/2024,60932,81678,46002,2376,1984,1795,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1228946&DL=3350\,TOYOTA RAIZE 1.0G CVT,121800,14700,14-Oct-2022,38000,2020,392,Auto,62934,15/09/2024,20750,6050,72996,2928,996,970,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1310421&DL=2469\,KIA STONIC 1.0 DCT,70800,11440,16-Jul-2020,60886,2019,70,Auto,15703,15/09/2024,18090,8090,16520,1975,998,1185,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331996&DL=1047\,KIA RIO (UB) 5DR 1.4 A/T HB MPI,20800,9620,30-Dec-2015,107238,2014,624,Auto,16242,15/09/2024,16817,16817,54301,396,1396,1184,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333902&DL=3570\,B.M.W. 520I LED NAV,139888,21280,30-Sep-2019,65942,2019,1210,Auto,69061,15/09/2024,51775,65195,40000,1830,1998,1530,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331652&DL=1193\,VOLKSWAGEN JETTA GP 1.4 TSI 90 A/T HL 1634G5,20800,10730,30-Sep-2015,128000,2015,620,Auto,16953,15/09/2024,19307,19307,61000,366,1390,1417,4,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1322883&DL=3486\,MERCEDES BENZ CLA180 COUPE PROGRESSIVE,152900,19710,21-Jun-2021,10000,2021,586,Auto,53545,15/09/2024,33718,39206,35687,2376,1332,1410,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332597&DL=3137\,HONDA CIVIC 1.6 VTI CVT,58800,14680,18-Jan-2018,,2017,742,Auto,26597,15/09/2024,19536,19536,41617,1188,1597,1249,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326276&DL=3133\,MERCEDES BENZ GLC300 4MATIC COUPE (R19 LED),,,13-Apr-2021,,2020,1202,Auto,,15/09/2024,55735,72323,45001,2376,1991,1795,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333588&DL=3004\,HYUNDAI OS KONA HEV 1.6 DCT,141800,15730,29-Mar-2023,,SUV,732,2022,81689,15/09/2024,,,88007,3168,1580,1376,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1335919&DL=2239\,MERCEDES BENZ GLA180 AUTO,79800,17700,13-Mar-2018,95000,2017,740,Auto,36967,15/09/2024,31443,36021,38830,1188,1595,1480,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335508&DL=3602\,KIA SORENTO 2.2(A) CRDI 2WD S/R,51800,17300,21-Jul-2016,88680,SUV,2126,2016,32211,15/09/2024,,,56000,396,2199,2039,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1328704&DL=3214\,OPEL CROSSLAND X F12XHT AT,93800,12430,18-Jan-2022,,2021,508,Auto,46042,15/09/2024,18629,5000,57599,2772,1199,1205,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1301370&DL=4286\,HONDA CIVIC 1.5 TURBO VTIS CVT SR,99800,18100,04-Jun-2019,42000,2019,684,Auto,42841,15/09/2024,26317,28844,48010,1584,1498,1310,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313678&DL=1144\,TOYOTA COROLLA ALTIS STANDARD AUTO,62500,13940,25-Jun-2018,,2018,742,Auto,27178,15/09/2024,19741,19741,38001,1188,1598,1230,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1306812&DL=1400\,MERCEDES BENZ C180 AVANTGARDE (R17 LED),69800,19310,24-Apr-2017,102000,2016,740,Auto,36756,15/09/2024,37206,39089,51109,792,1595,1425,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334089&DL=3414\,VOLKSWAGEN GOLF R 2.0L 5DR RR A/BAG 5K1RX7,69800,13840,23-Jul-2010,,2010,1791,Auto,19137,15/09/2024,39198,39198,37941,1830,1984,1466,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1238735&DL=4332\,TOYOTA HARRIER 2.0 ELEGANCE AT ABS D/AIRBAG 2WD,46800,15860,27-Sep-2016,129000,2016,1196,Auto,28913,15/09/2024,30150,29210,56089,732,1986,1610,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1292713&DL=4419\,MITSUBISHI LANCER 1.6 M,49800,13270,17-Jun-2008,,2008,1101,Auto,14343,15/09/2024,11603,9207,38214,1188,1584,1162,5,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335784&DL=3647\,MAZDA MAZDA3 SEDAN 1.5 AT EU6,52800,12300,31-May-2018,107400,2018,682,Auto,23452,15/09/2024,14408,14408,38001,1188,1496,1310,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1324881&DL=3452\,HONDA FIT HYBRID 1.5 AUTO,59800,13150,24-Dec-2018,124000,Hatchback,682,2018,18192,15/09/2024,,,30851,1584,1496,1080,3,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1192998&DL=2025\,TOYOTA NOAH HYBRID 7-SEATER 1.8 X CVT,149888,20340,13-Jul-2021,23220,MPV,974,2021,54895,15/09/2024,,,56100,2376,1797,1610,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1332408&DL=2341\,MERCEDES BENZ B180 (R17 BI),64800,12950,20-Oct-2014,,2013,740,Auto,,15/09/2024,27982,21175,,1825,1595,1425,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1250746&DL=3137\,VOLKSWAGEN GOLF GTI 2.0 A,65800,15020,17-Nov-2009,,2009,1791,Auto,13727,15/09/2024,26733,26733,31335,1584,1984,1339,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331513&DL=3368\,B.M.W. 318I 2.0 AT D/AB 2WD 4DR GAS/D SR DRL,67555,10590,30-Mar-2011,,2010,1691,Auto,27235,15/09/2024,28053,28053,42683,2376,1995,1390,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334184&DL=4631\,LOTUS EMIRA  V6,510888,49810,05-Apr-2023,12000,2023,3100,Manual,213411,15/09/2024,104303,169467,107889,3168,3456,1493,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1283115&DL=2469\,PORSCHE MACAN S DIESEL 3.0 A/T ABS D/AIRBAG 4WD,170800,17070,09-Oct-2014,123967,SUV,3336,2014,,15/09/2024,,,,365,2967,1955,2,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1327777&DL=1213\,MITSUBISHI OUTLANDER 2.0 CVT,115800,16490,03-Dec-2020,117700,2020,1210,Auto,44178,15/09/2024,24699,26579,39000,2376,1998,1480,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1308525&DL=3975\,LAMBORGHINI AVENTADOR LP700-4,555800,75950,09-Jan-2012,7500,2011,10213,Auto,57836,15/09/2024,391633,391633,79034,2772,6498,1690,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333986&DL=3426\,HONDA SHUTTLE 1.5G CVT,60888,15290,24-May-2018,88404,2018,682,Auto,20223,15/09/2024,19020,9020,38941,1188,1496,1130,1,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1288174&DL=4523\,HONDA FREED HYBRID 1.5G AUTO,85800,17000,12-Mar-2019,65000,MPV,682,2018,29916,15/09/2024,,,36961,1584,1496,1430,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1294557&DL=4125\,B.M.W. 328I A,150000,14990,23-May-2014,100000,2012,1331,Auto,,15/09/2024,40881,44234,,365,1997,1530,5,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323050&DL=4114\,TOYOTA WISH 1.8X A,52800,11420,21-Aug-2009,147000,2009,1461,Auto,16376,15/09/2024,21812,21812,35411,1584,1797,1340,3,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1308939&DL=3911\,TOYOTA COROLLA ALTIS 1.6L CVT,61800,12940,25-Jun-2014,38000,2014,816,Auto,42803,15/09/2024,18761,13761,44817,1584,1598,1205,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1317484&DL=4075\,B.M.W. M2 LED NAV,168800,34170,22-Jun-2018,65000,2018,2362,Auto,66395,15/09/2024,60072,80130,37989,1188,2979,1520,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334432&DL=3283\,HYUNDAI ELANTRA AD 1.6 GLS AT,41800,12680,24-Jul-2017,93000,2017,738,Auto,18957,15/09/2024,11250,11250,42801,792,1591,1345,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335307&DL=4668\,B.M.W. 420I GRAN COUPE LED NAV,117800,19810,08-May-2019,37200,2018,1210,Auto,60453,15/09/2024,42566,51593,52410,1584,1998,1540,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332727&DL=4108\,JAGUAR XF 2.0P 250PS RWD,222788,24870,19-Aug-2022,32000,2021,1210,Auto,128809,15/09/2024,42305,51227,114001,2772,1997,1782,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1311334&DL=3133\,B.M.W. X4 XDRIVE20I NAV,133800,25270,26-Nov-2018,110000,2018,1210,Auto,52407,15/09/2024,45356,55499,32302,1584,1998,1720,2,SUV,Petrol
