LISTING_URL,BRAND,PRICE,DEPRE_YEARLY,REG_DATE,MILEAGE_KM,MANUFACTURED_YEAR,ROAD_TAX_YEARLY,TRANSMISSION,DEREG_VALUE_FROM_SCRAPE_DATE,SCRAPE_DATE,OMV,ARF,COE_FROM_SCRAPE_DATE,DAYS_OF_COE_LEFT,ENGINE_CAPACITY_CC,CURB_WEIGHT_KG,NO_OF_OWNERS,VEHICLE_TYPE,FUEL_TYPE
https://www.sgcarmart.com/used_cars/info.php?ID=1323983&DL=2473\,NISSAN PULSAR 1.2 DIG-T CVT,40800,12730,14-Aug-2017,144000,2017,508,Auto,18127,15/09/2024,17527,7527,46778,792,1197,1265,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1319900&DL=4630\,HONDA CROSSROAD 1.8L-X,47800,12610,13-Aug-2008,,2008,1467,Auto,14373,15/09/2024,18228,18228,37906,1188,1799,1410,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332773&DL=3750\,TOYOTA ESTIMA AERAS 2.4 A,68800,12410,01-Apr-2010,142000,2010,2457,Auto,19629,15/09/2024,36878,36878,35416,1980,2362,1770,5,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1215061&DL=2315\,KIA FORTE K3 1.6A,35888,14170,25-Aug-2016,155238,2016,738,Auto,19591,15/09/2024,16810,16810,53334,396,1591,1295,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332562&DL=3711\,TOYOTA PRIUS C CVT,54800,10950,10-Sep-2014,32000,Hatchback,684,2014,,15/09/2024,,,,1825,1497,1120,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1303752&DL=3602\,HYUNDAI ELANTRA AD 1.6 GLS AT (AMS),47800,11940,23-Mar-2018,76000,2018,238,Auto,15208,15/09/2024,11583,11583,21830,1188,1591,1345,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1289805&DL=2792\,CITROEN C3 AIRCROSS SHINE 1.2 PURETECH 110 EAT6,47800,10660,19-Apr-2018,73758,2018,508,Auto,25643,15/09/2024,19005,19005,37000,1188,1199,1203,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336231&DL=2305\,HONDA JAZZ 1.5 CVT,61800,13650,13-Aug-2018,88000,2018,684,Auto,23727,15/09/2024,16836,16836,32699,1188,1498,1088,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332833&DL=4407\,NISSAN QASHQAI 1.2 DIG-T CVT ABS 2WD 5DR,27888,11870,25-Jun-2016,120000,2016,508,Auto,17047,15/09/2024,18689,13689,53694,396,1197,1285,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333749&DL=1339\,B.M.W. 535I A,125800,19810,21-Jan-2011,110800,2010,3307,Auto,27107,15/09/2024,57172,57172,42683,2376,2979,1775,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1307370&DL=3547\,"B.M.W. 218I GC MSPT, LED HL, FL",137800,17600,23-Apr-2021,32000,2021,684,Auto,72745,15/09/2024,36517,43124,61190,2376,1499,1375,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330128&DL=4635\,M.G. HS EXCLUSIVE,143800,15290,20-Jun-2023,7500,2022,680,Auto,111388,15/09/2024,19569,19569,120889,3168,1490,1562,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335533&DL=4721\,MERCEDES BENZ CLA 180 AMG LINE AUTO,144800,19710,08-Oct-2020,84000,2019,586,Auto,62609,15/09/2024,41846,50585,40690,2196,1332,1410,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313114&DL=4700\,B.M.W. X1 SDRIVE16 MSPT ALED,191881,19950,15-Mar-2023,9000,2023,684,Auto,103882,15/09/2024,37602,44643,88000,3168,1499,1500,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312694&DL=3175\,TOYOTA VELLFIRE 2.4V A,79800,17900,21-Aug-2009,164927,2008,2457,Auto,14234,15/09/2024,45167,45167,31933,1584,2362,1930,4,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315698&DL=4166\,HONDA STREAM 1.8L A,44800,11090,30-Sep-2008,147000,2008,1467,Auto,13488,15/09/2024,19892,19892,33377,1464,1799,1370,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336284&DL=1149\,HYUNDAI ACCENT (RB) 1.4 CVT,48388,11920,07-Jun-2018,48894,2018,608,Auto,19517,15/09/2024,7951,7951,38510,1188,1368,1115,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323127&DL=3048\,HONDA FREED HYBRID 1.5G AUTO,135800,16690,12-May-2022,30000,MPV,682,2019,87825,15/09/2024,,,99010,2772,1496,1430,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1262365&DL=3887\,KIA CERATO 1.6(A) EX,75888,13200,27-Nov-2019,82000,2019,738,Auto,23810,15/09/2024,14492,14492,24887,1980,1591,1287,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335782&DL=2104\,VOLKSWAGEN GOLF A7 1.4 TSI AT 5G13GZ W/O HID,20388,12520,21-Dec-2015,95000,2015,624,Auto,12235,15/09/2024,19158,9158,56989,396,1395,1249,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1271895&DL=1242\,BENTLEY CONTINENTAL GT V8,268800,32140,25-Jan-2013,74000,2012,4728,Auto,86485,15/09/2024,169897,169897,108106,3168,3993,2295,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315638&DL=4515\,SUZUKI SWIFT 1.2 GLX CVT,85800,12690,08-Apr-2021,18900,Hatchback,508,2021,33671,15/09/2024,,,45600,2376,1197,945,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1333374&DL=3116\,MERCEDES BENZ A200 BLUE EFFICIENCY,68000,16570,23-Oct-2013,102000,2013,814,Auto,40884,15/09/2024,24245,15943,49809,1584,1595,1395,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312977&DL=4449\,VOLVO V40 T2 (A),64000,13650,25-Jun-2018,102000,2018,684,Auto,30557,15/09/2024,23530,24942,38700,1188,1498,1454,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315657&DL=1351\,TOYOTA WISH 2.0 AUTO,62888,12260,04-Nov-2009,121310,2009,1797,Auto,19234,15/09/2024,22003,22003,37502,1980,1987,1380,4,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1311531&DL=3318\,MERCEDES BENZ A250 COMPACT SALOON AMG LINE (R18 LED),114800,21040,30-Jan-2019,95000,2018,1202,Auto,46730,15/09/2024,38223,45513,33989,1584,1991,1455,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335648&DL=3759\,TOYOTA VIOS E (AUTO),55800,13870,27-Mar-2018,72000,2018,682,Auto,23519,15/09/2024,13707,13707,41400,1188,1496,1085,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315653&DL=4731\,SEAT IBIZA 5DR 1.0 ECOTSI 110 STYLE 7AT,33988,12090,25-Apr-2017,110000,2016,392,Auto,16548,15/09/2024,16371,5000,52000,792,999,1140,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315669&DL=2200\,PORSCHE CAYENNE COUPE V6 TIPTRONIC,518988,46810,05-Jul-2024,28,2023,2380,Auto,140721,15/09/2024,105610,217952,100901,3564,2995,2160,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335585&DL=3723\,TOYOTA VELLFIRE 2.4Z A,85800,14000,01-Dec-2010,,2010,2293,Auto,23422,15/09/2024,42846,42846,38216,2376,2362,1920,6,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1298798&DL=2189\,VOLVO S60 T4 RD,141800,18920,29-Jan-2021,,2019,1176,Auto,63007,15/09/2024,36014,42420,49489,2376,1969,1605,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325837&DL=4648\,HONDA VEZEL 1.5G A,63800,12750,17-Dec-2014,85000,2014,682,Auto,,15/09/2024,17073,7073,,1825,1496,1180,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334454&DL=3359\,HYUNDAI OS KONA EV,106800,14890,16-Sep-2021,36425,SUV,1502,2021,47587,15/09/2024,,,62600,2555,,1593,1,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1333254&DL=4391\,TOYOTA WISH 1.8 CVT,65900,13170,12-Dec-2014,130000,2014,976,Auto,,15/09/2024,23454,19836,,1825,1798,1360,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327634&DL=2425\,SUBARU IMPREZA 4D 2.0I-S EYESIGHT AWD CVT,55800,12800,28-Jun-2018,83893,2018,1208,Auto,23208,15/09/2024,14750,14750,36000,1188,1995,1438,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1305958&DL=1344\,MINI COOPER 1.6 AT ABS D/AIRBAG 2WD 3DR,67800,9400,29-Mar-2012,122415,2011,965,Auto,34443,15/09/2024,22309,22309,47765,2772,1598,1105,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1293042&DL=3392\,MERCEDES BENZ S350L,70800,12560,06-May-2010,,2010,4746,Auto,18927,15/09/2024,102205,102205,33568,1980,3498,1850,6,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331348&DL=3750\,HYUNDAI HD AVANTE 1.6 M,35800,7740,10-Jun-2009,178000,2009,1107,Manual,12105,15/09/2024,9306,9306,26175,1584,1591,1264,4,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1294927&DL=4038\,HYUNDAI AD AVANTE 1.6 GLS (A),98500,18020,23-Oct-2019,50000,2019,738,Auto,25976,15/09/2024,13021,13021,31759,1980,1591,1345,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1233025&DL=3142\,HONDA CROSSROAD 1.8L A,64800,13580,24-Jun-2009,130425,2009,1467,Auto,20526,15/09/2024,21636,21636,43007,1584,1799,1410,5,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315883&DL=3106\,HYUNDAI AD AVANTE 1.6 GLS (A),67888,12590,07-Aug-2019,86123,2019,738,Auto,21682,15/09/2024,12584,12584,26309,1584,1591,1345,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1262786&DL=4427\,B.M.W. M8 COMPETITION CONVERTIBLE ADAPTIVE HL,528888,63330,02-Oct-2020,5200,2020,4568,Auto,240045,15/09/2024,177705,291869,35001,2196,4395,2010,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326248&DL=1240\,B.M.W. 216I GT LED,75800,14630,14-Sep-2018,108950,2018,684,Auto,34611,15/09/2024,30479,34671,30209,1188,1499,1480,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1304821&DL=3642\,NISSAN QASHQAI 2.0L SMT ABS D/AB 2WD 5DR,59988,9790,13-Nov-2010,140000,2010,1694,Auto,23422,15/09/2024,23654,23654,38216,2376,1997,1360,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1301030&DL=2080\,KIA CARENS 1.7 DCT DIESEL 5DR FWD,53800,11970,11-Apr-2018,,MPV,1318,2018,28326,15/09/2024,,,39000,1188,1685,1525,2,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1276913&DL=2541\,TOYOTA VELLFIRE 7-SEATER 2.5 ZG CVT,170800,27780,05-Sep-2019,85000,2018,1792,Auto,63608,15/09/2024,51830,65294,36001,1584,2493,2030,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327134&DL=1164\,MAZDA MAZDA5 5-DOOR WAGON 2.0L SP.6EAT SUNROOF,45500,14100,31-Mar-2017,76012,2016,1210,Auto,25359,15/09/2024,19432,19432,54000,792,1998,1535,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333055&DL=4717\,KIA CERATO FORTE KOUP 1.6 SX MT D/AB 2DR SR,11500,11560,14-Sep-2010,171000,2010,1033,Manual,3296,15/09/2024,13642,13642,16570,31,1591,1207,5,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334319&DL=3607\,NISSAN QASHQAI 1.2 DIG-T CVT ABS 2WD 5DR,33500,11750,23-Dec-2016,76000,2016,508,Auto,19102,15/09/2024,18689,13689,48000,792,1197,1285,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1303933&DL=3350\,B.M.W. X3 SDRIVE 20I MSPT ADAPTIVE HL LED FL,196800,24820,30-Jun-2021,53900,2021,1210,Auto,77858,15/09/2024,46116,56563,52200,2376,1998,1685,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1322647&DL=2515\,MAZDA CX-5 2.0 AT ELEGANCE 2WD I4,123888,16520,09-Jul-2021,58789,2021,1210,Auto,55168,15/09/2024,21895,22653,56032,2376,1998,1576,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335517&DL=3175\,B.M.W. 318I ADPT LED HL,163800,19230,30-Nov-2021,38000,2021,1210,Auto,99791,15/09/2024,41714,50400,86001,2772,1998,1490,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328385&DL=3333\,SUBARU XV 1.6I-S AWD CVT,56800,15250,16-Dec-2017,42410,2017,744,Auto,21099,15/09/2024,14464,14464,36001,1185,1600,1480,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1311662&DL=3038\,TOYOTA CAMRY 4-DOOR SEDAN (AUTO) 2.5,108800,17820,19-Sep-2019,,2019,1784,Auto,47300,15/09/2024,33581,39014,36001,1830,2487,1545,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335334&DL=3946\,B.M.W. 216I ACTIVE TOURER,70800,13510,28-Sep-2018,96000,2018,684,Auto,32859,15/09/2024,28949,32529,25000,1464,1499,1380,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1262684&DL=1000\,,38000,13950,06-May-2016,170000,2016,1786,Auto,24391,15/09/2024,27414,30380,46970,396,2488,1510,1,Luxury Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1332343&DL=2875\,PORSCHE MACAN PDK E6 SR,168088,31950,29-Jun-2018,110000,2018,1194,Auto,75638,15/09/2024,67909,94237,37989,1188,1984,1845,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1261346&DL=2332\,TOYOTA CAMRY 2.5 AUTO,34800,16230,19-Nov-2015,85150,2015,1792,Auto,24125,15/09/2024,28170,31438,58801,396,2494,1475,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1134396&DL=4125\,MERCEDES BENZ GLC250 4MATIC (R18 LED),158000,25310,13-Nov-2019,64000,2019,1202,Auto,62588,15/09/2024,44771,54680,41805,1980,1991,1735,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1317515&DL=3368\,B.M.W. X1 SDRIVE20I MSPT,128555,17560,24-Jul-2020,,2020,1210,Auto,59146,15/09/2024,42527,51538,35001,1980,1998,1485,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333184&DL=2011\,PORSCHE MACAN S III SR (95B),343800,38070,17-Mar-2022,22150,2021,2262,Auto,158379,15/09/2024,80105,116231,94889,2772,2894,2005,,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1274304&DL=1068\,TOYOTA PRIUS C CVT,43800,11360,24-Jul-2013,133577,Hatchback,821,2012,37741,15/09/2024,,,48953,1188,1497,1120,4,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1333843&DL=3875\,HONDA CIVIC 1.6 VTI CVT,65000,16430,26-Jan-2018,61000,2017,742,Auto,23606,15/09/2024,19536,19536,32447,1188,1597,1249,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334141&DL=4189\,MAZDA MX-5 SKYACTIV-G 2.0 SP.6EAT 2WD,72888,23930,10-Nov-2016,120000,2015,1210,Auto,37850,15/09/2024,36331,42864,56410,792,1998,1080,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1294214&DL=2010\,MERCEDES BENZ C200 SALOON AMG LINE PREMIUM M-HYBRID,267988,24150,18-Apr-2024,88,Luxury,,2022,135520,15/09/2024,,,101334,3564,1496,1650,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1335173&DL=1340\,HONDA SHUTTLE 1.5G CVT,57800,14350,31-May-2018,93540,2018,682,Auto,20098,15/09/2024,19248,9248,38001,1188,1496,1130,1,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313484&DL=1277\,MAZDA MAZDA2 5-DOOR HATCHBACK 1.5L SP.6EAT,28888,12330,16-Sep-2016,138009,2016,682,Auto,15365,15/09/2024,18440,8440,51506,730,1496,1036,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334892&DL=1172\,LAND ROVER RANGE SPORT 3.0P (400PS),235800,34310,16-Aug-2019,49000,2019,2382,Auto,110629,15/09/2024,90086,134155,34000,1580,2996,2405,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315932&DL=1290\,HONDA VEZEL 1.5X A,22555,14040,29-Dec-2015,89270,2015,682,Auto,12334,15/09/2024,19038,9038,57301,396,1496,1190,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1324554&DL=2454\,TOYOTA NOAH HYBRID 1.8SZ CVT,202800,19340,27-Jun-2024,50,MPV,974,2024,102298,15/09/2024,,,102334,3564,1797,1680,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1332453&DL=3743\,HYUNDAI ELANTRA 1.6 AT ABS D/AB 2WD 4DR,17800,11890,03-Sep-2015,,2015,738,Auto,11879,15/09/2024,12668,12668,57498,31,1591,1292,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1316190&DL=3875\,B.M.W. 116D 5DR LED EU6,70888,15590,29-Mar-2018,39000,Hatchback,1082,2018,33936,15/09/2024,,,38000,1188,1496,1350,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1335027&DL=4717\,MERCEDES BENZ E250 CGI A,85000,14770,17-Jun-2010,166000,2010,1461,Auto,19313,15/09/2024,56318,56318,33568,1980,1796,1695,6,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1298013&DL=2339\,VOLKSWAGEN GOLF 1.4 TSI CL,71000,14770,01-Nov-2018,90000,2018,624,Auto,24550,15/09/2024,20016,20023,32900,1584,1395,1270,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326487&DL=4003\,MERCEDES BENZ CLA180 (R18 BI),41588,21160,20-Jan-2016,111000,2015,740,Auto,21970,15/09/2024,28034,26248,56001,396,1595,1430,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323554&DL=4601\,TOYOTA LEXUS ES250 LUXURY A/T S/R,59000,17900,18-Aug-2016,,2016,1792,Auto,38124,15/09/2024,40884,49238,57501,396,2494,1615,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328911&DL=1213\,MITSUBISHI OUTLANDER 2.0 CVT,115800,17620,03-Sep-2020,55227,2020,1210,Auto,38110,15/09/2024,20924,21294,37102,1980,1998,1480,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327346&DL=2870\,HONDA FREED 1.5 E7 CVT,138988,15020,02-May-2023,10800,2022,684,Auto,97057,15/09/2024,18774,18774,103721,3168,1498,1365,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1321675&DL=1418\,MITSUBISHI ASX 2.0 CVT ABS D/AIRBAG 2WD,29800,12720,11-May-2016,133359,2016,1210,Auto,17879,15/09/2024,17632,17632,49602,396,1998,1355,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334008&DL=2456\,B.M.W. 530I LED NAV,102500,21890,08-Dec-2017,126019,2017,1210,Auto,59914,15/09/2024,50933,63680,57390,1188,1998,1540,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1227231&DL=2093\,MERCEDES BENZ 280S,150000,33650,02-Jul-1980,8000,1980,,Auto,14234,15/09/2024,,,31933,1584,2746,,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334239&DL=4126\,KIA CERATO EX FORTE 1.6L A/T ABS AB 2WD 4DR,59800,11660,29-Dec-2009,,2009,1107,Auto,15681,15/09/2024,11274,11274,30574,1980,1591,1251,5,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333340&DL=4543\,MERCEDES BENZ C200 AVG (R17 LED),129888,22460,22-Apr-2019,107055,Luxury,684,2018,55299,15/09/2024,,,39401,1584,1497,1530,3,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1318115&DL=3405\,PORSCHE CAYENNE TIPTRONIC (V6),124800,17350,24-Nov-2011,165000,2011,4319,Auto,47744,15/09/2024,81038,81038,66387,2772,3598,2105,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314237&DL=4414\,HONDA VEZEL 1.5G CVT,130800,16780,16-Mar-2022,38000,2021,682,Auto,58733,15/09/2024,23426,9797,68501,2765,1496,1250,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1271315&DL=4402\,SUBARU WRX 4D 2.0 CVT AWD SR,78000,24080,27-Apr-2017,110000,2017,1210,Auto,30729,15/09/2024,27311,30236,48209,792,1998,1597,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1324181&DL=1136\,TOYOTA COROLLA ALTIS CLASSIC 1.6 CVT,27800,12920,04-Mar-2016,114828,2015,742,Auto,16083,15/09/2024,17804,17804,43000,396,1598,1205,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1318280&DL=3730\,PORSCHE 911 CARRERA AUTO,650000,61420,08-Mar-2023,9300,2022,2364,Auto,275380,15/09/2024,144714,258371,102002,3168,2981,1580,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335527&DL=3946\,MERCEDES BENZ CLA200 SHOOTING BRAKE (R18 BI),46800,18340,28-Apr-2016,97000,2015,740,Auto,26500,15/09/2024,33857,34400,46970,396,1595,1460,1,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333784&DL=2239\,SSANGYONG TIVOLI 1.6G 6AT ABS 2WD E4,32800,10830,29-Nov-2016,130000,2016,742,Auto,21964,15/09/2024,17902,17902,50951,792,1597,1300,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329572&DL=1000\,,42888,6240,03-Dec-1964,,1964,,Manual,3225,15/09/2024,,,4690,2376,1098,,,Others,
https://www.sgcarmart.com/used_cars/info.php?ID=1312196&DL=1172\,MERCEDES BENZ S300L,103800,14560,20-Dec-2011,90000,2011,3097,Auto,43190,15/09/2024,85329,85329,60586,2772,2997,1850,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1294040&DL=4265\,CITROEN GRAND C4 PICASSO 1.6 BLUEHDI EAT6 S/R,29500,12060,12-Aug-2016,171000,MPV,1144,2016,16145,15/09/2024,,,47020,396,1560,1359,3,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1335866&DL=4381\,B.M.W. 318I SEDAN LED NAV,38888,14570,23-May-2016,118000,2016,684,Auto,24078,15/09/2024,29816,28743,49156,396,1499,1425,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333284&DL=1400\,MITSUBISHI LANCER EX 1.6 AT LED TAIL LAMP,32800,12160,27-Oct-2016,109000,2016,738,Auto,19417,15/09/2024,14229,14229,51507,792,1590,1284,1,Mid-Sized Sedan,Petrol
