LISTING_URL,BRAND,PRICE,DEPRE_YEARLY,REG_DATE,MILEAGE_KM,MANUFACTURED_YEAR,ROAD_TAX_YEARLY,TRANSMISSION,DEREG_VALUE_FROM_SCRAPE_DATE,SCRAPE_DATE,OMV,ARF,COE_FROM_SCRAPE_DATE,DAYS_OF_COE_LEFT,ENGINE_CAPACITY_CC,CURB_WEIGHT_KG,NO_OF_OWNERS,VEHICLE_TYPE,FUEL_TYPE
https://www.sgcarmart.com/used_cars/info.php?ID=1333421&DL=4098\,HONDA CIVIC 1.6 VTI CVT,94888,13840,03-Nov-2020,100000,2020,742,Auto,37928,15/09/2024,20025,20035,37334,2376,1597,1237,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1283350&DL=1095\,OPEL ASTRA HB 1.4 AT,66888,11270,21-Aug-2019,81000,2018,626,Auto,35542,15/09/2024,21852,22593,40001,1584,1399,1233,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312550&DL=4517\,RENAULT SCENIC IV 1.5L DCI AT EU6,72800,12060,19-Feb-2020,87770,Hatchback,1048,2019,27277,15/09/2024,,,30010,1980,1461,1501,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1336054&DL=3597\,TOYOTA C-HR HYBRID 1.8G CVT,54000,15600,19-Dec-2017,128456,2017,974,Auto,21819,15/09/2024,31669,6337,54334,1188,1797,1440,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1291492&DL=4038\,CITROEN DS4 CROSSBACK 1.6 BLUEHDI S&S EAT6,42800,11630,28-Sep-2017,80000,SUV,1144,2016,20697,15/09/2024,,,36001,1098,1560,1310,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1180754&DL=2096\,HONDA VEZEL HYBRID 1.5X AUTO,45800,17100,29-Mar-2017,88000,SUV,682,2017,15815,15/09/2024,,,50621,792,1496,1280,3,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1333820&DL=2726\,AUDI A1 SB 1.0 TFSI (PI),39800,13950,27-Apr-2017,92000,2016,392,Auto,16733,15/09/2024,21256,6759,48556,792,999,1165,5,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332382&DL=1290\,HYUNDAI ACCENT (RB) 1.4 CVT ABS D/AIRBAG 2WD,17555,10400,02-Nov-2015,,2015,608,Auto,12724,15/09/2024,11641,11641,56001,396,1368,1035,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327022&DL=2049\,HONDA CIVIC 1.8L 5AT,55800,11850,20-Aug-2009,,2009,1467,Auto,18633,15/09/2024,26221,26221,39563,1584,1799,1219,5,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328173&DL=2870\,TOYOTA HARRIER M GRADE,106988,19720,29-Mar-2019,35800,2018,1210,Auto,39866,15/09/2024,30806,35129,33689,1584,1998,1695,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1321363&DL=3792\,VOLKSWAGEN SHARAN 2.0 TSI 7N24MY,90800,17950,10-Aug-2018,87000,2018,1194,Auto,40392,15/09/2024,35361,41506,34381,1188,1984,1790,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1284371&DL=4162\,MAZDA MAZDA3 4-DOOR SEDAN 1.5L SP.6EAT,29800,13450,29-Jun-2016,92410,2016,682,Auto,16231,15/09/2024,16610,11610,55200,396,1496,1321,4,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1301293&DL=2339\,AUDI A3 SEDAN 1.0 TFSI S TRONIC (LED),65500,15440,02-Feb-2018,77000,2017,392,Auto,29751,15/09/2024,24702,26583,36890,1188,999,1280,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1322629&DL=4061\,B.M.W. 520I AT 2WD 4DR LED NAV,53500,21620,13-Jan-2016,143000,2015,1210,Auto,34594,15/09/2024,41183,49657,54920,396,1997,1615,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312413&DL=2650\,MAZDA MAZDA6 WAGON 2.5 A/T ABS D/AIRBAG 2WD SR,41800,15320,27-Jun-2016,64620,2016,1786,Auto,24762,15/09/2024,26522,29131,49156,396,2488,1531,1,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314190&DL=3648\,VOLKSWAGEN GOLF GTI 2.0 A,83777,12340,20-Jan-2012,142000,2010,1552,Auto,36629,15/09/2024,29989,29989,53932,2376,1984,1339,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335234&DL=2339\,TOYOTA HARRIER 2.5 HYBRID (AUTO) (2WD) PREMIUM,161800,21560,01-Jun-2021,68230,SUV,1784,2021,65982,15/09/2024,,,60001,2376,2487,1665,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1315775&DL=4524\,MASERATI QUATTROPORTE DIESEL,144800,24890,13-May-2017,70000,Luxury,3366,2014,108913,15/09/2024,,,54406,792,2987,1945,2,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1316998&DL=2239\,AUDI Q7 2.0 TFSI QU (252 BHP),177800,27990,16-Aug-2019,60000,2018,1194,Auto,75892,15/09/2024,60174,80314,40001,1580,1984,2050,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1317097&DL=4465\,MERCEDES BENZ C 180 CGI,63800,11510,07-Jul-2010,148000,2010,1461,Auto,19629,15/09/2024,38917,38917,35416,1980,1796,1495,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1249201&DL=2604\,FERRARI 458 ITALIA 4.5L SMT ABS D/AB 2WD 2DR HID,458888,61510,15-Aug-2012,65000,2012,6146,Auto,60117,15/09/2024,321622,321622,80583,2772,4497,1515,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1289631&DL=1194\,TOYOTA COROLLA ALTIS 1.6L CVT,56500,11290,29-Apr-2014,91232,2014,816,Auto,,15/09/2024,18759,13759,,1825,1598,1205,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314769&DL=3283\,TOYOTA COROLLA ALTIS ELEGANCE (AUTO)(2WD),122800,14250,18-Jul-2022,32000,2022,742,Auto,77769,15/09/2024,21531,22144,78001,2772,1598,1315,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333083&DL=1000\,,48800,14590,28-Feb-2017,122300,MPV,1082,2016,27763,15/09/2024,,,49430,792,1496,1480,1,,
https://www.sgcarmart.com/used_cars/info.php?ID=1268048&DL=2690\,KIA CERATO FORTE KOUP 1.6 SX MT D/AB 2DR SR,60800,10130,16-Sep-2010,158566,2010,1033,Manual,19893,15/09/2024,13642,13642,33140,2190,1591,1207,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334697&DL=4618\,MAZDA MAZDA6 SEDAN 2.0 AT STANDARD I5,98800,13640,25-Mar-2021,62500,2021,1210,Auto,45421,15/09/2024,19681,19681,47001,2376,1998,1515,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1268875&DL=2080&utm_content=SLeligible\,LAMBORGHINI 140 GALLARDO SPYDER 5.0 A,188800,36770,11-Nov-2009,33000,2007,8181,Auto,19234,15/09/2024,164220,164220,37502,1980,4961,1570,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328092&DL=1144\,NISSAN SYLPHY 1.6 CVT ABS D/AIRBAG 2WD 4DR,27800,12140,22-Apr-2016,86000,2016,742,Auto,16593,15/09/2024,16807,16807,46009,396,1598,1205,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326662&DL=1000\,,32900,13020,30-Jun-2016,119413,2016,684,Auto,19168,15/09/2024,19298,19298,47889,396,1497,1160,2,MPV,
https://www.sgcarmart.com/used_cars/info.php?ID=1335023&DL=3271\,MAZDA MAZDA6 4-DOOR SEDAN 2.5L SP.6EAT SR LED,39800,14060,24-Jun-2016,105000,2016,1786,Auto,26324,15/09/2024,27029,29841,56000,396,2488,1513,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332569&DL=4298\,AUDI Q5 SPORT 2.0 TFSI QU S TRONIC,135000,24730,11-Jan-2019,50888,2018,1194,Auto,53231,15/09/2024,45826,56157,32200,1584,1984,1795,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331939&DL=3730\,PORSCHE MACAN 2.0 A/T ABS D/AIRBAG AWD,178500,17840,07-Nov-2014,87600,2014,1194,Auto,,15/09/2024,59842,79716,,365,1984,1940,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1303742&DL=1368\,HYUNDAI ELANTRA AD 1.6 GLS AT,42500,12170,07-Sep-2017,129714,2017,738,Auto,21465,15/09/2024,12579,12579,46778,792,1591,1345,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333755&DL=4171\,CHEVROLET ORLANDO 1.4AT TURBO,29800,14900,25-Feb-2016,,2015,604,Auto,16473,15/09/2024,16562,16562,51000,396,1362,1650,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1317529&DL=3368\,VOLKSWAGEN GOLF TSI TL,74555,15900,22-Oct-2018,80000,2018,392,Auto,23536,15/09/2024,18649,18649,25556,1584,999,1257,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1307327&DL=3759\,HONDA FIT 1.3GF CVT,75800,13910,16-Dec-2019,70000,2019,578,Auto,19904,15/09/2024,15531,5531,30000,1975,1317,1030,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1303574&DL=3648\,B.M.W. 116I AT ABS D/AIRBAG 2WD HID 5DR,42777,12100,29-Mar-2013,159000,2012,890,Auto,30340,15/09/2024,26590,19226,42923,1188,1598,1310,6,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336035&DL=3100\,LAND ROVER RANGE VELAR 2.0P SI4 S/R,133800,28020,15-Nov-2017,75000,2017,1210,Auto,74509,15/09/2024,65716,90289,49996,1188,1997,1983,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1273247&DL=2245\,MERCEDES BENZ A200 BLUE EFFICIENCY,72800,16890,06-Jan-2014,110420,2013,814,Auto,40489,15/09/2024,24969,16957,46976,1584,1595,1395,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336410&DL=4405\,MERCEDES BENZ E200 EXCLUSIVE (R18 LED),120800,22030,21-Jun-2018,107000,2018,1202,Auto,63743,15/09/2024,57649,75769,38501,1188,1991,1605,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1277331&DL=2140\,TOYOTA VELLFIRE 3.5V L-EDITION A,58800,14740,11-Sep-2008,,2008,4650,Auto,13314,15/09/2024,47353,47353,33377,1188,3456,2030,5,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1306750&DL=3283\,SUBARU FORESTER 2.0I-L CVT AWD SR,24300,12520,25-Jan-2016,97000,2015,1208,Auto,15489,15/09/2024,14573,14573,55001,396,1995,1566,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1319627&DL=1418\,MERCEDES BENZ E200 AVG (R18 LED),118800,23260,10-Apr-2018,64000,2017,1202,Auto,59975,15/09/2024,55351,71632,37605,1188,1991,1605,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1285910&DL=3968\,MERCEDES BENZ AMG GLC 63 S 4MATIC+ SUNROOF,392800,49660,19-Nov-2020,36000,2019,3922,Auto,154311,15/09/2024,111118,172013,41001,2376,3982,2025,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331660&DL=2793\,HONDA CIVIC 1.6 VTI CVT,85800,14290,02-Jan-2020,86861,2019,742,Auto,32046,15/09/2024,20086,20121,32000,1980,1597,1237,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1318429&DL=2080\,AUDI Q5 2.0 TFSI A,77800,13060,31-Aug-2010,,2010,1672,Auto,19613,15/09/2024,36856,36856,32914,1980,1984,1740,6,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312725&DL=3422\,B.M.W. 523I 2.5 AT ABS D/AB 2WD 4DR GAS/D NAV,77800,13830,23-Sep-2010,,2010,2514,Auto,18881,15/09/2024,42438,42438,33568,1980,2497,1650,6,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315742&DL=4427\,MERCEDES BENZ C180 AVANTGARDE (R17 LED),136800,13670,22-May-2015,120000,2015,740,Auto,,15/09/2024,35392,31549,,365,1595,1425,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334428&DL=4154\,HONDA CITY 1.5 SV CVT,45900,13560,15-Aug-2017,123876,2017,684,Auto,20164,15/09/2024,17831,12831,42801,792,1497,1096,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1280034&DL=4523\,HONDA FIT 1.3GF CVT,60800,11480,03-Oct-2019,43000,2019,78,Auto,11719,15/09/2024,15689,5689,14759,1830,1317,1030,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1322266&DL=4453\,KIA CERATO FORTE KOUP 1.6 AT SX  ABS D/AB SR,56800,10620,20-Jan-2010,150000,2009,1107,Auto,17310,15/09/2024,15418,15418,32368,1980,1591,1232,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1293976&DL=3003\,ROLLS ROYCE GHOST V12 4X4 AUTO,1450000,132310,28-Jul-2022,,2022,8250,Auto,695608,15/09/2024,399002,817805,110524,2772,6749,2565,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334550&DL=1460\,LAND ROVER DISCOVERY 3.0D TSS,178000,18340,30-May-2014,180000,SUV,3734,2014,79293,15/09/2024,,,99116,3564,2993,2583,2,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1332849&DL=2626\,HONDA CIVIC 1.6 VTI CVT,63800,14450,07-Jun-2018,157000,2018,742,Auto,27277,15/09/2024,19890,19890,38510,1188,1597,1249,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331665&DL=2277\,TOYOTA CAMRY 2.5 AUTO,42800,15260,07-Jun-2016,87400,2016,1792,Auto,26430,15/09/2024,29296,33015,48002,396,2494,1475,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1297677&DL=1194\,HYUNDAI ELANTRA 1.6 AT ABS D/AB 2WD 4DR,56800,11350,10-Sep-2014,93242,2014,738,Auto,,15/09/2024,13596,13596,,1825,1591,1292,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332995&DL=3545\,B.M.W. Z4 2.5 SDRIVE 23I A,63800,12050,19-Mar-2010,108500,2009,2694,Auto,20820,15/09/2024,46527,46527,39313,1980,2497,1505,5,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1269997&DL=4523\,TOYOTA COROLLA ALTIS 1.6 AUTO,41800,10140,30-Oct-2008,,2008,1113,Auto,12487,15/09/2024,16084,16084,30284,1584,1598,1195,5,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1295664&DL=3160\,TOYOTA COROLLA AXIO 1.5X A,34300,9420,07-May-2008,130000,2008,1023,Auto,13906,15/09/2024,13215,13215,38192,1188,1496,1130,5,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1303841&DL=3792\,HONDA SHUTTLE 1.5G CVT ABS D/AIRBAG 2WD 5DR,36800,13160,17-Feb-2017,115000,2016,682,Auto,17640,15/09/2024,19863,9863,48401,792,1496,1130,2,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335503&DL=1240\,AUDI A6 1.8 TFSI ULTRA (PI) (NAV),49800,18730,29-Mar-2016,71850,2015,976,Auto,30346,15/09/2024,39446,42225,46502,396,1798,1645,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334288&DL=1000\,,198000,26170,19-Feb-2021,84950,2019,1792,Auto,76431,15/09/2024,48192,59469,49500,2376,2494,2045,1,MPV,
https://www.sgcarmart.com/used_cars/info.php?ID=1323421&DL=1340\,MERCEDES BENZ A180 COMPT SALN PROGRESSIVE (R18 LED),100800,18140,23-Apr-2019,67660,2018,586,Auto,41267,15/09/2024,30464,34650,36961,1584,1332,1365,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1317843&DL=4633\,MITSUBISHI ATTRAGE 1.2 CVT,87800,12350,13-Aug-2021,20000,2021,506,Auto,32080,15/09/2024,14397,5000,41001,2376,1193,945,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1299553&DL=1238\,HONDA FREED HYBRID 1.5G AUTO,78800,15830,24-Jan-2019,61000,MPV,682,2018,28384,15/09/2024,,,33689,1584,1496,1430,3,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1327268&DL=3582\,B.M.W. 116D 5DR HATCHBACK DSC LED,33800,14010,30-Sep-2016,110000,Hatchback,1082,2016,16778,15/09/2024,,,51506,732,1496,1350,3,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1308689&DL=2792\,B.M.W. 520I LED NAV,123800,20000,28-Mar-2019,105275,2019,1210,Auto,63077,15/09/2024,52429,66373,36667,1584,1998,1530,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315668&DL=3475\,AUDI Q2 1.0 TFSI S TRONIC,69666,15420,12-Apr-2018,79000,2017,392,Auto,32147,15/09/2024,26514,29120,37000,1188,999,1315,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1308961&DL=1000\,,61388,23080,29-Jul-2016,97000,2016,740,Auto,29304,15/09/2024,35465,36651,49000,396,1595,1425,3,Luxury Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1302591&DL=3750\,KIA CARENS 1.7 DCT DIESEL 5DR FWD,61800,11870,23-Jan-2019,61000,MPV,1318,2018,27765,15/09/2024,,,31302,1584,1685,1525,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1325959&DL=3902\,TOYOTA WISH 1.8 CVT,64800,16510,11-Jan-2018,117520,2017,976,Auto,28578,15/09/2024,19955,19955,47002,1188,1798,1355,3,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1290852&DL=4332\,MERCEDES BENZ C180 AVANTGARDE (R17 LED),42800,22550,19-Oct-2015,113291,2015,740,Auto,26372,15/09/2024,35294,36412,58190,396,1595,1425,5,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1272714&DL=3597\,TESLA MODEL 3 STANDARD RANGE,175000,21410,18-Feb-2022,36613,Luxury,3226,2021,87921,15/09/2024,,,86102,2772,,1750,1,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1334041&DL=1000\,,59800,17590,16-Sep-2016,,2016,1792,Auto,40947,15/09/2024,40888,49244,57002,730,2494,1615,2,Luxury Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1312363&DL=3750\,HONDA CRV 2.0L AT,30800,9850,05-Mar-2008,155000,2008,1815,Auto,15771,15/09/2024,25562,28119,50451,1188,1997,1540,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335238&DL=3426\,MERCEDES BENZ C180 AVG (R17 LED),122588,19700,26-Sep-2019,73000,2019,740,Auto,55216,15/09/2024,39269,46977,39728,1830,1595,1490,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1222850&DL=3723\,HONDA ACCORD EURO S 2.4 A,56500,12440,07-May-2009,136500,2009,2442,Auto,14998,15/09/2024,24896,24896,33018,1584,2354,1555,,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1285925&DL=3648\,B.M.W. 330E LED NAV HUD,99777,17530,08-Oct-2018,115000,Luxury,1210,2018,52686,15/09/2024,,,32552,1464,1998,1660,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1334631&DL=4721\,TOYOTA ESTIMA AERAS 2.4 CVT,88788,25750,03-May-2017,165000,2016,1638,Auto,39714,15/09/2024,35910,42274,54616,792,2362,1750,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335523&DL=8008\,TOYOTA VIOS G AUTO,51000,10730,17-Jun-2009,151000,2009,1026,Auto,14184,15/09/2024,13876,4465,29839,1584,1497,1110,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313284&DL=2410\,MAZDA MAZDA3 SEDAN 1.5 AT LED EU6,54800,13720,08-Jan-2018,130000,2017,682,Auto,25869,15/09/2024,18701,18701,41400,1188,1496,1331,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335444&DL=2025\,TOYOTA LEXUS ES300H 4DR SEDAN (AT) LUXURY,249888,23930,21-Jun-2023,22899,Luxury,1784,2022,156562,15/09/2024,,,120702,3168,2487,1680,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1330638&DL=4688\,HONDA ODYSSEY 2.4 EXV-S CVT SR,30500,16870,26-Aug-2015,,2015,1630,Auto,20333,15/09/2024,26576,29207,60789,31,2356,1855,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330731&DL=3269\,B.M.W. 520I LUXURY ADAP LED HL,195888,22970,20-Sep-2021,82396,Luxury,1210,2020,97533,15/09/2024,,,64700,2562,1998,1610,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1319158&DL=1277\,KIA STONIC 1.0 DCT,76888,13190,26-Mar-2020,57700,2019,392,Auto,22101,15/09/2024,18039,8039,29084,1980,998,1185,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325009&DL=2428\,MERCEDES BENZ CLA 180 COUPE PROGRESSIVE LN,199800,19570,27-Dec-2023,7100,Luxury,586,2023,95131,15/09/2024,,,85000,3564,1332,1505,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1335981&DL=4405\,SUZUKI SWIFT 1.5 MT ABS D/AIRBAG 2WD,67000,16730,17-Sep-2008,,2008,1020,Auto,12953,15/09/2024,10790,10790,32339,1464,1490,1040,,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1324960&DL=3133\,MERCEDES BENZ GLC200 (R18 LED),163800,24930,05-Mar-2020,41000,2019,1202,Auto,61816,15/09/2024,44949,54929,37705,1980,1991,1730,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333133&DL=4343\,VOLKSWAGEN GOLF GTI 2.0L AT 5DR 5K19V3,90800,15020,01-Dec-2010,,2010,1672,Auto,21114,15/09/2024,32436,32436,34935,2196,1984,1339,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335025&DL=1000\,,42800,12460,19-Aug-2017,94000,2017,738,Auto,20506,15/09/2024,12739,12739,44002,792,1591,1345,2,Mid-Sized Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1327535&DL=3149\,HONDA VEZEL 1.5G CVT,124800,15120,12-Oct-2022,76800,2022,682,Auto,68425,15/09/2024,20261,5366,80501,2928,1496,1250,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335131&DL=4659\,MERCEDES BENZ CLS400 (R18 LED SR),,,15-Apr-2015,,2015,2382,Auto,,15/09/2024,80452,116814,68668,186,2996,1775,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312656&DL=4323\,HYUNDAI AD AVANTE 1.6 GLS (A),73888,12290,12-Mar-2020,54000,2019,738,Auto,26168,15/09/2024,12932,12932,30010,1980,1591,1345,1,Mid-Sized Sedan,Petrol
