LISTING_URL,BRAND,PRICE,DEPRE_YEARLY,REG_DATE,MILEAGE_KM,MANUFACTURED_YEAR,ROAD_TAX_YEARLY,TRANSMISSION,DEREG_VALUE_FROM_SCRAPE_DATE,SCRAPE_DATE,OMV,ARF,COE_FROM_SCRAPE_DATE,DAYS_OF_COE_LEFT,ENGINE_CAPACITY_CC,CURB_WEIGHT_KG,NO_OF_OWNERS,VEHICLE_TYPE,FUEL_TYPE
https://www.sgcarmart.com/used_cars/info.php?ID=1333327&DL=4412\,MERCEDES BENZ CLA180 COUPE URBAN (R18 LED),60800,16170,16-Aug-2017,108962,2017,740,Auto,28881,15/09/2024,28815,27341,42801,790,1595,1430,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335406&DL=2171\,TOYOTA COROLLA CROSS HYBRID SUV (AT) (2WD),172800,19590,27-Jan-2023,29000,SUV,1198,2022,97575,15/09/2024,,,105459,3168,1987,1440,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1286814&DL=3570\,AUDI Q3 SB 1.5 TFSI S TRONIC (MATRIX),195888,19760,15-Jun-2023,8885,SUV,684,2023,130960,15/09/2024,,,120702,3168,1498,1605,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1285229&DL=1000\,,65000,12380,16-Dec-2009,134000,2009,1461,Auto,20647,15/09/2024,22008,22008,39313,1975,1797,1340,5,MPV,
https://www.sgcarmart.com/used_cars/info.php?ID=1302737&DL=2604\,TOYOTA VELLFIRE 7-SEATER 2.5Z CVT,225888,25710,27-May-2022,79000,2019,1792,Auto,115718,15/09/2024,45672,55941,95901,2772,2493,1980,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326424&DL=3518\,B.M.W. 218I GT LUX LED HL FL NAV PGR,138800,16140,17-Nov-2021,40000,2021,684,Auto,97674,15/09/2024,38624,46074,88000,2772,1499,1505,3,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1256729&DL=4554\,B.M.W. IX XDRIVE40 SPORTS LED PGR,385000,43370,31-Jul-2023,5800,SUV,5588,2022,154401,15/09/2024,,,118001,3168,,2365,1,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1319908&DL=2984\,CHEVROLET CRUZE NB 1.6D 6AT,19800,8750,22-Feb-2016,95000,2015,242,Auto,12216,15/09/2024,14471,14471,29651,396,1598,1413,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335537&DL=2702\,KIA CARENS 1.7(A) DIESEL SUNROOF,29800,11420,31-May-2016,,MPV,1318,2016,19754,15/09/2024,,,49156,396,1685,1525,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1335647&DL=1000\,,57800,12500,22-Oct-2009,149000,2009,3570,Auto,16376,15/09/2024,54324,54324,35411,1584,2995,1660,5,Luxury Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1320136&DL=2303\,BYD ATTO 3 150KW,155800,16510,24-Jan-2024,5571,SUV,1795,2023,89801,15/09/2024,,,110001,3564,,1750,1,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1303444&DL=2303\,BYD SEAL PERFORMANCE,,,30-Aug-2023,,Mid-Sized,5588,2023,,15/09/2024,,,115001,3168,,2185,1,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1307312&DL=2448\,KIA SORENTO 2.2(8AT) CRDI 2WD S/R,81800,19120,05-Feb-2018,89000,SUV,2126,2017,36551,15/09/2024,,,42661,1188,2199,1980,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1276241&DL=3858\,MERCEDES BENZ EQS 450+ AMG LINE,395988,36010,12-May-2023,6800,Luxury,3320,2022,217136,15/09/2024,,,105002,3168,,2480,1,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1291493&DL=4038\,AUDI A3 SEDAN 1.4 TFSI AMBIENTE MY 15,109800,10970,19-Jan-2015,110000,2014,624,Auto,,15/09/2024,27183,15057,,365,1395,1310,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1262229&DL=1094\,VOLVO S60 T2,55800,14060,15-Nov-2017,123939,2017,684,Auto,27887,15/09/2024,25458,22642,41617,1188,1498,1558,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334915&DL=1000\,,251888,25820,28-Feb-2023,22500,Luxury,1210,2021,144706,15/09/2024,,,118001,3168,1998,1610,1,,
https://www.sgcarmart.com/used_cars/info.php?ID=1331253&DL=4617,NISSAN QASHQAI 1.2 DIG-T CVT ABS 2WD 5DR,19000,11360,16-Oct-2015,92000,2015,508,Auto,13372,15/09/2024,18413,13413,55399,395,1197,1285,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1188299&DL=3730\,ROLLS ROYCE GHOST EWB,568000,65240,30-May-2013,44000,2012,9605,Auto,92216,15/09/2024,401776,401776,115270,3168,6592,2420,,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1317569&DL=3750\,MERCEDES BENZ C 200 KOMPRESSOR,39800,10820,20-May-2008,175000,2008,1461,Auto,14233,15/09/2024,43071,43071,38712,1188,1796,1490,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335790&DL=4364\,PORSCHE CAYMAN 2.7 A,105800,24300,22-Jan-2009,151000,2008,3027,Auto,13641,15/09/2024,65086,65086,31335,1584,2687,1390,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1298532&DL=2940\,B.M.W. 116D 5DR LED EU6,72500,14840,12-Jul-2018,85000,Hatchback,1082,2018,30061,15/09/2024,,,25000,1188,1496,1350,2,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1334546&DL=1463\,MERCEDES BENZ C160 SEDAN AVG (R17 LED),130999,18510,29-Sep-2020,53000,2020,684,Auto,50391,15/09/2024,33169,38437,35710,2196,1497,1505,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334358&DL=3597\,B.M.W. 530E LED NAV,133000,21610,30-Jan-2019,78543,Luxury,1210,2018,68200,15/09/2024,,,32909,1584,1998,1770,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1220735&DL=3137\,VOLKSWAGEN GOLF GTI 2.0 A,70800,15030,17-Mar-2010,,2009,1791,Auto,18633,15/09/2024,29892,29892,39563,1584,1984,1339,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327146&DL=2900\,PORSCHE CAYENNE E3 TIP E6,283800,45540,22-Jul-2019,49000,2019,2380,Auto,109015,15/09/2024,85487,125877,43102,1584,2995,1985,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1311560&DL=8008\,MERCEDES BENZ 280 SE,,,29-Jul-2022,,1981,280,Auto,,15/09/2024,3117,3117,9718,2772,2746,1560,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335641&DL=3456\,MAZDA MAZDA3 4-DOOR SEDAN 1.5L SP.6EAT,35888,12600,30-Dec-2016,130000,2016,682,Auto,19862,15/09/2024,19134,14134,49751,792,1496,1321,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335697&DL=3368\,B.M.W. 420I GRAN COUPE LED NAV MSPT,76888,17350,31-Oct-2017,,2017,1210,Auto,44503,15/09/2024,41713,45399,48005,1188,1998,1540,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323374&DL=2870\,B.M.W. X1 SDRIVE16 ALED,187988,19740,28-Feb-2023,25000,2022,684,Auto,100800,15/09/2024,35767,42074,86556,3168,1499,1500,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327431&DL=1000\,,38800,14420,15-Sep-2016,90000,2016,742,Auto,21282,15/09/2024,19990,19990,51506,396,1598,1215,2,Mid-Sized Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1296137&DL=1094\,JAGUAR XF 2.0 I4P TSS,74800,18710,17-Feb-2017,117325,2016,1212,Auto,47069,15/09/2024,47849,58989,48209,792,1999,1660,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1272018&DL=3003\,MERCEDES BENZ AMG GT 43 4MATIC,420000,48120,25-Aug-2021,24988,Sports,2384,2020,167798,15/09/2024,,,56001,2376,2999,2045,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1333642&DL=4313\,HYUNDAI TL TUCSON FL 1.6 GLS T-GDI DCT 2WD,75800,16200,11-Oct-2018,55800,2018,738,Auto,26505,15/09/2024,19659,19659,31301,1464,1591,1594,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333391&DL=2029\,HONDA ODYSSEY ABSOLUTE 2.4 CVT ABS AIRBAG 2WD,51900,17410,29-Sep-2016,,2015,1630,Auto,28533,15/09/2024,29242,32939,43079,732,2356,1760,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315328&DL=1016\,B.M.W. X2 SDRIVE18I MSPT LED FOG LIGHTS,103800,18040,28-Mar-2019,68500,2018,684,Auto,48758,15/09/2024,37248,44148,39401,1584,1499,1415,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1293294&DL=2448\,HONDA VEZEL 1.5X CVT,30800,17740,01-Mar-2016,89000,2015,682,Auto,12032,15/09/2024,19973,9973,45002,396,1496,1190,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313786&DL=3597\,MERCEDES BENZ E200 SEDAN AVG (R18 LED),170000,23110,30-Jul-2020,40900,2019,1202,Auto,71989,15/09/2024,53658,68585,35001,1980,1991,1640,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1279298&DL=3709\,HYUNDAI CN7 AVANTE 1.6 DOHC CVT S,107800,14450,28-Dec-2021,41300,2021,742,Auto,46586,15/09/2024,18960,5000,58801,2772,1598,1280,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1322740&DL=4694\,TOYOTA ALPHARD ELEGANCE MR (AUTO),136000,27430,31-Jul-2018,101000,2018,1792,Auto,51265,15/09/2024,48192,59469,32551,1188,2494,2055,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1316009&DL=2163\,MERCEDES BENZ E200 SEDAN (R18),132800,13270,28-Oct-2014,152800,2014,1202,Auto,,15/09/2024,45353,50495,,365,1991,1655,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1237687&DL=2318\,PORSCHE 928,99888,,10-Sep-1983,436,1978,,Manual,327,15/09/2024,,,7406,155,4474,,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315427&DL=4528\,SUBARU IMPREZA 5D 2.0 I-S EYESIGHT AWD CVT,130500,14860,16-Feb-2023,26000,2021,1208,Auto,92353,15/09/2024,10578,10578,105524,3160,1995,1438,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1267900&DL=3906\,BYD E6H,45500,12450,22-Dec-2017,,Hatchback,743,2017,18782,15/09/2024,,,38200,1188,,2420,4,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1324011&DL=3648\,B.M.W. 216I GT LED,63777,14360,10-Jan-2018,119000,2017,684,Auto,34690,15/09/2024,28741,32238,41400,1188,1499,1480,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335714&DL=3597\,HYUNDAI ELANTRA AD 1.6 GLS AT (AMS),52000,12950,11-Apr-2018,121365,2018,738,Auto,20691,15/09/2024,11512,11512,37000,1188,1591,1345,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314855&DL=4120\,B.M.W. 420I GRAN COUPE LED NAV,81500,21390,27-Jun-2017,105000,2017,1210,Auto,39701,15/09/2024,40838,44174,47501,792,1998,1540,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1255186&DL=3754\,JAGUAR XE 2.0 I4D TSS,51800,13200,23-May-2017,166000,Luxury,1812,2016,34545,15/09/2024,,,55414,792,1999,1574,4,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1335863&DL=2051\,MINI COOPER S 3DR LED,193800,19530,11-Jul-2023,18200,2023,1210,Auto,130609,15/09/2024,36389,42945,123000,3168,1998,1225,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330276&DL=3214\,TOYOTA PREVIA AERAS 2.4 CVT MR,86800,25240,08-May-2017,38000,2017,1638,Auto,35818,15/09/2024,34489,40285,44100,792,2362,1775,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1308686&DL=4695\,MERCEDES BENZ E300 PREMIUM+ AMG LNE NIGHT ED CABRIOLET,300000,32050,11-Feb-2022,16000,Sports,1202,2021,157674,15/09/2024,,,86102,2772,1991,1855,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1327331&DL=2351\,B.M.W. M2 COUPE AUT ALED,388800,35320,05-Jan-2024,6888,2023,2378,Auto,154710,15/09/2024,83369,146781,118388,3564,2993,1725,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329621&DL=4221\,TOYOTA LEXUS RX300 5DR SUV (AT) (4WD) LUXURY,127055,25890,13-Mar-2018,107000,2018,1210,Auto,61310,15/09/2024,56322,73380,39000,1188,1998,1965,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333554&DL=3043\,INFINITI Q50 2.0T A/T (R18) EU6 NAV,64800,14690,29-Sep-2017,103000,2017,1202,Auto,41132,15/09/2024,34564,40390,49012,1098,1991,1644,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335431&DL=3034\,PROTON PERSONA 1.6 (MT) H-LINE,27900,7700,13-May-2008,125000,2007,1113,Manual,14011,15/09/2024,9971,3980,38655,1188,1597,1215,5,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333615&DL=4228\,PORSCHE CAYENNE V6 (E2-II) TIP E5,255555,25540,17-Apr-2015,81000,2015,3322,Auto,,15/09/2024,90442,134796,,365,3598,2115,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325978&DL=2303\,HONDA ODYSSEY 2.4 EX-S CVT,84800,20030,13-Mar-2018,86000,2017,1630,Auto,32966,15/09/2024,26982,29775,39000,1188,2356,1776,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331206&DL=3613\,HONDA SHUTTLE HYBRID 1.5 AUTO,77900,13920,24-Oct-2019,83287,Stationwagon,682,2019,31536,15/09/2024,,,41805,1980,1496,1190,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1316241&DL=4523\,TOYOTA VIOS 1.5 E (AUTO),80800,12380,02-Sep-2020,108456,2020,682,Auto,30101,15/09/2024,13891,13891,33000,1980,1496,1085,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1321637&DL=2050\,MERCEDES BENZ CLA180 COUPE PROGRESSIVE,180800,19770,17-Oct-2022,27000,2022,586,Auto,98437,15/09/2024,35463,41649,84000,3168,1332,1410,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315241&DL=3452\,MERCEDES BENZ E 250CGI,78800,14880,15-Jan-2010,133000,2009,1461,Auto,20820,15/09/2024,52997,52997,39313,1980,1796,1650,,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1321965&DL=3133\,B.M.W. 216I GC SPORT,163800,17820,13-Mar-2023,25000,2022,684,Auto,89028,15/09/2024,34169,24837,88000,3168,1499,1375,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333678&DL=3142\,MCLAREN 720S COUPE,688800,143920,13-Feb-2018,16000,2018,3940,Auto,272264,15/09/2024,235432,395778,44000,1188,3994,1419,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331483&DL=1429\,HYUNDAI ELANTRA AD 1.6 GLS AT (AMS),56888,12790,31-Aug-2018,73000,2018,738,Auto,18373,15/09/2024,12515,12515,25861,1188,1591,1345,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1303848&DL=2080\,TOYOTA VELLFIRE ELEGANCE MOONROOF (AUTO),133800,25360,23-Oct-2018,,2018,1792,Auto,54475,15/09/2024,48192,59469,31301,1584,2494,2045,3,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1320857&DL=2976\,TOYOTA COROLLA ALTIS 1.6 ELEGANCE (AUTO),84800,15460,03-Jul-2019,46350,2019,742,Auto,32472,15/09/2024,20881,21234,36704,1584,1598,1230,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312544&DL=3758\,HONDA VEZEL 1.5X A,61800,12350,09-Jan-2015,108800,2014,682,Auto,,15/09/2024,19230,9230,,1825,1496,1190,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1231071&DL=3142\,HONDA CROSSROAD 1.8 A,55800,13430,10-Nov-2008,172234,2008,1467,Auto,13341,15/09/2024,21419,21419,32121,1584,1799,1410,6,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1291879&DL=4357\,TOYOTA HARRIER PREMIUM STYLE MAUVE 2.0 A,48800,24540,23-Dec-2015,92000,2015,1196,Auto,27169,15/09/2024,30957,35340,62019,396,1986,1610,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1197298&DL=1127&utm_content=SLeligible\,TOYOTA LEXUS LC500 L PACKAGE,335000,,09-Sep-2022,19800,2019,5464,Auto,,15/09/2024,61428,82571,104400,2772,4968,1960,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1285486&DL=4343\,MERCEDES BENZ CLA180 (R18 BI),105800,11030,17-Apr-2014,102000,2014,814,Auto,62786,15/09/2024,26675,19345,78482,3564,1595,1430,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1258222&DL=3760\,TOYOTA ALPHARD EXECUTIVE LOUNGE HYBRID 2WD,439800,42020,22-Dec-2023,9,MPV,,2023,148001,15/09/2024,,,110001,3564,2487,2240,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1316704&DL=33,MERCEDES BENZ GLB200 PROGRESSIVE,160888,22830,19-Oct-2020,59041,2020,586,Auto,52748,15/09/2024,36865,43611,32889,2376,1332,1555,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333317&DL=3865\,HYUNDAI CN7 AVANTE 1.6 DOHC CVT S,97800,14600,26-Mar-2021,66000,2021,742,Auto,32849,15/09/2024,18538,5000,44589,2376,1598,1280,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331751&DL=4405\,TOYOTA COROLLA ALTIS 1.6 AUTO,49800,11170,05-Mar-2009,,2009,1113,Auto,11468,15/09/2024,16990,16990,25727,1584,1598,1195,6,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315111&DL=2410\,MERCEDES BENZ C200 AVG (R17 LED),134800,22800,18-Jun-2019,76000,Luxury,684,2018,55817,15/09/2024,,,39728,1584,1497,1530,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1267620&DL=3004\,MERCEDES BENZ C 180 CGI,72800,11900,28-Oct-2010,127000,2010,1364,Auto,23380,15/09/2024,38917,38917,38216,2376,1796,1495,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329916&DL=4343\,VOLKSWAGEN GOLF A7 1.4 TSI AT 5G13GZ W/O HID,61000,12190,15-Jan-2015,,2014,624,Auto,,15/09/2024,19226,5000,,1825,1395,1249,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1293668&DL=1066\,TOYOTA HARRIER G GRADE,105800,21470,27-Aug-2018,101000,2018,1210,Auto,40215,15/09/2024,35785,42099,32551,1188,1998,1695,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1321130&DL=4689\,MERCEDES BENZ G 55 AMG A,308888,41850,01-Feb-2012,88000,2011,8060,Auto,58334,15/09/2024,184124,184124,79034,2772,5439,2580,5,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1316671&DL=4075\,PORSCHE 911 CARRERA CABRIOLET (992),583800,59330,06-Apr-2022,3000,2022,2364,Auto,274665,15/09/2024,150266,270586,94889,2772,2981,1575,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1249343&DL=1107\,AUDI Q2 1.0 TFSI S TRONIC,63800,16750,12-Dec-2017,71324,2017,392,Auto,27583,15/09/2024,26517,19124,46791,1188,999,1315,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328058&DL=2341\,KIA SORENTO 2.4(A) SUNROOF,105800,16910,13-Jan-2020,38000,2019,1634,Auto,44885,15/09/2024,28157,31420,40009,1980,2359,1882,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332728&DL=3758\,PEUGEOT 3008 1.6 BLUEHDI EAT6 S/R,31888,11830,24-Nov-2016,125000,2016,720,Auto,16421,15/09/2024,21404,11966,42217,792,1560,1527,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315689&DL=3626\,NISSAN PULSAR 1.2L DIG-T,36888,11960,24-Jun-2017,80600,2017,508,Auto,17039,15/09/2024,17532,7532,45201,792,1197,1265,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335752&DL=1368\,B.M.W. 520I AUTO ABS AIRBAG 2WD XENON HEADLAMP,49800,11210,24-Feb-2009,203192,2008,1812,Auto,14191,15/09/2024,44965,44965,31933,1584,1995,1490,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1324315&DL=2793\,TOYOTA COROLLA ALTIS 1.6L CVT,58800,12710,26-Aug-2014,105000,2014,742,Auto,36295,15/09/2024,18650,13650,39241,1584,1598,1205,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1295505&DL=4624\,VOLKSWAGEN TIGUAN 1.4 TSI AT BMT 5N22QY,33800,14160,18-Jan-2016,151000,2015,620,Auto,23666,15/09/2024,26894,29652,54920,396,1390,1551,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334169&DL=4472\,AUDI A1 SB ADVANCED 1.0 TFSI S TRONIC,87800,13820,26-Feb-2020,65000,2019,392,Auto,35123,15/09/2024,23590,25026,30010,1980,999,1200,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1288687&DL=1028\,HONDA JAZZ 1.5 VTIR CVT ABS D/AIRBAG 2WD,20800,14430,12-Oct-2015,102000,2015,684,Auto,11813,15/09/2024,15689,10689,55399,366,1498,1046,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312926&DL=4102\,MERCEDES BENZ CLA180 AMG LINE AUTO,90988,18640,25-Jul-2018,81000,2018,740,Auto,34415,15/09/2024,32949,38129,31001,1188,1595,1430,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313510&DL=8008\,B.M.W. 323I,55000,8190,04-Jun-2021,,1983,280,Manual,,15/09/2024,4000,4000,5394,2376,2316,1010,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1320658&DL=3137\,B.M.W. 218I COUPE AT HID ABS NAV SR,44800,16690,19-Aug-2016,110000,2016,684,Auto,25105,15/09/2024,27426,25397,57903,396,1499,1360,5,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1302862&DL=4659\,HYUNDAI ELANTRA AD 1.6 GLS AT,43500,11990,02-Nov-2017,123000,2017,738,Auto,20840,15/09/2024,11960,11960,41761,1188,1591,1345,2,Mid-Sized Sedan,Petrol
