LISTING_URL,BRAND,PRICE,DEPRE_YEARLY,REG_DATE,MILEAGE_KM,MANUFACTURED_YEAR,ROAD_TAX_YEARLY,TRANSMISSION,DEREG_VALUE_FROM_SCRAPE_DATE,SCRAPE_DATE,OMV,ARF,COE_FROM_SCRAPE_DATE,DAYS_OF_COE_LEFT,ENGINE_CAPACITY_CC,CURB_WEIGHT_KG,NO_OF_OWNERS,VEHICLE_TYPE,FUEL_TYPE
https://www.sgcarmart.com/used_cars/info.php?ID=1332888&DL=3597\,PEUGEOT 3008 1.2 PURETECH EAT8 ALLURE,105000,14170,14-Dec-2020,55765,2019,508,Auto,50191,15/09/2024,29293,33011,40714,2376,1199,1320,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1320377&DL=1194\,MAZDA MAZDA3 4-DOOR SEDAN 1.5L SP.6EAT,55800,11150,29-Aug-2014,,2014,682,Auto,,15/09/2024,18631,8631,,1825,1496,1339,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1309032&DL=2096\,MERCEDES BENZ S350 BT L (R18 LED),198800,20490,29-May-2014,216000,Luxury,3723,2014,79293,15/09/2024,,,99116,3564,2987,1975,2,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1314679&DL=1240\,INFINITI QX50 2.0T ESSENTIAL,110800,17530,25-Sep-2019,78000,2018,1210,Auto,52134,15/09/2024,38128,45380,36001,1830,1997,1830,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1300658&DL=1270\,TOYOTA VIOS E AUTO,44800,9690,17-Sep-2009,128166,2009,1026,Auto,12105,15/09/2024,12717,12717,26175,1584,1497,1095,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1294346&DL=2984\,TOYOTA RAIZE 1.0 XS CVT,101888,14000,22-Oct-2021,29000,2020,392,Auto,41181,15/09/2024,18300,5000,52709,2772,996,970,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1299060&DL=4234\,B.M.W. 316I 1.6 AT D/AB 4DR ABS HID,104800,11920,13-Dec-2013,,2013,816,Auto,76630,15/09/2024,31240,25736,95788,3168,1598,1405,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333937&DL=2642\,HYUNDAI CN7 AVANTE 1.6 DOHC CVT S,112800,15590,13-Oct-2021,52000,2021,742,Auto,37011,15/09/2024,18731,5000,47001,2562,1598,1280,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1292068&DL=2163\,VOLKSWAGEN GOLF A7 1.4 TSI AT 5G13GZ SR HID,23500,15980,30-Sep-2015,129898,2014,624,Auto,13346,15/09/2024,22719,13807,55399,366,1395,1249,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1292947&DL=3160\,HONDA JAZZ 1.3 CVT ABS D/AIRBAG 2WD,33040,13720,14-Sep-2016,77100,2016,578,Auto,17252,15/09/2024,16350,11350,55200,396,1318,1040,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332365&DL=2563\,MERCEDES BENZ CLS350 COUPE (R19 LED SR),201000,30440,17-Apr-2019,56666,Luxury,1202,2018,102884,15/09/2024,,,36961,1584,1991,1765,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1319155&DL=1047\,TOYOTA COROLLA ALTIS 1.6 CVT,39800,14640,29-Sep-2016,,2016,742,Auto,22479,15/09/2024,19990,19990,51506,732,1598,1215,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332924&DL=3597\,MERCEDES BENZ C180 AVANTGARDE PA BSA,197000,22540,30-May-2022,35554,Luxury,682,2022,108804,15/09/2024,,,95889,2772,1496,1550,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1330908&DL=4140\,HONDA SHUTTLE 1.5G CVT LED,132800,15390,03-Mar-2023,18000,2022,682,Auto,72995,15/09/2024,18846,5000,86556,3168,1496,1130,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1281438&DL=8008\,B.M.W. 216D GRAN TOURER LED NAV 7 SEATER,62800,19250,18-Apr-2017,102500,MPV,1082,2017,29057,15/09/2024,,,52000,792,1496,1480,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1335570&DL=2642\,B.M.W. X1 SDRIVE18I LED NAV,94800,18170,23-Oct-2018,108000,2018,684,Auto,41190,15/09/2024,34636,40491,31301,1584,1499,1430,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1307687&DL=4517\,AUDI A3 SPORTBACK 1.0 TFSI S TRONIC (LED),64800,13720,27-Jun-2018,112177,2018,392,Auto,30571,15/09/2024,24174,25844,36426,1188,999,1275,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1281403&DL=3723\,AUDI A4 1.8 TFSI MU,76800,12370,30-Nov-2010,137000,2010,1366,Auto,24842,15/09/2024,36062,36062,40014,2376,1798,1450,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334820&DL=2549\,TOYOTA HARRIER M GRADE,121800,19830,18-Dec-2019,71500,2019,1210,Auto,46795,15/09/2024,30808,35132,38889,1980,1998,1695,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332568&DL=1000\,,198800,19870,28-Nov-2014,113700,2014,1630,Auto,,15/09/2024,28509,31913,,365,2356,1855,2,MPV,
https://www.sgcarmart.com/used_cars/info.php?ID=1326007&DL=3368\,MINI COOPER S 2.0 AT FWD 5DR,76555,20630,17-Aug-2017,91000,2017,1210,Auto,35381,15/09/2024,32648,32708,54000,792,1998,1315,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336273&DL=2626\,HONDA FREED 1.5G CVT,99800,16410,25-Mar-2020,12300,2019,682,Auto,30969,15/09/2024,25934,18308,31210,1980,1496,1370,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312107&DL=4382\,MERCEDES BENZ E 250CGI,66800,12960,10-Nov-2009,138888,2009,1461,Auto,20165,15/09/2024,53001,53001,39129,1980,1796,1650,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333760&DL=3368\,AUDI Q2 1.0 TFSI S TRONIC,89555,14810,27-Nov-2019,115000,2019,392,Auto,35488,15/09/2024,23664,25130,32000,1980,999,1315,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1256502&DL=1034\,TOYOTA ALPHARD HYBRID 2.4 A,60800,16620,13-May-2008,158313,MPV,2457,2008,14159,15/09/2024,,,38712,1188,2362,2000,5,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1331161&DL=3008\,B.M.W. 535I LED NAV HUD,102388,29450,10-Jan-2017,84800,2016,2362,Auto,52547,15/09/2024,53477,68259,50010,792,2979,1690,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1324284&DL=3792\,AUDI A5 SB 2.0 TFSI S TRONIC (DESIGN),102800,20140,08-Aug-2018,84000,2018,1194,Auto,44314,15/09/2024,40475,48665,32551,1188,1984,1535,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334793&DL=1000\,,,,11-Mar-2015,,2014,1202,Auto,,15/09/2024,35802,32123,68668,155,1991,1465,2,Luxury Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1334748&DL=2563\,AUDI A1 SB 1.4 TFSI S-TRONIC (185BHP),88888,11420,27-Jun-2012,159000,2012,806,Auto,54570,15/09/2024,33703,33703,70109,2772,1390,1290,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331322&DL=4717\,VOLKSWAGEN SPORTSVAN 1.4 AT AM13HZ CL,44800,14690,22-Feb-2017,87000,2015,624,Auto,24189,15/09/2024,22163,18029,54901,792,1395,1383,4,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325217&DL=3137\,HONDA JAZZ 1.4A,35000,11420,10-Oct-2007,134000,2007,885,Auto,13049,15/09/2024,14400,15840,42564,1098,1339,1040,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315006&DL=1213\,"MERCEDES BENZ MERCEDES-AMG C43 4MATIC RAS, LEDHL",383800,34870,27-Dec-2023,4050,Sports,1202,2022,148001,15/09/2024,,,110001,3564,1991,1765,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1335254&DL=3359\,SUBARU FORESTER 2.0I-L EYESIGHT AWD CVT,91800,16310,08-Nov-2019,63300,2018,1208,Auto,33251,15/09/2024,15640,15640,41805,1980,1995,1591,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1299354&DL=3845\,TOYOTA COROLLA ALTIS 1.6 AUTO,44800,10440,31-Dec-2008,140000,2008,1113,Auto,11837,15/09/2024,16084,16084,27571,1584,1598,1195,6,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1294468&DL=2029\,HYUNDAI AD AVANTE 1.6 GLS (A) S,89900,13940,13-Aug-2020,,2020,738,Auto,30779,15/09/2024,15036,15036,33000,1980,1591,1345,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329533&DL=1397\,TOYOTA COROLLA AXIO 1.5X A,7800,14980,25-Mar-2010,211018,2009,1023,Auto,1729,15/09/2024,15196,15196,16604,186,1496,1130,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1297454&DL=1277\,TOYOTA C-HR 1.2 TURBO ACTIVE (AUTO),76888,14380,31-Jan-2019,66828,2018,508,Auto,30992,15/09/2024,25647,27906,26170,1584,1197,1385,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1322121&DL=2023\,SUBARU XV 1.6I-S AWD CVT,28888,12320,30-May-2016,,2016,744,Auto,16717,15/09/2024,15849,15849,47020,396,1600,1480,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1309004&DL=3742\,AUDI A4 AVANT 1.4 TFSI S TRONIC,55500,20570,20-Jul-2016,70000,2016,624,Auto,29723,15/09/2024,34476,35267,56089,396,1395,1490,3,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1251229&DL=1000\,,118888,30560,06-Aug-2008,138888,2008,2697,Auto,13613,15/09/2024,37859,37859,34991,1188,2499,1600,2,Luxury Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1334694&DL=1000\,,148800,20780,23-Mar-2020,89183,Luxury,684,2019,67751,15/09/2024,,,30012,1980,1497,1505,2,,
https://www.sgcarmart.com/used_cars/info.php?ID=1325153&DL=3954\,MERCEDES BENZ GLB 200 AMG LINE AUTO,172000,24000,30-Oct-2020,90000,2020,586,Auto,61955,15/09/2024,41475,50065,39889,2376,1332,1610,4,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333363&DL=3758\,B.M.W. 216I GT LED,57500,14320,22-Aug-2017,181500,2017,684,Auto,32333,15/09/2024,27881,31034,46778,792,1499,1480,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332606&DL=4609\,MAZDA MAZDA6 4-DOOR SEDAN 2.0L SP.6EAT,23800,14980,20-Aug-2015,112694,2015,1210,Auto,15561,15/09/2024,19864,19864,60789,31,1998,1454,5,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334090&DL=3598\,B.M.W. 430I CONVERTIBLE LED NAV HUD MSPT,108188,25480,07-Sep-2017,60418,2017,1210,Auto,54550,15/09/2024,51532,64758,52751,792,1998,1735,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1302370&DL=3750\,HONDA ODYSSEY 2.4L AT,58800,10640,26-Mar-2010,181000,2009,2442,Auto,19571,15/09/2024,31488,31488,35416,1980,2354,1680,3,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336253&DL=3137\,HONDA CIVIC TYPE-R 2.0 M,100800,27170,28-Apr-2009,,2008,1815,Manual,14361,15/09/2024,32991,32991,38712,1188,1998,1270,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315543&DL=4075\,ROLLS ROYCE GHOST 6.6 AT ABS D/AB TC GAS/D NAV,465800,63720,06-Jan-2012,45000,2011,10405,Auto,57771,15/09/2024,309821,309821,79034,2772,6592,2360,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1296538&DL=3368\,HONDA SHUTTLE 1.5G CVT,56555,14160,01-Jun-2018,86985,2018,682,Auto,18942,15/09/2024,18040,8040,38039,1188,1496,1130,1,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1240906&DL=4405\,B.M.W. Z4 SDRIVE20I MSPT LED HL CONVERTIBLE,288000,28130,05-Jun-2023,5000,2023,1210,Auto,155519,15/09/2024,59549,85144,119399,3168,1998,1450,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1290907&DL=3712\,VOLKSWAGEN TIGUAN COMFORTLINE 280 TSI EQP,101500,18190,26-Apr-2019,81300,2018,624,Auto,46829,15/09/2024,30914,35280,48000,1584,1395,1498,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1292694&DL=4037\,B.M.W. M2 COMPETITION,206000,37040,02-Jan-2019,52000,2018,2362,Auto,78747,15/09/2024,67543,93578,30851,1584,2979,1575,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332859&DL=4454\,TOYOTA WISH 1.8 CVT,53800,20380,10-Nov-2016,83899,2016,976,Auto,24105,15/09/2024,19955,19955,56410,792,1798,1360,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332754&DL=4648\,MITSUBISHI LANCER EX 1.6 AT LED TAIL LAMP,16800,10720,17-Sep-2015,,2015,738,Auto,12381,15/09/2024,12102,12102,57089,366,1590,1289,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336077&DL=4599\,VOLKSWAGEN NEW GOLF 1.4 AT 5K13G5,82888,11280,19-Jan-2012,,2011,806,Auto,39693,15/09/2024,22689,22689,54039,2772,1390,1241,5,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325943&DL=8008\,TOYOTA LEXUS GS300 AUTO,45000,11220,19-Sep-2008,283000,2008,3570,Auto,13387,15/09/2024,52219,52219,33377,1464,2995,1660,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335636&DL=1400\,MERCEDES BENZ C200 AMG,145800,14570,08-Jan-2015,101000,2014,1202,Auto,,15/09/2024,46656,47319,,365,1991,1465,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1301899&DL=2080\,SUBARU IMPREZA 4DR 1.5R AWD 4AT ABS AIRBAG,41800,9550,30-Jan-2009,125000,2008,1026,Auto,11396,15/09/2024,13863,8864,26047,1584,1498,1325,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1241943&DL=3359\,HONDA FREED 1.5G CVT,157800,16840,05-May-2023,8700,2021,682,Auto,88906,15/09/2024,23333,24667,88007,3168,1496,1360,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333219&DL=3597\,HYUNDAI DM SANTA FE 2.4L GDI ABS D/AB SR 4WD 5DR,26000,,16-Oct-2014,60556,2014,1634,Auto,14520,15/09/2024,25610,27854,72180,30,2359,1874,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1291006&DL=1107\,MERCEDES BENZ B170,49800,12090,29-Oct-2008,149855,2008,1290,Auto,13301,15/09/2024,28061,28061,32279,1584,1699,1285,5,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330979&DL=3750\,TOYOTA ESTIMA AERAS MODELLISTA 3.5 A,38800,10890,08-Apr-2008,180000,2008,4650,Auto,14560,15/09/2024,49148,49148,40881,1188,3456,1870,4,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1147757&DL=3908\,HONDA VEZEL 1.5G CVT,145800,17570,10-Nov-2022,4000,2022,682,Auto,73538,15/09/2024,19884,5000,87235,3168,1496,1250,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323431&DL=1001\,MAZDA MAZDA3 SEDAN 1.5 AT LED EU6,43800,12800,02-Aug-2017,125955,2017,682,Auto,21037,15/09/2024,18964,13964,44002,792,1496,1331,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334991&DL=4356\,OPEL CROSSLAND X B12XHT AT,68888,10940,27-Nov-2019,105000,2018,508,Auto,32032,15/09/2024,22849,23989,27000,1980,1199,1203,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323096&DL=2792\,"B.M.W. 218I GC MSPT, LED HL, FL",137777,17870,24-Mar-2021,40634,2020,684,Auto,64121,15/09/2024,36049,42469,49489,2376,1499,1375,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335681&DL=4030\,MERCEDES BENZ CLS 63 AMG,190000,26650,04-Jul-2012,118000,2012,8107,Auto,43190,15/09/2024,140736,140736,60586,2772,5461,1870,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1308359&DL=2191\,MITSUBISHI LANCER EX 1.6 AT,13800,,04-Feb-2015,136000,2014,738,Auto,8068,15/09/2024,11346,11346,62000,124,1590,1289,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329237&DL=1400\,LOTUS EVORA 2+2 MANUAL,132800,23150,11-Jun-2010,,2009,4650,Manual,19258,15/09/2024,94900,94900,33568,1980,3456,1382,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1306865&DL=3175\,MERCEDES BENZ AMG CLA35 4MATIC COUPE LEDHL,266880,27060,27-Jun-2023,11900,2022,1202,Auto,140611,15/09/2024,45481,58414,121000,3168,1991,1540,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1318915&DL=4073\,MINI JOHN COOPER WORKS GP,200800,25310,30-Jun-2021,1000,2020,1210,Auto,84277,15/09/2024,47132,57985,61112,2376,1998,1330,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1309091&DL=3175\,B.M.W. 318I LCI MSPT ALED,227000,22130,30-Jun-2023,,2022,1210,Auto,145430,15/09/2024,48863,64840,121000,3168,1998,1500,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327678&DL=3456\,HONDA MOBILIO SV 1.5 CVT,16900,16160,21-Apr-2015,90000,2015,684,Auto,10694,15/09/2024,19587,14587,57199,217,1497,1160,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332717&DL=1213\,MERCEDES BENZ C180 AVANTGARDE LN,192800,22190,27-Apr-2022,52567,Luxury,682,2022,101221,15/09/2024,,,86102,2772,1496,1550,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1335366&DL=3607\,PEUGEOT 3008 ALLURE PURETECH 1.2 EAT6,57000,14440,29-Nov-2017,77000,2017,508,Auto,28957,15/09/2024,28214,21500,46778,1188,1199,1270,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1149438&DL=2563\,M.G. BGT,64800,6480,16-Mar-1974,,1973,,Manual,,15/09/2024,,,,365,1798,,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1257774&DL=3283\,AUDI RS5 4.2 FSI QUATTRO,103800,15790,12-Apr-2011,132000,2011,5888,Auto,31099,15/09/2024,98820,98820,47316,2376,4163,1800,5,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1319175&DL=3626\,HYUNDAI TL TUCSON 2.0 GLS AT 2WD,29888,13560,21-Mar-2016,90000,2016,1212,Auto,16195,15/09/2024,18849,18849,38610,396,1999,1540,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329089&DL=1000\,,115800,24590,04-Jun-2009,116000,2009,3390,Auto,18633,15/09/2024,80382,80382,39563,1584,2893,1435,,Sports Car,
https://www.sgcarmart.com/used_cars/info.php?ID=1334806&DL=4741\,AUDI A5 SB 2.0 TFSI S TRONIC (DESIGN),81888,21410,19-Jul-2017,98000,2017,1194,Auto,39490,15/09/2024,39470,42258,49802,792,1984,1535,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313671&DL=1028\,HONDA HRV 1.5 DX CVT,55800,13960,08-Jan-2018,75000,2017,682,Auto,26449,15/09/2024,19116,19116,42339,1188,1496,1185,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336422&DL=3980\,MERCEDES BENZ C200 AMG LINE SALOON,98999,20730,16-Nov-2017,,2017,1202,Auto,61416,15/09/2024,52618,66713,57000,1185,1991,1465,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1271856&DL=4454\,NISSAN X-TRAIL 2.0 CVT ABS 4WD S/R 7-STR,60800,18550,19-Apr-2017,102000,2016,1210,Auto,29408,15/09/2024,23955,25537,54405,792,1997,1626,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335207&DL=2689\,VOLVO V90 CROSS COUNTRY T5 MOMENTUM,103777,22060,18-Apr-2018,117562,2017,1176,Auto,45958,15/09/2024,40836,49171,39000,1188,1969,1856,1,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312152&DL=3100\,HONDA CIVIC 1.6L 5AT,124700,22270,22-Apr-2010,,2008,1110,Auto,18410,15/09/2024,25836,25836,32875,1980,1595,1220,4,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1281010&DL=4622\,HONDA SHUTTLE HYBRID 1.5 AUTO,82800,14410,23-Dec-2019,72254,Stationwagon,682,2018,31390,15/09/2024,,,40009,1980,1496,1190,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1314310&DL=1340\,MAZDA MAZDA6 SEDAN 2.0 AT EXECUTIVE 2WD,110800,16300,30-Sep-2020,35341,2019,1210,Auto,43095,15/09/2024,23288,24604,40790,2196,1998,1515,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1308879&DL=4427\,B.M.W. X1 SDRIVE18I LED NAV,84708,16830,27-Jun-2018,145000,2018,684,Auto,40205,15/09/2024,35811,42136,33900,1188,1499,1430,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329856&DL=2389\,HYUNDAI ELANTRA AD 1.6 GLS AT (AMS),55800,12540,29-Aug-2018,88000,2018,738,Auto,21472,15/09/2024,12477,12477,33798,1188,1591,1345,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333533&DL=3064\,MERCEDES BENZ GLS600 MAYBACH FIRST CLASS M-HYBRID,948000,99790,08-Aug-2023,4500,SUV,3922,2021,144419,15/09/2024,,,105524,3168,3982,2785,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1323276&DL=2296\,B.M.W. X4 XDRIVE20I  ADAPTIVE HL LED FL,191800,26890,01-Oct-2020,46000,2019,1210,Auto,68723,15/09/2024,47571,58600,40989,2196,1998,1730,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1295554&DL=4523\,SUBARU IMPREZA 4DR 2.5 WRX-S AWD 5MT ABS,62800,13830,28-Jan-2010,,2008,2625,Manual,14998,15/09/2024,21641,21641,33018,1584,2457,1395,6,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332801&DL=4313\,KIA CERATO K3 1.6A SUNROOF,43800,11410,08-Nov-2017,150000,2017,738,Auto,23372,15/09/2024,15819,15819,41617,1188,1591,1295,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1319326&DL=4731\,NISSAN SYLPHY 1.6 CVT,78988,12340,06-Jun-2020,76500,2020,742,Auto,30442,15/09/2024,16773,16773,31210,1980,1598,1205,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336038&DL=4717\,HONDA VEZEL 1.5X CVT,18800,20800,29-Jun-2015,111000,2015,682,Auto,7672,15/09/2024,18014,5000,66000,279,1496,1190,2,SUV,Petrol
