LISTING_URL,BRAND,PRICE,DEPRE_YEARLY,REG_DATE,MILEAGE_KM,MANUFACTURED_YEAR,ROAD_TAX_YEARLY,TRANSMISSION,DEREG_VALUE_FROM_SCRAPE_DATE,SCRAPE_DATE,OMV,ARF,COE_FROM_SCRAPE_DATE,DAYS_OF_COE_LEFT,ENGINE_CAPACITY_CC,CURB_WEIGHT_KG,NO_OF_OWNERS,VEHICLE_TYPE,FUEL_TYPE
https://www.sgcarmart.com/used_cars/info.php?ID=1333066&DL=1277\,HONDA VEZEL 1.5X CVT,72800,14200,10-May-2019,73000,2018,682,Auto,23020,15/09/2024,22513,13519,29159,1584,1496,1190,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329209&DL=2291\,HONDA HRV 1.5 LX CVT,47800,14630,11-May-2017,140000,2017,682,Auto,24620,15/09/2024,22195,18073,52000,792,1496,1190,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312490&DL=1032\,NISSAN NOTE 1.2 CVT,53800,11740,28-Jan-2019,80700,2018,508,Auto,14936,15/09/2024,13438,5000,26170,1584,1198,1048,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333942&DL=3074\,TOYOTA HARRIER G GRADE,77800,19270,29-Sep-2017,77595,2017,1210,Auto,40229,15/09/2024,33308,38632,49802,1098,1998,1695,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334471&DL=4413\,KIA CERATO FORTE 1.6 SX MT ABS D/AB 2WD 4DR,44800,8650,19-Nov-2009,82841,2009,1107,Manual,16785,15/09/2024,12611,12358,32416,1980,1591,1227,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1131863&DL=1061\,SUBARU IMPREZA 4DR 1.5R AWD 4AT ABS AIRBAG,47800,12070,15-Dec-2008,133000,2008,1026,Auto,13548,15/09/2024,13863,13863,34197,1188,1498,1325,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330650&DL=1137\,B.M.W. 218I ACTIVE TOURER D/AB LED DSC ABS,23800,12810,31-Aug-2015,126000,2015,684,Auto,17083,15/09/2024,25783,23097,57885,31,1499,1360,5,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334277&DL=1020\,SUBARU XV 1.6I-S AWD CVT,,,20-Feb-2016,,2015,744,Auto,,15/09/2024,15274,15274,46651,396,1600,1480,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326338&DL=2352\,B.M.W. X1 SDRIVE18I AT LED NAV,43999,17880,12-May-2016,104588,2016,684,Auto,24087,15/09/2024,29946,28925,49501,396,1499,1430,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1239160&DL=3903\,MAZDA CX7,57800,12720,03-Apr-2009,,2008,2280,Auto,14998,15/09/2024,29720,29720,33018,1584,2261,1770,4,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332118&DL=1400\,B.M.W. 216I GRAN TOURER NAV,119800,16510,18-Sep-2020,58000,2020,684,Auto,53561,15/09/2024,35114,41160,37766,2196,1499,1490,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330220&DL=1213\,KIA CERATO 1.6(A) EX,67800,14490,27-Nov-2018,60429,2018,738,Auto,21694,15/09/2024,13917,13917,28457,1584,1591,1287,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333940&DL=4075\,"B.M.W. 218I GC MSPT, LED HL, FL",146800,16600,08-Apr-2022,27000,2021,684,Auto,106283,15/09/2024,36055,42477,98389,2772,1499,1375,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1310715&DL=3647\,CITROEN GRAND C4 PICASSO 1.6 BLUEHDI EAT6 S/R,30500,13940,27-May-2016,110666,MPV,1144,2015,15702,15/09/2024,,,47889,396,1560,1359,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1330534&DL=1400\,TOYOTA LEXUS ES250 4DR SEDAN (AUTO) EXECUTIVE,,,17-Dec-2020,,2020,1784,Auto,,15/09/2024,40319,48447,39889,2376,2487,1620,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1317216&DL=1001\,SUBARU FORESTER 2.0XT CVT AWD SR,31500,14270,31-Mar-2016,152940,2016,1210,Auto,17847,15/09/2024,19146,19146,47604,396,1998,1682,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1237792&DL=3003\,MERCEDES BENZ GLS600 MAYBACH FIRST CLASS M-HYBRID,1080000,121490,14-Mar-2022,3490,SUV,3922,2021,314241,15/09/2024,,,85000,2772,3982,2785,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1313765&DL=3712\,HONDA CIVIC TYPE-R 2.0 M,79000,22300,28-May-2008,,2008,1815,Manual,15940,15/09/2024,24696,24696,44998,1188,1998,1270,6,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1318238&DL=3100\,AUDI A6 2.0T FSI MU CVT ABS D/AB HID 2WD 4DR,43800,10000,22-May-2009,178000,2008,1791,Auto,13727,15/09/2024,44160,44160,31335,1584,1984,1550,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327481&DL=1418\,MERCEDES BENZ C 180 BLUEEFFICIENCY,93800,11040,14-Mar-2013,133200,2012,888,Auto,68676,15/09/2024,31873,26873,85845,3168,1595,1485,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314806&DL=3476\,TOYOTA ALPHARD HYBRID 7-SEATER 2.5X CVT,195688,30020,26-Feb-2020,69747,MPV,2340,2019,66084,15/09/2024,,,32889,1980,2960,2170,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1322045&DL=1240\,AUDI A3 SEDAN 1.5 TFSI S TRONIC,130800,17610,07-Sep-2021,18068,Luxury,684,2021,51002,15/09/2024,,,56001,2376,1498,1395,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1336151&DL=4726\,TESLA MODEL 3 PERFORMANCE,178800,19940,30-Mar-2022,39000,Luxury,5384,2022,117294,15/09/2024,,,99010,2772,,1844,1,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1285294&DL=3283\,MERCEDES BENZ A45 AMG 4MATIC (R19 BI SR),178810,17870,10-Nov-2014,113000,2014,1202,Auto,,15/09/2024,51358,64445,,365,1991,1555,5,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325360&DL=2351\,B.M.W. X3 XDRIVE30I MSPT ALED,296800,29000,24-Jul-2023,12212,SUV,1210,2021,158251,15/09/2024,,,123000,3168,1998,1810,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1287775&DL=3627\,SUBARU FORESTER 2.0X AWD 4AT D/AIRBAGS,83800,12810,27-Apr-2011,116000,2010,1688,Auto,31208,15/09/2024,18783,18783,47701,2376,1994,1485,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1267998&DL=8008\,NISSAN SYLPHY 1.5 4AT,31800,10990,08-Aug-2007,,2007,1026,Auto,13135,15/09/2024,16235,17859,45400,792,1498,1175,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335627&DL=3414\,B.M.W. 116I AT ABS D/AIRBAG 2WD HID 5DR,71800,9840,28-Feb-2012,147000,2011,965,Auto,36895,15/09/2024,27336,27336,50570,2772,1598,1310,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1307779&DL=2792\,B.M.W. 116I LED HL,149800,15830,05-Jul-2023,11590,2022,684,Auto,86065,15/09/2024,31347,20886,88000,3168,1499,1340,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330195&DL=4382\,MASERATI GRANTURISMO 4.2 AUTO,109800,15590,18-Apr-2012,89999,2012,5632,Auto,40942,15/09/2024,100259,100259,58124,2562,4244,1880,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1271667&DL=1034\,HONDA VEZEL HYBRID 1.5X AUTO,43800,14370,01-Aug-2017,,SUV,682,2017,17399,15/09/2024,,,50101,792,1496,1280,3,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1331141&DL=8008\,TOYOTA HARRIER G GRADE,85000,21240,20-Sep-2017,105600,2017,1210,Auto,42419,15/09/2024,35785,42099,50001,1098,1998,1695,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1324511&DL=1340\,KIA CERATO 1.6(A) EX,65800,14250,01-Nov-2018,63155,2018,738,Auto,19581,15/09/2024,13970,13970,23741,1584,1591,1287,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1284422&DL=2080\,B.M.W. 320I,22800,10340,30-Nov-2006,,2006,1812,Auto,12362,15/09/2024,42110,46321,56053,792,1995,1395,,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333358&DL=3616\,MINI ONE 1.4 AT ABS D/AIRBAG 2WD 3DR,37000,8700,16-Dec-2008,,2008,936,Auto,11723,15/09/2024,23800,23800,27571,1580,1397,1100,5,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331344&DL=2283\,VOLKSWAGEN JETTA GP 1.4 TSI 90 A/T HL 1634G5,19588,11190,06-Aug-2015,143000,2015,620,Auto,14615,15/09/2024,19307,19307,55889,31,1390,1417,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336114&DL=2705\,MERCEDES BENZ CLA180 AMG LINE (R18 BI SR),118800,11870,27-Nov-2014,120156,2014,740,Auto,,15/09/2024,29823,23753,,365,1595,1430,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1268906&DL=1000\,,399800,46220,28-Jun-2021,55000,Hatchback,2384,2020,170860,15/09/2024,,,62100,2376,2999,2065,1,,
https://www.sgcarmart.com/used_cars/info.php?ID=1312241&DL=2080\,TOYOTA VOXY HYBRID 7-SEATER 1.8V CVT,129800,21970,13-Nov-2019,,MPV,974,2019,46166,15/09/2024,,,41805,1980,1797,1620,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1327138&DL=2626\,KIA STONIC 1.0 DCT SR,81800,13180,28-Jul-2020,80600,2019,392,Auto,25900,15/09/2024,18959,8959,32699,1980,998,1185,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1237716&DL=1111\,AUDI A5 SB 2.0 TFSI S TRONIC (DESIGN),111800,19660,28-Mar-2019,105000,2018,1194,Auto,49669,15/09/2024,38186,45461,41000,1584,1984,1535,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325105&DL=2251\,BENTLEY CONTI FS,98800,25400,06-Aug-2008,115000,2008,10611,Auto,13613,15/09/2024,199423,199423,34991,1188,5998,2525,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1276576&DL=2036\,KIA CERATO 1.6(A) SX,70988,14930,07-Nov-2018,67075,2018,738,Auto,25241,15/09/2024,18170,18170,30209,1584,1591,1287,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329876&DL=3730\,TOYOTA HARRIER 2.0 PREMIUM AT AIRBAG 2WD 5DR,63008,16850,27-Jun-2017,67300,2016,1196,Auto,32628,15/09/2024,32418,32386,47501,792,1986,1610,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334729&DL=8008\,MITSUBISHI LANCER 1.5 MIVEC GLS 4A/T,47000,10940,29-Jan-2009,218212,2008,1026,Auto,11844,15/09/2024,19850,19850,27571,1584,1499,1313,2,Mid-Sized Sedan,Petrol
