LISTING_URL,BRAND,PRICE,DEPRE_YEARLY,REG_DATE,MILEAGE_KM,MANUFACTURED_YEAR,ROAD_TAX_YEARLY,TRANSMISSION,DEREG_VALUE_FROM_SCRAPE_DATE,SCRAPE_DATE,OMV,ARF,COE_FROM_SCRAPE_DATE,DAYS_OF_COE_LEFT,ENGINE_CAPACITY_CC,CURB_WEIGHT_KG,NO_OF_OWNERS,VEHICLE_TYPE,FUEL_TYPE
https://www.sgcarmart.com/used_cars/info.php?ID=1203516&DL=2448\,PORSCHE MACAN 2.0 PDK,345800,34170,06-Jun-2023,20000,2020,1194,Auto,154801,15/09/2024,63673,95183,118501,3168,1984,1870,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1296169&DL=1010\,TOYOTA LEXUS RX270 AUTO STD,87800,14330,19-Nov-2010,165000,2010,2803,Auto,23422,15/09/2024,46012,46012,38216,2376,2672,1840,5,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330501&DL=8008\,TOYOTA HARRIER PREMIUM STYLEMAUVE 2.0 CVT,82900,18680,12-Feb-2018,100500,2016,1196,Auto,39994,15/09/2024,33184,38458,44000,1188,1986,1610,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315437&DL=1144\,HONDA CIVIC 1.6 VTI CVT,70500,14190,21-Dec-2018,100000,2018,742,Auto,26004,15/09/2024,19964,19964,28199,1584,1597,1249,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334902&DL=4073\,B.M.W. 535I 3.0L AT D/AB 2WD 4DR GAS/D SR HUD,110800,17360,29-Jun-2011,143000,2010,3307,Auto,27235,15/09/2024,63498,63498,42683,2376,2979,1700,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1293660&DL=3283\,HONDA STREAM 1.8 A,29500,11620,20-Apr-2007,180000,2006,1467,Auto,12787,15/09/2024,18432,20276,50347,792,1799,1350,3,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1252510&DL=2291\,B.M.W. M6 COUPE SMT 2DR ABS LED DSC NAV HUD,195800,25670,30-Jan-2013,95000,2012,5482,Auto,67779,15/09/2024,109390,109390,88862,2772,4395,1850,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332460&DL=4592\,HYUNDAI ELANTRA AD 1.6 GLS AT (AMS),48800,12680,05-Feb-2018,,2018,738,Auto,20096,15/09/2024,11683,11683,36890,1188,1591,1345,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334116&DL=1164\,HONDA VEZEL 1.5X CVT,55900,14960,26-Jan-2018,83952,2017,682,Auto,20121,15/09/2024,20856,11199,38200,1188,1496,1190,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1292458&DL=2010\,TOYOTA LAND CRUISER ZX,398988,36640,24-Apr-2024,11,2023,3080,Auto,136809,15/09/2024,63152,93880,96011,3564,3444,2520,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326613&DL=1000\,,100888,15230,10-Jun-2011,105680,2011,3332,Auto,31345,15/09/2024,76949,76949,47316,2376,2995,1875,3,Sports Car,
https://www.sgcarmart.com/used_cars/info.php?ID=1248146&DL=1277\,SUZUKI SWIFT M-HYBRID 1.2RS CVT,91888,12910,18-Aug-2021,25200,Hatchback,534,2019,35036,15/09/2024,,,45189,2376,1242,910,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1335580&DL=3887\,"B.M.W. 420I COUPE MSPT,LED HL, FL",198388,23990,17-Sep-2021,38000,2021,1210,Auto,87174,15/09/2024,49038,60654,59501,2562,1998,1525,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335494&DL=3648\,KIA SORENTO 2.2(A) CRDI 2WD S/R,57777,16840,21-Dec-2016,,SUV,2126,2016,36016,15/09/2024,,,54901,792,2199,2039,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1320975&DL=3800\,PORSCHE CAYENNE TURBO E3 TIP E6,468000,66280,30-Oct-2019,12000,2019,3944,Auto,213814,15/09/2024,158240,256832,41361,1980,3996,2175,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332101&DL=4558\,MERCEDES BENZ C200 AVANTGARDE (R17 LED),58800,19280,18-Aug-2016,135000,2016,1202,Auto,34707,15/09/2024,40392,43549,56000,396,1991,1465,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1288442&DL=3727\,B.M.W. 535I A,115000,17360,21-Dec-2011,117000,2011,3071,Auto,31345,15/09/2024,57145,57145,47316,2376,2979,1775,5,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330764&DL=2163\,KIA FORTE K3 1.6A,45000,11830,05-Jan-2018,72800,2017,738,Auto,20327,15/09/2024,11854,11854,38200,1188,1591,1295,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1309384&DL=1000\,,85000,12670,24-Jun-2011,,2011,2514,Auto,33357,15/09/2024,44195,44195,49716,2376,2497,1650,3,Luxury Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1305294&DL=2049\,VOLVO S40 2.0L AT ABS D/AB 2WD 4DR,55800,10880,30-Dec-2009,55000,2009,1818,Auto,19234,15/09/2024,31443,31443,37502,1980,1999,1417,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1308786&DL=2757\,HONDA JAZZ 1.3 CVT,55800,13570,07-Aug-2018,102000,2018,578,Auto,18040,15/09/2024,15937,5937,36426,1188,1318,1052,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1293204&DL=3627\,KIA CERATO K3 1.6A,43800,12580,08-Sep-2017,68000,2017,738,Auto,21546,15/09/2024,12692,12692,46778,792,1591,1295,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1262849&DL=2849\,VOLVO V60CC B5 PRO,178700,21650,29-Dec-2021,37250,Stationwagon,1176,2021,89800,15/09/2024,,,85000,2772,1969,1894,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1316091&DL=3846\,AUDI A3 2.0 TFSI QU AT ABS D/AIRBAG 3DR TURBO,65888,14500,21-Apr-2009,,2009,1791,Auto,14998,15/09/2024,36100,36100,33018,1584,1984,1415,,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1254750&DL=1106\,VOLVO V40 T4 M,83399,16190,13-Feb-2019,78800,2018,1176,Auto,30340,15/09/2024,22799,23919,30851,1584,1969,1441,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1299189&DL=3718\,VOLVO S60 T2,56000,13680,22-Dec-2017,92000,2017,684,Auto,30103,15/09/2024,25458,22642,47112,1188,1498,1558,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1311437&DL=4031\,HONDA CITY 1.5 SV CVT,76800,14010,24-Jul-2019,50200,2019,684,Auto,28443,15/09/2024,17608,17608,33199,1584,1497,1096,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1321578&DL=4647\,MERCEDES BENZ A180 (R17),24400,13940,23-Oct-2015,129000,2015,740,Auto,16239,15/09/2024,22209,18093,57089,396,1595,1395,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313730&DL=3758\,HONDA STREAM 1.8X A,39400,11240,18-Mar-2008,150000,2007,1467,Auto,15768,15/09/2024,18588,18588,44998,1188,1799,1350,4,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314261&DL=3382\,MERCEDES BENZ GLB200 SPORT,169998,22340,24-May-2021,61000,2020,586,Auto,69723,15/09/2024,35119,41167,58089,2376,1332,1555,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331469&DL=4412\,AUDI A3 SEDAN 1.4 TFSI (AMBIENTE),28800,14540,23-Dec-2015,63474,2015,624,Auto,18613,15/09/2024,27642,20699,56989,396,1395,1310,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1300271&DL=3452\,HONDA CIVIC 1.5 TURBO VTIS SR,77800,18290,06-Mar-2018,115000,2017,684,Auto,32124,15/09/2024,26138,28594,39000,1188,1498,1324,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312086&DL=3932\,BENTLEY CONTINENTAL GT V8,264300,30930,14-Apr-2013,55671,2013,4728,Auto,85533,15/09/2024,183333,183333,106916,3168,3993,2295,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1308419&DL=4645\,TOYOTA VELLFIRE ELEGANCE MOONROOF (AUTO),159800,26070,11-Sep-2019,70008,2018,1792,Auto,59587,15/09/2024,48189,59465,36001,1584,2494,2045,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334736&DL=3597\,TOYOTA ESTIMA AERAS 2.4 CVT,42000,20600,04-Dec-2015,156708,2015,1638,Auto,25916,15/09/2024,29908,33872,60000,396,2362,1740,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334263&DL=3590\,HONDA CIVIC 1.6 VTI CVT,52800,15370,23-Jun-2017,89000,2017,742,Auto,26481,15/09/2024,20403,20565,51106,792,1597,1249,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1310189&DL=3587\,MERCEDES BENZ A45 AMG 4MATIC (R19 BI),156888,17340,18-Oct-2013,191293,2013,1322,Auto,97931,15/09/2024,49318,61046,122414,3294,1991,1555,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1288844&DL=3133\,Audi TT RS Coupe 2.5A TFSI Quattro,328800,,N.A.,,Auto,1776,"$30,944",,15/09/2024,,,,,2480,,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329292&DL=2757\,TOYOTA ALPHARD 2.5S A,82800,30350,16-Sep-2016,152000,2016,1792,Auto,37914,15/09/2024,37288,44204,56956,730,2493,1980,5,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314327&DL=4383\,B.M.W. X1 SDRIVE20I LED NAV,45000,17060,13-Apr-2016,122500,2016,1210,Auto,26067,15/09/2024,31681,36354,38610,396,1998,1485,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1324347&DL=2900\,MERCEDES BENZ A250 COMPACT SALOON AMG LINE (R18 LED),133800,22300,26-Aug-2019,23300,2019,1202,Auto,48847,15/09/2024,39291,47008,32236,1584,1991,1455,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1318809&DL=1281\,KIA CERATO K3 1.6A SUNROOF,46500,13090,28-Aug-2017,126000,2017,738,Auto,23279,15/09/2024,15815,15815,46778,792,1591,1295,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1286903&DL=4628\,TOYOTA HARRIER 2.0 ELEGANCE AT ABS D/AIRBAG 2WD,141888,14180,19-May-2015,123000,2014,1196,Auto,,15/09/2024,25938,18314,,365,1986,1610,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1282532&DL=4108\,NISSAN SYLPHY 1.6 CVT,83588,12290,29-Oct-2020,52000,2020,742,Auto,33729,15/09/2024,16773,16773,34554,2376,1598,1205,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1276354&DL=3727\,HONDA SHUTTLE HYBRID 1.5 AUTO,68000,14270,27-Dec-2018,130000,Stationwagon,682,2018,23469,15/09/2024,,,32302,1584,1496,1190,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1328631&DL=4061\,TOYOTA COROLLA ALTIS 1.6 CVT,36000,13540,18-Aug-2016,142800,2016,742,Auto,21078,15/09/2024,19990,19990,52503,396,1598,1215,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323186&DL=2303\,TOYOTA SIENTA 1.5G HYBRID CVT,107800,15450,24-Mar-2021,65800,MPV,682,2019,39673,15/09/2024,,,44589,2376,1496,1380,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1330815&DL=4561\,AUDI S5 SB 3.0 TFSI QU TIP,120800,26580,29-Aug-2017,100000,2017,2380,Auto,66679,15/09/2024,62621,84718,53711,792,2995,1735,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335378&DL=8008\,HONDA CR-Z HYBRID 1.5 A,69999,12410,07-May-2010,185000,Sports,1023,2010,18545,15/09/2024,,,32875,1980,1496,1160,5,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1205497&DL=2410\,BENTLEY CONTINENTAL GT W12,555800,96450,18-Sep-2018,75000,2018,7000,Auto,249309,15/09/2024,203558,338405,31000,1464,5950,2244,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1318438&DL=2339\,NISSAN QASHQAI 1.2 DIG-T CVT ABS 2WD 5DR,33000,14000,26-Jul-2016,98000,2016,508,Auto,17531,15/09/2024,18974,13974,53000,396,1197,1285,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332979&DL=3414\,SUZUKI SWIFT SPORT 1.4 6MT,115000,16860,19-May-2021,77000,Hatchback,610,2021,36880,15/09/2024,,,49640,2376,1373,1020,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1325696&DL=3318\,HONDA SHUTTLE 1.5G CVT,52800,12880,13-Jun-2018,78000,2018,682,Auto,20193,15/09/2024,19186,9186,38001,1188,1496,1130,1,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1319624&DL=4309\,HONDA FIT 1.3 GF CVT,71000,12780,16-Jan-2020,52517,2019,578,Auto,23044,15/09/2024,15592,5592,35320,1975,1317,1030,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325728&DL=2093\,FERRARI 458 SPIDER 4.5L A/T ABS D/AB 2WD 2DR HID,585000,69350,20-Feb-2013,41000,2012,5674,Auto,86698,15/09/2024,400580,400580,108373,3168,4497,1565,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332755&DL=2885\,TOYOTA SIENTA HYBRID 7-SEATER 1.5G CVT,101800,14890,30-Nov-2020,45000,MPV,682,2019,37407,15/09/2024,,,37690,2376,1496,1380,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1249806&DL=3723\,B.M.W. 520I AUTO ABS AIRBAG 2WD XENON HEADLAMP,43500,11590,17-Jun-2008,162000,2008,1812,Auto,14228,15/09/2024,49088,49088,37906,1188,1995,1490,6,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1290012&DL=2356\,FERRARI PORTOFINO,820000,103850,24-Jul-2020,19000,2020,3724,Auto,338483,15/09/2024,251104,423988,35001,1980,3855,1675,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314264&DL=4108\,MERCEDES BENZ A200 COMPT SALN PROGRESSIVE (R18 LED),110800,18580,27-Aug-2019,76000,2019,586,Auto,45926,15/09/2024,32681,37754,39406,1584,1332,1375,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1257455&DL=3989\,LAND ROVER RR EVOQUE 2.0P (200PS) R-DYNAMIC SE S/R,220800,24120,07-Oct-2022,53000,SUV,1210,2021,116170,15/09/2024,,,95856,2928,1997,1845,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1335608&DL=1000\,,59800,15390,30-Oct-2017,68000,2017,1210,Auto,30926,15/09/2024,22554,23576,49996,1188,1998,1472,2,Luxury Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1317400&DL=2303\,MINI COOPER S 5DR,217800,20890,22-Jan-2024,5800,2023,1210,Auto,135607,15/09/2024,37585,44619,133388,3564,1998,1280,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336417&DL=2702\,TOYOTA COROLLA ALTIS 1.6L CVT,,,27-Oct-2015,,2015,242,Auto,,15/09/2024,19589,19589,39001,396,1598,1205,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1300484&DL=3750\,HONDA ODYSSEY 2.4 A,33800,11680,08-Aug-2007,187000,2006,2442,Auto,14747,15/09/2024,30235,33259,50972,792,2354,1648,3,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336034&DL=3727\,KIA SORENTO 2.2(8AT) CRDI 2WD S/R,116000,16440,22-Sep-2020,91000,SUV,2126,2020,50567,15/09/2024,,,41510,2196,2199,1980,2,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1312735&DL=2080\,NISSAN JUKE 1.6 CVT 2WD HID 6A/BAG 5DR,18800,10710,12-Aug-2015,,2014,742,Auto,14195,15/09/2024,18226,18226,56209,31,1598,1218,4,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312280&DL=4419\,VOLKSWAGEN TIGUAN 1.4 TSI AT BMT 5N22QY,36800,14550,10-Mar-2016,,2015,620,Auto,22514,15/09/2024,27534,30548,38610,396,1390,1551,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1308293&DL=3722\,MAZDA MAZDA5 5-DOOR WAGON 2.0L SP.6EAT SUNROOF,35800,14390,30-Jun-2016,80000,2016,1210,Auto,21287,15/09/2024,20134,20188,57010,396,1998,1535,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325087&DL=2875\,MERCEDES BENZ A180 SALOON PROGRESSIVE,138800,16290,14-Jan-2022,78000,2021,586,Auto,72198,15/09/2024,33417,38784,58801,2772,1332,1380,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325215&DL=3838\,TOYOTA COROLLA ALTIS 1.6L CVT,57800,11550,09-Mar-2015,115000,2015,742,Auto,,15/09/2024,19589,14589,,1825,1598,1205,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312081&DL=2049\,LAND ROVER FREELANDER 2 LF 3.2L (A) ABS A/B G/D SR,85800,12960,29-Apr-2011,93000,2011,3760,Auto,31319,15/09/2024,41699,41699,47316,2376,3192,1845,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1319042&DL=3415\,B.M.W. X1 SDRIVE20I LED NAV,62800,16600,25-Apr-2017,,2017,1210,Auto,37257,15/09/2024,33628,39080,53001,792,1998,1485,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1202734&DL=1188\,TOYOTA MARK X 250G F-PACKAGE,30800,23510,14-Jul-2015,,2014,1798,Auto,16810,15/09/2024,22012,22817,65501,279,2499,1510,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1250213&DL=4277\,OPEL CROSSLAND X B12XHT AT,65800,11620,13-Jun-2019,57800,2018,508,Auto,26139,15/09/2024,20981,21374,23568,1584,1199,1203,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1324705&DL=2969&utm_content=SLeligible\,PORSCHE CAYENNE,358800,,24-Mar-2023,24900,2020,2380,Auto,,15/09/2024,31422,35991,116000,3168,2994,2040,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335653&DL=2783\,RENAULT GRAND SCENIC IV 1.5 DCI AT EU6,60777,14170,17-May-2018,87000,MPV,1048,2018,25736,15/09/2024,,,38941,1188,1461,1540,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1335727&DL=3175\,VOLVO V60 T5 (A),48800,19410,30-May-2016,96000,2015,1176,Auto,26031,15/09/2024,28249,31549,51010,396,1969,1650,2,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333623&DL=4737\,HONDA JAZZ 1.5 VTIR CVT ABS D/AIRBAG 2WD,59888,11970,23-Jan-2015,,2014,684,Auto,,15/09/2024,14876,5000,,1825,1498,1046,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1322185&DL=1001\,HONDA VEZEL 1.5X CVT ABS D/AIRBAG 2WD,25500,13730,14-Mar-2016,165204,2015,682,Auto,12245,15/09/2024,20049,10069,45002,396,1496,1190,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1255720&DL=3730\,B.M.W. 320I AT D/AB 4DR ABS HID NAV,103800,14740,12-Dec-2012,175875,2012,1452,Auto,40942,15/09/2024,37659,37659,58124,2562,1997,1420,5,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1320059&DL=2291\,MERCEDES BENZ CLA 250 SPORT COUPE (R18 LED),85800,22930,15-Aug-2017,73000,2017,1202,Auto,38256,15/09/2024,32881,38034,53001,792,1991,1490,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1322539&DL=1213\,MERCEDES BENZ CLA180 COUPE PROGRESSIVE,186800,19420,27-Mar-2023,21133,2023,586,Auto,102104,15/09/2024,35908,42272,88000,3168,1332,1410,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314082&DL=1194\,TOYOTA COROLLA ALTIS 1.6L CVT,55800,11730,18-Jun-2014,100220,2014,816,Auto,42631,15/09/2024,18761,13761,44817,1584,1598,1205,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1293955&DL=1163\,TOYOTA HARRIER M GRADE,84800,19950,29-Jan-2018,90000,2017,1210,Auto,37212,15/09/2024,30808,35132,42661,1188,1998,1695,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1302130&DL=4523\,SUBARU FORESTER 2.0I-L CVT AWD SR,59800,14020,27-Jun-2018,,2018,1208,Auto,22424,15/09/2024,13559,13559,36000,1188,1995,1591,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1292330&DL=3163\,HONDA JAZZ 1.5 CVT,58200,13480,25-May-2018,95600,2018,684,Auto,25200,15/09/2024,16905,16905,38510,1188,1498,1088,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1299277&DL=2493\,TOYOTA VOXY HYBRID 7-SEATER 1.8V CVT,139800,24050,25-Oct-2019,,MPV,974,2019,46747,15/09/2024,,,41805,1980,1797,1630,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1315978&DL=4550\,AUDI Q7 3.0 QUATTRO A,113500,17580,15-Mar-2011,,2010,3332,Auto,29437,15/09/2024,69563,69563,45586,2376,2995,2325,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1310682&DL=8008\,VOLVO XC40 T4 R-DESIGN,160000,21510,25-May-2021,63900,2021,1176,Auto,62964,15/09/2024,28666,32133,58089,2376,1969,1695,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1319398&DL=4412\,MERCEDES BENZ CLA180 (R18 BI),43800,16770,18-Jul-2016,106109,2016,740,Auto,23113,15/09/2024,27886,26041,47889,396,1595,1430,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1304869&DL=3214\,HYUNDAI HD AVANTE 1.6 A,48800,10550,07-Aug-2009,199661,2009,1107,Auto,12105,15/09/2024,11216,11216,26175,1584,1591,1264,4,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1311709&DL=2189\,TOYOTA HARRIER ELEGANCE 2.0 A,55800,18000,14-Dec-2016,77000,2016,1196,Auto,28879,15/09/2024,31316,30843,46229,792,1986,1610,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332837&DL=1000\,,203888,26090,29-Apr-2021,23000,2021,1792,Auto,87333,15/09/2024,50244,62440,61190,2376,2494,2045,2,MPV,
https://www.sgcarmart.com/used_cars/info.php?ID=1335137&DL=4645\,B.M.W. 320I LED HL,141800,19200,26-Aug-2020,106000,2019,1210,Auto,64578,15/09/2024,45247,55346,38802,1980,1998,1460,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1244391&DL=2804\,INFINITI Q50 2.0T A/T (R18) EU6 NAV,70800,16590,24-Oct-2017,61900,2017,1202,Auto,40274,15/09/2024,33275,38585,49012,1188,1991,1644,3,Luxury Sedan,Petrol
