LISTING_URL,BRAND,PRICE,DEPRE_YEARLY,REG_DATE,MILEAGE_KM,MANUFACTURED_YEAR,ROAD_TAX_YEARLY,TRANSMISSION,DEREG_VALUE_FROM_SCRAPE_DATE,SCRAPE_DATE,OMV,ARF,COE_FROM_SCRAPE_DATE,DAYS_OF_COE_LEFT,ENGINE_CAPACITY_CC,CURB_WEIGHT_KG,NO_OF_OWNERS,VEHICLE_TYPE,FUEL_TYPE
https://www.sgcarmart.com/used_cars/info.php?ID=1313506&DL=3801\,VOLKSWAGEN GOLF 1.4 TSI AUTO 7SPD 1K11G5 DE,42888,9900,14-Jan-2009,128879,2008,930,Auto,11282,15/09/2024,22132,22132,26047,1584,1390,1226,4,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1302844&DL=3392\,TOYOTA ESQUIRE GI 2.0 CVT,35800,19670,23-Oct-2015,110000,2015,1196,Auto,21963,15/09/2024,25915,28281,58190,396,1986,1590,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1291039&DL=1015\,HONDA CIVIC 1.6 VTI CVT,99800,15090,20-Aug-2020,55000,2020,742,Auto,35066,15/09/2024,20477,20668,33000,1980,1597,1237,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1293980&DL=2393\,HYUNDAI ACCENT (RB) 5DR 1.4 CVT ABS D/AB 2WD,23800,15970,03-Nov-2015,130000,2015,608,Auto,12788,15/09/2024,11463,11463,57301,396,1368,1080,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1301166&DL=2356\,RENAULT GRAND SCENIC IV 1.5 DCI AT EU6,79500,13830,24-Oct-2019,250000,MPV,1048,2019,30665,15/09/2024,,,34001,1980,1461,1540,2,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1291922&DL=1034\,HONDA VEZEL 1.5X CVT,34800,17440,02-Jun-2016,,2016,682,Auto,13521,15/09/2024,19968,9968,47020,396,1496,1190,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328104&DL=4064\,HONDA ODYSSEY 2.4 EXV-S CVT SR,40800,16170,21-Mar-2016,110000,2016,1630,Auto,25212,15/09/2024,29124,32774,47604,396,2356,1855,3,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330126&DL=4688\,HONDA JAZZ 1.3L A,13888,12330,08-Nov-2010,140000,2009,826,Auto,3964,15/09/2024,19669,19669,17600,396,1339,1090,4,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315974&DL=4337\,MINI ONE SW LED HL,138000,16680,09-Jun-2022,28000,2022,684,Auto,70520,15/09/2024,29229,17921,73801,2772,1499,1235,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334654&DL=1240\,KIA CERATO K3 1.6A,49800,12430,20-Mar-2018,99000,2017,738,Auto,17105,15/09/2024,12327,12327,25908,1188,1591,1295,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1321196&DL=4558\,MAZDA MAZDA6 4-DOOR SEDAN 2.0L SP.6EAT,46800,14180,23-Jan-2017,97000,2016,1210,Auto,28598,15/09/2024,24910,26874,53001,792,1998,1472,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1302385&DL=2049\,MERCEDES BENZ S300L,30800,12970,31-Jan-2007,118000,2006,3573,Auto,12509,15/09/2024,81924,90117,52660,792,2997,1850,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312442&DL=2200\,BENTLEY BENTAYGA V8 AUTO,715000,80820,20-May-2021,17340,2020,3944,Auto,301905,15/09/2024,210460,350828,58089,2376,3996,2490,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326708&DL=1000\,,56800,12000,26-Mar-2019,75200,2019,508,Auto,15408,15/09/2024,13467,5000,26309,1584,1198,1048,1,Hatchback,
https://www.sgcarmart.com/used_cars/info.php?ID=1334383&DL=4014\,MASERATI GRANCABRIO SPORT 4.7 A,204888,26000,09-Nov-2012,37888,2012,6036,Auto,76569,15/09/2024,121638,121638,97176,2772,4691,1980,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1297574&DL=2448\,B.M.W. 520I AT 2WD 4DR LED NAV,55800,23450,11-Jan-2016,64000,2015,1210,Auto,34541,15/09/2024,41183,49657,55089,396,1997,1615,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1288801&DL=2448\,SUZUKI SWIFT 1.0T GLX AT,65800,13540,08-Jan-2019,80000,2018,392,Auto,21356,15/09/2024,14789,14789,25501,1584,998,940,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1294985&DL=3759\,HYUNDAI I30 PDE 1.4 T-GDI DCT,70800,15240,01-Oct-2018,62000,2018,600,Auto,25525,15/09/2024,18378,18378,31307,1464,1353,1240,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335871&DL=2163\,VOLKSWAGEN GOLF A7 1.4 TSI AT 5G13GZ W/O HID,48500,11990,14-Oct-2013,88000,2013,686,Auto,39489,15/09/2024,20927,6298,48826,1464,1395,1249,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336389&DL=4412\,HYUNDAI I45 2.4 AT ABS AIRBAG 2WD 4DR GAS/D SR,,,09-Sep-2010,,2010,2288,Auto,,15/09/2024,22380,22380,16457,31,2359,1497,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334857&DL=4718\,SUBARU IMPREZA 5D 1.6I-S AWD CVT,43800,12330,18-Sep-2017,94000,2017,744,Auto,19594,15/09/2024,13499,13499,36001,1098,1600,1449,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1269278&DL=1000\,,89800,24670,30-Oct-2017,52000,2017,1210,Auto,32576,15/09/2024,24023,25633,51000,1188,1998,1614,2,Sports Car,
https://www.sgcarmart.com/used_cars/info.php?ID=1334308&DL=4147\,JEEP COMPASS LIMITED 1.4 TURBO,93000,15510,18-Jun-2019,54000,2018,608,Auto,45793,15/09/2024,33161,38426,39728,1584,1368,1683,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1322847&DL=4412\,JAGUAR XE 2.0 I4P TSS,46800,13170,26-Feb-2016,124320,2015,1212,Auto,37311,15/09/2024,45346,55485,46970,396,1999,1585,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325762&DL=1136\,MERCEDES BENZ GLA180 URBAN (R18 LED),,,18-Sep-2018,,2018,740,Auto,,15/09/2024,28937,32512,37000,1464,1595,1435,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1236168&DL=2976\,HONDA VEZEL HYBRID 1.5 AUTO,119800,16340,14-Sep-2021,40000,SUV,682,2018,51975,15/09/2024,,,62600,2376,1496,1280,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1326746&DL=2296\,PORSCHE MACAN 2.0 A/T ABS D/AIRBAG AWD,,,01-Dec-2014,,2014,1194,Auto,,15/09/2024,64525,88145,,365,1984,1940,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1285598&DL=1000\,,81888,12360,20-Jun-2011,195000,2011,1364,Auto,31345,15/09/2024,43126,43126,47316,2376,1796,1505,3,Luxury Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1328837&DL=1213\,MERCEDES BENZ EQB250 PROGRESSIVE PA BSP ADPT HBA,214800,23770,30-Jan-2023,23300,SUV,1736,2022,105032,15/09/2024,,,102002,3168,,2035,1,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1335302&DL=2792\,MINI ONE SW LED HL,131888,16310,29-Mar-2022,19982,2022,684,Auto,67372,15/09/2024,29229,17921,71556,2772,1499,1235,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1234936&DL=1000\,,165000,18070,27-Dec-2013,147000,2013,1313,Auto,102475,15/09/2024,33671,34140,128094,3564,1984,1370,3,Sports Car,
https://www.sgcarmart.com/used_cars/info.php?ID=1313777&DL=3922\,VOLKSWAGEN GOLF R 2.0L 3DR 5K1RX7,90800,16140,28-Feb-2011,,2010,1672,Auto,18881,15/09/2024,37556,37556,33568,1980,1984,1466,5,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1307510&DL=3350\,PORSCHE 911 TARGA 4 GTS,775800,81520,29-Apr-2022,6830,2021,2364,Auto,294182,15/09/2024,187204,308968,83911,2772,2981,1760,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327238&DL=1001\,HYUNDAI LF SONATA 2.0 GLS A/T,23500,12210,02-Nov-2015,69278,2015,1212,Auto,15851,15/09/2024,19445,19445,45677,396,1999,1460,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1293563&DL=3100\,HYUNDAI IONIQ EV FL SR,96800,14570,06-Mar-2021,65000,Hatchback,1502,2021,32871,15/09/2024,,,45001,2376,,1575,2,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1315684&DL=4347\,B.M.W. 330I MSPT HUD NAV FOGLIGHT,188800,32060,26-Jun-2019,50000,2019,1210,Auto,68673,15/09/2024,55117,71211,39400,1584,1998,1470,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1288866&DL=1340\,JAGUAR XF 2.0P 200PS,103800,19710,26-Apr-2018,30350,2017,1210,Auto,56489,15/09/2024,51806,65251,39000,1188,1997,1777,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1321116&DL=3718\,HONDA CROSSROAD 1.8 A,,,29-Jul-2008,,2008,1467,Auto,,15/09/2024,16536,16536,36888,1188,1799,1410,6,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325842&DL=2356\,B.M.W. 216D GRAN TOURER LED NAV 7 SEATER,48800,13320,25-May-2017,113138,MPV,1082,2017,28103,15/09/2024,,,46489,792,1496,1480,2,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1321617&DL=3518\,HONDA VEZEL 1.5X CVT,42800,13210,13-Jun-2017,150000,2016,682,Auto,20319,15/09/2024,22303,13225,45201,792,1496,1190,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1304816&DL=3607\,PORSCHE CAYENNE TIPTRONIC (V6),130800,20260,19-Apr-2011,130000,2011,4651,Auto,29437,15/09/2024,79345,79345,45586,2376,3598,2105,,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334898&DL=2282\,KIA CERATO 1.6(A) EX,64800,12850,20-Mar-2019,117000,2018,738,Auto,17087,15/09/2024,13706,13706,16615,1584,1591,1287,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1319667&DL=4694\,LAMBORGHINI GALLARDO LP560-4 5.2 SMT ABS AIRBAG 4WD,285500,44210,11-Aug-2011,51000,2011,8168,Auto,29437,15/09/2024,206850,206850,45586,2376,5204,1340,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323671&DL=3382\,VOLVO XC40 RECHARGE PURE ELECTRIC PLUS,203998,21120,25-Jan-2024,9805,SUV,1912,2023,98887,15/09/2024,,,112000,3564,,1992,1,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1327855&DL=3452\,NISSAN SYLPHY 1.6 CVT ABS D/AIRBAG 2WD 4DR,57800,11550,25-Aug-2014,116000,2014,742,Auto,,15/09/2024,15603,10603,,1825,1598,1205,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331076&DL=2296\,MERCEDES BENZ GLA180 (R18 BI),37800,19140,05-Jan-2016,84000,2015,740,Auto,21598,15/09/2024,27630,25682,57301,396,1595,1435,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325392&DL=3283\,TOYOTA C-HR HYBRID 1.8S CVT,47000,14350,23-Oct-2017,80000,SUV,974,2017,18450,15/09/2024,,,49012,1188,1797,1440,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1329133&DL=3795\,MERCEDES BENZ E250 AVG (R18 LED),114800,21450,04-Apr-2018,110000,2018,1202,Auto,65276,15/09/2024,58503,77306,42322,1188,1991,1615,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1241121&DL=1106\,PEUGEOT 308 SW ALLURE PURETECH 1.2 A/T 2WD,48399,13460,29-Nov-2017,58269,2017,508,Auto,21872,15/09/2024,20424,10594,46791,1188,1199,1190,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333512&DL=3597\,B.M.W. 420I COUPE AT D/AB SR HID NAV,77000,17860,07-Jan-2014,69529,2013,1331,Auto,56165,15/09/2024,44079,48711,65121,1584,1997,1450,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1316015&DL=3451\,MITSUBISHI OUTLANDER 2.0 CVT,92888,16950,18-Jun-2019,54888,2019,1210,Auto,37418,15/09/2024,23238,24534,42564,1584,1998,1480,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1296512&DL=4327\,MERCEDES BENZ G63 AMG 4MATIC AUTO,688800,85530,10-May-2021,13500,2020,3922,Auto,211228,15/09/2024,148975,240155,46790,2376,3982,2560,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335711&DL=3597\,SUZUKI SWIFT 1.0T GLX AT,67000,12820,13-May-2019,73916,2019,392,Auto,22604,15/09/2024,14554,14554,26659,1584,998,940,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334359&DL=3597\,TOYOTA HARRIER M GRADE,102000,19620,04-Jan-2019,71302,2018,1210,Auto,37933,15/09/2024,30806,35129,31001,1584,1998,1695,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1311779&DL=4074\,B.M.W. 116D 5DR HATCH DSC LED,55000,16940,25-Jul-2017,262000,Hatchback,1082,2017,20513,15/09/2024,,,44002,792,1496,1350,2,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1334423&DL=3518\,CHEVROLET ORLANDO 1.4AT TURBO,,,26-May-2017,,2017,604,Auto,,15/09/2024,15780,15780,55000,792,1362,1650,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333031&DL=3597\,MERCEDES BENZ CLA180 COUPE URBAN (R18 LED),60000,18090,18-Apr-2017,74580,2016,740,Auto,28377,15/09/2024,28165,26431,48401,792,1595,1430,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334879&DL=3163\,AUDI Q3 1.4 TFSI S TRONIC (17\,138000,19490,29-Dec-2020,90000,2020,624,Auto,51444,15/09/2024,27754,30856,45012,2376,1395,1545,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333611&DL=2049\,HONDA STREAM 1.8X A,35800,10160,25-Mar-2008,113000,2008,1467,Auto,15854,15/09/2024,17672,18041,44998,1188,1799,1350,4,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327267&DL=3718\,B.M.W. I3 94AH REX LED NAV,63800,16350,28-Sep-2017,29888,Hatchback,948,2017,33399,15/09/2024,,,49189,1098,647,1365,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1265107&DL=2029\,HONDA SHUTTLE 1.5G CVT SENSING,106800,14340,15-Dec-2021,,2019,682,Auto,36991,15/09/2024,20459,5643,45189,2772,1496,1130,1,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1316226&DL=1034\,TOYOTA C-HR HYBRID 1.8 ICON CVT,59800,17940,12-Sep-2017,,SUV,976,2017,22073,15/09/2024,,,49000,792,1798,1455,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1319012&DL=3730\,MERCEDES BENZ GLC250D 4MATIC COUPE AUTO,92088,24860,17-Jan-2017,79000,SUV,2038,2016,53610,15/09/2024,,,54901,792,2143,1845,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1317516&DL=2446\,TOYOTA HARRIER ELEGANCE 2.0 CVT,63000,17250,14-Jun-2017,103000,2016,1196,Auto,33363,15/09/2024,31699,31379,53001,792,1986,1610,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333889&DL=2728\,NISSAN SYLPHY 1.6 CVT,50800,12900,27-Dec-2017,42925,2017,742,Auto,23569,15/09/2024,16987,16987,38200,1188,1598,1205,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328968&DL=2817\,NISSAN NOTE 1.2 DIG-S CVT 2WD LED,17800,11190,28-Jan-2016,112000,2015,508,Auto,9763,15/09/2024,13923,5000,51301,396,1198,1081,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335387&DL=4717\,KIA CERATO 1.6(A) EX,65800,12300,17-Jun-2019,26600,2018,238,Auto,14999,15/09/2024,14636,14636,10000,1584,1591,1287,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326139&DL=3382\,B.M.W. 116D 5DR HATCHBACK DSC LED,32998,13890,26-Sep-2016,96474,Hatchback,1082,2016,15930,15/09/2024,,,50000,732,1496,1350,2,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1301847&DL=3089\,VOLKSWAGEN GOLF TSI TL,60800,13500,31-Jul-2018,33000,2018,392,Auto,23723,15/09/2024,17008,17008,32699,1188,999,1257,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332058&DL=4604\,MERCEDES BENZ B180 STYLE (R16 LED),29500,14690,02-Dec-2015,107000,2015,740,Auto,19801,15/09/2024,26023,23433,57089,396,1595,1425,4,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315526&DL=2192\,AUDI A6 1.8 TFSI ULTRA (PI) (NAV),73000,17830,31-Jul-2017,88803,2017,976,Auto,40530,15/09/2024,40444,43622,50001,792,1798,1645,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1298376&DL=2547\,VOLKSWAGEN JETTA 1.4 TSI AT 1622G5,50800,11000,29-Apr-2014,139000,2013,682,Auto,36252,15/09/2024,18891,8891,39241,1584,1390,1417,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313593&DL=4670\,HONDA SHUTTLE HYBRID 1.5 AUTO,75800,14430,05-Jul-2019,78000,Stationwagon,682,2019,28007,15/09/2024,,,39400,1584,1496,1190,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1295558&DL=3160\,MITSUBISHI ATTRAGE 1.2 CVT,47150,11010,05-Oct-2018,78500,2018,506,Auto,14853,15/09/2024,13581,5000,28000,1464,1193,940,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323642&DL=1127\,MAZDA MAZDA5 WAGON 2.0 AT EU6,57500,14920,28-Dec-2017,73600,2017,1210,Auto,26525,15/09/2024,17074,17074,47002,1188,1998,1532,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1271676&DL=1090\,CITROEN C4 1.2 PURETECH EAT6,35000,10830,07-Jul-2017,86000,2016,508,Auto,17562,15/09/2024,19257,9257,42801,792,1199,1240,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334657&DL=3283\,TESLA MODEL 3 RWD,182800,19000,22-Aug-2023,13000,Luxury,2135,2023,117136,15/09/2024,,,122110,3168,,1760,2,,Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1333163&DL=2953\,AUDI Q5 SPORT 2.0 TFSI QU S TRONIC,139800,23280,31-Jul-2019,60000,2019,1194,Auto,57637,15/09/2024,43358,52702,42564,1584,1984,1795,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333912&DL=1163\,HYUNDAI GETZ1.1 5M,35800,8670,12-Nov-2008,130000,2008,663,Manual,12504,15/09/2024,7890,7890,30284,1584,1086,1122,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335296&DL=3570\,MERCEDES BENZ E200 AVG (R18 LED),,,03-Apr-2017,,2017,1202,Auto,,15/09/2024,52579,66643,52807,792,1991,1605,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313185&DL=4108\,OPEL ASTRA ST 1.4 AT,71800,12730,03-Jun-2019,67000,2017,626,Auto,32491,15/09/2024,22515,23521,33989,1584,1399,1265,2,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1282734&DL=1013\,MERCEDES BENZ V260 AVG L,177800,26220,25-Mar-2020,65000,2019,1202,Auto,70425,15/09/2024,52179,65923,37989,1980,1991,2460,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312749&DL=3712\,HONDA ODYSSEY 2.4 EX-S CVT,89000,20220,10-May-2018,76080,2018,1630,Auto,33498,15/09/2024,27448,30428,38039,1188,2356,1776,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1260599&DL=1094\,MERCEDES BENZ GLA200 SE AUTO,81800,20010,29-Nov-2017,108584,2017,740,Auto,41398,15/09/2024,34580,35412,57390,1188,1595,1435,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1304397&DL=2563\,B.M.W. M135I XDRIVE LED HL,189888,24160,22-Apr-2021,36000,2020,1210,Auto,86023,15/09/2024,49178,60850,61190,2376,1998,1525,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1304328&DL=4098\,MERCEDES BENZ A200 FL STYLE (R17 HLG),46888,15690,09-Jan-2017,110000,2016,740,Auto,25677,15/09/2024,24363,21109,56206,792,1595,1395,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1301540&DL=2410\,MERCEDES BENZ C200 M-HYBRID SPORT,133800,21890,02-Oct-2019,98000,Luxury,684,2018,53159,15/09/2024,,,37912,1830,1497,1505,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1287507&DL=4731\,AUDI A4 2.0 TFSI S TRONIC,141988,17920,29-Jun-2021,35000,Luxury,1194,2020,68552,15/09/2024,,,56032,2376,1984,1515,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1322438&DL=3382\,"B.M.W. 420I COUPE MSPT,LED HL, FL",196998,25120,29-Apr-2021,35997,2021,1210,Auto,80714,15/09/2024,49609,61453,52309,2376,1998,1525,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336053&DL=3037\,HYUNDAI AD AVANTE 1.6 GLS (A),73800,12840,13-Dec-2019,88000,2019,738,Auto,27050,15/09/2024,12987,12987,33009,1980,1591,1345,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1253217&DL=4721\,B.M.W. X4 XDRIVE20I  ADAPTIVE HL LED FL,185588,25810,25-Sep-2020,110000,2020,1210,Auto,70094,15/09/2024,48642,60099,41510,2196,1998,1730,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1316647&DL=2493\,HONDA CROSSROAD 1.8L A,60800,13380,28-May-2009,,2008,1467,Auto,14998,15/09/2024,19377,19377,33018,1584,1799,1410,,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327812&DL=1094\,TOYOTA SIENTA ELEGANCE (AUTO),75800,15140,29-Jan-2019,91423,2019,682,Auto,24859,15/09/2024,19166,19166,26170,1584,1496,1350,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1301462&DL=3730\,B.M.W. 640I A,138000,16800,07-Dec-2012,89000,2012,2834,Auto,86122,15/09/2024,77313,77313,107652,3168,2979,1825,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1310073&DL=3089\,AUDI A6 DESIGN 2.0 TFSI (140 KW),164800,23280,27-Aug-2020,33246,Luxury,1194,2020,62558,15/09/2024,,,38802,1980,1984,1680,1,,Petrol-Electric
