LISTING_URL,BRAND,PRICE,DEPRE_YEARLY,REG_DATE,MILEAGE_KM,MANUFACTURED_YEAR,ROAD_TAX_YEARLY,TRANSMISSION,DEREG_VALUE_FROM_SCRAPE_DATE,SCRAPE_DATE,OMV,ARF,COE_FROM_SCRAPE_DATE,DAYS_OF_COE_LEFT,ENGINE_CAPACITY_CC,CURB_WEIGHT_KG,NO_OF_OWNERS,VEHICLE_TYPE,FUEL_TYPE
https://www.sgcarmart.com/used_cars/info.php?ID=1334142&DL=2495\,MAZDA MAZDA3 4-DOOR SEDAN 1.5L SP.6EAT,16666,12740,21-Jul-2015,,2015,682,Auto,10872,15/09/2024,16838,11838,58700,31,1496,1321,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333707&DL=4390\,MERCEDES BENZ GLE400 4MATIC (R20 LED),238000,23790,27-Jan-2016,,2015,2382,Auto,,15/09/2024,71605,100889,,365,2996,2180,4,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327080&DL=3730\,B.M.W. X6 XDRIVE 40I MSPT LED HL FL,288000,34980,25-Jan-2021,56000,2020,2384,Auto,129688,15/09/2024,88294,130930,49500,2376,2998,2055,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331253&DL=4617\,NISSAN QASHQAI 1.2 DIG-T CVT ABS 2WD 5DR,19000,11360,16-Oct-2015,92000,2015,508,Auto,13372,15/09/2024,18413,13413,55399,395,1197,1285,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328959&DL=8008\,KIA CERATO 1.6(A) EX,59000,13200,27-Aug-2018,86000,2018,738,Auto,22305,15/09/2024,13788,13788,33798,1188,1591,1287,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334633&DL=4402\,MITSUBISHI ATTRAGE 1.2 CVT,27000,11140,28-Nov-2016,161000,2016,506,Auto,14587,15/09/2024,14860,5000,52668,792,1193,940,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326673&DL=1000\,,246800,44180,13-Apr-2018,89800,2018,2380,Auto,129453,15/09/2024,114281,177706,39000,1188,2995,1815,2,Sports Car,
https://www.sgcarmart.com/used_cars/info.php?ID=1317865&DL=4648\,JEEP GRAND CHEROKEE SUMMIT 3.6L ABS A/BAG SR,57800,,09-Feb-2015,109000,2013,3330,Auto,38883,15/09/2024,55608,72095,70890,124,3604,2354,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333231&DL=2014\,TOYOTA C-HR 1.2 TURBO ACTIVE (AUTO),72800,13830,17-Dec-2018,62172,2018,508,Auto,29562,15/09/2024,25647,27906,23568,1584,1197,1385,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1306440&DL=2351\,B.M.W. M240I LED NAV,132800,27730,25-Jun-2018,62076,2018,2384,Auto,50863,15/09/2024,45858,56202,38700,1188,2998,1490,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326936&DL=4092\,MINI COOPER CABRIO AT LED,68388,18060,29-Sep-2017,87800,2017,684,Auto,32570,15/09/2024,28668,27136,49189,1098,1499,1320,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1322317&DL=1043\,B.M.W. 520I LED NAV,114800,22890,28-May-2018,68000,2018,1210,Auto,53406,15/09/2024,48753,60255,38501,1188,1998,1530,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1247991&DL=3627&utm_content=SLeligible\,B.M.W. 335I A,81800,16530,26-Aug-2009,,2009,3543,Auto,19749,15/09/2024,53958,53958,39936,1584,2979,1825,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336153&DL=3954\,HYUNDAI CN7 AVANTE 1.6 GDI HEV SR,160000,15610,13-Mar-2024,5000,Mid-Sized,732,2024,84133,15/09/2024,,,83000,3564,1580,1402,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1332646&DL=3849\,MERCEDES BENZ E 250,81800,13530,10-Oct-2011,218000,2011,1266,Auto,21114,15/09/2024,54956,54956,34935,2196,1796,1650,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335689&DL=1264\,KIA CERATO K3 1.6A,43800,13120,20-Jul-2017,84450,2017,738,Auto,19993,15/09/2024,13054,13054,42801,792,1591,1295,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332906&DL=2642\,TOYOTA WISH 1.8 CVT,67800,16110,18-Apr-2018,,2017,976,Auto,28160,15/09/2024,19955,19955,42322,1188,1798,1355,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332480&DL=2138\,HONDA JAZZ 1.5 VTIR CVT ABS D/AIRBAG 2WD,20800,12850,02-Dec-2015,90000,2015,684,Auto,12702,15/09/2024,15479,10479,57301,396,1498,1046,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335028&DL=3727\,VOLKSWAGEN SCIROCCO 1.4L AT TSI 1372Q5,68800,9540,16-Dec-2011,,2011,806,Auto,34443,15/09/2024,25277,25277,47765,2772,1390,1285,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334626&DL=3283\,MERCEDES BENZ CLS350 COUPE (R19 LED SR),199800,28370,02-Aug-2019,65000,Luxury,1202,2018,106427,15/09/2024,,,42002,1584,1991,1765,3,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1295451&DL=3811\,HONDA VEZEL 1.5S A,23888,14380,28-Oct-2015,91000,2015,682,Auto,15044,15/09/2024,20496,15695,57498,396,1496,1210,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334093&DL=3318\,HONDA CIVIC IMA 1.3L CVT,65800,11530,31-May-2010,124895,Mid-Sized,885,2008,18761,15/09/2024,,,32875,1980,1339,1290,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1323663&DL=4523\,HONDA FIT 1.3GF CVT,55800,11610,12-Apr-2019,42000,2019,78,Auto,9355,15/09/2024,15421,5421,12159,1584,1317,1030,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334162&DL=4171\,MITSUBISHI LANCER 1.6 M,63800,13800,22-May-2009,,2009,1101,Auto,12105,15/09/2024,11669,1995,26175,1584,1584,1162,,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328873&DL=4454\,HYUNDAI CN7 AVANTE 1.6 DOHC CVT S,92800,14170,14-Dec-2020,97889,2020,742,Auto,31876,15/09/2024,18592,8592,40714,2376,1598,1280,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333997&DL=2541\,VOLKSWAGEN GOLF 1.2 TSI AT 5G12BZ,31800,12770,17-Nov-2016,,2016,508,Auto,16341,15/09/2024,18188,8188,52668,792,1197,1229,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1302093&DL=3750\,SUZUKI GRAND VITARA 2.0 5DOOR 2WD AT ABS AIRBAG,37800,9010,26-Nov-2008,165000,2008,1812,Auto,13482,15/09/2024,18995,18995,32121,1584,1995,1555,6,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1239392&DL=2976\,TOYOTA PRIUS HYBRID 1.8S A,120800,16130,16-Sep-2021,32351,Hatchback,974,2019,55622,15/09/2024,,,62600,2555,1797,1350,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1334317&DL=4073\,MERCEDES BENZ SL 350,150800,18030,24-Jan-2013,68000,2012,3797,Auto,86485,15/09/2024,119058,119058,108106,3168,3498,1685,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1289425&DL=1368\,B.M.W. 520I LED NAV,101300,19520,09-May-2018,140765,2018,1210,Auto,52875,15/09/2024,48753,60255,38039,1188,1998,1530,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329302&DL=3730\,LAMBORGHINI GALLARDO LP550-2 SMT,300000,44170,28-Dec-2011,21000,2011,7584,Auto,36629,15/09/2024,188437,188437,53932,2376,5204,1500,5,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332098&DL=4436\,TOYOTA LEXUS RC F COUPE,121700,30280,27-May-2016,33800,2015,5466,Auto,85772,15/09/2024,93813,140864,49000,396,4969,1860,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1239227&DL=4234\,B.M.W. 318I LED NAV,75800,16430,13-Feb-2018,83531,2017,684,Auto,39287,15/09/2024,33947,39526,39903,1188,1499,1425,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1322846&DL=2655\,AUDI A6 2.0T FSI MU,28888,9000,28-Jan-2008,,2007,1791,Auto,16095,15/09/2024,52091,57301,50168,1188,1984,1550,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1241373&DL=2193\,HONDA JAZZ 1.4A,41800,10970,08-Jul-2008,,2008,885,Auto,14163,15/09/2024,13896,13896,37165,1188,1339,1040,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1320051&DL=3750\,HYUNDAI HD AVANTE 1.6 A,36800,7980,27-Apr-2009,188000,2009,1107,Auto,12076,15/09/2024,11706,1796,26175,1584,1591,1264,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1278230&DL=2984\,MERCEDES BENZ G63 AMG 4MATIC AUTO,577588,86770,22-Nov-2019,41000,2019,3922,Auto,211915,15/09/2024,157278,255101,39700,1980,3982,2560,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1305283&DL=2448\,TOYOTA RAIZE 1.0G CVT,97800,15010,02-Jan-2021,50000,2020,392,Auto,30385,15/09/2024,21038,6454,40556,2376,996,1040,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1297586&DL=2029\,AUDI A3 SEDAN 1.4 TFSI COD S TRONIC,84000,16960,25-Oct-2018,,2018,624,Auto,32882,15/09/2024,26141,28598,31302,1584,1395,1320,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1291182&DL=2469\,HONDA AIRWAVE 1.5M A,37800,10190,06-Jun-2008,162424,2008,1023,Auto,14168,15/09/2024,14366,13067,38192,1188,1496,1160,4,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334929&DL=2290\,TOYOTA ESTIMA HYBRID 2.4X A,58800,14480,07-Oct-2008,,MPV,2457,2008,13106,15/09/2024,,,32279,1464,2362,1970,6,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1322607&DL=2446\,AUDI Q5 SPORT 2.0 TFSI QU S TRONIC,147300,23160,02-Dec-2019,45998,2019,1194,Auto,60509,15/09/2024,43629,53081,39700,1980,1984,1795,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312961&DL=1044\,JAGUAR XF 2.0P 200PS,84800,17310,28-Dec-2017,110123,2017,1210,Auto,54006,15/09/2024,45709,55993,54334,1188,1997,1777,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335018&DL=3100\,SEAT CUPRA FORMENTOR 2.0L TSI 190HP,169800,19190,05-Aug-2022,45000,2021,1194,Auto,111967,15/09/2024,31942,36719,107001,2772,1984,1596,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1316912&DL=2080\,HONDA VEZEL 1.5X E:HEV CVT,127800,16880,19-Oct-2021,,SUV,1232,2021,51877,15/09/2024,,,56100,2772,2016,1350,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1257156&DL=2804\,NISSAN QASHQAI 1.2 DIG-T CVT ABS 2WD 5DR,25800,14810,30-Dec-2015,110200,2015,508,Auto,14392,15/09/2024,18454,13454,54301,396,1197,1285,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336158&DL=4140\,B.M.W. 216D ACTIVE TOURER D/AB LED,26800,12290,27-Jan-2016,110000,Hatchback,1082,2015,18036,15/09/2024,,,51301,396,1496,1395,3,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1332128&DL=2303\,MAZDA MAZDA6 SEDAN 2.0 AT EXECUTIVE 2WD,91800,16150,14-Aug-2019,53877,2018,1210,Auto,43250,15/09/2024,23530,24942,52502,1584,1998,1515,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1292979&DL=4631\,BENTLEY CONTINENTAL GT W12,588888,86840,10-May-2019,25000,2019,7000,Auto,275242,15/09/2024,221274,370294,35310,1584,5950,2244,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333926&DL=4031\,HONDA ODYSSEY 2.4 EX-S CVT,39388,16980,29-Feb-2016,,2016,1630,Auto,24144,15/09/2024,26693,29371,54920,396,2356,1769,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1233652&DL=1034\,CITROEN GRAND C4 PICASSO 1.6 BLUEHDI EAT6 S/R,42800,18480,01-Sep-2016,,MPV,1144,2016,17637,15/09/2024,,,53000,396,1560,1359,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1311797&DL=2080\,NISSAN NOTE 1.2 DIG-S CVT 2WD LED,21800,10800,30-Jun-2016,,2016,508,Auto,12610,15/09/2024,14461,5000,55200,396,1198,1081,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336341&DL=3931\,B.M.W. 216I GRAN TOURER,119000,14730,24-Jun-2021,103000,2021,684,Auto,61207,15/09/2024,33161,38426,47821,2376,1499,1490,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1242133&DL=4120\,MERCEDES BENZ A180,45800,22280,24-Jun-2016,73000,2015,740,Auto,15328,15/09/2024,21956,12739,47020,396,1595,1395,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323750&DL=3103\,VOLKSWAGEN GOLF LIFE 1.5 ETSI,145988,15880,27-Jun-2023,26360,Hatchback,684,2023,86757,15/09/2024,,,96206,3168,1498,1378,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1334616&DL=1000\,,45000,10100,06-Dec-2000,240000,2000,2688,Auto,14234,15/09/2024,48371,67720,31933,1584,2494,,,Sports Car,
https://www.sgcarmart.com/used_cars/info.php?ID=1329332&DL=1094\,VOLKSWAGEN BEETLE CABRIOLET 1.2 DSG,81800,15840,25-Jan-2019,87088,2018,508,Auto,29206,15/09/2024,23869,25417,26170,1584,1197,1421,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1292826&DL=3414\,AUDI A5 SB 2.0 TFSI S TRONIC (DESIGN),132800,22240,28-Aug-2019,42000,2019,1194,Auto,51589,15/09/2024,38148,45408,40001,1584,1984,1535,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334445&DL=3160\,HONDA CIVIC 1.6 VTI CVT,78750,13990,13-Aug-2019,,2019,742,Auto,27175,15/09/2024,20084,20118,26667,1584,1597,1237,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334987&DL=4120\,HYUNDAI TL TUCSON 1.6 GLS T-GDI DCT 2WD,50000,15850,22-Feb-2017,142000,2017,738,Auto,26530,15/09/2024,21986,22781,52807,792,1591,1594,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335965&DL=3980\,HONDA VEZEL 1.5X A,66999,13390,25-Jun-2015,,2015,682,Auto,,15/09/2024,18783,5000,,1825,1496,1190,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332843&DL=4508\,HONDA CIVIC 1.6 VTI CVT,76800,15360,22-Jan-2019,78000,2018,742,Auto,24183,15/09/2024,19890,19890,23568,1584,1597,1249,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323503&DL=1032\,VOLKSWAGEN POLO 1.0 TSI CL,99800,12360,21-Jan-2022,18618,2021,392,Auto,55943,15/09/2024,17845,17845,57898,2772,999,1190,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1294038&DL=4128\,MERCEDES BENZ C200 AMG LINE M-HYBRID AUTO,130000,21850,22-Feb-2019,85000,Luxury,684,2018,61543,15/09/2024,,,34509,1584,1497,1505,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1332142&DL=3281\,B.M.W. 116D 5DR HATCHBACK DSC LED,18700,13290,16-Sep-2015,176000,Hatchback,1082,2015,11659,15/09/2024,,,57089,365,1496,1350,2,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1288362&DL=2008\,HONDA VEZEL 1.5X CVT,109888,14080,28-Feb-2022,30000,2019,682,Auto,46683,15/09/2024,23466,9853,52709,2772,1496,1190,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1267597&DL=1000\,,93800,14160,06-May-2011,137000,2011,1364,Auto,31345,15/09/2024,58070,58070,47316,2376,1796,1695,6,Sports Car,
https://www.sgcarmart.com/used_cars/info.php?ID=1292919&DL=3851\,TOYOTA CAMRY HYBRID 2.5G CVT,98000,17940,15-Feb-2019,70000,Luxury,1784,2018,41431,15/09/2024,,,34509,1584,2487,1570,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1319642&DL=4718\,B.M.W. 116D 5DR HATCH DSC LED,47800,15510,26-May-2017,,Hatchback,1082,2017,19787,15/09/2024,,,46489,792,1496,1350,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1326690&DL=3700\,"B.M.W. 218I GC MSPT, LED HL, FL",140000,16890,29-Sep-2021,47000,2021,684,Auto,77253,15/09/2024,35919,42287,64700,2562,1499,1375,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1251317&DL=2296\,MITSUBISHI EVO 10 GSR 2.0 SST,85800,24330,26-Mar-2008,,2008,1815,Auto,15866,15/09/2024,40304,44335,44998,1188,1998,1560,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1316403&DL=3597\,JAGUAR E-PACE 1.5P FWD,160000,20980,30-Jul-2021,29427,SUV,684,2021,62213,15/09/2024,,,58001,2376,1498,1708,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1323023&DL=3722\,HONDA VEZEL 1.5X A,30800,14030,22-Jul-2016,105000,2015,682,Auto,15037,15/09/2024,19780,9780,52301,396,1496,1190,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333124&DL=2799\,TOYOTA COROLLA ALTIS 1.6L CVT,63800,12750,14-Oct-2014,88000,2014,742,Auto,,15/09/2024,18650,13650,,1825,1598,1205,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1281664&DL=3730\,TOYOTA VELLFIRE 2.5Z G-EDITION A,86000,30110,23-Sep-2016,99000,2016,1792,Auto,41822,15/09/2024,41707,50390,57390,732,2493,2030,4,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1321574&DL=4705\,HONDA CIVIC TYPE R 2.0 TURBO 6MT,160800,33770,13-Sep-2018,85000,2018,1208,Auto,47229,15/09/2024,42733,51827,33900,1188,1996,1391,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1316370&DL=3597\,VOLKSWAGEN TIGUAN 1.4 TSI HL STD ROOF,125000,17620,09-Nov-2020,84492,2020,624,Auto,48378,15/09/2024,29464,33250,38110,2376,1395,1660,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335630&DL=2080\,CITROEN C4 PICASSO 1.6I EHDI ETG6 (NON P.ROOF),12822,9400,14-Sep-2015,,Hatchback,1144,2015,9192,15/09/2024,,,57498,31,1560,1295,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1255200&DL=4309\,VOLKSWAGEN GOLF TSI TL,60000,13150,15-Aug-2018,28036,2018,392,Auto,24289,15/09/2024,17010,17010,33798,1188,999,1257,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314000&DL=1194\,TOYOTA VIOS E AUTO,43800,10080,19-Jan-2009,131211,2008,1026,Auto,11318,15/09/2024,11834,,26047,1584,1497,1095,,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325672&DL=2029\,CITROEN C3 AIRCROSS SHINE 1.2 PURETECH 110 EAT6,56000,12810,16-Apr-2018,69000,2017,508,Auto,26396,15/09/2024,20150,20210,37000,1185,1199,1203,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1267676&DL=2976\,B.M.W. X3 SDRIVE 20I M SPORT HID SR NAV,72800,21500,26-Jan-2017,109000,2016,1210,Auto,38892,15/09/2024,37167,44034,52807,792,1997,1680,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1176246&DL=3730\,LAMBORGHINI AVENTADOR LP700-4,588000,77090,03-Jan-2013,30000,2012,9427,Auto,67779,15/09/2024,453424,453424,88862,2772,6498,1690,6,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334611&DL=1000\,,133888,16680,25-Mar-2022,23000,2022,662,Auto,59956,15/09/2024,16723,16723,63000,2772,1462,1110,1,SUV,
https://www.sgcarmart.com/used_cars/info.php?ID=1284428&DL=1194\,TOYOTA COROLLA ALTIS 1.6L CVT,56800,11350,31-Mar-2014,81053,2014,816,Auto,,15/09/2024,18544,13544,,1825,1598,1205,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1274647&DL=2080\,MERCEDES BENZ B180 STYLE (R16 LED),71800,14740,23-Jul-2018,,2018,740,Auto,34519,15/09/2024,27163,30029,38941,1188,1595,1425,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333266&DL=2391\,MINI JCW 3DR LCI,118888,22100,31-Jan-2019,57000,2018,1210,Auto,44686,15/09/2024,37328,44260,31302,1584,1998,1255,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336347&DL=3613\,HONDA FREED 1.5B CVT,,,11-May-2021,,2019,682,Auto,,15/09/2024,21891,22648,45600,2376,1496,1340,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335776&DL=1429\,HONDA VEZEL 1.5G A,65888,13170,17-Oct-2014,91000,2014,682,Auto,,15/09/2024,18208,8208,,1825,1496,1180,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1311565&DL=2352\,TOYOTA NOAH HYBRID 1.8X CVT,179999,20440,14-Feb-2023,14188,MPV,974,2022,97404,15/09/2024,,,107000,3168,1797,1640,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1335056&DL=3017\,MERCEDES BENZ GLC300 4MATIC COUPE (R19 LED),198800,27940,06-Jul-2020,56700,2019,1202,Auto,73949,15/09/2024,56227,73209,32801,1980,1991,1795,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314260&DL=1001\,VOLKSWAGEN PASSAT B8 1.8 TFSI AT 3G24JZ,45800,14440,21-Nov-2016,73055,2016,976,Auto,29426,15/09/2024,29724,28614,56206,792,1798,1480,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1268714&DL=1000\,,59800,13160,18-Apr-1991,,1990,,Auto,14998,15/09/2024,44418,66627,33018,1584,1991,,,Luxury Sedan,
