LISTING_URL,BRAND,PRICE,DEPRE_YEARLY,REG_DATE,MILEAGE_KM,MANUFACTURED_YEAR,ROAD_TAX_YEARLY,TRANSMISSION,DEREG_VALUE_FROM_SCRAPE_DATE,SCRAPE_DATE,OMV,ARF,COE_FROM_SCRAPE_DATE,DAYS_OF_COE_LEFT,ENGINE_CAPACITY_CC,CURB_WEIGHT_KG,NO_OF_OWNERS,VEHICLE_TYPE,FUEL_TYPE
https://www.sgcarmart.com/used_cars/info.php?ID=1323853&DL=2023\,HONDA SHUTTLE HYBRID 1.5 A,36888,16340,24-Oct-2016,,Stationwagon,682,2016,13343,15/09/2024,,,49156,792,1496,1190,3,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1332540&DL=1000\,,65800,15440,20-Sep-2017,151000,SUV,2126,2017,40097,15/09/2024,,,49802,1098,2199,2039,3,,
https://www.sgcarmart.com/used_cars/info.php?ID=1314656&DL=1194\,HONDA VEZEL 1.5X CVT,71800,14760,11-Oct-2018,76104,2018,682,Auto,27954,15/09/2024,22416,23383,28457,1464,1496,1190,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1224934&DL=1002\,TOYOTA NOAH HYBRID 1.8X CVT,99800,22830,05-Jul-2018,78219,MPV,974,2018,28643,15/09/2024,,,31000,1188,1797,1610,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1318430&DL=2875\,ASTON MARTIN DBS COUPE 6.0L AUTO ABS D/AB HID 2WD 2DR,299800,51620,07-Jul-2010,117500,2009,10464,Auto,19497,15/09/2024,290582,290582,33568,1980,5935,1740,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1322276&DL=4343\,HONDA CIVIC 1.6L 5AT,5800,,22-Jan-2010,254000,2008,1110,Auto,1135,15/09/2024,25836,25836,16184,124,1595,1220,5,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327019&DL=2547\,TOYOTA CAMRY HYBRID 4DR SEDAN (AT) ELEGANCE,155800,18790,28-Apr-2022,52600,Luxury,1784,2021,87560,15/09/2024,,,90002,2772,2487,1615,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1336271&DL=2016\,PORSCHE CAYENNE V6 A,119800,12440,11-May-2004,57000,2004,4023,Auto,78450,15/09/2024,74228,81651,98062,3564,3189,2245,,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1309471&DL=2315\,HYUNDAI ELANTRA AD 1.6 GLS AT (AMS),62888,13480,27-Nov-2018,128866,2018,738,Auto,19300,15/09/2024,12572,12572,25000,1584,1591,1345,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1201038&DL=3382\,MERCEDES BENZ C200 A/T ABS D/AIRBAG 2WD 4DR,89998,20330,28-Dec-2017,175667,2017,1202,Auto,45672,15/09/2024,42522,46531,47002,1188,1991,1465,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1321069&DL=3730\,FERRARI F8 TRIBUTO,1080888,129620,10-Feb-2021,18000,2020,3796,Auto,405882,15/09/2024,294008,501215,46790,2376,3902,1530,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329469&DL=2448\,NISSAN SERENA E POWER HIGHWAY STAR V,201800,18910,21-Aug-2024,13,MPV,919,2024,105771,15/09/2024,,,106101,3564,1433,1810,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1312381&DL=2080\,CHEVROLET ORLANDO 1.4AT TURBO,,,13-Aug-2014,,2014,664,Auto,,15/09/2024,15525,15525,,1825,1362,1650,4,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334183&DL=2604\,HYUNDAI VELOSTER FS 1.6 DOHC ABS A/BAG AUTO,108888,11310,14-Oct-2014,129000,2014,738,Auto,62786,15/09/2024,15087,15087,78482,3564,1591,1210,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333472&DL=1000\,,88000,24670,30-Mar-2017,97538,2016,1202,Auto,42789,15/09/2024,42109,50953,48209,792,1991,1735,2,SUV,
https://www.sgcarmart.com/used_cars/info.php?ID=1305034&DL=4618\,TOYOTA LEXUS GS300 AUTO,33800,8960,24-Jun-2008,,2008,3570,Auto,14300,15/09/2024,52307,52307,37906,1188,2995,1660,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1317495&DL=3100\,TOYOTA HARRIER PREMIUM STYLE MAUVE 2.0 A,58800,17040,12-Jan-2017,91000,2016,1196,Auto,36075,15/09/2024,33172,38441,56000,792,1986,1610,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1308794&DL=2029\,HONDA FREED 1.5G CVT,152500,14650,24-May-2024,770,2024,682,Auto,67806,15/09/2024,20760,21064,65010,3564,1496,1360,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1289684&DL=4277\,HONDA STEP WAGON 1.5G CVT,68800,23950,11-Jan-2017,63000,2015,682,Auto,28203,15/09/2024,24618,26466,53106,792,1496,1670,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329437&DL=4398\,NISSAN QASHQAI 1.2 DIG-T CVT ABS 2WD 5DR,20888,12560,02-Nov-2015,104165,2015,508,Auto,13698,15/09/2024,18413,13413,56001,396,1197,1285,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1266342&DL=4298\,MASERATI GRANTURISMO MC STRADALE,198800,30010,20-May-2011,77777,2011,7042,Auto,31345,15/09/2024,134868,134868,47316,2376,4691,1770,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325005&DL=2428\,B.M.W. 218I LED HL,122800,17150,26-Aug-2020,25000,2020,684,Auto,54304,15/09/2024,35462,41647,38802,1980,1499,1375,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1305350&DL=1400\,MERCEDES BENZ E 250CGI CONVERTIBLE,87800,13950,14-Jan-2011,,2010,1364,Auto,25633,15/09/2024,63555,63555,40714,2376,1796,1695,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315887&DL=1089\,MAZDA MAZDA3 SEDAN 1.5 AT EU6,45800,12520,18-Dec-2017,106000,2017,682,Auto,20501,15/09/2024,15108,10108,42801,1188,1496,1310,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327649&DL=3541\,B.M.W. 216I ACTIVE TOURER,72800,13600,31-Oct-2018,122983,2018,684,Auto,36777,15/09/2024,29536,33351,32552,1584,1499,1380,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1300995&DL=1418\,MERCEDES BENZ GLC250 4MATIC AUTO,147800,24170,05-Sep-2019,106899,2019,1202,Auto,58225,15/09/2024,45132,55185,39406,1584,1991,1735,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1318666&DL=2626\,NISSAN QASHQAI 1.2 DIG-T CVT,56800,13780,09-Feb-2018,74000,2017,508,Auto,26523,15/09/2024,19881,19881,40000,1188,1197,1325,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332642&DL=3758\,NISSAN SYLPHY 1.6 CVT ABS D/AIRBAG 2WD 4DR,29800,13240,29-Apr-2016,65000,2016,742,Auto,16890,15/09/2024,16807,16807,47300,396,1598,1205,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1270506&DL=4523\,HYUNDAI AE IONIQ HEV 1.6 DCT SR,48800,16800,19-Jun-2017,130000,Hatchback,732,2017,16811,15/09/2024,,,50110,792,1580,1370,3,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1336138&DL=3282\,HONDA VEZEL HYBRID 1.5X AUTO,44800,13900,02-Oct-2017,78000,SUV,682,2017,17862,15/09/2024,,,48005,1098,1496,1280,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1334140&DL=2303\,TOYOTA LEXUS UX200 5DR SUV (AT) (2WD) EXECUTIVE,123800,19520,30-Dec-2019,83800,2019,1198,Auto,51973,15/09/2024,35007,41010,40101,1980,1987,1485,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1290352&DL=3451\,VOLVO S90 T5 MOMENTUM,112888,19690,28-Mar-2019,99000,2019,1176,Auto,49853,15/09/2024,39504,47306,37620,1584,1969,1695,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1293017&DL=2198\,ROLLS ROYCE WRAITH,888888,88840,08-Feb-2015,,2014,8004,Auto,,15/09/2024,381325,658385,,365,6592,2360,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333796&DL=3318\,MERCEDES BENZ C180 AVANTGARDE (R17 LED),134800,13470,21-Nov-2014,39000,2014,740,Auto,,15/09/2024,32856,27999,,365,1595,1425,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334733&DL=3183\,MERCEDES BENZ C180 COUPE (R17 LED),86800,22440,12-Jul-2017,30420,2017,740,Auto,43880,15/09/2024,39354,47096,55414,792,1595,1505,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335892&DL=4704\,SUBARU XV 1.6I-S AWD CVT,40300,12580,20-Apr-2017,72239,2017,744,Auto,22649,15/09/2024,15387,15387,51765,792,1600,1480,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1319610&DL=3283\,MITSUBISHI ATTRAGE 1.2 CVT,63800,11260,24-Feb-2020,51000,2019,506,Auto,20087,15/09/2024,13957,5000,30010,1980,1193,940,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332644&DL=4386\,ROLLS ROYCE BLACK BADGE GHOST MY22 5-SEATER,1830000,175890,11-Aug-2022,3000,2022,8250,Auto,726926,15/09/2024,503590,878462,86102,2772,6749,2500,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1308908&DL=1000\,,87800,14140,03-Dec-2010,152000,2010,3335,Auto,24853,15/09/2024,70255,70255,40014,2376,2996,1855,3,Luxury Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1258608&DL=3149\,MERCEDES BENZ GLA200 AMG LINE EXECUTIVE,225888,22430,22-Dec-2023,68,2022,586,Auto,114902,15/09/2024,31334,35868,110001,3564,1332,1485,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332559&DL=3892\,TOYOTA NOAH HYBRID 1.8X CVT,107800,21650,17-Dec-2018,65000,MPV,974,2018,35135,15/09/2024,,,31001,1584,1797,1610,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1308555&DL=1020\,MERCEDES BENZ B200 PROGRESSIVE (R18 LED),119800,19920,25-Sep-2019,76000,2019,586,Auto,48886,15/09/2024,33790,39306,38602,1830,1332,1410,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335170&DL=3968\,MERCEDES BENZ C180 AMG LINE (R18 LED),30800,,11-Dec-2014,,2014,740,Auto,18337,15/09/2024,36630,33282,72002,62,1595,1425,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334930&DL=1213\,HONDA VEZEL HYBRID SENSING 1.5X A,53800,16020,29-Nov-2017,83641,SUV,682,2017,21631,15/09/2024,,,57390,1188,1496,1280,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1333969&DL=3597\,MAZDA MAZDA3 4DR 1.5 AT M-HYBRID ELEGANCE I2,120000,14930,28-Jul-2022,51265,Mid-Sized,682,2022,62755,15/09/2024,,,74989,2772,1496,1397,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1313082&DL=4323\,HYUNDAI AD AVANTE 1.6 GLS (A),75800,13020,13-Jan-2020,51000,2019,738,Auto,25655,15/09/2024,12892,12892,30000,1980,1591,1345,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334334&DL=4217\,TOYOTA NOAH HYBRID 7-SEATER 1.8X CVT,167800,20460,28-Jun-2022,32000,MPV,974,2021,75761,15/09/2024,,,80989,2772,1797,1610,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1284171&DL=2875\,BENTLEY CONTINENTAL GT V8 4.0 A,273800,32040,12-Apr-2013,34000,2012,4728,Auto,85533,15/09/2024,181300,181300,106916,3168,3993,2295,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1311284&DL=8008\,MITSUBISHI ATTRAGE 1.2 CVT,52000,11430,14-Jan-2019,12500,2018,506,Auto,13708,15/09/2024,13381,5000,23568,1584,1193,940,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1297953&DL=1137\,TOYOTA COROLLA ALTIS 1.6 AUTO,45800,10160,19-Mar-2009,,2009,1113,Auto,11504,15/09/2024,16990,16990,25525,1584,1598,1195,5,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335192&DL=4645\,HYUNDAI ELANTRA AD 1.6 GLS AT,35300,11940,03-Dec-2016,144000,2016,738,Auto,21933,15/09/2024,17756,17756,50951,792,1591,1345,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1328337&DL=2339\,HONDA STEPWAGON SPADA E:HEV 7 SEATER,209800,22560,16-Aug-2023,19000,MPV,1204,2023,114405,15/09/2024,,,126889,3160,1993,1840,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1241078&DL=2010\,Mercedes-Benz V-Class V220d AMG Line,399988,,N.A.,68,Auto,1154,"$65,148",,15/09/2024,,,,,1950,,,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335261&DL=1163\,HONDA SHUTTLE HYBRID 1.5 AUTO,56800,14530,11-Jun-2018,82000,Stationwagon,682,2018,17638,15/09/2024,,,38501,1188,1496,1190,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1333378&DL=2875\,MAZDA CX-5 SKYACTIV-G 2.0 SP.6EAT 2WD LED,31888,15290,14-Dec-2015,145000,2015,1210,Auto,21757,15/09/2024,24099,25739,61103,396,1998,1528,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1239365&DL=2456\,LOTUS EMIRA  V6,555500,51200,10-May-2023,7000,2023,3100,Manual,254411,15/09/2024,107832,225063,118990,3168,3456,1493,1,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326010&DL=3451\,B.M.W. X2 SDRIVE20I LED NAV MSPTX,88388,17580,09-May-2018,67000,2018,1210,Auto,45172,15/09/2024,40395,48553,37330,1188,1998,1460,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1295742&DL=1122\,MERCEDES BENZ C 180,126800,12670,20-Nov-2014,59000,2014,740,Auto,,15/09/2024,32523,32533,,365,1595,1505,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323106&DL=3283\,HONDA CIVIC 1.6L VTI AUTO,48800,12230,12-Sep-2008,111000,2008,1110,Auto,12909,15/09/2024,18890,18890,32339,1188,1595,1220,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333059&DL=1000\,,24000,12180,18-Feb-2016,110000,2015,684,Auto,14624,15/09/2024,18301,13301,51301,396,1497,1096,2,Mid-Sized Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1334412&DL=3074\,TOYOTA HARRIER ELEGANCE 2.0 A,46800,18080,14-Jul-2016,86511,2016,1196,Auto,25592,15/09/2024,29012,27617,57010,396,1986,1610,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335038&DL=1016\,TOYOTA COROLLA ALTIS 1.6 STANDARD (AUTO),79800,14460,29-Jul-2019,83000,2019,742,Auto,26134,15/09/2024,18787,18787,26667,1584,1598,1230,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325570&DL=3700\,B.M.W. X3 XDRIVE30I LED NAV HUD SR MSPT,,,25-Jun-2019,,2019,1210,Auto,,15/09/2024,57088,74759,48010,1584,1998,1715,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1307892&DL=2624\,TOYOTA HARRIER G GRADE,96800,20460,29-Jun-2018,90651,2018,1210,Auto,37936,15/09/2024,33308,38632,34400,1188,1998,1695,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333667&DL=2456\,MINI ONE 5DR HB 1.2 A/T D/AB ABS DSC,38500,16300,23-Sep-2016,70000,2016,508,Auto,17109,15/09/2024,20844,11182,51506,732,1198,1175,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1291702&DL=3989\,MITSUBISHI LANCER 1.6 M,39800,10240,05-Aug-2008,123800,2008,1101,Manual,13295,15/09/2024,11163,11163,34197,1188,1584,1162,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331242&DL=2239\,VOLKSWAGEN POLO GP 1.2 TSI A/T 6C13EZ SR LED,38500,11710,29-Sep-2017,85000,2017,508,Auto,16858,15/09/2024,15899,5899,42902,1098,1197,1139,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335956&DL=4174\,NISSAN NV200 1.5 MT ABS AIRBAG 2WD 6DR E5 W/RC,27800,9290,24-Aug-2017,,2017,,Manual,12414,15/09/2024,,20119,40212,792,1461,1260,2,Mid-Sized Sedan,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1335124&DL=1079\,NISSAN QASHQAI 2.0 CVT ABS D/AIRBAG 2WD 5DR S/R,43800,13230,13-Apr-2017,74800,2017,1210,Auto,25596,15/09/2024,19507,19507,54000,792,1997,1379,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334603&DL=2296\,B.M.W. 530I LED NAV HUD MSPT,115800,25520,20-Oct-2017,70000,2017,1210,Auto,63378,15/09/2024,56507,73713,49996,1188,1998,1540,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333584&DL=4718\,VOLKSWAGEN SCIROCCO 1.4L AT TSI 1372Q5 SR,53800,10710,23-Sep-2009,140000,2009,930,Auto,14807,15/09/2024,25073,25073,29485,1830,1390,1285,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1299158&DL=3507\,B.M.W. 216D GRAN TOURER LED NAV 7 SEATER,34500,16050,27-Jan-2016,,MPV,1082,2015,20861,15/09/2024,,,51301,396,1496,1480,3,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1330518&DL=4458\,HONDA CIVIC 1.6 VTI CVT,38300,13900,05-Oct-2016,109000,2016,742,Auto,22457,15/09/2024,19541,19541,52301,732,1597,1249,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332676&DL=1020\,TOYOTA LEXUS GS450H LUXURY CVT,149800,27600,16-Mar-2018,90000,Luxury,3100,2018,82848,15/09/2024,,,39000,1185,3456,1825,2,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1308754&DL=4412\,B.M.W. 320I SEDAN LED NAV,48000,16790,22-Jun-2016,85188,2016,1210,Auto,30094,15/09/2024,35537,36752,56000,396,1998,1450,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1322984&DL=2469\,MAZDA MAZDA3 SEDAN 1.5 AT EU6,45800,11520,11-Jan-2018,97242,2017,682,Auto,24065,15/09/2024,15108,15108,42900,1188,1496,1310,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336327&DL=4158\,VOLKSWAGEN JETTA 1.4 TSI A/T ABS D/AIRBAG 2WD,11888,11970,27-Apr-2015,62000,2014,620,Auto,8716,15/09/2024,19153,9153,67749,217,1390,1417,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1320985&DL=1013\,TOYOTA COROLLA ALTIS 1.6 CVT,47800,14360,05-May-2017,113000,2016,742,Auto,25623,15/09/2024,19990,19990,51765,792,1598,1215,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1311900&DL=3451\,AUDI A3 SEDAN 1.0 TFSI S TRONIC (LED),69888,14200,10-Sep-2018,59500,2018,392,Auto,29330,15/09/2024,24712,26597,30209,1188,999,1280,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1289273&DL=3133\,B.M.W. 218I GT SPORT LED HL NAV,152800,17570,28-Feb-2022,42000,2021,684,Auto,102475,15/09/2024,36862,43607,93590,2772,1499,1505,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336184&DL=4234\,TOYOTA CAMRY 2.5 AUTO,40800,14730,11-May-2016,148931,2016,1792,Auto,25910,15/09/2024,29296,33015,47000,396,2494,1475,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329881&DL=3730\,B.M.W. 216I GRAN TOURER,79008,13950,30-Jan-2019,68000,2018,684,Auto,36634,15/09/2024,31412,35977,26170,1584,1499,1490,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329825&DL=3048\,TOYOTA WISH 1.8X LIMITED A,27800,11500,15-Feb-2007,138000,2006,1458,Auto,12584,15/09/2024,18432,15428,52077,792,1794,1300,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334855&DL=4449\,PORSCHE MACAN PDK CYP E5,95800,31670,06-May-2016,161000,2016,1194,Auto,54718,15/09/2024,64447,88005,38610,396,1984,1845,3,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1206284&DL=3350\,B.M.W. 330E LUXURY LED,215800,22480,03-Oct-2022,12500,Luxury,1210,2021,126322,15/09/2024,,,113000,2928,1998,1770,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1335601&DL=1000\,,24800,18250,25-Jan-1996,290000,1995,3225,Auto,7965,15/09/2024,80632,120948,58615,396,2799,,3,Luxury Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1329153&DL=8008\,NISSAN QASHQAI 1.2 DIG-T CVT,50000,13230,30-Nov-2017,40000,2017,508,Auto,24879,15/09/2024,20143,15201,46791,1188,1197,1325,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335463&DL=2010\,Honda Fit 1.5A Honda Sensing,147988,,N.A.,100,Auto,682,"$13,194",,15/09/2024,,,,,1496,,,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333840&DL=1400\,TOYOTA YARIS CROSS 1.5G CVT,102800,13820,19-Nov-2021,,2021,680,Auto,43936,15/09/2024,21555,7177,53709,2772,1490,1120,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1305526&DL=1000\,,199900,54170,25-May-2008,107000,2008,5454,Auto,14286,15/09/2024,94262,94262,38712,1188,3799,1750,6,Sports Car,
https://www.sgcarmart.com/used_cars/info.php?ID=1334742&DL=1000\,,25000,11460,11-Jan-2016,110260,2015,1798,Auto,18121,15/09/2024,19741,19741,55001,396,2498,1604,3,Luxury Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1308188&DL=2469\,JAGUAR XE 2.0L I4D,58800,13590,07-Nov-2017,,Luxury,1812,2017,36058,15/09/2024,,,48109,1188,1999,1661,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1332169&DL=2454\,TOYOTA VOXY HYBRID 1.8SZ CVT,215800,20070,14-Aug-2024,50,MPV,974,2024,106546,15/09/2024,,,101600,3564,1797,1700,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1320189&DL=3887\,NISSAN SERENA 1.2L HIGHWAY STAR PREMIUM E-POWER,145888,20480,03-May-2021,66000,MPV,802,2021,55688,15/09/2024,,,61190,2376,1198,1758,1,,Petrol-Electric
