LISTING_URL,BRAND,PRICE,DEPRE_YEARLY,REG_DATE,MILEAGE_KM,MANUFACTURED_YEAR,ROAD_TAX_YEARLY,TRANSMISSION,DEREG_VALUE_FROM_SCRAPE_DATE,SCRAPE_DATE,OMV,ARF,COE_FROM_SCRAPE_DATE,DAYS_OF_COE_LEFT,ENGINE_CAPACITY_CC,CURB_WEIGHT_KG,NO_OF_OWNERS,VEHICLE_TYPE,FUEL_TYPE
https://www.sgcarmart.com/used_cars/info.php?ID=1292235&DL=1198\,VOLKSWAGEN GOLF 1.4 TSI AT 5G13HZ HID SR,46800,13700,26-Jul-2017,134119,2016,624,Auto,21751,15/09/2024,23782,15295,44002,792,1395,1249,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315914&DL=2410\,MERCEDES BENZ GLA180 SE AUTO,96800,17780,22-Mar-2019,100000,2017,740,Auto,35180,15/09/2024,29330,33062,26659,1584,1595,1480,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1284869&DL=1000\,,165000,29860,26-Mar-2010,93500,2010,4602,Auto,19571,15/09/2024,96558,96558,35416,1980,3436,1450,4,Sports Car,
https://www.sgcarmart.com/used_cars/info.php?ID=1334812&DL=4385\,MAZDA MAZDA2 HATCHBACK 1.5 AT DELUXE 2WD,85800,12590,19-Oct-2020,75000,2019,682,Auto,35914,15/09/2024,18204,18204,36534,2376,1496,1067,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335365&DL=3607\,RENAULT MEGANE SEDAN 1.2 TCE AT EU6 LED,54000,12000,17-May-2018,68000,2018,508,Auto,27279,15/09/2024,19990,19990,38941,1188,1197,1315,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1291568&DL=2624\,TOYOTA ALPHARD HYBRID 2.5 SR-C PACKAGE CVT,322800,30060,20-Apr-2024,25,MPV,1792,2023,128973,15/09/2024,,,101002,3564,2493,2210,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1320404&DL=2416\,HONDA VEZEL 1.5 G CVT,127800,14810,01-Mar-2023,40000,2022,682,Auto,72995,15/09/2024,18637,5000,86556,3168,1496,1250,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1249124&DL=2689\,FORD FIESTA HB TITANIUM 1.0 ECOBOOST A/T,33777,13810,21-Dec-2016,82000,2016,392,Auto,13890,15/09/2024,15046,5046,48000,792,998,1178,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1308783&DL=3451\,MERCEDES BENZ E200 SEDAN EDITION E (R18 LED SR),56388,18870,17-Dec-2015,96000,2015,1202,Auto,43549,15/09/2024,51956,65521,60001,396,1991,1655,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332891&DL=4254\,MERCEDES BENZ E200 CAB (R17),141888,14180,10-Oct-2014,91000,2013,1202,Auto,,15/09/2024,47830,53962,,365,1991,1735,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1324427&DL=3587\,KIA STINGER 2.0A 2WD SUNROOF,92888,20720,19-Apr-2018,122749,2018,1210,Auto,37303,15/09/2024,32098,36938,37010,1188,1998,1642,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333182&DL=3758\,MERCEDES BENZ CLA180 COUPE URBAN (R18 LED),61800,17650,06-Jun-2017,110000,2016,740,Auto,30687,15/09/2024,28976,27567,52000,792,1595,1430,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326824&DL=3013\,HYUNDAI ELANTRA AD 1.6 GLS AT (AMS),47800,12360,08-Feb-2018,122341,2018,738,Auto,20067,15/09/2024,11591,11591,36890,1188,1591,1345,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332721&DL=3271\,MITSUBISHI ATTRAGE 1.2 CVT,49800,11530,23-Oct-2018,71000,2018,506,Auto,17371,15/09/2024,13436,5000,33798,1584,1193,940,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1321394&DL=4727\,MAZDA MAZDA3 4DR 1.5 AT M-HYBRID CLASSIC,92400,13770,26-Feb-2021,30000,Mid-Sized,682,2019,32451,15/09/2024,,,42000,2376,1496,1385,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1295061&DL=4346\,NISSAN SYLPHY 1.5 4AT,56000,12370,27-Mar-2009,126111,2008,1026,Auto,11560,15/09/2024,21214,21214,25525,1584,1498,1175,4,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1306665&DL=3301\,B.M.W. 316I 1.6 AT D/AB M SPORT 4DR ABS HID,57000,15410,28-May-2013,120000,2013,890,Auto,34169,15/09/2024,34499,30299,46191,1188,1598,1405,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329542&DL=1245\,MITSUBISHI LANCER 1.5 MIVEC GLS 4A/T,49888,10790,17-Aug-2009,150000,2009,1026,Auto,12105,15/09/2024,18142,14800,26175,1584,1499,1313,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335208&DL=1213\,NISSAN QASHQAI 1.2 DIG-T CVT,48800,13670,25-Sep-2017,68703,2017,508,Auto,20562,15/09/2024,19881,14881,36001,1098,1197,1325,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1314903&DL=1095\,HYUNDAI TL TUCSON 1.6 GLS T-GDI DCT 2WD,59888,15660,11-Dec-2017,115000,2017,738,Auto,30548,15/09/2024,18417,18417,57414,1188,1591,1594,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334475&DL=4398\,OPEL ASTRA HB 1.0 AT,25800,11250,12-Oct-2016,93777,2016,392,Auto,13668,15/09/2024,19369,5000,51507,732,999,1188,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1288905&DL=4731\,TOYOTA LEXUS ES250 LUXURY A/T S/R,95988,19960,13-Apr-2018,91000,2017,1792,Auto,45241,15/09/2024,40888,49244,38000,1188,2494,1615,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1327199&DL=2626\,TOYOTA HARRIER G GRADE,108800,18880,12-Jun-2019,129000,2019,1210,Auto,45870,15/09/2024,33306,38629,39728,1584,1998,1695,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1260215&DL=2080\,TOYOTA VELLFIRE 2.5X CVT,89800,25620,03-May-2017,93000,2017,1792,Auto,39650,15/09/2024,37837,44972,48209,792,2493,1920,3,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335610&DL=4405\,MAZDA MAZDA6 4-DOOR SEDAN 2.0L SP.6EAT,26500,13360,30-Nov-2015,,2015,1210,Auto,18745,15/09/2024,20557,20780,60689,396,1998,1454,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334333&DL=4217\,TOYOTA HARRIER M GRADE,114800,19960,30-Jul-2019,103900,2019,1210,Auto,45050,15/09/2024,30806,35129,42002,1584,1998,1695,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326479&DL=4382&utm_content=SLeligible\,BENTLEY FLYING SPUR V8 4.0S AUTO,358000,,04-Oct-2019,77000,2017,3940,Auto,,15/09/2024,136454,217618,36901,1830,3993,2492,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329656&DL=1269\,SUZUKI SWIFT GLX 1.4 AT,8000,,13-Feb-2015,92000,2014,610,Auto,5426,15/09/2024,10755,5755,62002,124,1372,1055,3,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1325444&DL=1064\,NISSAN SYLPHY 1.6 CVT ABS D/AIRBAG 2WD 4DR,25800,11510,30-Mar-2016,81000,2015,742,Auto,15937,15/09/2024,16283,16283,45504,396,1598,1205,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1196742&DL=1079\,B.M.W. 645CI,127800,,28-Apr-2005,51000,2004,6858,Auto,,15/09/2024,93351,102687,,365,4398,1695,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1286852&DL=3079\,VOLKSWAGEN GOLF A7 1.4 TSI AT 5G13GZ SR HID,24388,15110,12-Nov-2015,,2014,624,Auto,14084,15/09/2024,22740,13836,56001,396,1395,1249,4,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1312330&DL=4721\,TOYOTA ESTIMA AERAS G-EDITION 2.4 A,81800,13720,07-Sep-2010,151000,2010,2293,Auto,19622,15/09/2024,34922,34922,32914,1980,2362,1770,5,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1274211&DL=3508\,BENTLEY FLYING SPUR V8 4.0 A/T ABS 4WD S/R,358800,35860,11-Feb-2015,77000,2014,3940,Auto,,15/09/2024,191863,317354,,365,3993,2417,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332704&DL=1000\,,34200,26370,29-May-2015,13500,2015,740,Auto,21196,15/09/2024,35392,31549,77600,248,1595,1425,3,Luxury Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1329923&DL=2793\,TOYOTA HARRIER ELEGANCE 2.0 A,50800,17760,28-Sep-2016,123919,2016,1196,Auto,28911,15/09/2024,30271,29380,55501,732,1986,1610,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1307917&DL=1189\,KIA FORTE K3 1.6A EX,29800,14730,31-Mar-2016,126000,2016,738,Auto,14871,15/09/2024,14322,14322,45504,396,1591,1295,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1295108&DL=4594\,MERCEDES BENZ E 200 COUPE,82800,12500,13-Oct-2011,,2011,1266,Auto,31345,15/09/2024,50887,50887,47316,2376,1796,1560,5,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1221678&DL=2958\,TOYOTA NOAH HYBRID 1.8X CVT,208888,22720,07-Aug-2023,68,MPV,,2023,104573,15/09/2024,,,118001,3168,1797,1797,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1332300&DL=4543\,MERCEDES BENZ E350 M-HYBRID AMG LINE 2DR COUPE,193888,25910,14-Nov-2019,80000,Sports,1202,2019,110649,15/09/2024,,,39728,1980,1991,1735,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1332284&DL=3597\,MERCEDES BENZ C180 SEDAN AVG (R17 LED),152000,20770,15-Jan-2021,43450,2019,684,Auto,61896,15/09/2024,34922,40891,49300,2376,1497,1520,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1272688&DL=4624\,B.M.W. 318I SEDAN LED NAV,34000,18990,06-Oct-2015,131000,2015,684,Auto,21830,15/09/2024,29239,27935,61300,366,1499,1425,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1309315&DL=4120\,MERCEDES BENZ E 250CGI,84500,14170,04-Apr-2011,171000,2010,1364,Auto,19622,15/09/2024,60748,60748,32914,1980,1796,1650,4,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1279641&DL=1107\,B.M.W. 116D 5DR LED EU6,77800,16020,30-Jul-2018,74588,Hatchback,1082,2018,33165,15/09/2024,,,32699,1188,1496,1350,1,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1329336&DL=1000\,,94888,13010,30-Apr-2012,,2012,2129,Auto,53956,15/09/2024,35783,35783,73954,2772,2362,1845,4,MPV,
https://www.sgcarmart.com/used_cars/info.php?ID=1308538&DL=3648\,NISSAN QASHQAI 2.0 CVT ABS D/AIRBAG 2WD 5DR S/R,26777,11810,26-Feb-2016,,2015,1210,Auto,18592,15/09/2024,19375,19375,55089,396,1997,1379,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1315191&DL=2875\,TOYOTA VELLFIRE ELEGANCE MOONROOF (AUTO),149888,27700,16-Jan-2019,94000,2018,1792,Auto,55591,15/09/2024,48189,59465,32200,1580,2494,2045,3,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1310869&DL=3730\,PORSCHE 911 TURBO S S-A CABRIOLET,728888,76030,12-Aug-2021,17200,2021,3552,Auto,345763,15/09/2024,241966,407539,62000,2376,3745,1785,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335183&DL=3269\,AUDI A3 SEDAN 1.4 TFSI COD S TRONIC,80388,15890,24-Dec-2018,69415,2018,624,Auto,30766,15/09/2024,23544,24962,31101,1584,1395,1320,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1318354&DL=1344\,MAZDA MAZDA5,47800,11230,17-Dec-2008,,2008,1818,Auto,13425,15/09/2024,22106,22106,31553,1584,1999,1527,5,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1274809&DL=2251\,AUDI R8 5.2 FSI QU PLUS S TRONIC,319800,37070,31-May-2013,80000,2013,7001,Auto,87958,15/09/2024,182233,182233,109948,3168,5204,1675,,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1331345&DL=1144\,TOYOTA CAMRY 2.0 AUTO ABS AIRBAG,46500,9230,29-Sep-2009,,2009,1815,Auto,19116,15/09/2024,27271,27271,37941,1830,1998,1530,5,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1316328&DL=1000\,,54500,16020,15-Dec-2017,120000,MPV,682,2016,16996,15/09/2024,,,42339,1188,1496,1380,2,,
https://www.sgcarmart.com/used_cars/info.php?ID=1326515&DL=1000\,,40888,15080,04-Oct-2016,141000,2016,976,Auto,23631,15/09/2024,19955,19955,56889,732,1798,1360,3,MPV,
https://www.sgcarmart.com/used_cars/info.php?ID=1334075&DL=1368\,TOYOTA SIENTA ELEGANCE (AUTO),112800,14570,15-Oct-2021,58528,2021,682,Auto,47758,15/09/2024,19294,19294,47001,2562,1496,1350,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336112&DL=3,VOLVO S60 2.0T AUTO,36800,8400,26-Jun-2009,145000,2008,1791,Auto,13727,15/09/2024,34786,34786,31335,1584,1984,1564,2,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1330635&DL=1418\,TOYOTA HARRIER 2.0 ELEGANCE AT ABS D/AIRBAG 2WD,33800,18050,23-Nov-2015,123794,2015,1196,Auto,20533,15/09/2024,26987,24782,58190,396,1986,1580,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335698&DL=4038\,MITSUBISHI LANCER 1.5 MIVEC GLS 4A/T,44800,11090,30-Sep-2008,,2008,1026,Auto,13069,15/09/2024,16470,16470,32339,1464,1499,1313,5,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1319050&DL=3048\,HYUNDAI I30 PDE 1.4 T-GDI DCT,73800,14540,26-Feb-2019,58000,2018,600,Auto,27865,15/09/2024,18203,18203,33989,1584,1353,1240,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1321934&DL=3931\,KIA STONIC 1.0 DCT,62800,12870,17-Apr-2019,91300,2019,392,Auto,17039,15/09/2024,17511,7511,25689,1584,998,1185,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1239571&DL=1034\,MERCEDES BENZ S320L (R19 LED),256800,40520,30-Apr-2019,,2019,2382,Auto,115564,15/09/2024,92820,139076,39401,1584,2996,1940,1,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1181739&DL=1005\,PORSCHE 718 CAYMAN S-A,196800,45730,17-Nov-2017,70000,2017,1200,Auto,83247,15/09/2024,73161,103690,49996,1188,1988,1440,4,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1282247&DL=1152\,MAZDA MAZDA3 HATCHBACK 1.5 AT DELUXE EU6,56800,14530,03-Jan-2018,95000,2017,682,Auto,25485,15/09/2024,17722,17722,42339,1188,1496,1329,1,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1293454&DL=1034\,OPEL ZAFIRA TOURER 1.4 TURBO AT,73800,15480,15-Aug-2018,86659,2017,606,Auto,29876,15/09/2024,24553,26375,32809,1188,1364,1538,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329454&DL=1213\,MERCEDES BENZ C200 AVG (R17 LED),,,31-Jul-2019,,Luxury,684,2018,,15/09/2024,,,39728,1584,1497,1530,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1323426&DL=1137\,HONDA HRV 1.5 LX CVT ABS D/AIRBAG 2WD,30800,15150,09-Dec-2015,92000,2015,684,Auto,20422,15/09/2024,23082,24315,57301,396,1497,1221,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333621&DL=1277\,KIA CERATO EX FORTE 1.6L A/T ABS AB 2WD 4DR,46888,10140,16-Jun-2009,,2009,1107,Auto,12105,15/09/2024,11168,5858,26175,1584,1591,1251,,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1152859&DL=3098\,MINI COOPER S CLUBMAN 1.6 AT ABS D/AB HID 2WD,81800,19300,11-Dec-2008,120000,2008,1113,Auto,11686,15/09/2024,35440,35440,27571,1584,1598,1230,5,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1326735&DL=3318\,B.M.W. 435I GRAN COUPE M SPORT A/T S/R HID NAV,164800,16470,28-Sep-2015,119000,2014,2362,Auto,,15/09/2024,56353,73436,,365,2979,1585,5,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1320481&DL=3048\,TOYOTA VIOS J AUTO,47800,9480,25-Nov-2009,117000,2009,1026,Auto,14872,15/09/2024,12288,12288,29485,1830,1497,1095,2,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336235&DL=1001\,HONDA MOBILIO SV 1.5 CVT,29500,13000,22-Mar-2016,94885,2016,684,Auto,17321,15/09/2024,19669,19669,43000,396,1497,1160,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1304014&DL=3757\,TOYOTA LEXUS IS200T EXECUTIVE,64800,18800,21-Dec-2016,130000,2016,1210,Auto,38025,15/09/2024,37509,44513,50010,792,1998,1620,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334824&DL=2725\,MASERATI GRANTURISMO 4.2 AUTO MY10,139800,22900,23-Oct-2010,,2010,6065,Auto,23327,15/09/2024,100362,100362,38216,2376,4244,1880,3,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334840&DL=1189\,KIA FORTE K3 1.6A,30800,12610,03-Aug-2016,118000,2016,738,Auto,17644,15/09/2024,14207,14207,52301,396,1591,1295,3,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1332872&DL=3597\,TOYOTA SIENTA 1.5G CVT,45000,14850,20-Apr-2017,121084,2016,682,Auto,21292,15/09/2024,22160,13024,52000,792,1496,1320,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1329776&DL=1103\,VOLKSWAGEN GOLF A7 1.4 TSI AT 5G13GZ SR HID,62800,12550,30-Jan-2015,100500,2014,624,Auto,,15/09/2024,22730,8822,,1825,1395,1249,2,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1323984&DL=4648\,MERCEDES BENZ A180 (R18 BI),65800,13150,12-Nov-2014,91672,2014,740,Auto,,15/09/2024,24751,16652,,1825,1595,1395,4,Hatchback,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333462&DL=2023\,LAND ROVER DISCOVERY SPORT 2.0P R-DYNAMIC SE 7S,154888,23850,21-Feb-2020,62000,SUV,1210,2019,55775,15/09/2024,,,32889,1980,1997,1979,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1322737&DL=3792\,TOYOTA C-HR HYBRID 1.8S CVT,83800,14740,19-Jul-2019,51000,SUV,974,2018,34819,15/09/2024,,,35906,1584,1797,1440,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1327236&DL=2741\,HYUNDAI CN7 AVANTE 1.6 DOHC CVT S,99800,14620,12-May-2021,53011,2021,742,Auto,35694,15/09/2024,18391,5000,48002,2376,1598,1280,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1272078&DL=3163\,AUDI Q7 3.0 TFSI QU (333 BHP),92888,29440,07-Mar-2016,110000,2015,2380,Auto,62616,15/09/2024,70642,99156,54920,396,2995,2105,4,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1320932&DL=1064\,MAZDA MAZDA3 4-DOOR SEDAN 1.5L SP.6EAT,25500,12040,16-May-2016,78000,2016,682,Auto,13989,15/09/2024,15955,10955,47889,395,1496,1321,1,Mid-Sized Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1335093&DL=1360\,TOYOTA ESTIMA AERAS G-EDITION 2.4 A,76300,12120,14-Mar-2011,127000,2010,2293,Auto,25633,15/09/2024,38835,38835,40714,2376,2362,1770,5,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333682&DL=1000\,,69000,21870,30-Jun-2016,115000,2016,1212,Auto,43184,15/09/2024,48484,59878,57390,396,1999,1660,1,Luxury Sedan,
https://www.sgcarmart.com/used_cars/info.php?ID=1255027&DL=3103\,VOLKSWAGEN T-CROSS R-LINE 1.5 TSI,159988,16690,27-Jul-2023,15000,2022,684,Auto,111015,15/09/2024,22908,24072,116201,3168,1498,1392,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1313908&DL=3722\,MAZDA BIANTE 5-DOOR WAGON 2.0L SP.6EAT,72800,14550,26-Nov-2014,84103,2014,1210,Auto,,15/09/2024,18723,18723,,1825,1998,1664,1,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336062&DL=3597\,TOYOTA RAIZE 1.0XS CVT,102000,13960,01-Nov-2021,20876,2021,392,Auto,35964,15/09/2024,18525,5000,45189,2772,996,970,2,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1317254&DL=3730\,B.M.W. 216D GRAN TOURER LED NAV 7 SEATER,34788,13170,24-May-2016,83000,MPV,1082,2016,22119,15/09/2024,,,49000,396,1496,1480,3,,Diesel
https://www.sgcarmart.com/used_cars/info.php?ID=1328804&DL=4667\,TOYOTA COROLLA AXIO HYBRID 1.5G A,81000,13920,29-May-2019,79708,Mid-Sized,682,2016,34474,15/09/2024,,,27000,1584,1496,1140,1,,Petrol-Electric
https://www.sgcarmart.com/used_cars/info.php?ID=1304621&DL=1220\,TOYOTA VELLFIRE 2.5Z G-EDITION 2WD 7SEAT,156600,26700,25-Jun-2019,60000,2018,1792,Auto,57897,15/09/2024,47296,58215,35906,1584,2493,1960,2,MPV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1293917&DL=3981\,MERCEDES BENZ C180K,57000,15370,12-Jun-2008,,2008,1461,Auto,14361,15/09/2024,37043,37043,38712,1188,1796,1485,3,Luxury Sedan,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1334895&DL=2096\,TOYOTA HARRIER 2.0 PREMIUM AT AIRBAG 2WD 5DR,75800,20530,07-Aug-2017,115000,2016,1196,Auto,34159,15/09/2024,32781,32894,49899,792,1986,1610,1,SUV,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1333868&DL=1339\,TOYOTA SUPRA SZ-R 2DR COUPE (AUTO) (2WD),225800,30870,16-Dec-2020,55263,2019,1210,Auto,73912,15/09/2024,52012,65622,39500,2370,1998,1395,2,Sports Car,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1307156&DL=4323\,HYUNDAI VF I40 WAGON GLS 2.0 GDI AT HID SR,49588,15950,14-Dec-2016,92000,2015,1212,Auto,29210,15/09/2024,25420,27588,56410,792,1999,1630,1,Stationwagon,Petrol
https://www.sgcarmart.com/used_cars/info.php?ID=1336220&DL=2870\,TOYOTA LEXUS ES300H 4DR SEDAN (AUTO) LUXURY,183988,23280,26-Mar-2021,88000,Luxury,1784,2021,78764,15/09/2024,,,47001,2376,2487,1680,1,,Petrol-Electric
